Store,Dept,Mean_Error,Std_Error,Sample_Count
27,24,1813.4847596822606,2851.608317158325,8
27,25,1068.9560880267795,1037.2672447082832,8
27,26,2003.021594495298,1418.2017138005622,8
27,27,286.18942069633647,193.55937008007706,8
27,28,311.7235755147534,189.84393378024086,8
27,29,1576.970157255892,569.5975779076315,8
27,30,810.5014218701127,342.37783265164495,8
27,31,1943.4718433727176,1024.2996647715922,8
27,32,3498.0092132939326,933.6118846347263,8
27,33,1731.5208192229227,1819.0691304289628,8
27,34,1026.3133847897702,682.5998067117777,8
27,35,875.6680885581944,459.68091740393845,8
27,36,1722.8735800181444,873.389185855578,8
27,37,345.2095187445849,272.1326243242098,8
27,38,3865.679258397864,2588.3393090159993,8
27,40,1472.9942525454007,2174.476559280308,8
27,41,343.59115879420335,253.88748301532522,8
27,42,1295.8826555337123,645.6371556841535,8
27,44,542.607538091376,521.4358078118056,8
27,46,8048.361788187231,3463.0150248570712,8
27,47,13.970656549396892,,1
27,49,2166.1118480494733,1731.6782506121967,8
27,50,532.3966488824914,365.7301032084403,8
27,52,676.2198153378321,170.74365707553292,8
27,54,22.74271681806055,17.104955852410853,7
27,55,7130.217386051247,2287.8147369055987,8
27,56,1562.0158177877884,1225.256468516969,8
27,58,1391.3185600506508,1140.617905213262,8
27,59,1453.9128458017392,197.56284832818838,8
27,60,37.745486104215914,20.756728935389898,8
27,67,2451.3926608440415,932.1168061630684,8
27,71,1399.245411251587,1107.1757712830156,8
27,72,15072.290652176038,7697.821736812484,8
27,74,4246.317811774132,1615.5237420651385,8
27,79,2420.281462946342,1874.973532679774,8
27,80,1219.8997392450024,850.4990202747737,8
27,81,1902.4128088263406,1024.0818756074198,8
27,82,10992.777616093486,3800.0215688486533,8
27,83,769.194565771128,515.1994551437786,8
27,85,2004.736935520325,809.8260612689897,8
27,87,1537.8808053019804,664.5156786783305,8
27,90,3518.2541371653297,2313.0816488186038,8
27,91,3085.648421879523,3060.0325463236895,8
27,92,7583.578293934785,5650.142442994983,8
27,93,2899.689580900028,3008.7571344167923,8
27,94,3390.9388073345626,2268.1475008666653,8
27,95,9240.945816103982,4801.127537750078,8
27,96,5611.147941518942,1871.3526104476434,8
27,97,1187.2870373362666,999.9371492985679,8
27,98,1009.8301041796274,706.6342915681108,8
27,99,765.4542875593853,170.8228824817629,4
28,1,2998.7439722442746,1293.042748048819,8
28,2,3767.0010346994504,1563.2474134875945,8
28,3,5893.783559760112,1822.3115019622662,8
28,4,2551.611077326856,881.0173447015951,8
28,5,4446.792682011009,2605.5661306417805,8
28,6,1433.9277105404465,571.137247157311,8
28,7,12938.487715724017,3327.1323084703363,8
28,8,1185.2904777820618,696.4634899073022,8
28,9,1770.9532934319247,1045.8456344063482,8
28,10,1443.5044662645141,992.8175263153297,8
28,11,2488.8208305133544,948.903214805431,8
28,12,345.29897996422517,241.78424415929913,8
28,13,2053.8794018222643,2288.6747396892138,8
28,14,1866.9245319604063,1103.2129584722784,8
28,16,1350.3470888594693,582.932872584129,8
28,17,524.7346417995227,259.6857383392979,8
28,18,5679.380284985202,3717.7639742045385,7
28,19,277.0501978495773,332.3567357030854,8
28,20,436.5961905155612,435.34937293156446,8
28,21,254.9004790570121,163.28743583561874,8
28,22,859.2252706471772,478.285865232063,8
28,23,8284.459259416353,2152.1971915945273,8
28,24,2947.400321601599,1284.0438567710003,8
28,25,1165.6200005790292,914.4851634346516,8
28,26,1563.8747003285898,741.1535819190876,8
28,27,368.25719481699707,176.14752819676292,8
28,28,94.13968809018029,63.4325174655992,8
28,29,1315.5284882689573,444.64773688741184,8
28,30,432.5568593616502,282.8854951479023,8
28,31,1293.4053182228822,380.3235728592226,8
28,32,1233.305958505456,604.0207992794069,8
28,33,2226.4350242500204,1508.5558301480883,8
28,34,1387.438587603742,1075.0777935943884,8
28,35,303.33344388462154,199.56980950955034,8
28,36,1570.4439627509587,254.37366833054347,8
28,37,215.09791513023757,129.29070314935714,8
28,38,4192.8354410336,2424.0606023738173,8
28,40,2193.266787880996,1623.5419012803634,8
28,41,411.2630037452213,181.098111168856,8
28,42,663.1571630220755,614.2075825866768,8
28,44,297.7803578565389,328.03133090024915,8
28,46,2692.368225434838,985.0430802158485,8
28,49,1140.864021722032,368.90204475610693,8
28,52,188.0709375888867,193.79869853406296,8
28,54,77.39638407138823,21.24606295673933,6
28,55,3102.1824387810884,1138.8635109904776,8
28,56,153.33135446905936,123.38041417151209,8
28,58,4581.38057473747,3444.633971262459,8
28,59,1108.5148200920235,137.66898870292098,8
28,60,88.45900480754385,43.63021929301312,8
28,67,622.8241413308743,359.3028792108648,8
28,71,667.3657231937182,544.7695456970354,8
28,72,7357.573957129094,6856.86317982562,8
28,74,984.9827067896426,936.2770686311318,8
28,79,2569.2366683877517,1736.5892910529494,8
28,80,1710.8567357306397,1276.3537704116536,8
28,81,2701.6451666386592,1659.8606029864256,8
28,82,1975.654646226475,1158.3423424491452,8
28,83,2441.4756633056268,2538.806350296186,8
28,85,445.36994991298286,193.5650489581189,8
28,87,1422.308132578292,1151.371279975352,8
28,90,10540.1972669789,3993.354717046402,8
28,91,11560.91620442262,8157.038874126625,8
28,92,23124.586256221475,15162.56611559725,8
28,93,15080.551989493424,9779.52764708614,8
28,94,3490.5066875995035,4024.036993660597,8
28,95,11804.629195033167,9472.655291338722,8
28,96,2230.719728110864,1183.9410008580664,8
28,97,5084.684883059149,4917.944847279591,8
28,98,1215.81039264616,901.3980053481359,8
28,99,367.64198754018844,152.2348840572106,5
29,1,2919.34078960664,1929.3904621291795,8
29,2,2063.8339112676986,975.2434789639669,8
29,3,4096.736163908163,1085.332339988569,8
29,4,592.3197666569963,424.47337992717144,8
29,5,3158.0462520719143,1574.8599384671688,8
29,6,1713.3829431502834,384.39820870779545,8
29,7,9784.210235500695,2413.3087426667166,8
29,8,708.9788923956248,682.3866321903957,8
29,9,3282.1482721813322,1379.3650191359307,8
29,10,882.4218386663571,737.6651796896475,8
29,11,2008.922201132798,1159.8326993332,8
29,12,234.9456026602182,174.72304660518148,8
29,13,1098.4456962693866,966.5947411000706,8
29,14,1776.7301282201756,1149.4757650611095,8
29,16,4363.483426705749,858.4322524051328,8
29,17,718.5497129650483,439.6106819383153,8
29,18,3743.4203923365567,1338.542993188898,8
29,19,14.189977084232169,8.973110981533978,7
29,20,477.9253046270677,144.23778188244506,8
29,21,460.18534277306367,302.06865125553725,8
29,22,754.5873614282614,680.7268650527473,8
29,23,4936.434735712752,2020.9709511038,8
29,24,547.7649999999998,412.713191618006,8
29,25,550.0074839196964,375.0238789608803,8
29,26,702.2733282110248,324.63124303334314,8
29,27,287.0712838127897,146.78228333582356,8
29,28,225.72349609492187,145.53270043360126,8
29,29,747.4858533642417,325.0673590820038,8
29,30,290.6314653297213,266.854569153611,8
29,31,738.408103569243,368.83608720127125,8
29,32,1242.3637169906979,357.6061428322322,8
29,33,659.9546435289294,613.34148552688,8
29,34,1333.5950593097964,925.4163870268062,8
29,35,342.47849443021767,286.11189442518304,8
29,36,351.6352334313676,476.9745518773344,8
29,38,3467.810582716682,2592.779730095691,8
29,40,724.5370585944902,520.3318532392403,8
29,41,246.19588154824584,167.68591070041245,8
29,42,366.09549916609956,230.9649459840071,8
29,44,496.42042448729865,209.36401096048775,8
29,46,2419.7397783935266,648.0072500818919,8
29,52,167.9430042170503,71.60955874333513,8
29,54,32.53725991313924,27.042498793703025,5
29,55,3146.9521384804334,555.1311086207522,8
29,56,990.0758552500332,540.1948270030335,8
29,58,155.01259169022956,20.43006496551991,2
29,59,232.6487707369119,50.589620223063626,8
29,60,102.4015533586153,54.2069620874039,8
29,67,1398.9676602322236,536.44652812115,8
29,71,538.0566041800022,377.8187140553537,8
29,72,8387.301996370192,4909.009634133298,8
29,74,755.0491620896004,249.36372175948722,8
29,79,581.5102354463454,461.0275803528077,8
29,80,48.41935052317686,69.07639018715143,8
29,81,275.9920940988311,288.2795038520028,8
29,82,2955.0694069118554,388.2819293068863,8
29,83,85.42778343810645,71.29343084700346,8
29,85,757.3807196012795,255.15075798948837,8
29,87,1588.0196044340855,903.4635431176326,8
29,90,755.9804945564065,530.3638039385257,8
29,91,370.43170860203605,379.72534717113365,8
29,92,1716.4869835572122,976.0395819697486,8
29,93,229.73960471304127,391.4104123034566,8
29,94,80.20923933964296,46.89034067387866,8
29,95,1549.2561306863258,677.1722538791486,8
29,97,175.72830225447433,211.14741731546962,8
29,98,72.07722218330929,44.753027833792686,8
30,1,1363.800849170545,1229.8865782959824,8
30,2,709.6419803311971,317.1677227545709,8
30,3,136.14350907073708,75.63690161658418,8
30,4,758.7122107715625,254.72766659737206,8
30,5,106.33548874882086,87.27940108955224,8
30,6,9.104315327115346,9.1135795817191,6
30,7,62.19632891464691,46.19974351995668,8
30,8,1540.366437213926,388.49516488401883,8
30,9,42.092077744918605,26.654201312361593,8
30,10,51.061719138535,26.117727874205443,8
30,11,119.24732212074696,83.89277340044188,8
30,12,26.663806899448062,17.439728677785503,8
30,13,988.9323781070175,221.05677012794078,8
30,14,162.68918315624902,79.5911090922001,8
30,16,298.94150800530906,128.66033746479448,8
30,18,152.41548846598053,119.68810314101262,6
30,20,10.785170865983126,10.207503134373951,8
30,21,156.44551057212175,110.11403382556385,8
30,22,73.83611751660152,,1
30,23,4.651109091556027,,1
30,25,26.97529285383018,19.651114519196287,8
30,28,22.72426149302762,19.48558171854575,8
30,31,62.47637059529604,77.56352293050139,8
30,32,13.314055087215834,7.100607222983416,8
30,38,5412.788510091457,2794.567866884726,8
30,40,1802.6273756849641,1079.5511518285655,8
30,41,26.530185980181614,1.2311962547031317,2
30,42,21.86823519386071,13.031626634170959,8
30,44,0.9754565220151199,,1
30,46,303.23204648359615,284.51967545889835,8
30,52,7.008356604443851,3.5193148099271134,8
30,56,82.28766837751864,69.26727456885833,8
30,59,30.327289058585443,6.115703554788612,8
30,60,83.37414137745992,73.44292238430916,8
30,67,83.25690976995202,69.50177865019386,8
30,72,29.897834381207343,29.12426886920211,8
30,74,39.26622252260245,17.520570461135915,8
30,79,986.4148060033256,935.7429283967925,8
30,80,579.8806475631884,269.7865467634849,8
30,81,1184.5610747308956,217.6717912779717,8
30,82,1241.2915728851904,344.49912858421175,8
30,83,87.08195250713851,57.91589262922458,8
30,85,26.487298673785627,16.855224447238772,8
30,87,118.78560503689471,85.15951867585454,8
30,90,2469.813263536281,825.0796442493787,8
30,91,2024.9361472936034,785.7909016529711,8
30,92,3704.10068644868,2160.2090999631714,8
30,93,2262.2888917924547,781.6626577363905,8
30,94,2974.246869397698,677.5088431303684,8
30,95,3943.261436048667,881.0933274628953,8
30,96,803.4843225311247,609.6632311626144,8
30,97,853.3453274606361,382.83726452824584,8
30,98,235.13182509918124,264.29344360091864,8
30,99,0.5631235178612677,,1
31,1,2235.4506560030686,1707.575915496313,8
31,2,4047.8558727752425,1910.4261301645815,8
31,3,5530.658737585997,2124.7626397392983,8
31,4,3528.224292040859,761.3944311106667,8
31,5,4086.6323868473883,2590.154832522864,8
31,6,649.5631768509762,573.9598479408651,8
31,7,12567.328676692092,2446.1900930907627,8
31,8,743.7596994648761,843.29389248326,8
31,9,1441.2226151877758,730.9211042279926,8
31,10,2952.2614716100334,2156.7401191017143,8
31,11,1807.0203680639372,1086.639186398148,8
31,12,315.3713506840942,185.55179496766587,8
31,13,798.4911120131865,568.9261310120377,8
31,14,3133.4181148034622,1166.030802225323,8
31,16,3052.4690254744337,733.4212023933972,8
31,17,678.8088982378474,384.25019544902153,8
31,18,5511.75733242887,2579.116830099798,8
31,19,14.904786871968675,10.868919799891394,8
31,20,379.0178246092281,411.0774991984378,8
31,21,526.7624685529146,185.74765337993563,8
31,22,738.689253790961,557.1936926887975,8
31,23,4310.05141971709,1967.1419607109688,8
31,24,1100.422031744686,556.9778183291727,8
31,25,1361.7638279603857,1143.286732312117,8
31,26,1686.6576444207167,1688.508780023926,8
31,27,360.5763895332998,204.77919654034872,8
31,28,148.69017773613493,110.73954836942939,8
31,29,896.7425366427012,348.68178926614587,8
31,30,494.5015454525024,288.88409843434425,8
31,31,671.0542025507774,257.9233275199128,8
31,32,1298.9366728244045,765.0424567355815,8
31,33,1357.0415618791626,463.1778759382015,8
31,34,1312.5945256843406,771.8179694604337,8
31,35,109.0670458294041,73.38387405252561,8
31,36,1251.791424121906,395.64263378842884,8
31,37,361.42387134915606,162.20747157308807,8
31,38,7938.153218673462,5390.963319773846,8
31,40,1581.1071648580555,705.2522463057854,8
31,41,349.0163581646967,215.5367577427764,8
31,42,427.41685336678745,249.91144018919027,8
31,44,318.2896703680658,204.85562737093832,8
31,46,4182.985287953441,1160.2416759877146,8
31,49,665.4033281111522,400.9946245341033,8
31,52,124.75948086899655,103.29657528212432,8
31,54,62.475730476737226,55.16288889692584,7
31,55,2428.9361099691396,748.9654939826705,8
31,56,229.14932048870122,254.58270005595935,8
31,58,1321.780282687455,697.0992449409387,8
31,59,311.85179815089145,48.43155995162962,8
31,60,95.3646752879341,55.40622806490946,8
31,67,1392.1379900042398,520.8597141631567,8
31,71,710.9528689626519,540.4341874767917,8
31,72,8396.626083791087,6974.109791717268,8
31,74,1148.0547394719524,936.5915518257584,8
31,79,5243.259520499303,3607.1139313460335,8
31,80,915.4757535512922,782.2464530674862,8
31,81,1838.6125132255956,1411.9705654347636,8
31,82,5807.297336443748,1960.6573937887392,8
31,83,820.7602659108601,528.5673769304807,8
31,85,230.08671657254075,163.69490610378347,8
31,87,1463.7505526762122,1050.94400685461,8
31,90,4318.877769211411,3428.496861464869,8
31,91,2488.7368133095715,2563.776699841279,8
31,92,6383.478141638856,5858.204558388942,8
31,93,3662.9615703825057,3049.251469423292,8
31,94,3577.270543664008,1554.5040544073495,8
31,95,7538.740736599224,4709.962102273411,8
31,96,4024.1741720789073,1655.9578424411088,8
31,97,2031.6405792381388,1776.0432032644203,8
31,98,910.55227691865,649.903987104028,8
31,99,320.9339146061076,81.50983437086336,4
32,1,5120.400217146813,4330.053836081108,8
32,2,1700.7519417655258,1447.274187172319,8
32,3,8408.061314032639,2309.346729900334,8
32,4,2107.988029878875,768.355598145625,8
32,5,5751.811681689953,3355.3689658127405,8
32,6,1468.7929784307157,844.9933382026076,8
32,7,18836.09484684209,3412.864576405108,8
32,8,1009.2396421017802,770.8163867956738,8
32,9,5071.137730143269,2278.5041232655526,8
32,10,2919.975630025804,2106.483244281913,8
32,11,2250.7814989484505,1526.5177497812633,8
32,12,100.91092523702775,94.98067312172009,8
32,13,831.1549482006981,724.1940718248201,8
32,14,4084.1593672363897,673.9771399459415,8
32,16,7074.03509787194,3272.2064525032015,8
32,17,940.1771356185127,779.5196644924673,8
32,18,7592.742562602974,4722.699194591215,8
32,19,350.8203342100725,201.58753672379578,8
32,20,688.3433825589681,431.02882356108853,8
32,21,801.9015327896523,284.9938618321374,8
32,22,710.1514933192859,625.1299678232998,8
32,23,3505.5901034816166,2719.107369948989,8
32,24,1058.6875608230143,672.1928774377382,8
32,25,1237.82156820228,619.7949934922934,8
32,26,686.5005396862254,722.873989452536,8
32,27,324.04485474475337,239.17635856583894,8
32,28,257.10371241924753,216.11690028316914,8
32,29,431.78368708391446,353.80551848957805,8
32,30,406.21049357743317,236.62422609427156,8
32,31,491.71158350652496,294.15604492960847,8
32,32,1479.098677391089,362.01049087748856,8
32,33,1042.2070218313152,527.4675170945757,8
32,34,1098.3029333019283,983.931255759708,8
32,35,269.12607992775247,248.88606440191342,8
32,36,433.8060012158239,405.73989665500955,8
32,37,269.76991261566616,253.57847017784235,8
32,38,5962.1487499999985,3073.081264265416,8
32,40,1310.7134674868703,467.44919654157786,8
32,41,3088.9331647695317,2972.650861511267,8
32,42,682.1537755570905,348.7327373660826,8
32,44,580.6340481261911,313.02427009494727,8
32,45,13.320058870453353,6.6558345861209895,6
32,46,3611.0046925797146,978.2779843849968,8
32,49,785.4408071248205,485.7266005631286,8
32,52,336.8009755587666,239.65206194378302,8
32,54,65.71939448197696,25.656230447281462,8
32,55,5450.53704131182,519.5996381759568,8
32,56,2061.9223545584828,660.6885151921563,8
32,58,910.4569811919511,648.9531876191809,8
32,59,345.7010694700819,94.8333367082298,8
32,60,141.2983390629133,77.4604780576973,8
32,67,1580.5601222336013,719.880646149644,8
32,71,712.7211721626289,575.2622638652858,8
32,72,8572.523236413097,3577.9199979415284,8
32,74,1282.078960725812,861.3721408332997,8
32,79,936.9673900262362,591.312097034226,8
32,80,1099.2213381225665,577.1899974804513,8
32,81,800.1809878084703,351.33397694316244,8
32,82,6859.797146770761,1334.364349353598,8
32,83,116.82402642121474,55.28508934601613,8
32,85,878.1171518911449,244.25566247631187,8
32,87,1322.3451917129391,1349.4480504671865,8
32,90,1699.630675651747,1263.8372458012532,8
32,91,1029.295020666823,664.9856074455471,8
32,92,4500.49938700802,3863.9393022457334,8
32,93,1265.5977922843176,628.6194452088257,8
32,94,1556.8093100702772,1114.7306656117769,8
32,95,2837.151100998757,1858.481499765726,8
32,96,121.56028230440592,79.8529227584647,8
32,97,717.6560250889361,303.7606178941281,8
32,98,621.5266463527729,438.0800399077126,8
32,99,490.99267839291105,198.65318071717223,5
33,1,321.16060825862763,192.16155136519924,8
33,2,539.823526801356,336.76729028988035,8
33,3,309.22876114653997,57.09478106949301,8
33,4,302.31015378810446,346.99662215084743,8
33,5,50.368351707343976,28.281592705679074,8
33,7,336.98746720828643,37.69046054362763,8
33,8,242.47187284712822,174.74079218288693,8
33,9,21.69485844540577,4.041189090852574,8
33,10,27.053653788596378,23.475796289446887,8
33,11,67.59620723420684,57.894056868629775,8
33,12,7.99322239726837,5.026875247570982,8
33,13,526.4440954062836,473.24648940199614,8
33,14,159.87483070314383,95.48787669897257,8
33,16,72.80667152845665,54.32616826329343,8
33,17,42.208682309777004,17.623056656554926,8
33,18,122.44271350290474,106.45859563304388,6
33,20,20.113546131793523,11.826670829726025,8
33,21,25.024814934204482,26.623489435943693,8
33,22,34.42247571181656,10.389038282715136,6
33,23,1.6666546243298024,1.441385217577738,4
33,25,17.95778645296262,1.7801817255052894,2
33,26,127.32497455248142,20.448586801255455,8
33,31,34.64786911565682,19.00278340822413,3
33,32,9.712067562067546,4.571607557604821,6
33,38,1388.8942268612368,1635.4603350286823,8
33,40,592.5800794922216,368.84033500989995,8
33,41,14.711599444044296,16.164672558269807,6
33,42,19.582709685896482,11.303036748437924,8
33,44,4.364034831179244,1.041200565098111,2
33,46,101.41020155911033,74.91729640667798,8
33,49,30.833333333333343,6.291528696058965,3
33,52,22.44727580013648,2.171946135760393,3
33,55,16.44231515007405,8.466504979677504,8
33,60,48.22706823913191,23.25923525242627,8
33,67,154.21066611778832,81.16323090075781,8
33,74,49.729649991720834,21.49912996169682,8
33,79,1094.419875607688,438.5240155475378,8
33,80,484.7673373759336,304.84104780587876,8
33,81,534.3294328151886,408.3399399136394,8
33,82,338.31909146370816,295.21360981412613,8
33,83,1674.5853318743755,366.8359533218603,8
33,87,83.31879532481355,69.50009890353998,8
33,90,2487.028764882669,1866.5780581588813,8
33,91,1207.6416622959873,752.1133313399708,8
33,92,4006.842620660065,3870.637046052556,8
33,93,2380.718447631708,2276.995480805373,8
33,94,6689.39148288358,1548.9255143232112,8
33,95,1943.557770116438,1484.9537358404798,8
33,96,343.85886158033077,289.88887806506256,8
33,97,622.3376564580592,546.3213676836581,8
33,98,360.0102088584638,301.01760843859677,8
33,99,0.015,0.007071067811865455,2
34,1,1818.5890248304772,1220.4776472556944,8
34,2,3097.5638395929755,1205.9806469717155,8
34,3,4443.503412287623,750.1124015505254,8
34,4,1266.7623871881683,740.3092048713936,8
34,5,7684.724298879001,2549.9958047030027,8
34,6,852.579931036862,625.0517213487813,8
34,7,9195.15536489555,1127.370087571796,8
34,8,907.5270496578019,597.2744834890296,8
34,9,3960.598306570505,2455.6387706494074,8
34,10,1820.6394433065068,1161.729318624067,8
34,11,4294.799547805456,1391.214764531617,8
34,12,270.9388327669118,287.6461908653469,8
34,13,1292.7145412528494,1022.2300379845166,8
34,14,2561.2085903890943,691.0473576574195,8
34,16,4752.473602527611,2020.2017659756107,8
34,17,468.13088284852097,438.45505242863413,8
34,18,3303.349440022558,2335.187841463691,8
34,19,63.42647285473938,55.14201238977702,4
34,20,308.72207923784833,204.86195144913822,8
34,21,374.26020465070593,229.80295320227106,8
34,22,913.5691793550352,690.1802946304421,8
34,23,3152.7735577892518,1185.851814366464,8
34,24,845.8842244873997,645.6164015524716,8
34,25,737.0946141011382,500.3614227489222,8
34,26,843.92689360549,606.9798303922275,8
34,27,165.71490876905278,87.05423912755049,8
34,28,58.64751165945806,28.488005583654886,8
34,29,326.31773651316377,110.48601012709966,8
34,30,225.51055047469094,166.93828065938615,8
34,31,239.71696863353446,116.48242524366967,8
34,32,1962.2324331510733,458.1517819258003,8
34,33,327.6049213933074,282.1179504101666,8
34,34,840.9789878778266,464.14705885182,8
34,35,239.3387859837104,143.55993475081735,8
34,36,361.74214876481017,203.12889097788877,8
34,37,209.8661470631247,120.88351184899564,8
34,38,3104.803750000001,1793.5691755183414,8
34,40,852.5511695483838,597.9684584185842,8
34,41,229.86484806549524,133.29464496212228,8
34,42,248.0709454917881,192.398415475892,8
34,44,556.4957077863356,709.387834646362,8
34,46,2803.1294516640614,992.5702822547128,8
34,47,120.73828648651997,,1
34,48,3078.6858818457968,2472.20148117235,8
34,49,1160.2589767108182,633.9324977959506,8
34,52,213.43287532593692,164.42436351060036,8
34,54,59.194667617725976,30.612023731747055,3
34,55,4726.710506603247,915.5809290308738,8
34,56,660.633761987304,290.42940069715115,8
34,59,325.91096011268644,31.84286956368247,8
34,60,23.247134043614444,14.63410068107545,8
34,65,8035.035161927964,3628.6822390446328,8
34,67,552.7968579760221,354.72216473205305,8
34,71,420.061711290423,186.66906373958233,8
34,72,6399.743900326298,5261.6555337153495,8
34,74,778.5027130979389,521.2892929932646,8
34,79,645.1081165917194,584.0991254149626,8
34,80,1549.57880527803,433.4425864214926,8
34,81,669.0483949462334,369.7274682247918,8
34,82,5155.159628146505,961.9797590850287,8
34,83,324.8910289700003,203.69320366961782,8
34,85,438.5716915482357,372.3532340099129,8
34,87,475.2828141741853,497.07012465994234,8
34,90,2882.4297273153015,1943.4015758919697,8
34,91,1765.6136778960558,1022.405746026043,8
34,92,2752.4416306339517,2344.464356291894,8
34,93,1627.4207850555358,1302.692065559038,8
34,94,1479.794710052035,1134.452736385314,8
34,95,5211.212012226892,1382.8445576761926,8
34,96,2217.129796790746,1281.7939475462383,8
34,97,547.0180618634708,384.834790834451,8
34,98,806.8010455539538,533.2076640121221,8
34,99,576.417180371762,103.0977645679927,4
35,1,3385.609105842873,3881.9252239875213,8
35,2,7514.892712152413,3543.5570241866444,8
35,3,11805.546450973476,8939.00590486901,8
35,4,3858.4425525784222,1872.5464831580227,8
35,5,6059.941005796941,3027.9153815010313,8
35,6,1334.731012662919,721.1865134801084,8
35,7,15521.479002344839,1527.1524150169246,8
35,8,5074.496527362559,1621.4349625721936,8
35,9,2534.5942279860647,1400.9357862133852,8
35,10,1949.4784512563112,927.2790704897257,8
35,11,3280.3516878202618,1840.5434159985066,8
35,12,567.4660356213662,342.4205937410095,8
35,13,8996.639709125791,2778.777517209056,8
35,14,1873.1322544402574,1896.4034848385272,8
35,16,3247.546714471604,329.8128848461223,8
35,17,1497.4950550992003,888.2104327973569,8
35,18,4582.105889724879,3479.3674557443546,8
35,19,18.988478440449057,,1
35,20,760.5066787049409,745.0729428326641,8
35,21,413.8013023311194,100.84298983844849,8
35,22,2336.3385664437483,1826.778347144824,8
35,23,3601.5215528861263,2325.94312136758,8
35,24,2809.6671440844184,5135.214796106774,8
35,25,1809.8870109336403,1553.9410446729173,8
35,26,4879.625223348835,1371.634836423682,8
35,27,285.0500562680672,244.01727336156745,8
35,28,271.6348084429731,222.54459993530128,8
35,29,660.9772283613164,241.06595290872144,8
35,30,765.2930709531646,617.8644917700461,8
35,31,1728.181355339625,1587.2145796646967,8
35,32,2041.6257497268746,863.9668074867253,8
35,33,3257.158786048159,2739.1438221090316,8
35,34,4323.816646572814,1977.4944467454745,8
35,35,347.24595786785574,185.4224997053447,8
35,36,1385.625497457064,833.5371983840892,8
35,38,3947.7437029083544,2865.565725346281,8
35,40,8714.204211823719,1528.4887461072785,8
35,41,776.89192265134,310.0321933455041,8
35,42,2011.7443234061154,398.86181564769805,8
35,44,454.81015318946015,208.2204977641932,8
35,46,1128.538582613127,778.0893440743614,8
35,47,95.46755098390025,,1
35,49,8.775172393792525,6.409407314164746,7
35,52,400.6063847983107,259.56945155325957,8
35,54,156.9217821466351,33.19717931896243,6
35,55,4855.576046896496,1172.285245992451,8
35,56,105.18135648927812,53.80979299457388,8
35,58,1279.730945625388,1330.6926056884759,8
35,59,1483.4624232391195,186.24802163351026,8
35,60,29.469195435623732,23.269329833306895,8
35,67,638.0510956624494,269.6627856176241,8
35,71,969.8730523035259,517.8337087508194,8
35,72,5573.943378862203,3295.089883293366,8
35,74,2051.8363121708135,2468.2236515273717,8
35,78,12.845477433182815,,1
35,79,5852.586702180817,1651.0701578355854,8
35,80,83.0671348401469,61.93296581627241,8
35,81,2232.3260662004,660.3787433129902,8
35,82,1571.5585771931842,1094.7339484115323,8
35,83,1850.4111351319705,347.20304183206053,8
35,85,437.4844703232543,364.04075667045754,8
35,87,3571.826423093108,1255.5495669991215,8
35,90,4131.796507538103,1124.439813555518,8
35,91,2837.014757478969,1096.5750463002048,8
35,92,10376.54667524537,3544.242977491269,8
35,93,274.06814919874694,368.7295972364293,8
35,94,106.47832824273613,64.22589815634413,7
35,95,6724.890740368723,6370.563425929353,8
35,96,14.672452830887934,,1
35,97,1581.2569373691617,464.54181485651395,8
35,98,44.59348322496071,21.73001135858427,8
36,1,482.0164917515374,233.74123653881412,8
36,2,526.488888744851,247.11632793987005,8
36,3,304.5823281393068,95.83643346253562,8
36,4,471.04616693186927,320.9069295919712,8
36,5,195.11408362920926,59.59310135858376,8
36,7,199.2273493107048,82.48311279894799,8
36,8,114.62478578065532,84.10902470903525,8
36,9,46.154753985744904,28.78911600144438,8
36,10,64.19155672303519,23.583258906575125,8
36,11,82.58419266376377,72.42117944804905,8
36,12,13.412415819707343,11.510755364522309,8
36,13,570.7957128324133,396.7404425677389,8
36,14,395.07371061623996,186.54609001096014,8
36,16,90.7311764651494,81.6102755763781,8
36,17,17.563567786290033,9.396727746524354,8
36,18,189.12009882518532,109.32840389283889,8
36,20,16.69826146491745,9.634760585019926,8
36,21,29.607909937195487,18.070955160554476,8
36,22,343.75274552635847,32.42329241768442,7
36,24,29.217624240349075,,1
36,25,18.580326336761097,4.1594318375763475,4
36,26,55.99968591789957,41.09131730237585,8
36,31,58.80678712656828,39.660936865867306,8
36,32,1.3618866327151622,0.9888389932251882,4
36,38,1353.7575109792524,1542.4454221657963,8
36,40,908.3441518807465,538.1982646731609,8
36,42,21.89676941335565,20.13637972339839,8
36,44,5.077804074845187,4.629596634754345,2
36,46,220.8190878123138,114.29588079797318,8
36,49,5.0,0.0,2
36,60,64.648425366332,25.286880007733814,8
36,67,71.52728868636858,59.23982951221707,8
36,72,28.894253730577745,2.54581056582625,2
36,74,121.92260631959586,41.8446393905789,8
36,79,2075.5281892381604,922.9652821446771,8
36,80,848.3595315426562,697.3942958542194,8
36,81,817.4247614714748,373.9575967844892,8
36,82,756.2108576359316,375.75587814297427,8
36,83,1401.6345433561803,139.36655026362965,8
36,87,137.61887991057228,70.87820285403396,7
36,90,1326.6865440664146,831.7933305111288,8
36,91,1035.532599778875,588.6052196625834,8
36,92,3545.2032088658184,2461.839454801378,8
36,93,3554.175059729474,1269.4523716453957,8
36,94,5425.986445934003,1525.7190159376337,8
36,95,1752.287969377469,901.0192555485812,8
