Store,Dept,Intercept,Year_2010,Year_2011,Year_2012,Week_1,Week_2,Week_3,Week_4,Week_5,Week_6,Week_7,Week_8,Week_9,Week_10,Week_11,Week_12,Week_13,Week_14,Week_15,Week_16,Week_17,Week_18,Week_19,Week_20,Week_21,Week_22,Week_23,Week_24,Week_25,Week_26,Week_27,Week_28,Week_29,Week_30,Week_31,Week_32,Week_33,Week_34,Week_35,Week_36,Week_37,Week_38,Week_39,Week_40,Week_41,Week_42,Week_43,Week_44,Week_45,Week_46,Week_47,Week_48,Week_49,Week_50,Week_51,Week_52
29,9,10417.221172207544,568.041559451432,-568.0415594513057,0.0,-4180.6943178744195,-4635.449083379518,-4199.391418053738,-5476.977143093732,-4260.299345702327,-3666.7168957415174,-3298.8406297261777,-3968.027317590708,-3321.891229040421,-2424.114594290291,-1643.4745745146624,-486.40268170302375,1155.9390445795534,1908.9267071637348,5586.432368246029,4340.513873074468,1984.03363974324,1945.7856602641698,1487.5289638182714,2561.841093594335,6510.082500997963,6862.063330791025,4360.859419330179,5038.851698079137,6249.167530082642,7511.714130781694,6934.632736389895,5282.201919288212,2575.65850089714,2241.69606106411,2612.335765031155,2344.2899320127617,1593.278986299992,-170.93980989030985,1097.7438016076724,-143.39299395442802,-2138.2908449424713,-2201.5485391240213,-1476.6404146600007,-2820.93791892632,-2849.174599751084,-2994.756343798096,-4786.48998389421,-5287.493384491978,-4893.893437655123,-4166.740983316554,589.1982679293885,-3133.587213092192,-3868.8632821056744,-1351.5698570328361,7029.590297524949,-5957.76739123829
29,10,9758.14439878736,175.50843906739277,-175.5084390672081,0.0,-1026.4433798110879,75.71334858924627,-529.9115337662467,-253.03362864438904,15.170056194100098,-657.6924597835044,-706.5030579353161,-911.7010272518244,-1142.9068008205275,-717.5453855240697,-178.099245159609,-905.869716373447,-328.4016071468374,-327.91713882927905,-113.45356903050887,-402.04050996511353,-411.232696977436,167.64596668079346,-394.4529806206028,-4.442055290167939,819.0742810344333,1183.8680918337013,601.227521993317,841.2251170130421,996.1920059268803,1435.9376781594588,950.3582187888525,18.763338805574687,191.4173515584986,448.84874719706454,134.64662015592924,77.48526353523039,-279.1741551410487,-140.1118972875658,128.36045291571662,195.4504280047656,-1127.8047675265786,-1205.480776725542,-1414.2059122798491,-867.5296979951441,-897.89766252427,-714.3237531996342,-528.7725810346471,-199.23891426114952,-433.7411860572342,-265.66454866902006,-588.6546828273731,-626.9015252880453,1834.402501006953,3672.9608632544105,4795.8080413996595,-283.40704030055446
29,11,8355.74526399779,728.5965704794637,-728.5965704793824,0.0,2062.6302747775676,-118.23282527571192,-685.2753899197356,-1433.078859523219,-548.0922636721314,-1922.6761161303432,-2090.136452477713,-2055.2747054578563,-1790.1708287942104,-2561.604309848645,-2230.1876236580483,-2890.1600618214666,-1969.0782249253698,-1275.8454473432355,-1843.3060655108418,-1396.841496129328,-1421.2115069226643,1135.6042699921697,-2614.690376781201,-1882.4788895834067,3394.6466928789378,9656.719489076728,4479.316814370075,-65.17725302727943,4457.848962892764,9078.172993868779,13851.47640094334,3559.8133966223363,3237.427681587658,-366.4537046499733,-111.9523772783171,-1454.5613028780056,-1476.153583367418,-2039.4651171337287,-2092.438734206445,-1485.6478324518193,-3694.456666154585,-4047.802341803953,-3943.605138607395,-2468.373142174182,-2519.136528394028,-2000.1528751909009,-2064.0997739676272,-1397.0426471914682,-559.3697075012341,-1414.4818694131216,2972.722124679724,2687.2258583480466,2135.521094978992,1015.3993331086167,2195.962424094964,-1991.7757730493736
29,12,2165.284874943341,152.70557825681377,-152.70557825687516,0.0,-422.7830874684226,-614.7125483494151,-523.0540579511905,-466.6151280984309,-205.3969977723402,-319.33272350775474,-191.76807504080796,-69.1197918751349,30.762419297982042,-82.75666557317562,177.03280978771963,136.72009260316287,310.8576107807309,236.9430464723396,218.6722060099309,464.0370819107929,257.7995791019205,561.3386034800535,230.0249253537989,515.018474260082,795.4867266958718,752.7178029508572,552.2466467889943,510.30055460643007,255.25150289804705,520.256283973371,410.53160993626767,58.88647266223987,129.05510443081127,116.28318609315244,354.90565402258085,441.221490727825,226.55800399401792,127.47040869453959,221.1672061297045,33.670872547232925,25.92669570802122,70.06335365305813,-228.60369324493243,-233.53371201772933,-185.7921112006836,-151.78771788502985,-124.13978682673454,-145.46517757403046,-281.6055475547768,-329.1148933833236,-323.7651105366706,-516.2445166888172,-675.5422110101421,-754.4062610147789,-798.1124149859345,-1097.554196009885
29,13,17965.109900606538,-20.263150248842006,20.26315024898524,0.0,-98.42324950685017,-2482.3557942696107,-1608.1962927496472,-2242.2044645154324,-264.75161492516276,-1776.6611288349595,-777.904143573799,-846.1170977810746,453.1511516195412,-651.8346993690515,-782.3743881244653,-1006.9823661562396,-29.619899104423627,-269.4760361399583,-339.9469196058649,186.6048014261916,-906.9186783099599,206.59755302522285,-978.9719064039401,-435.5096106923266,831.2552102076502,1375.615018476426,464.35711747692966,351.3194779252781,89.37787030688258,1625.7428938062073,860.4784699629976,740.5745385024799,639.3562515141051,467.27120246872175,1331.56034877305,-150.3653339971014,1490.4993663842884,2362.140485916377,2964.8399278804623,2001.4330809606413,341.5416747471034,225.9805375260733,430.71334044385327,1233.1342594077435,489.3391470703029,-435.04351355578734,534.4803961398079,175.45115493602628,-115.77167220909135,-496.24907303194436,1.7191618628388525,-585.130946570695,-1019.7598880181308,-1389.087355360507,-258.263492634171,-1926.6148733273571
29,14,9824.782617583021,483.39625431609903,-483.3962543160413,0.0,-968.6764635726859,-2097.343552175119,-2085.2746546238623,-2178.716555152574,523.0841474531917,619.5427376784744,1074.662096961365,-250.8293288105595,404.64419415858146,-193.84021731081572,-594.1313230320044,-1122.4960846782,-167.22664620562006,-626.8289583561026,-1078.4472986018498,-845.3008416775191,-1725.5935874293566,-410.55023656208425,-717.47317290585,-1844.644418777753,-1809.0361964956574,-520.4523236441935,-1498.2169856262874,-1603.976962221444,-2018.6535267455342,-1209.839428907733,-1560.5057037413562,-1852.2170188815,-2555.0669890958566,-2235.3047533077574,-884.30625775619,-1169.3034974860282,-693.6450216819477,-689.8432983628828,-1486.0566637296708,-1259.471251999254,-2097.4334652155076,-2612.2259401673946,-2878.140632472052,-1730.6064142962082,-2229.257123530687,-2064.203834610024,-2355.9736003649996,-1021.657855358478,32.365049546755195,1434.922424079399,15757.622750351104,2047.2055057457828,4970.538625080919,9279.656261911086,22530.786267272062,-1732.2619746711955
29,16,6552.169786721263,957.928557336492,-957.9285573368701,0.0,-2754.2037086672867,-2730.1321701449433,-2955.3394339440456,-2642.842424583359,-5004.476525912085,-4429.730074072117,-5805.462968846679,-4770.022622367229,-4735.9782420872325,-4371.70143961567,-2905.2321193913235,-2389.222563883732,-2152.2286354679854,1172.9860120583025,2795.6392096569425,3623.5550426997743,3497.832081461292,9855.048532223249,8145.073955782902,6479.271748779527,14025.705464996541,19012.187817565686,11272.565406393103,7673.070054776767,9356.098615854544,10623.430413446997,10885.678402735577,3104.4590673604403,2707.5177470346957,2387.8935639674487,1509.521256937441,312.29907836133276,-833.8122612326875,-2514.2683380051126,-1658.5142488207687,-2125.0563494723615,-4211.196230317243,-4400.505093997761,-4792.832231243136,-4489.934349173803,-4524.032725068815,-4927.480009150859,-4951.982257318515,-5550.4441971997385,-5372.628463716602,-5295.45319063982,-4569.594916108946,-4984.856816318412,-5349.8465761963225,-4593.364542233502,-4374.465184725828,-1272.9925621553575
29,17,8196.429032196393,345.4613601583827,-345.46136015833997,0.0,-60.068099270350515,-829.5236444528107,-988.5121946711271,-1326.5361892711605,684.2500878057118,1080.3707630170893,1641.8764698997975,831.1415874375627,569.7583176307596,707.2898096722683,190.1520429338482,-417.6824255851828,-676.4723587900105,-1139.6853310966378,-1306.8074737157183,-1106.7529942743565,-1862.6533871099691,-334.70827850801726,-735.7909993152451,-1486.2066497211067,-1572.4315693205767,-1145.571497455297,-1453.9236020871679,-854.4556784264961,-1733.5474669696537,-936.4532985656009,-1575.801890069927,-1386.2395671733452,-1359.6007903164223,-1177.1590304173485,-356.5871455377397,-883.3367103126152,337.11027919760056,106.25766395331452,-905.9193933028297,-229.05944013024506,-377.22502390330925,-783.8300390143246,-444.3266036464608,276.2692510342339,-252.7729920927975,-175.15259700543857,-650.4645081045323,58.98474258234617,230.99017346434835,932.3540276364049,3976.546090778491,1162.7728478339827,2811.7703687752805,4922.198685052124,10897.750838538748,-892.5851776121611
29,18,3356.664697837915,85.58846343158147,-85.58846343167914,0.0,-1891.8258616802532,-3006.6316437959713,-2560.7236070464464,-2570.2370032538365,-1676.6345851814012,2619.6277826820733,3391.7650305973466,-2937.520713789719,-3151.7332313908787,-2748.4668068894653,-2504.7238888148686,-1867.5518226867139,2010.0956582526483,506.5226996972824,-1833.1701996360734,644.6675642090214,-575.7758349840938,-3052.247471507055,-3248.9823148964283,-3275.6822344307607,-3270.3058615346977,-3278.6585665053285,-3278.4087505805633,-3277.620313458874,-3275.4237402362437,-3351.2758489166567,-3346.2281321046635,-3346.6354613579674,-3346.1648527901702,-3346.811248560076,-3347.353557258989,-3343.4068214511008,-3343.431350194362,-3341.66307412115,-3319.868731204417,-3323.051776577985,-2561.09153617812,-1662.6939808460272,-1017.902692941169,771.2872593772305,1882.7802204892992,2963.311698508051,7728.348824544996,2595.705948616219,435.47111945215056,2415.734286416491,6340.709801547858,18929.894160355467,20476.260710708022,12786.268178293512,6930.189067581381,1851.263505466574
29,19,49.64125837798227,-16.318674160456855,16.318674160462976,0.0,-1.7232511930389454,65.09083157587203,-24.025769694537086,-39.110553965500344,-4.186659462127998,-6.040657373022443,1.4023907710189212,5.60298016484558,-1.75856380991557,-7.440488525187799,-26.226794064514706,-29.895818653544012,-34.47572355708187,-42.49475716375438,-27.796250379078884,-30.01871366854969,-23.058994084221414,-32.14104565773676,-18.37227130050632,-21.144380436831423,-19.271200657719383,-20.931839878763064,-41.70225565546401,-52.02182232752253,-59.65949018254133,-17.706892273557614,-44.315262368512066,-74.28370445752122,1.8742507296035515,-16.10396108943131,-19.756360561768126,-20.460745530291458,-16.026911444794354,-38.702921496799874,-28.38209966977152,-6.526796768594169,-11.184761613008762,16.326957026720095,-16.762482360375387,-34.54605918060444,-0.88436053203851,51.1593893103721,85.74309342264283,47.8026708495697,89.99178835084935,76.85070048053261,90.59538481612185,89.82722713170728,115.200278042368,100.09107973226453,91.68059028176984,-20.098991648161324
29,20,3787.1041129706064,341.93337714106,-341.9333771411549,0.0,-474.29584348687354,-719.5672833729832,-642.905192202092,-798.9917180854727,159.80719869472014,185.2460506667264,494.3604396577617,251.00991421238834,398.89749015328454,343.8722519457984,296.73411188937445,213.32240293147734,326.11910405519563,235.32733850959733,114.61669155239007,272.11924974184404,-309.66473107410746,251.8735028304269,-45.60669999104823,32.6805956240369,350.9605123197454,635.6280074297961,427.0205770904285,511.6749559615785,804.6931147007335,1157.6616970136834,785.4737524935013,474.2704986003525,294.55146883637946,440.1744552875927,606.1232488578837,182.56932738028513,456.1269435481534,425.3878770075485,-9.366751968512048,-89.93931102620091,-588.6202089975272,-619.671375882903,-629.8347134156176,-392.2643007244903,-772.9281048685232,-666.7650383762186,-868.5749539991438,-166.16476033128419,-468.4255454132997,-765.4604597711749,2324.1350803485257,-988.7789695406326,-979.39486699893,-750.7568512662754,168.00861656959867,-1872.4687951159106
29,21,3733.16402113222,113.4093544400951,-113.40935444006674,0.0,-625.9513328506554,-942.6925263226345,-680.5510315555965,-733.447299863749,-76.53816226505407,152.3839873538546,170.5766573986383,-48.53197145007913,366.4910368734065,-223.05143854567285,-335.1062011354896,-9.835660033128246,680.7192141609194,115.21229750489874,64.5879061529438,426.31165774620115,75.59297675673741,130.93343206227283,-136.9041980694068,-437.8579710664616,-390.8950307681687,-292.1690637000869,-309.77306680862506,-164.4133095610036,63.21821261795472,32.16132994906564,-376.01936014985483,-64.08284689820692,-386.9800898289663,-40.709889414831125,-220.49494532943362,-483.3940670684438,-349.65334684267935,-100.75867091238264,372.55506992489836,-405.17530466749344,-386.7579954846751,-716.7176955905085,-266.44877741560197,-213.52409955341508,-347.10200969462824,-443.73336134981923,-207.3025034500037,-174.3037920877746,6.878212882890049,-241.92529390993016,527.253550799946,302.25356806852204,1363.682529262905,2716.3066444162278,4715.546674105031,-1449.8626443925098
29,22,6614.4618057237485,131.49861286682318,-131.49861286664492,0.0,-1749.949390878693,-1930.9913901915645,-1360.5772532252859,-1052.5896040758034,945.5944864334073,1322.404268916831,2219.5758789574684,956.556731126658,722.1599345176901,215.72805768968266,-181.53887451802507,-359.82234732829124,-590.7411639924455,-748.545072864982,-910.3471681010732,-774.7059660798134,-1126.7330698017338,-822.6067867674976,-1047.5912321520786,-965.7828522514415,-988.4837401413531,-1104.4986499938527,-1247.2412713560354,-968.4011013220255,-974.3899747443427,-216.32587170155657,-681.030028282253,-338.1849846967384,-525.713840002257,-233.74863669912506,-320.43195360810296,-582.2432045529532,-165.4757332845707,564.2200484366222,-105.15413570828693,-311.3389305234168,-332.3998069788752,-599.9290165756339,33.5170900314823,756.8105415988124,194.11111132210192,-95.1412630280351,-550.9656540922832,116.58274453960617,-15.675941241134687,-444.966698442412,5556.5657538687465,169.40796995078549,2040.7203526920887,3071.5083274778917,6786.760304198687,-1247.9609925563602
29,23,20203.455165993713,268.83082758696014,-268.83082758727573,0.0,-8375.74600948839,-8473.346591671203,-8444.163878389167,-8587.916142160759,-4469.759566226181,-4187.069958830207,-2678.4315084292007,-5521.720957612029,-4248.855161229831,-4662.9729203090055,-4579.694845657642,-4679.239260222324,-4063.865693816594,-1693.4966573779318,-3032.2351053078214,-2695.719836180057,-2666.459174679111,-732.6237579940287,-3024.4058298493424,-1112.2178106997333,2656.9965709015623,5755.823502803876,3172.716363374882,5677.910105825751,6366.9953494860465,2472.568867693733,2294.2284903676973,-598.5149406495532,-2078.5520005468425,-2436.4721754228126,-964.3970396187478,-1472.5587738217307,-1379.9723372954295,-714.2772714809041,-1663.3228420854784,-2584.0914175652083,-4152.426857663206,-5065.950838506432,-4500.938426692654,1594.2849165352409,-1218.365863230907,1642.7143588196845,270.869067523655,1962.1054653789242,809.7465796644648,-999.3317171304443,9488.83130442676,4173.106416143649,14255.465610877833,21087.278683670345,43428.29444483101,-9350.822930488559
29,24,4424.103106247651,244.79734203339495,-244.79734203340277,0.0,-2051.430353400525,-1898.8779014820636,-2123.718211262547,-2018.4230425076562,-908.4968532454714,-1208.1567739014986,-853.9962350314005,-1135.6663609544003,-365.9481771044665,-667.5999712004115,-503.4963427218386,-538.2063480583934,526.4044982190273,913.0611643799771,-147.90712678191187,186.3143374743226,-321.90230497413694,22.20964922268751,-792.2146933790987,-412.22156223959854,399.3613368667826,589.8964976580818,-341.7009802069689,-319.2503865912705,-448.23899027657836,-521.9075798347883,-1556.7709745461775,-1615.6447376270446,-1730.9367545131001,-1353.9405980981705,382.17535125647186,1216.9809625893051,2332.024301813387,3982.388305624887,2222.2646774948394,-611.3309983004348,-464.8170310672137,-1335.2230141933176,-1229.4631750879341,858.3492158234351,-371.43341139895165,633.6198865168212,-940.5474814859386,149.23818684900155,67.24641469092363,-269.97075522969385,2638.783062311996,923.539655035398,3299.309341779319,4461.370132518331,6125.820195334996,-2870.918046756834
29,25,6288.883104921065,109.71250215992387,-109.71250215974328,0.0,-1680.4417455432808,-915.2912339410477,-1716.6639246985353,-1855.1781690322837,-942.2769370982194,-961.602037258628,-932.1478644368852,-1413.1958193575597,-1127.38196774855,-546.9622839954303,-296.9313769930925,-328.01705597445005,174.6598036030906,958.0704230125862,487.90656154192067,429.0161966478492,334.44915590656416,876.5236565242279,175.8898462130052,543.9188592291872,1485.0677668833619,1731.5998450348704,855.6435403118056,547.8018867649931,574.1535922674777,36.75058624614854,-442.3470593076871,-804.6531666391843,-998.96033547523,-1191.4728410721211,-593.2649846921857,-536.6254771844509,-264.7673145023733,489.86116805925315,-6.893538180221261,-257.4025268854706,-763.1714518853366,-1040.9649810973967,-557.9561550517257,302.46888251754353,-24.260140580509674,264.14695022245877,224.4606640761845,40.290442144176325,251.75634106727964,-441.84257601620584,627.4608025548545,-178.46318207291066,1754.925718004689,2360.6148710537577,5001.2266951328465,290.471891702229
29,26,4009.9127947236743,131.36044829232358,-131.36044829229536,0.0,-2101.207298198624,-2095.635989945877,-1851.5824450025575,-1907.248990303125,-763.1288939919948,-594.5796238213262,-244.50828762319745,-494.4053708608812,82.28375235576897,95.49172567678666,77.89160135398774,-161.89409514453317,614.0419190756081,795.477866776118,109.9037637899961,592.5755817650859,64.52124885078895,510.8654623448592,-658.0076587369111,-304.13613542882223,312.19198464251247,643.7796549066196,-73.68231785681026,-653.2587584425104,-901.0577451836655,-1064.9816833824955,-1612.0876029172416,-1577.905561870802,-1556.586882150445,-1517.5643670125637,-1205.046501699963,-1027.443684981348,-1030.6096593832917,-394.0646458145649,-515.5650412651908,354.1102299997497,1109.2123198807376,460.8890203699973,296.3701929822283,2409.337410112405,1229.4140380725303,1680.2384516340194,760.096752261022,719.5234411087629,935.883548085213,335.64547454043856,3539.0098922528778,613.6996160338688,1648.7773259756434,2424.7740454044983,4745.52865306597,-2855.3457322992404
29,27,1491.5066219367811,-2.2131292071981514,2.213129207181623,0.0,144.760044724074,-190.47654083957084,-191.17484512277687,-158.29976094798582,119.47537881832444,181.70141520481977,212.6585760708738,28.437887721000187,127.00744694951776,-42.18028714712819,-41.07615470698258,-123.14199198236014,-171.24521677242402,-135.44664449978495,-152.0096771410301,-230.39556116059242,-256.24844635410204,-244.35033823151056,-244.97012717527622,-307.33194674908634,-332.1791013157223,-418.1034831916306,-455.1650780522583,-508.1506168392243,-594.0574630636085,-576.0740332794248,-702.9134095649226,-780.1528284744237,-703.5941347275487,-750.0855515269837,-420.9576953138563,-570.0632236764877,-529.3238762134998,-174.84906292388513,-107.34100394422964,-389.1954457224294,-355.4448086974888,-480.7571396342115,-363.48340582163075,239.1783510273572,117.50410918931121,387.1755398189162,323.60413951200854,318.72199123856524,402.3498507497882,245.36159234366013,570.1373214241353,926.9041450038828,1410.384704674932,1721.49964642217,4264.732496506628,-41.35573658673017
29,28,704.8439801738762,51.22733201856236,-51.22733201858124,0.0,-37.211307656703944,-103.76135776435191,-93.9230243383793,-146.6364250388815,8.887145350143435,-10.773271671807523,89.22833623880153,-7.135233066468017,111.77334352774362,162.58192043461275,133.5617588481912,160.09050395904003,229.69593264627702,218.44363006471994,158.76926029120537,209.08566626580154,153.32374003999874,79.97375585368994,41.11039110509921,9.845321194410106,-117.32446451663799,-243.72638880869656,-249.16785375369054,-243.8131326241678,-333.53955049794365,-359.7448952382599,-472.4488538485848,-425.116707156549,-464.0633529563352,-451.1241100246654,-383.39948539541706,-447.71993889812313,-400.10802027648793,-333.37783733752394,-356.26764115627907,-278.17959956514113,-144.8122066573613,-25.864040602004682,-50.28347173017968,243.69373459456165,279.39137202656156,497.7162633661781,897.0488944463854,444.77101624531264,265.00751963675725,164.83262411400656,253.95134105105905,180.76094950753676,394.4688592377904,296.73498136515775,535.7388727813644,-40.96496361150342
29,29,4685.904035642538,76.4400394691012,-76.44003946901492,0.0,-594.9439570963283,-1301.4939743242953,-1132.9623935148481,-1081.2929177549934,-224.9368226295073,193.46812223325435,502.14148338277363,-685.6562329685014,-148.00861205047892,-689.8129123802878,-525.40979189765,-833.7539026816415,-670.0174475863364,-284.678612734688,-448.7226555747566,-363.3239793310204,-597.2792888111894,585.606216723897,6.712871940451898,-710.9337586359196,-569.5990594881915,-347.62516054090463,-238.78063870425507,-362.707285745817,-94.13804221520918,376.1223529783177,-255.38453821902687,-132.30355147299952,-587.5231044663177,-55.53261617366134,412.52017336358165,-225.2665691730319,11.6676158818859,46.44573729752155,-206.79743401961744,-929.3856663502708,-742.8329706303933,-1164.4068740066991,-922.7127740927402,-422.44387394585283,-599.2120677873093,-444.6908160789729,-233.86928227476832,-217.14012888873273,337.8802434385162,175.3971857362384,2090.3960335888974,454.930982997422,2426.0067485304194,3472.2905849656345,8968.763653646822,-1014.7702924591298
29,30,2967.237688525004,287.39576996678096,-287.395769966878,0.0,-623.3005488417401,-819.2586026365877,-903.0631481817665,-843.1135630246291,65.37625303756799,-5.8317857292728,587.0169344031665,164.4807345385864,565.8652034890652,617.5672067960923,776.8328709326582,501.69325882820664,394.1401854159694,744.6203791662882,572.4811945810835,588.4798019935207,525.307221920403,1074.48481919557,629.5148858611776,623.2509975919589,876.171694594465,1118.8092155378338,888.1754687267364,705.0051662645648,668.9543212933876,847.9686736276775,553.6875858312584,308.47912871974245,325.78026574221474,375.908476749978,504.3745972100968,100.97746659470799,171.2762795470669,260.067268537201,364.2109483046859,84.65260866914144,-571.1485754452542,-622.3081444183099,-911.8112319887202,-709.1732596079049,-708.2905152958471,-729.4520643882515,-631.9104969192371,-863.1950969733491,-1004.9119412713553,-1097.2819229098122,-822.3030409349576,-1298.9158982920353,-1026.3271424748245,-1151.9484538984102,-118.22876344564388,-1123.8369170219955
29,31,2150.4745611241706,33.70713125226751,-33.707131251924196,0.0,-833.795741945393,-616.4195599687849,-685.8430162604417,-565.2755111759451,-703.7160892125418,-754.0162655072431,-648.6412887643356,-495.2978479897832,-415.92259697701843,-383.7491096015073,-518.1284440333544,-665.0246289538843,-453.6420585251688,-576.4923391072585,-599.5196748139136,-694.750524335179,-665.3399669208808,-552.6688823816179,-729.3411061444241,-427.4134521780768,-673.5196383134053,-644.1873953074132,-609.6373394271474,-430.36922052289447,-437.1491118553952,-659.3478851906775,-499.45654132666357,-75.56985654194628,-176.60515671040142,970.8534387476046,48.584083940701774,405.9837708024417,593.3737366154759,3012.984453915793,2429.908669051801,-123.28386514372173,-728.1716185368264,-861.0723376756538,75.24796556181666,43.0335297275044,-63.5929489037386,-258.9157921813626,-267.2473234809427,-31.827289308084865,41.54146073184055,-312.72192911036217,181.82504945941915,510.2146266937702,2276.392919580587,3133.1717881671534,5362.446313021447,-247.8884516867074
29,32,4421.748942397311,328.5550324669203,-328.55503246728995,0.0,-1059.5765612168777,-2004.9997140499236,-1874.816138186775,-1448.1359192274629,-761.9698466561624,908.4295645650327,3433.3656016434766,-835.8741411382873,-556.6778923875916,-708.7799748467203,-247.84763050039186,-324.9666448955795,-684.3005474686553,-273.39261671610035,-775.9587464666661,-685.1786179256566,-623.7959128852564,1010.7468161816932,1656.6306896293902,-764.9958234226638,-583.3033404268605,-43.52581722474959,-212.82688503041592,60.82768175087766,309.63554248688627,-36.962254302287384,159.1176607009748,-558.8237628793295,-490.4303591045337,-450.20408195935215,-53.34131145385088,-499.89027919159014,-933.1421082763295,-924.5602422145347,-732.6010736795745,-1311.8741516446012,-1309.5106342887204,-1670.983815501311,-1750.5434820858882,-1696.1932145349026,-1374.5625172476928,-1718.5917062980423,-1265.8754564722933,-1465.1222671152202,-859.3016127056869,-1136.7395329346891,976.4153172794413,845.6619744271038,2335.0186380115824,5578.7466596939685,18454.61819353963,-1019.0377053460364
29,33,4243.151972191253,124.99868404252244,-124.998684041974,0.0,-2104.6936717126596,-2074.18569459527,-2284.788677047054,-2145.0030331555317,-378.55831157300423,-211.24154028518535,-150.05971715495835,-935.3767221797314,-483.9307802771028,-645.6649829022108,-67.09310371118666,-627.0967698129615,186.69559188233777,22.217969346554487,-288.340021623337,4.96963385652333,-543.1962295294808,-548.0529023691157,-1009.8283159879488,-533.6819092510551,544.8722578033619,779.7459478677868,-121.48166645832549,-484.0787416066562,-800.5833889855206,-1059.1301254982889,-1405.5339974966532,-1405.334019276311,-1705.5009764982601,-1171.8381706443936,353.85485654045107,685.8176819134136,2759.6538597469284,3050.252874290799,1253.937725744942,-42.37961141824419,-913.926291212652,-1254.5147189002446,-986.3268046265848,85.68056299842696,-565.7027879578933,-75.47161791479586,115.6202728854064,224.68660277737573,322.3099295210487,-250.99480787895425,4007.1646564755206,842.8903016417601,2975.0735475096567,4490.5331595061,7072.752178557694,-2505.1395013264514
29,34,11671.361271902864,243.21999009292892,-243.21999009347076,0.0,-3151.669486705376,-4184.419773380999,-4753.567882914488,-4630.042625470747,-1064.8459652916824,-1776.472897807996,449.2558717227051,-1560.5111222610628,301.08319010109614,-820.5809097913275,190.13135173831583,-596.136716566081,-366.4723776796733,3014.674120731223,2098.5890118408697,138.6055647823911,1367.5526538816898,3146.88837735807,1413.0967569064971,368.4542334232843,5178.22617836911,7870.0178236609445,3046.42481900663,-116.81041214706191,415.5078269837161,-633.005872863651,1466.7012432743988,-1189.4573166549017,-2035.20014596026,-2345.179243201607,-1669.4776105,-2737.3568706081264,-1860.737564427565,-382.7530382225496,-297.34923888545,-890.44382710797,-1008.6701573659774,-1452.3253369546314,-1560.9368305776893,1098.7809438466968,-1065.0048835589569,20.878315667751387,-293.5785755205626,399.2492839209226,-162.64365411454418,-956.9483726247731,4391.809516304274,-235.32338580766464,1480.882849791774,1530.9628082784025,8465.693319658234,-4055.543966270243
29,35,2487.453570214221,-136.78207882791264,136.78207882789317,0.0,-1210.7599077019229,-1485.3146000424438,-1476.3057665826962,-1544.311464100858,-655.3849320637758,-809.0393275098719,-309.48495153847557,-636.4890040229188,-104.1128013022799,55.202400477532706,491.45422067957963,436.1561740155528,137.46811805768837,812.5787592169427,114.54806577084695,239.41816631413153,103.09904987631785,1032.5005079379105,492.2594197888892,323.9854387226361,1197.2491020656032,1539.9939651531865,836.0038168896109,330.3359344452059,111.38506442849419,229.95590667755673,-454.6088585932259,-426.2336279778277,-328.5762841218323,-555.6513028401276,-548.5940903383306,-916.8729473326745,-417.49754365134373,-354.490835238636,-695.3096165632867,21.839191463635427,782.2883282489229,-168.62706587520546,-116.71595758440682,702.2367158409404,533.0139410958965,573.1052290540429,160.88205992713532,377.25566991721576,290.2581179566445,206.4515510603856,237.76631269471613,79.30013810564968,349.1893896328157,248.824784261995,1317.3047779165208,-1148.9294327105335
29,36,1153.5297175421106,108.61239701722312,-108.61239701720085,0.0,-632.6212200917834,-632.2670251813867,-700.6403091996087,-622.7447737128983,-467.6277652498142,-641.2453077735192,-678.669450182955,-591.4309629100412,-553.6223190489794,-429.4251704549467,-216.31721841140018,-186.43653431180337,-211.24330662320293,-148.21476699814346,-100.36911456609664,-171.0831411245188,-419.73399162011907,-163.23008816208423,227.9256982127654,524.7362947405176,1650.8856697389392,2678.7246898649955,1650.0483027872408,1351.2113073768005,1514.8026627447646,2387.640542301585,2215.805467341197,122.06991505184307,-109.93173980420329,-230.95358764039844,-531.466951834688,-1014.8002266731444,-1144.604911343068,-983.3304468202626,-1078.338762519682,-921.1695079701437,-760.3691718048718,-898.5898334713304,-849.6749778843275,-339.71763345900837,-549.8624820538159,-266.6844661460123,-75.3034680544081,227.4693376485515,197.8599985733374,-92.46901814021777,539.3848431707896,255.18640243836265,585.2269989570599,581.9465355931206,1545.9201396026406,-842.6551549007891
29,38,41842.437827114445,-1769.8557425077993,1769.8557425089093,0.0,4751.224293669988,2949.0753793513313,-725.1199983983868,-441.7671828696394,1091.386940744786,2086.566634821853,-2003.9213805296931,-2226.844570903859,1282.2296675227046,914.9791449636418,-1228.609534152831,-1078.124475219538,914.4695715889106,-97.59345175897539,361.28599925425783,147.1359129355504,-958.8795900806351,1132.059750104731,1655.0611165797006,128.5387746217851,-2614.5492100089878,-3811.2300847024076,283.3704194776243,-632.768514191789,-3969.412422767188,-3131.0706931085456,-1597.3777385489,-1287.4552138155586,-3390.8582768438437,-2114.0874602450453,-1224.6598840663355,-499.19928204196276,-204.2616347055386,-1918.233342535398,1184.8434095662785,-3295.4858191689423,2478.5417194145134,86.18427181097006,1721.0659168144362,241.91872964257433,-238.3031926352414,827.6079208451017,1533.1182312875785,5323.867958174565,703.5349078274905,2073.778219909995,-5384.383516409931,6206.876451137751,4352.1388571580765,3371.5046329922557,-865.5494619127552,-2862.618900599428
