Store,Dept,Mean_Error,Std_Error,Sample_Count
18,17,2135.223821382386,2080.5862607609856,9
18,18,3019.190048504388,2012.9962817441854,9
18,19,819.0567211235435,425.2810284918748,9
18,20,1086.0933313451699,879.1358758679792,9
18,21,951.2837532134477,681.8817444176041,9
18,22,2587.75361072329,1411.1613779054112,9
18,23,4299.246359419197,3477.0473006025304,9
18,24,2523.4301698163563,2095.7355227809744,9
18,25,3393.8810675889245,2776.1907129079873,9
18,26,1781.5879489206825,1558.3566134672928,9
18,27,856.7482528735886,737.6292405568136,9
18,28,238.27081830644497,179.27220460350847,9
18,29,1460.377379412271,1946.3936825374117,9
18,30,695.7844394100914,372.4747980447634,9
18,31,1255.2339582498676,960.8943382850407,9
18,32,2831.329014432475,2977.6330326186,9
18,33,2339.0287635098775,2344.6029472409973,9
18,34,2078.0217077193247,1705.1498923040897,9
18,35,535.0917206062388,349.2586936536208,9
18,36,460.4361575785489,397.70129702759743,9
18,38,10059.00530515992,6918.054694211943,9
18,40,4397.898496771363,3883.2692625938794,9
18,41,321.7947353116702,334.25844970739826,9
18,42,1094.4958386739918,454.22905961799165,9
18,44,692.6465085369216,622.1287996908367,9
18,45,17.455,12.339404361637557,4
18,46,3774.3016301355146,2732.88127340694,9
18,49,1663.745822466689,1427.5041691811616,9
18,50,492.8746197715309,311.47841704283616,9
18,52,697.1577047876259,533.7133825067476,9
18,54,65.55991328274632,50.51665409108359,7
18,55,4395.469491630961,3867.361588048499,9
18,56,573.8698590083136,566.7808862079373,9
18,58,2154.791736810963,2292.4431422213315,9
18,59,3700.5280250497794,4527.904126382408,9
18,60,66.23628386748501,39.243438371342734,9
18,67,1337.505689887177,1069.929177939856,9
18,71,2294.592602871237,1373.7717088970671,9
18,72,19001.18410201165,13855.061669034407,9
18,74,3972.411417669703,2005.5376018491686,9
18,77,,,3
18,79,3568.969250916797,1575.9602281700675,9
18,80,710.6121388532613,126.2965230802466,9
18,81,4377.204801123823,880.3627307538004,9
18,82,7249.953748705193,5908.182835930218,9
18,83,2142.5758810425787,492.70360469001696,9
18,85,977.5937220769756,955.7269347660049,9
18,87,2344.739381601404,1445.5974350826225,9
18,90,11836.650295772464,3070.6553382334378,9
18,91,17302.7521012111,2949.9018141052074,9
18,92,21145.24952217142,4576.432596038714,9
18,93,2159.274387318358,461.09887638988465,9
18,94,2094.500751113242,1073.7771829972196,9
18,95,14497.168512254626,4307.846232505892,9
18,96,,,3
18,97,5707.875227740215,1001.4658536893328,9
18,98,1823.4403852905145,423.4323198762851,9
19,1,3819.5959580609956,3821.7834595992863,9
19,2,4444.698749069172,2859.198294752857,9
19,3,1032.8130622714898,1083.3015634982003,9
19,4,1493.4427984533495,812.1516231017634,9
19,5,12807.355459479993,15276.924528876867,9
19,6,2970.637948553351,2288.5938912989072,9
19,7,8920.864485659238,7837.642017143343,9
19,8,1665.003470671625,1405.3797754058792,9
19,9,3409.9065525502806,4758.45862073226,9
19,10,8229.933277666769,6614.321056794912,9
19,11,2579.5002102583703,1628.1950027354883,9
19,12,502.3672614803901,340.13066431266566,9
19,13,1929.8146195068273,1198.8807101654386,9
19,14,3246.863729260082,3214.07415938612,9
19,16,3597.8625058198686,1465.4731940253237,9
19,17,2256.707804031798,1601.8391192668419,9
19,18,4932.606561314693,4465.697187346797,9
19,20,824.1698006942293,438.19427407853476,9
19,21,1255.114010627445,885.0727109172653,9
19,22,1622.3328688679785,1421.8232267018188,9
19,23,3306.440862318349,2976.3312232494263,9
19,24,1134.9329715456847,570.7724019256792,9
19,25,3250.0204696688816,3309.350387069114,9
19,26,635.8493975947199,526.1750960167392,9
19,27,519.9286797321012,583.2358696871601,9
19,28,122.21412994004542,108.71604970489444,9
19,29,1320.9949429827352,872.981772937616,9
19,30,808.3249673543659,331.432225815778,9
19,31,477.9280232113684,531.7307904917825,9
19,32,2113.1601737312794,3097.185631624773,9
19,33,1274.9850655039254,936.264347177191,9
19,34,1823.9165568600963,961.8759546252439,9
19,35,374.0126243022503,257.613484917457,9
19,36,856.879458806425,526.1481193857899,9
19,37,417.1459034290739,229.10933058929865,9
19,38,4815.58113758496,4013.3595980141117,9
19,40,2181.246172162306,2059.364792228711,9
19,41,835.3965036941721,629.9622018633055,9
19,42,586.6624840104505,481.5733782246321,9
19,44,1560.8871922601697,674.9905738363979,9
19,46,1484.174127260922,1145.1282786781758,9
19,47,649.0,0.0,2
19,48,147.620909914792,51.45380598784514,3
19,49,875.9026031027274,859.2009749040634,9
19,50,177.59222886440566,166.97276025665664,9
19,51,77.69899571375768,,1
19,52,438.24089842633816,575.2951034089666,9
19,54,37.46247644942414,31.32016234536398,8
19,55,5251.8552527310685,2883.5276076701452,9
19,56,390.1071303386028,250.223393815782,9
19,58,858.0753638434803,860.9348786582807,9
19,59,975.512906847057,701.6737711607338,9
19,60,102.00731198806504,99.59077717002445,9
19,67,1830.691010579643,2549.9748163603213,9
19,71,1945.391412348482,1331.8825026911557,9
19,72,26732.347395524026,18349.36165001466,9
19,74,1580.499026168499,1507.7999330224588,9
19,77,,,4
19,79,1758.294285501183,792.8176139886301,9
19,80,1153.3760440103974,775.1537946330083,9
19,81,717.3109823202142,681.1884763498443,9
19,82,4847.284414611181,8168.214146534255,9
19,83,789.1261731498046,380.7721816994185,9
19,85,704.9900763697156,929.9606414392567,9
19,87,2639.524699352603,2007.8702615814552,9
19,90,1626.7195236626446,1416.6839397515644,9
19,91,2031.5436955715834,1403.4897827917032,9
19,92,4226.0192005843455,4363.42985630688,9
19,93,2679.242854235891,2028.3270695796525,9
19,94,1273.5480595018614,1151.1581422200852,9
19,95,3104.8539130318986,2187.981805360011,9
19,96,1340.2075905313154,996.8716617757095,9
19,97,696.4940747133155,714.6854185897317,9
19,98,1159.7089923013036,676.1740269763088,9
19,99,1444.9799935323017,1928.2234743278452,6
20,1,7091.134495211746,5911.297276055803,9
20,2,4047.4611062005206,3958.8557576863086,9
20,3,2146.4386604396077,1675.25971687207,9
20,4,619.6579288770938,624.77507910496,9
20,5,22050.547696513597,17868.658315160934,9
20,6,4987.591867392753,5247.163857802306,9
20,7,20663.44983682167,12942.161518407003,9
20,8,1910.9973163377258,1893.0623855718072,9
20,9,4081.2462205254956,3299.1525753647197,9
20,10,6918.635557830383,7361.131220499243,9
20,11,3542.991033079823,2674.809323536686,9
20,12,618.0125046722601,426.41014921569257,9
20,13,2312.5546916638705,1317.4264685445132,9
20,14,2747.8676219633894,4274.585207347875,9
20,16,2247.7436180035343,1175.5693489273456,9
20,17,1832.5620698226173,1124.9334659229999,9
20,18,2846.077792050068,2517.7589410093524,9
20,19,422.61915742555334,115.13337148823524,6
20,20,677.558601836277,457.9433916111307,9
20,21,2080.9645402167266,1310.0068377393281,9
20,22,3237.5389743695687,2379.050873096397,9
20,23,4682.653570299495,5521.6503384987345,9
20,24,1583.8360883800867,1686.7875438565254,9
20,25,2311.12302447633,1849.5111201760683,9
20,26,2183.943316986093,1296.3139122398843,9
20,27,516.6216956572592,514.2586212063303,9
20,28,210.91641566074122,128.41953358874193,9
20,29,1502.2531324869851,1640.8467447299238,9
20,30,762.9042075511591,387.781872164291,9
20,31,445.0783599262872,326.659434499625,9
20,32,3820.5156500834096,4677.837134788868,9
20,33,1807.7774035244515,1508.6376515974569,9
20,34,2463.6171236585596,2279.043365746282,9
20,35,800.4198496981658,488.79559420951284,9
20,36,1652.3542606092094,863.5611225926136,9
20,37,679.5016042720383,445.4563783597624,9
20,38,5740.508879727027,4342.224588796822,9
20,40,3152.112494729113,2452.3427339303844,9
20,41,1311.3622286140946,1456.1306821670782,9
20,42,871.0084469544379,493.81532856303244,9
20,44,975.9266906009678,534.1686154397632,9
20,45,8.461753153501576,,1
20,46,2292.8994925526213,3589.86926816016,9
20,47,536.6015922404985,690.4326578750407,4
20,48,1531.1653807178066,1274.154640657882,9
20,49,2047.280525814809,1004.1193222495704,9
20,50,297.53291399856596,214.6718743016358,9
20,52,806.6661889106583,875.5208813958225,9
20,54,147.42494384096986,255.03602632657234,9
20,55,8356.751602989014,4704.3007400931265,9
20,56,556.3835320303754,365.9606122645777,9
20,58,1860.501260961552,1123.7101675575132,9
20,59,5677.744115771176,6019.650513185556,9
20,60,146.51638063299706,97.53139399429948,9
20,67,1945.7303901011853,2545.5668041502913,9
20,71,1845.2427811710509,1622.2677506704028,9
20,72,35724.701576950465,26672.72699361466,9
20,74,2150.424836460332,705.3163513405401,9
20,77,666.4,360.15871501325637,5
20,79,3260.821695045298,1597.0063071356947,9
20,80,1632.1271635350795,878.7846564557507,9
20,81,1012.7345114277284,647.234384373211,9
20,82,5616.790344464916,5552.895889301381,9
20,83,289.9685422183286,251.66084362568748,9
20,85,1490.7087406852672,1013.6189907889013,9
20,87,3701.8024121807603,2983.871606339102,9
20,90,2121.316486275548,1320.6367791558673,9
20,91,3221.4234629791367,2012.3583401679036,9
20,92,7977.1423320531985,4780.459752040935,9
20,93,2564.001390213599,1502.0969492983884,9
20,94,866.7229348675165,865.4901890517548,9
20,95,10682.32625539482,3982.4198521204594,9
20,96,,,2
20,97,859.8571189036326,493.5525598201453,9
20,98,762.7639303309895,545.2491441947361,9
20,99,3922.091366074266,4623.015328009642,6
21,1,2240.899823396236,1801.8851216255546,9
21,2,3854.752860072608,2429.823988587791,9
21,3,871.3043271398047,576.7856823075849,9
21,4,1544.8636231603077,1025.4429880782404,9
21,5,7030.060627822797,6087.399448690332,9
21,6,3089.551220848891,3365.3954188306766,9
21,7,17788.746251156277,20326.5205170152,9
21,8,1481.1640523900237,813.1794769815909,9
21,9,1608.9839991660149,2249.5148301351182,9
21,10,1244.0317468379371,866.6584024240711,9
21,11,2270.934304556068,1353.9836499605267,9
21,12,283.8754145914173,178.05661848049186,9
21,13,820.4863023843593,565.4960589038947,9
21,14,4327.597987045944,2779.146882125783,9
21,16,415.29248457041354,165.3299227260731,9
21,17,1272.916283892183,1074.3712089076041,9
21,18,4716.861092252786,3417.120220124026,9
21,19,538.0421369917037,208.29633230019857,9
21,20,696.8735243322353,297.04470742572676,9
21,21,832.1401807545202,358.4895963577261,9
21,22,1238.8538088445305,1218.5930329678686,9
21,23,5464.19512626037,3975.51262154,9
21,24,1533.4808388239535,1073.2793861981377,9
21,25,967.9188661656558,919.9519466857836,9
21,26,2804.8539885620653,1887.4379429539158,9
21,27,284.34182832262104,160.23383477145248,9
21,28,131.43423395427604,70.43273954049486,9
21,29,898.960006003984,1060.4033734107354,9
21,30,253.1574242678181,172.07774338797768,9
21,31,1061.47547143608,895.9009814822197,9
21,32,2311.360723078552,3033.691152279532,9
21,33,1925.3400177426568,1275.6346047176405,9
21,34,1415.019098829981,1448.9595132154882,9
21,35,409.9613942256401,199.7824073851368,9
21,36,795.371673073478,847.3779967458282,9
21,38,3613.593600781151,3007.3094515113803,9
21,40,1398.210300724993,930.3076328328707,9
21,41,1041.4662878045235,1031.1165468811191,9
21,42,897.0687283653456,389.04816568809713,9
21,44,418.00977331895297,313.216427750882,9
21,46,1388.5791221522236,1321.9572289004534,9
21,47,136.985,123.05779312989488,2
21,49,2080.0012243709157,1448.805656707088,9
21,52,696.9815957442044,624.8995706172278,9
21,54,98.57017095700795,48.049756768367786,9
21,55,2743.3538459768206,2446.132246078794,9
21,56,922.2567898353009,1011.0228539390025,9
21,58,942.480901530927,493.81460644289905,9
21,59,2088.3373923308736,2567.5906360011154,9
21,60,110.09601831798506,60.627794268349405,9
21,67,775.400864352765,826.5301052222062,9
21,71,1357.7726979154552,967.3240909092318,9
21,72,10919.861159649883,10801.055376580289,9
21,74,1356.5705869916328,725.5723965740269,9
21,77,,,2
21,79,1338.9344497589163,1353.7096050818016,9
21,80,92.01764027457901,48.83183802137149,8
21,81,1740.6658229993286,479.714175265104,9
21,82,3516.1647982576496,1923.1193866793303,9
21,83,159.9474820135449,103.52128445490847,9
21,85,408.6136062772238,300.83056671672125,9
21,87,477.8485463216562,374.16079775710966,9
21,90,490.53591819294445,428.9618679001627,9
21,91,372.69389329008965,298.0223596414785,9
21,92,5227.036552755272,1392.746496405297,9
21,93,163.28096650719246,284.03426024248597,9
21,94,302.97584776755923,403.05426600343054,8
21,95,2420.8105988661628,2061.840311186238,9
21,96,,,1
21,97,199.3111360635877,184.8488982566845,9
21,98,148.60969368760195,137.32547758297295,9
22,1,2697.729806697228,2678.627487647673,9
22,2,6141.025569595568,3445.1275797420735,9
22,3,948.2704534407728,990.1588422612829,9
22,4,1243.211231698083,585.9344990919783,9
22,5,10298.889353277329,9951.180576767734,9
22,6,4561.929072413278,5748.902551200074,9
22,7,8553.526061047693,5681.6085665615265,9
22,8,1335.7214805242152,1123.6526318407955,9
22,9,3966.9073920503247,2285.1852052585486,9
22,10,1787.0646893689113,1526.5002645057145,9
22,11,2351.4877702220238,3588.2545362389274,9
22,12,683.2354930711113,244.7691152695209,9
22,13,2036.8911432114885,1503.8361012943578,9
22,14,2354.4049099334215,3662.3182279082425,9
22,16,2729.081372501771,1606.6438358848407,9
22,17,1161.9972532595093,954.8203295073912,9
22,18,4816.795857545577,3170.374987095558,9
22,19,885.5597387288094,291.14375390776945,9
22,20,625.511868760815,498.1785241092684,9
22,21,806.0150705539254,493.55440994673944,9
22,22,1700.39617280332,1448.987109336386,9
22,23,4773.791586219863,4946.773413522315,9
22,24,1258.6524249096967,866.1893246882795,9
22,25,1673.2299890073436,2211.0207589890906,9
22,26,1042.464404985938,893.3004804541081,9
22,27,498.83705866784544,305.15989134245126,9
22,28,169.32578441837603,113.31311249218035,9
22,29,1289.3035574053445,1198.6536023046442,9
22,30,921.207732325885,450.40563178819235,9
22,31,808.1843105505744,644.5443425900054,9
22,32,2363.6591760660012,2827.7320534619907,9
22,33,1101.5535238711868,716.326071881991,9
22,34,1926.9047062677337,973.855631431668,9
22,35,469.60530073142036,283.40551313421855,9
22,36,455.5251395795345,321.2919187385004,9
22,38,6644.5172800711225,4703.329102370227,9
22,40,3728.4396421917854,1705.2429937915863,9
22,41,404.82706626839547,284.53409775033504,9
22,42,1089.7353486491775,540.1582649199519,9
22,44,1579.6927046946253,1248.2038594106089,9
22,45,7.238850429667128,7.621292535040007,4
22,46,1811.3757028944622,1685.9952639386242,9
22,47,68.0,,1
22,49,16.30200614574081,13.215822159195136,4
22,51,9.96,,1
22,52,1133.776228390844,497.8580689088185,9
22,54,88.03203073049966,129.5563288530753,9
22,55,4976.620009762268,3030.644739634163,9
22,56,1007.451012311478,650.8483245687218,9
22,58,2151.098822467062,1980.4655379534165,9
22,59,2473.5061005956836,3155.4847300635124,9
22,60,279.9490674747389,338.7741094184134,9
22,67,1998.567526452557,1587.190423031321,9
22,71,680.7516879826909,507.75641053024134,9
22,72,27827.46723472881,13842.675579469998,9
22,74,1114.7411089142963,1123.2832501225914,9
22,77,,,3
22,79,2139.04447640942,1043.032218555273,9
22,80,338.77643863903603,245.86803334503583,9
22,81,1012.1331113794628,722.10838411763,9
22,82,4147.565851891749,2350.3251057735138,9
22,83,292.78384645037636,214.62881199424712,9
22,85,973.1573322641921,1030.6218112898475,9
22,87,1902.5676053850589,1911.3726072818286,9
22,90,753.4231301875415,711.046406635424,9
22,91,1108.023410210556,747.4776970175033,9
22,92,1479.4827274991742,1380.0237177597508,9
22,93,248.06809493352952,191.7627841333913,9
22,94,2429.0738860431165,337.23130932825205,9
22,95,2000.3873938651038,2025.2111101718874,9
22,96,,,1
22,97,468.8754806597101,322.7735609033615,9
22,98,61.81506214365416,56.863855432189176,9
23,1,6533.10442082618,7232.696962313067,9
23,2,12869.240556494879,4002.319556891439,9
23,3,2039.0037107773048,1425.7928335240176,9
23,4,1738.3631576972803,973.8431333859957,9
23,5,14211.553682299933,13110.61133948362,9
23,6,3031.573214701243,3147.640204440833,9
23,7,14952.244899226003,8819.608011989105,9
23,8,2668.9839071547026,1514.563916028623,9
23,9,6103.197326275018,3643.6247559643243,9
23,10,3417.464833061962,2929.7805128550685,9
23,11,4154.8963610758055,1861.4596409466913,9
23,12,1833.096321367204,306.2778259742195,9
23,13,5694.5107426969125,1192.5721133989239,9
23,14,4338.732959103556,3136.8515615667525,9
23,16,1205.869456252518,670.722013946566,9
23,17,2882.6557304183248,2192.2490615875486,9
23,18,7426.3163347828,4814.2658083312335,9
23,19,1552.8800181411934,590.7611637678795,9
23,20,735.220279543239,555.7146534964436,9
23,21,1636.9207369028743,742.0312971208176,9
23,22,2178.1166514451456,2299.7677024050035,9
23,23,5225.103206774899,4010.177371413793,9
23,24,1522.234562577166,686.7783262772773,9
23,25,4650.711076752205,3069.014409068776,9
23,26,1217.7654751120265,1300.9703591815687,9
23,27,966.1043564218409,740.9166205211741,9
23,28,185.66046511463128,233.30765578021425,9
23,29,1862.4836880389712,1164.1065627784633,9
23,30,601.0983995986203,371.5130578803558,9
23,31,481.87401904196344,267.4993818348964,9
23,32,2086.034997622219,1016.8436293666261,9
23,33,1534.704709404369,1313.235751234803,9
23,34,2511.6482796335986,1632.1247046770327,9
23,35,692.4243910303054,529.1461581120897,9
23,36,857.7558565612568,664.8955884283364,9
23,38,4227.303852268086,2462.716899714981,9
23,40,6607.398243263506,3081.8828765922285,9
23,41,561.935059400434,565.8038932310299,9
23,42,1641.1609125066052,783.3983062992288,9
23,44,1312.8923453120615,1189.3306401544269,9
23,45,23.33813783272112,12.851611524299456,7
23,46,3700.7184618463684,2006.4058994347354,9
23,47,108.5,14.849242404917497,2
23,48,44.91,,1
23,49,4222.998669805666,2293.8434381785114,9
23,50,1301.4291743188392,663.8747187532618,9
23,51,46.265608903443706,31.43203403371401,3
23,52,1162.4250903567586,508.76257589163663,9
23,54,117.83572589369555,76.74399122299963,9
23,55,7730.43159404234,4682.987947895658,9
23,56,721.209395919315,613.3224085898225,9
23,58,1352.1592715267586,726.5860025191022,9
23,59,3826.9926890134407,3101.855380970124,9
23,60,70.89784961473612,67.10174165347065,9
23,67,1941.317566042466,1350.757155777762,9
23,71,3114.758453498538,1771.7937112647264,9
23,72,14610.050031321505,13672.67304705577,9
23,74,3533.6029937855224,2311.769339365792,9
23,77,,,4
23,79,2899.727483597726,1693.0677141925366,9
23,80,374.3407120763703,250.97048763204862,9
23,81,630.8844209562812,541.3430962501789,9
23,82,2644.518817413432,3132.4221353746784,9
23,83,583.8268131455015,660.6677745084991,9
23,85,2094.1492565549297,2176.217889899874,9
23,87,2485.8903714069243,1521.1380757495842,9
23,90,4482.964101365268,2041.2115008960845,9
23,91,21474.329026637995,6730.452061438179,9
23,92,8538.294596681935,4938.97343105193,9
23,93,740.4873621382152,419.4610640061211,9
23,94,195.67736648599987,207.7252962439912,9
23,95,4701.679505394483,2692.6964324583732,9
23,96,5432.7463412768875,1645.8314822768175,9
23,97,2929.7578053519046,1242.8736892492075,9
23,98,158.865241213286,119.52200074314581,9
24,1,2491.461549422819,1665.439538644924,9
24,2,4595.37570916072,3604.2130303887566,9
24,3,788.6088694316372,1191.1737821550869,9
24,4,1157.0961287579885,1067.7363960243727,9
24,5,10650.029016757437,9672.42486116985,9
24,6,3399.460171071851,4474.39160147529,9
24,7,8617.059549705458,7274.551262089456,9
24,8,864.106924700967,439.68558694019265,9
24,9,6467.487986144314,3718.244283347606,9
24,10,5593.955323656243,4567.472055740357,9
24,11,3116.6970720769737,2537.8979083541467,9
24,12,574.3762158857922,368.79093701438416,9
24,13,1956.0684061716206,925.3337159466412,9
24,14,2422.2387931701396,3175.8768609393205,9
24,16,2523.5480523944093,1936.9497855660024,9
24,17,2148.6219394333166,1785.0098740614494,9
24,18,3054.722382172242,2160.2132039445905,9
24,19,29.99592457366329,24.386833549702505,9
24,20,498.1413209814522,562.86671392124,9
24,21,777.1322518691701,795.6941169132037,9
24,22,2937.5288310151036,2306.3740464565403,9
24,23,5207.142196944088,4701.941473912221,9
24,24,1239.460612301118,857.5873745806335,9
24,25,2002.3419209095503,2761.861862677042,9
24,26,1415.743033157888,1011.0850082881335,9
24,27,425.0665157755104,408.0693631823719,9
24,28,148.1222122802784,97.98049766912571,9
24,29,1608.2655889936514,1300.0097874277915,9
24,30,522.2635164413405,449.8347792528229,9
24,31,1576.1541724088613,1301.5750434327015,9
24,32,2675.471703872565,2544.5529322854836,9
24,33,962.3359704933965,1194.3712761433208,9
24,34,2121.939404229828,2343.656512774625,9
24,35,500.811583720543,267.3393083243339,9
24,36,1056.1088057928932,366.2493445901266,9
24,37,519.5123172895769,457.014655157052,9
24,38,6088.257620570868,3850.3127551856255,9
24,40,1751.531134088269,1481.0796280904472,9
24,41,368.72763032269495,315.00369789784247,9
24,42,737.3504149777176,485.3026390076624,9
24,44,729.7195581767246,450.2847097001344,9
24,45,15.96,6.910882722199821,3
24,46,1411.9813596543795,1512.0379597145795,9
24,49,820.4885636114268,312.3745983636482,9
24,50,355.1992774361495,294.0318301638152,9
24,52,316.92335568712446,460.45018001837366,9
24,54,37.9920748528494,25.770785220493856,9
24,55,5672.143092960698,4287.731301998651,9
24,56,605.7657009088235,345.16304425181585,9
24,58,1300.5180385080603,939.9669114189195,9
24,59,1622.1175438401215,1917.8256562707638,9
24,60,59.353914731985434,28.53349437424858,9
24,67,1385.290836929848,1477.393559668419,9
24,71,1845.956423300206,1051.8466541184625,9
24,72,14897.11604852144,7658.458018156286,9
24,74,2790.2618862165496,1223.0029406635772,9
24,77,,,2
24,79,1456.755082283036,718.5545316566081,9
24,80,2544.4512699344737,937.9722716242275,9
24,81,1164.7898037942623,588.8126912341226,9
24,82,3345.325267297231,5487.8736790241965,9
24,83,348.0396306754594,434.1664623803448,9
24,85,803.597537469047,772.7980973223484,9
24,87,2308.8485158666394,1393.5648176831492,9
24,90,1730.8614656703253,1366.2049368167206,9
24,91,2362.9809170403914,1884.4806660516772,9
24,92,2614.851658783554,2571.6906874697465,9
24,93,2090.1460505623563,1116.4585748455377,9
24,94,2055.4939660087566,1104.417822170219,9
24,95,2821.772838273175,2687.6815627860215,9
24,96,4038.8383643820644,807.7122370215495,9
24,97,892.0690037309531,497.17322768144794,9
24,98,973.5978182123212,1096.1975946576645,9
24,99,1688.7146783479202,1857.162377432985,6
25,1,3216.421320303668,3267.9888291934585,9
25,2,4468.9104062164115,2740.8083307508064,9
25,3,1387.834982251417,1393.5026467306893,9
25,4,2404.587349040307,1057.1836278414355,9
25,5,6286.7159275662725,4781.749257897517,9
25,6,2440.4310320173254,2766.4785524117237,9
25,7,4395.376330790761,3817.9055039916584,9
25,8,1261.9049669060469,884.5142821349633,9
25,9,2322.8974011490973,2211.4295555230674,9
25,10,4718.708762998238,5363.996387470001,9
25,11,745.7606878686943,546.7986286683541,9
25,12,649.2859392110735,379.74280231711606,9
25,13,2504.146190144738,1302.9974117451584,9
25,14,1714.5510869281013,1449.8237388846112,9
25,16,2696.007059440555,1442.8314151545865,9
25,17,1459.665858703681,1302.5243613427529,9
25,18,4311.109162085068,4921.939091501659,9
25,19,4.588876016038713,4.116951019867648,2
25,20,219.26480322190912,169.29463598974752,9
25,21,605.7703297234184,248.30943443313183,9
25,22,1232.4084212190012,939.0050539497108,9
25,23,2036.828434435392,2158.018218483881,9
25,24,475.8841056807198,478.11621044300006,9
25,25,1485.1118085840526,1146.2496383079547,9
25,26,587.607299907665,352.7443839319582,9
25,27,328.1712320194427,212.469509955214,9
25,28,87.91955262284415,72.7053889801732,9
25,29,751.5587475347386,513.336467610051,9
25,30,395.3766622178045,317.792401697775,9
25,31,301.9079161429069,328.51509155215126,9
25,32,664.4187994577474,888.4387531393105,9
25,33,639.6823297427189,340.6715012708061,9
25,34,1189.3536997913593,1016.7638632803731,9
25,35,316.8795059991687,317.5465980109245,9
25,36,600.9393774041866,336.1950686467187,9
25,37,433.05283768329673,329.842875517108,9
25,38,2723.719908559594,2378.559579124828,9
25,40,2849.296061357223,1725.9720176037902,9
25,41,3157.6639726020117,2508.9789853783477,9
25,42,399.3224012015428,296.50621539017095,9
25,44,502.7193759494203,563.4251310962097,9
25,45,22.9779896412492,,1
25,46,1332.7639197693811,1299.26902249782,9
25,47,37.12585347137865,,1
25,49,1922.3354372397177,1508.2110066395458,9
25,50,301.5356816405565,193.307826244039,9
25,51,7.0,,1
25,52,412.90904403709555,346.57883268954777,9
25,54,33.897125723947745,30.250378802071886,5
25,55,3317.7562943890243,1980.9842290589552,9
25,56,669.67322051729,495.9975208165197,9
25,58,363.14418704804547,249.26260869521255,7
25,59,280.59839786351876,287.398406715272,9
25,60,125.54880497868544,99.86202818056073,9
25,67,1379.5301295785382,1491.0562230593237,9
25,71,1146.2922147923232,670.454766578489,9
25,72,11277.438568834103,5953.265385637612,9
25,74,1514.8295715412253,758.5673127190124,9
25,77,,,2
25,78,13.334165377548869,,1
25,79,688.1676045268874,611.0144995699986,9
25,80,172.9901679276568,104.23621571684102,9
25,81,891.7480016274251,479.3298897536634,9
25,82,1491.2820609856374,1728.8797505856828,9
25,83,112.26597685632994,100.76154744801147,9
25,85,1526.2601346505517,1632.956271106356,9
25,87,1604.8833009371972,857.3927133820214,9
25,90,547.4905631352186,564.9925314807181,9
25,91,433.45445794804164,195.16574724572817,9
25,92,4573.729547972423,1992.0401849636787,9
25,93,140.7514335732424,113.12793842778052,9
25,94,890.1204498627186,340.0035995489787,9
25,95,4703.906193303395,1790.0365818840785,9
25,97,195.21411282081442,160.63763782301152,9
25,98,936.6074542219025,477.76889069154095,9
26,1,2610.479145991127,1802.9431053993078,9
26,2,2291.9416039895787,1843.901885763066,9
26,3,1294.1029009696747,783.4639985086733,9
26,4,796.4830025521701,706.5206849250102,9
26,5,8073.077089583331,8490.599391828464,9
26,6,1427.4720489755737,1490.8635934917554,9
26,7,4678.292496003427,3438.6876879770534,9
26,8,884.0740553565488,1034.4693051741472,9
26,9,1716.9004406076563,1565.032322726607,9
26,10,1491.5635274851156,1247.0725361633406,9
26,11,1822.4295109197637,1859.1915993973892,9
26,12,480.9157561415934,257.56004596731344,9
26,13,520.1798270057682,611.3984024269236,9
26,14,1518.176056803509,1684.246578596168,9
26,16,1062.9528016868792,561.1766247583793,9
26,17,1112.0857940208296,1172.530294614332,9
26,18,1554.9897671203994,1214.1861279458012,9
26,19,273.7501237673364,197.97795983554116,9
26,20,340.16221497714497,242.44084229761594,9
26,21,565.7629095436675,534.7916537386811,9
26,22,1124.3476695805787,821.3131376654499,9
26,23,1530.6543177707279,1043.2411337959295,9
26,24,469.03328125830154,326.37978662454793,9
26,25,1416.4841501436688,1123.1789928225767,9
26,26,727.7121637723329,518.259376448161,9
26,27,204.7248329090814,129.4813407926624,9
26,28,76.6926488976849,75.54736362904065,9
26,29,530.3028355385629,483.85002090034783,9
26,30,235.76473862844128,185.80565280843365,9
26,31,376.59495935801453,267.82982021783727,9
26,32,1499.9384358180023,1875.1658753362794,9
26,33,377.76603847488605,375.64528911435167,9
26,34,995.0435812165625,631.4095597640957,9
26,35,244.25274319197615,153.1157327051136,9
26,36,736.1370330964451,304.11559618854096,9
26,38,4553.097443178117,5932.074711538397,9
26,40,1869.486674362893,1502.6268926266375,9
26,41,418.5796662845803,482.8510050294272,9
26,42,200.1440377845809,106.69143201895409,9
26,44,459.9606200237219,333.44464964367114,9
26,45,47.02670594993898,27.38726810627604,6
26,46,1009.0955904393454,677.5877684799842,9
26,47,14.331097093418622,,1
26,48,638.8386847805182,627.1870666144222,9
26,49,1165.211335925392,780.7129004675701,9
26,50,444.98840116848544,297.1166045162459,2
26,52,460.8749206857499,363.8174970390938,9
26,54,26.050140271703672,19.169539943079187,7
26,55,3624.5046162098783,2601.052346084445,9
26,56,664.250288561833,433.88406408143055,9
26,59,297.4020016763596,327.006065635945,9
26,60,39.51325824440387,32.155718665131275,9
26,67,979.1435330326866,801.5025689190292,9
26,71,501.332962903778,392.44658760154005,9
26,72,11115.431529234596,5751.803552748749,9
