Store,Dept,Mean_Error,Std_Error,Sample_Count
27,35,1568.5330131863325,883.37564657348,8
27,36,1411.2067072894395,1125.2346699601853,8
27,37,296.69598342598596,272.87856227323726,8
27,38,3620.814348719595,3409.3953911200742,8
27,40,3174.491879975969,3383.5450109059775,8
27,41,297.06026188762826,359.9029266706562,8
27,42,542.5645299588759,409.3121959101211,8
27,44,707.5306575845656,374.32720571625435,8
27,46,2193.835813722322,1046.6293738917118,8
27,47,75.32183838730315,,1
27,49,2013.1105049452399,860.5669882335845,8
27,50,586.4200052812726,450.1186960733317,8
27,51,10.120000000000001,4.475593070569903,4
27,52,313.26940664370295,270.11748007978105,8
27,54,43.162496973172665,24.53758302756874,8
27,55,468.96986620261623,383.63899599661477,8
27,56,3010.1430795691667,2871.597806369129,8
27,58,527.8459594938158,414.68817515149243,8
27,59,155.57167767377672,79.14942516279048,8
27,60,36.14472470741659,23.649284039394487,8
27,67,1555.2350290251252,591.105236554715,8
27,71,1292.2073896880163,1768.8795802305522,8
27,72,5802.21732047809,5003.620437804435,8
27,74,3099.6564328321906,1438.8971842927258,8
27,79,1312.2636959371075,1073.1227547016583,8
27,80,1261.6725072464287,537.7523146837027,8
27,81,814.3302550753747,577.9813069709271,8
27,82,2912.9208957830847,1251.270615020112,8
27,83,543.7421510793707,508.3456537937058,8
27,85,680.4477656902493,600.0270871246696,8
27,87,1808.8635301758736,1649.2516829661633,8
27,90,2158.318148585071,1519.0300699546783,8
27,91,2877.2489983589758,2005.8618858527873,8
27,92,3116.87493809602,2901.7618476793805,8
27,93,2865.403830318801,1736.3985603609058,8
27,94,4776.3013209486835,3662.7744071004277,8
27,95,4584.380435423853,3966.4080923531255,8
27,96,1722.7871997279062,1350.3672670874023,8
27,97,767.0967561820989,761.1438320953641,8
27,98,536.2244917190733,389.9781984376569,8
27,99,50.0,15.971184449906087,2
28,1,1128.888968353924,582.4369652804387,8
28,2,1384.9622357157532,925.7114847231956,8
28,3,665.392074092022,536.0232788163305,8
28,4,1438.2651119848165,1141.6912043168436,8
28,5,1903.6317347883992,1574.8751407380978,8
28,6,1429.5386840308024,1443.809248807385,8
28,7,4468.266505706215,4229.699121281201,8
28,8,1175.7796869505205,1193.0157524610813,8
28,9,1150.203339739045,1139.8231671129668,8
28,10,2233.0113677394943,1313.479953911012,8
28,11,3095.603603107602,2411.244188995294,8
28,12,420.03250958627916,332.1923812675782,8
28,13,1504.8713007571332,1530.40351495203,8
28,14,803.3590705255629,477.6039356797305,8
28,16,913.3464634282743,692.8380292870313,8
28,17,719.4668511348632,376.41352482971473,8
28,18,226.70866960469607,411.841658608226,4
28,19,419.73506441377174,163.16025869845097,8
28,20,664.7518197598376,366.3370711763063,8
28,21,273.6354224382859,198.50674232525395,8
28,22,1106.707907102098,604.6133187937888,8
28,23,2693.4331291256376,1247.9364102465665,8
28,24,667.5481679685114,344.87247671109117,8
28,25,1731.101595761175,886.1011720403092,8
28,26,1460.4225317422245,751.5004108727356,8
28,27,223.1535941306019,168.3807289790011,8
28,28,66.21502243471946,49.27703839386236,8
28,29,434.36707105797495,359.96676666503237,8
28,30,499.69131956158606,159.56618008840638,8
28,31,108.86199672446895,90.27754101806747,8
28,32,2457.4207399934235,1754.4606146429312,8
28,33,1003.7198332463643,493.1382184931535,8
28,34,1657.1750961560408,1115.2006684082446,8
28,35,386.2536292947406,198.08916869727236,8
28,36,1084.8451944633252,803.6235851747713,8
28,37,212.5002004275678,189.73780415980403,8
28,38,3139.961130159415,1789.526951070307,8
28,40,1730.9450379051195,958.0784985018103,8
28,41,410.04596854746484,232.59469185137078,8
28,42,424.46954770472564,430.94876050210996,8
28,44,406.2865855269667,98.01834931888357,8
28,45,7.510531096796903,3.3149813648888484,3
28,46,1318.8783733795435,661.4984981500546,8
28,49,1703.9227027224883,1188.4334793591713,8
28,52,321.7483508725337,232.3577257859382,8
28,54,57.0642620806487,47.7072640362415,8
28,55,718.8454933018436,441.96688611922315,8
28,56,265.3688006603195,224.63555354352192,8
28,58,1860.5042262622828,2634.29369600951,8
28,59,150.3234896982206,81.32073783166803,8
28,60,82.93786447994268,22.984819810330606,8
28,67,1077.5785411384654,615.2960737938315,8
28,71,1417.53886124096,797.408195699007,8
28,72,3179.768786957864,2307.7757060878716,8
28,74,1643.725723411345,326.9908615103457,8
28,79,1944.5427708931475,1131.404254107456,8
28,80,1458.7343763488905,535.1501049145061,8
28,81,815.9453972730507,687.5164501248182,8
28,82,1705.6552833042997,1414.7002701484746,8
28,83,941.0398986575577,919.0484975778884,8
28,85,303.61013470829107,179.17414484056283,8
28,87,877.4270073934499,614.0897479005719,8
28,90,2534.529027310944,1317.7651199386478,8
28,91,1954.405411402342,1541.5208042214708,8
28,92,3608.090782315414,3214.7709283919207,8
28,93,2245.894256851112,1822.3170653582415,8
28,94,1040.4930177352821,1330.5051878112822,8
28,95,11676.012015817114,5684.350437939539,8
28,96,1359.028281388858,931.4643502141419,8
28,97,919.8068052544845,863.4681994521239,8
28,98,673.898629657316,785.5127452255156,8
28,99,15.0,4.148456673296229,2
29,1,1770.4538035059315,382.4588549800797,8
29,2,1154.8824826185719,629.7750764012097,8
29,3,991.4268998118855,456.15418071072054,8
29,4,571.710845659481,487.7314227339644,8
29,5,1917.8106540349004,1558.0013825057517,8
29,6,891.738803105241,590.2919064565524,8
29,7,1649.8223099661552,845.5675961211317,8
29,8,818.0833332421662,610.928532705239,8
29,9,1642.9835719394528,1039.6113788518473,8
29,10,889.308191955982,965.014934279129,8
29,11,2565.3333498023994,2404.9963698898314,8
29,12,391.8788743171699,357.3696617083663,8
29,13,1195.2519311079634,504.08303955227433,8
29,14,656.3281754403307,515.4594903957313,8
29,16,2563.745894947066,2024.7945832423256,8
29,17,537.0058014526471,278.2244325247471,8
29,18,120.24166666666667,155.67489038591506,6
29,19,28.107105079278803,19.81899604889051,8
29,20,297.91100091640897,188.28154357639812,8
29,21,176.55994091495728,139.67902918617528,8
29,22,356.71455535834957,218.05973938325013,8
29,23,1755.517803423264,872.7114946305951,8
29,24,869.4983961861064,510.87228468088654,8
29,25,737.0241435888227,554.4194360223429,8
29,26,768.3713086451232,362.282358165526,8
29,27,142.96138001391262,125.26444773132667,8
29,28,78.92104633712407,66.61363832438862,8
29,29,505.52633557033573,309.5745002814303,8
29,30,433.7959734926337,259.73106029327215,8
29,31,398.81181944995376,246.32960720490817,8
29,32,427.1301454748681,204.0113298820974,8
29,33,577.0299641988104,440.32898571968633,8
29,34,2636.9011156515767,2524.193699027929,8
29,35,570.4521295388163,649.8093932279335,8
29,36,455.51723421135273,416.39990893405303,8
29,38,3381.401714242402,3032.705575982958,8
29,40,1532.5233197442062,1097.9494046967054,8
29,41,318.4249766700705,191.64201767469166,8
29,42,159.92075698235521,154.79569522848436,8
29,44,180.1879419563992,110.65998131498661,8
29,46,433.75741157355174,466.4132093119504,8
29,51,7.99194936107701,5.211749318460927,5
29,52,149.46243572605073,131.7226146666529,8
29,54,19.081469983104363,15.499529051795616,8
29,55,611.6567312199406,480.29680403542807,8
29,56,2168.6379351885535,2341.4997617061817,8
29,58,951.0958295747678,1080.0962499583945,6
29,59,29.256362938445513,27.518855204415964,8
29,60,84.23706805630049,54.57116986761315,8
29,67,333.5987926978315,318.6595842188827,8
29,71,390.9859125879734,241.1471049961123,8
29,72,2243.5803994125,1730.4546315603704,8
29,74,633.0356256444437,393.8512900140856,8
29,79,520.66472773177,464.5731075952345,8
29,80,44.13345879092074,16.317302495537195,8
29,81,224.74462403604173,138.40445082012874,8
29,82,446.8610939742548,527.415959999897,8
29,83,59.103662836085064,70.64628343979699,8
29,85,331.5382948208116,230.62583857529614,8
29,87,442.474831291941,318.11592418836545,8
29,90,769.6255749349366,396.680471275171,8
29,91,176.97924428103158,96.116182422367,8
29,92,673.8035558440051,579.0824245754201,8
29,93,144.38438934921172,106.40965436157958,8
29,94,560.5658836590768,746.7488388356156,4
29,95,2517.072104301046,2353.2223210260245,8
29,97,183.74898477358073,139.7984950303739,8
29,98,46.969938226173475,40.17894935911668,5
30,1,1012.1194350597416,325.34061934610673,8
30,2,425.98561760157577,278.10784472855477,8
30,3,154.12305498758005,84.99815299778342,8
30,4,588.2325088218065,494.4199083768525,8
30,5,145.51667184449997,92.59546760519564,8
30,6,16.68674284039674,12.450686919459226,8
30,7,178.26823713451316,128.98796344986653,8
30,8,361.35381808104603,363.56335834640214,8
30,9,60.726198570139594,50.34261311079797,8
30,10,57.32249201300591,22.370837043948715,8
30,11,377.74520588215796,290.0735800859794,8
30,12,17.466002935491474,12.229793033945832,8
30,13,490.4662859937798,550.942160035668,8
30,14,137.82750854785962,112.86496458305629,8
30,16,634.8860564528786,332.4810413336604,8
30,17,41.37011609938574,18.188144064160593,8
30,18,5.42,,1
30,20,19.09276167437659,13.77907339841254,4
30,21,211.88652089279017,188.2818945047813,8
30,23,13.222391209467169,10.135236228051088,8
30,24,2.359496250624122,0.6578511930250998,3
30,25,23.391752564531487,6.608622467597112,8
30,26,3.4413476066018154,3.0204726570926757,4
30,27,9.902748747969346,5.939480071376165,7
30,28,25.56440904681994,16.276547550519727,8
30,31,49.83987010164767,31.099385828945834,8
30,32,10.190506323132748,3.8226946092499814,7
30,34,2.6783097636141266,,1
30,38,3561.108534193164,2471.202923882082,8
30,40,1821.5434874317166,768.3007689603447,8
30,41,33.02484314923796,26.882361588972763,8
30,42,15.08757487898023,10.750039998659577,8
30,46,381.76935277960956,189.64419052576827,8
30,52,10.475573633059968,11.962059878114637,8
30,56,22.149556984224176,27.171512930928248,8
30,59,20.819483311851446,18.135974768695338,8
30,60,104.95332027242081,90.90494534390048,8
30,67,82.77894599077825,82.2874384374043,8
30,72,22.401860815136896,18.489220025088052,8
30,74,172.39658221735579,80.28190390392012,8
30,79,343.73341959229015,187.68309683120296,8
30,80,431.0301886019096,313.8606266076337,8
30,81,897.2187109581075,313.23544250393513,8
30,82,502.12655136700664,196.88707464617048,8
30,83,406.91808173042295,173.36866119163153,8
30,85,22.070912598294363,20.304459882461668,8
30,87,96.83188906170602,57.21586324289683,8
30,90,1255.1549792244773,760.0938285451465,8
30,91,921.2145541483096,660.2819141685742,8
30,92,2785.648255597208,1319.8178916752083,8
30,93,1480.8069925806903,555.0358127546764,8
30,94,939.9530210615944,686.2673122293002,8
30,95,4787.929145864632,1383.9251307524985,8
30,96,1495.6535008431301,770.8657219856254,8
30,97,622.0147965519377,343.8383076548315,8
30,98,222.21391029432368,114.6565815813677,8
30,99,0.00992260981834472,,1
31,1,728.15793866023,190.5168237087718,8
31,2,1406.3268349962264,978.1785585597275,8
31,3,783.865805949487,382.52296014266796,8
31,4,644.923444430654,392.3871771949436,8
31,5,2153.564530138553,1644.1707300621324,8
31,6,627.3725226667059,694.8786322459327,8
31,7,1818.4801386552044,1354.6096397156184,8
31,8,989.6828545500143,310.09380366144774,8
31,9,1271.6350505341377,684.4265653484106,8
31,10,1555.0353792743183,1229.5143465201604,8
31,11,2212.7162301975804,1133.7599374378542,8
31,12,309.1957750710139,219.0557420196726,8
31,13,1331.2201184675878,1207.321806511456,8
31,14,1248.5934663986093,743.3650130569958,8
31,16,3233.5280465467927,2938.381403809424,8
31,17,1246.87298146465,665.1410924251436,8
31,18,11.80125,23.391214124416155,8
31,19,26.41659110456505,22.220946256276875,8
31,20,714.2811623419094,552.0317271513367,8
31,21,275.3839452814259,191.04575059289166,8
31,22,651.9434506141336,541.2865050743524,8
31,23,1666.8133486662673,871.5329212697404,8
31,24,358.54355556394677,322.0930057335254,8
31,25,762.7977315198325,922.1233318686318,8
31,26,577.7258150320531,607.1656506507205,8
31,27,76.9343514261629,54.28554430405783,8
31,28,118.12291028839172,50.715459097562224,8
31,29,503.11447396079086,384.2826059429437,8
31,30,164.302748931986,118.30907638077268,8
31,31,230.71426944148234,174.70764390207938,8
31,32,931.4346926821371,726.1859583171844,8
31,33,686.9241212723365,450.39174758301243,8
31,34,2713.1653987849095,1989.2757231156122,8
31,35,292.1160293218304,213.18133839113503,8
31,36,1123.2483317762944,629.0159461382453,8
31,37,250.63704387192007,159.7462103961096,8
31,38,5153.490135303544,3566.9407669532143,8
31,40,2425.0702437585933,1353.5288812031583,8
31,41,1441.4775187658815,2025.3671271558387,8
31,42,429.14411739857917,269.89676555357516,8
31,44,137.89745944454398,81.19238096602587,8
31,45,8.939635006703526,8.271838772013144,3
31,46,1357.3729676238318,1327.8864418856504,8
31,49,1094.1830145077593,891.0200378478144,8
31,51,2.86,2.9839906166072305,2
31,52,137.46634176423137,92.72889088703526,8
31,54,65.60882788217023,47.741109286249994,8
31,55,981.041901645216,838.0676882091303,8
31,56,675.6517063546947,394.3583221888695,8
31,58,2032.0247871248218,1397.7102514661312,8
31,59,110.89753195073948,64.60626027990918,8
31,60,172.17740635036773,48.128264776951795,8
31,67,553.8935226167044,218.11723233557132,8
31,71,867.7057213596106,606.8705578633487,8
31,72,6936.112813634542,4919.159054333502,8
31,74,1069.0124342685099,753.7125356416899,8
31,79,1467.6594656241737,1555.1935298470955,8
31,80,1828.577198962635,427.97413773000216,8
31,81,688.1102773417729,597.7915597255809,8
31,82,1324.1379380808862,1112.6583463451086,8
31,83,716.1497891325005,544.33073664862,8
31,85,194.69676269188523,145.95616904525622,8
31,87,1041.3423347442736,895.7434411854347,8
31,90,7197.751557362471,2093.673502561482,8
31,91,1552.8231185351397,1059.0952569615495,8
31,92,2848.5142832927413,1644.5652231336578,8
31,93,2248.6401803045846,1327.3656473528777,8
31,94,2858.0827605545364,1006.3211364251401,8
31,95,3695.530572940621,3946.8037032430166,8
31,96,3587.372765862504,1889.2049109727902,8
31,97,1067.4860601291366,613.7150744548316,8
31,98,609.623826189136,392.86421044235794,8
31,99,129.42448381598516,166.53847326162713,3
32,1,1028.6360045938338,705.2024743921237,8
32,2,1241.398715577724,804.6232460564427,8
32,3,1742.2867808980052,732.4254654092125,8
32,4,753.8719282193351,509.66762055634774,8
32,5,1481.2854038431228,1320.0717594084024,8
32,6,682.7656246178007,482.8844010942251,8
32,7,2818.6014309981974,2124.1978910921252,8
32,8,1162.5119706218816,917.3486368772332,8
32,9,3427.8539195508756,1877.8990463755115,8
32,10,1090.172073764657,699.2595309649876,8
32,11,2126.052416355805,1694.5061042334667,8
32,12,285.66201523197594,258.6410187316092,8
32,13,905.5071424267649,826.0003831766505,8
32,14,682.9407339164286,684.6895526615542,8
32,16,5510.160307955517,4925.530620155515,8
32,17,862.50375839619,372.2502423698743,8
32,18,103.86500000000001,247.47372820160123,6
32,19,168.47324601769714,72.70276326962652,8
32,20,460.96519158106526,543.5764671908673,8
32,21,468.6088240200496,184.28404799896703,8
32,22,795.3586083450558,601.4803071098667,8
32,23,1575.4184397556373,820.530647659732,8
32,24,378.8710513052832,363.78233900963687,8
32,25,816.9831899965799,362.6599815620525,8
32,26,523.8800571049557,283.2276449671912,8
32,27,146.52856182987085,105.62032964889295,8
32,28,77.41484472322377,64.5393984189642,8
32,29,316.9513116332967,240.91929400795144,8
32,30,459.7326344996928,388.306532530901,8
32,31,521.5510653257712,312.3685402916835,8
32,32,704.3704865155895,582.4929495061053,8
32,33,333.2327079144046,258.7587850960085,8
32,34,2009.7241408481716,1593.691556898905,8
32,35,425.54082716478683,336.85860364511194,8
32,36,644.120034774721,505.98334671931025,8
32,37,252.49179572518713,260.5905658693245,8
32,38,4665.194739527207,4839.94003916701,8
32,40,2319.179536380997,1893.8876062378677,8
32,41,973.790424227135,636.4029647551398,8
32,42,531.5604565507995,381.9709470366138,8
32,44,272.5229172226924,141.90094425353797,8
32,45,18.855292792650125,16.17018429148362,6
32,46,1849.4921119871192,1163.9010010655518,8
32,48,46.49618730640779,,1
32,49,976.9137907231124,318.07421245134384,8
32,51,23.285581793379077,28.652393684693013,7
32,52,333.11335699468947,328.9798947943216,8
32,54,41.22940334240599,32.111413183198394,7
32,55,751.726710583266,343.58595483258233,8
32,56,4440.5216136050985,4752.592977464028,8
32,58,1117.57345959205,897.3522873984309,8
32,59,57.805494511165634,53.401097762005875,8
32,60,109.9203188933426,55.86187487079435,8
32,67,882.5723241377086,1382.40551586654,8
32,71,1128.4874148785384,816.6114064641891,8
32,72,2897.9026755923196,2473.458748542487,8
32,74,1241.8103874449064,797.4386117124646,8
32,79,617.5519129938389,605.423487707278,8
32,80,1105.5508524472637,577.9392721707121,8
32,81,455.353624585513,410.24935855732514,8
32,82,2127.0466906811503,1103.2897179240867,8
32,83,269.5181287967811,120.67397370223824,8
32,85,328.2942430756802,276.48930183177833,8
32,87,665.3155651163502,428.88174859758516,8
32,90,1683.089804451507,1651.257804859303,8
32,91,1340.5495490426802,983.5298066966487,8
32,92,3162.55982667633,2408.3533558637387,8
32,93,1523.255321461675,754.5170241705624,8
32,94,2240.3073734032623,1512.128366490095,8
32,95,3042.0960383628935,2439.166389008558,8
32,96,246.61337671142022,174.58921781695872,8
32,97,658.6784158173386,399.5673335916663,8
32,98,324.0227097095375,221.71653200415957,8
32,99,27.5,4.351074933512909,2
33,1,108.09445286026926,200.15295725199445,8
33,2,292.0091749963209,137.22582437639883,8
33,3,55.52891458790756,40.35975828570093,8
33,4,283.0172388993724,186.367659560176,8
33,5,71.36616619200119,17.40563026886016,8
33,6,1.6040125317164469,,1
33,7,311.82779695501574,271.17539893341075,8
33,8,297.2970563587733,185.72059772294614,8
33,9,58.4844812374502,32.02599582154256,8
33,10,23.010833155327333,13.710113147874619,8
33,11,40.6387842469653,40.56555724156788,8
33,12,9.139847547397663,3.9386251263646814,8
33,13,194.83479333530477,193.0827259742542,8
33,14,113.55552967078123,82.1668677451413,8
33,16,56.208268304579384,37.706982014205856,8
33,17,51.09756223488441,38.99681501831095,8
33,18,48.22950290793153,1.0813695226085955,2
33,20,25.01391401191684,18.373658299415606,8
33,21,56.805601686401246,35.62769429919246,8
33,22,10.0,,1
33,25,22.929896796188142,22.18158275556247,8
33,26,43.42448936514468,28.162091487041582,8
33,31,,,1
33,34,3.6562628071017107,,1
33,38,1714.5522804328928,803.4088774929373,8
33,40,353.6183472205465,334.43434773682935,8
33,41,23.569482700926184,14.049619183423854,6
33,42,18.79473744292688,18.62640512373703,8
33,46,579.7127100326472,162.48293761423153,8
33,52,7.342033640090529,6.060921534249596,4
33,55,33.19328746094703,9.856028816986525,8
33,59,21.00404491817468,6.190353153999846,7
33,60,26.4987965541738,13.638382927309177,8
33,67,197.2561185310391,207.78223396846192,8
33,74,45.127819755218,33.7028070344257,8
33,79,961.0308106522127,507.0451768775117,8
33,80,554.7486730005259,533.1730563067052,8
33,81,289.063293944972,304.5761653956026,8
33,82,211.4525118206683,197.11186376808772,8
33,83,2289.87125,291.2616215921691,8
33,87,240.3644766792209,182.80952834978572,8
33,90,1337.4007139976807,392.6796343577138,8
33,91,733.4219149921112,415.381687032541,8
33,92,1429.2236886938417,996.767110442885,8
33,93,3496.4314829180976,2163.758740335582,8
33,94,1937.4282185276497,1483.2101186726734,8
33,95,2021.6044616858617,727.4880071995636,8
33,96,653.9394460139256,413.3868181610248,8
33,97,236.46988108524124,175.95038214756815,8
33,98,498.60103728773254,291.3534913297801,8
34,1,1594.8817980722677,505.25351051475764,8
34,2,1627.672096060398,657.4334028653343,8
34,3,266.94396953238254,278.9255892842156,8
34,4,630.622199118241,468.42517064184915,8
34,5,1596.3006831347673,1668.1299151791645,8
34,6,774.7772681516465,580.8700529587952,8
34,7,2368.959850695317,1787.5176270859863,8
34,8,975.1419848615124,604.9516900849213,8
34,9,1833.6530001895737,1349.7155825839454,8
34,10,1590.5418973374783,897.4585011232504,8
34,11,4915.479572927933,4583.080776076157,8
34,12,824.7040413383016,738.118702763364,8
34,13,1141.6867750977704,744.1233949196819,8
34,14,481.08139628871584,395.24293019727014,8
34,16,3428.8259006372905,4144.931096774688,8
34,17,474.85296616267465,363.34597828575943,8
34,18,150.55142857142854,290.15462006940203,7
34,19,21.297716061587067,18.911532946845117,4
34,20,426.9203806865204,349.7748444458511,8
34,21,309.8293978059122,170.64773157774778,8
34,22,734.4679796354176,523.1883214379644,8
34,23,2075.782416564821,705.104594131896,8
34,24,267.38077048292143,177.2547325190657,8
34,25,1246.355409506765,428.63328222061216,8
34,26,183.4129927098311,156.11929588753208,8
34,27,80.96666624061817,45.80874831376584,8
34,28,48.6719843503338,16.462263818261402,8
34,29,358.1721411894457,188.72760438777328,8
34,30,318.58918924960926,191.5120698271957,8
34,31,103.9924239672775,60.671939375286854,8
34,32,434.5689193967729,407.04547230937317,8
34,33,542.5422228841296,404.12914549281203,8
34,34,1510.8649020960215,919.1896018519193,8
34,35,425.0417248814633,208.47357863112833,8
34,36,553.2852352739058,498.5943580013501,8
34,37,158.66983739433303,104.43110659368402,8
34,38,3299.470614060845,1428.6478611978991,8
34,40,2684.8411800550157,1764.9486034934844,8
34,41,79.48483160044539,69.05239410349085,8
34,42,412.4711275409798,314.91782461495677,8
34,44,408.4284135957323,206.84253050580142,8
34,45,35.24623100818742,49.46136251410157,2
34,46,826.2091583668043,1043.0178642241206,8
34,48,587.8526174329705,461.3463506850653,5
34,49,1396.3603807675424,1174.090945263972,8
34,51,10.524708251597396,6.587473139010746,4
34,52,118.56407559705278,107.76716926893373,8
34,54,40.331815328878676,25.558459095308333,4
34,55,555.6278029933759,376.7528135774059,8
34,56,1941.8043874204154,1614.552744914905,8
34,58,722.8278722062961,755.3418063611109,7
34,59,53.26979657361853,41.74792559542187,8
34,60,48.446284892899385,41.66415575119548,8
34,65,7602.793839053973,3954.556047487366,8
34,67,1195.386739064178,878.9176151507178,8
34,71,441.21341235718063,246.483392384913,8
34,72,2001.3166342392078,1702.730107583549,8
34,74,566.3824232151063,345.6672883214521,8
34,79,476.20402111688054,459.3446288104856,8
34,80,372.44699264981523,262.10310378432246,8
34,81,416.3888259347568,342.2874722824091,8
34,82,1800.7871180614998,1388.195156544041,8
34,83,372.08989672774857,273.5144218008583,8
34,85,325.07085086094344,273.4517047206152,8
34,87,749.659078436949,582.4386618900859,8
34,90,1682.755557628413,750.2932392346281,8
34,91,782.7981710099739,664.241655404466,8
34,92,1734.224807479508,923.6668517816095,8
34,93,1475.0932449074126,642.6520339281192,8
34,94,2569.886251992454,1883.1257776312227,8
34,95,1779.6875877704515,1237.6039718942732,8
34,96,2324.5201434806945,817.6174588077714,8
34,97,284.13463800378395,252.26806177008294,8
34,98,748.0375417213048,315.6774614190761,8
34,99,14.672221677253418,17.92222203351501,2
35,1,1690.5470340103898,1146.7644668300436,8
35,2,2492.0308143458524,1761.4306890163878,8
35,3,850.8766999807733,354.52849396472357,8
35,4,1004.0887212547159,667.2056231198254,8
35,5,4628.5937360989465,4473.052149812478,8
35,6,2138.561312805161,1102.9278258601346,8
35,7,5193.387901922457,2841.075537522194,8
35,8,1128.0407018654382,785.1741414952232,8
35,9,1788.8552382279563,2135.609088700685,8
35,10,735.205011775822,560.0596056154251,8
35,11,11960.345378547898,11299.49040436028,8
35,12,210.48462591218646,180.7797186550952,8
35,13,1325.544140519357,623.9254317252924,8
35,14,3375.246415235402,2099.5529511201225,8
35,16,3156.181376263062,1961.814350169366,8
35,17,1994.125336203301,1091.5934562455734,8
35,18,226.02499999999998,371.3505740248309,8
35,19,5.97,,1
35,20,1709.3315685207278,1058.0589357829933,8
35,21,286.4941111447706,186.93595856891218,8
35,22,1763.3762806243521,1050.1289863970858,8
35,23,4566.610698807911,1782.9333584604337,8
35,24,1055.7402546616886,615.9893783005355,8
35,25,2729.6331194614986,1095.7687856056702,8
35,26,1495.999597715943,834.1384915366687,8
35,27,162.6674373527205,125.86086732990448,8
35,28,62.83718986254358,40.42695015400484,8
35,29,1222.9391193138156,745.1992923166522,8
35,30,2513.7628538082354,865.1535092169017,8
35,31,345.35262412983263,401.7330396832679,8
35,32,1475.521425776623,1733.3202460672671,8
35,33,1545.8747765650523,979.5707199311529,8
35,34,2750.011680549334,2276.72118571091,8
35,35,1206.2504294403882,576.7351341088118,8
35,36,2072.160768846884,1702.8091545608738,8
35,38,2271.364516742571,1857.0719340241315,8
35,40,2383.132871458343,2175.285834332321,8
35,41,333.6467432886582,220.94892589582062,8
35,42,790.7388606873743,564.4657331008549,8
35,44,285.7700620966789,234.49630503314438,8
35,45,4.374948361455244,,1
35,46,1304.2425557762738,519.0183864123766,8
35,47,19.817827978206218,,1
35,49,36.0,,1
35,51,29.194025190823442,11.050363528508713,5
35,52,236.44700480916234,150.87382920067853,8
35,54,234.63296593345655,199.30894029744292,8
35,55,2271.0175636525887,957.6980904398318,8
35,56,346.0961632019654,421.0719709169318,8
35,58,1148.360903801482,1049.986223768303,8
35,59,132.38421677203064,44.51598047460715,8
35,60,96.43264577604492,28.814445893999174,8
35,67,1662.393674757078,944.9868290065274,8
35,71,1806.9108214930484,1165.2748016040346,8
35,72,10289.370804057395,7303.591286340112,8
35,74,1614.329334903959,995.5068207263946,8
35,79,1538.3131101853373,886.4311340526139,8
35,80,28.447365997182718,37.28976632984369,8
35,81,1672.5557675577243,380.99874567264186,8
35,82,916.0257053563894,533.7925753828647,8
35,83,1689.4180653629019,321.19274200644065,8
35,85,676.9391159914283,351.9080524818736,8
35,87,2225.0076065583753,1107.041248091091,8
35,90,652.0155957874899,283.2492748917837,8
35,91,1046.0442719955993,620.2761622207812,8
35,92,1684.9656943829777,994.8655033331696,8
35,93,325.56211124544154,282.62164484404036,8
35,94,169.65713635280343,114.15022490331516,5
35,95,3013.884526934292,1683.790852751651,8
35,97,520.949221997781,388.6607398203592,8
35,98,86.63242289947745,89.70431959915575,7
36,1,408.6936530143194,186.5436600215519,8
36,2,1609.843097082949,764.0964254418816,8
36,3,32.93494507017911,21.317776735915707,8
36,4,1126.9293691867501,427.5768791641963,8
36,5,217.59247314478773,109.88380666019984,8
36,7,124.78384047340725,83.3781559848769,8
36,8,290.69189537819983,232.17727465189043,8
36,9,71.25176001275237,67.81284864704736,8
36,10,25.487797340958462,21.8869196103547,8
36,11,218.82556128562527,122.4676211337141,8
36,12,12.765183973373102,11.371589830175434,8
36,13,972.7374465952541,674.4178025224855,8
36,14,228.02258392059676,138.79772729740125,8
36,16,303.32733513048464,152.95210906831974,8
36,17,85.93138085252778,46.349982051969704,8
36,18,43.08323979556086,6.462867673649395,4
36,20,89.02473846410876,31.14051618656027,8
36,21,41.3183053999201,30.215792933528032,8
36,23,11.32073622502962,,1
36,25,27.02190988518007,14.466200158103495,8
36,26,61.55210146626465,44.784165978036036,8
36,38,2454.2061046922463,2498.4853703780204,8
36,40,1097.0170089438263,399.3153395595036,8
36,42,32.4564557019552,7.927695086516928,8
36,44,30.81236832226031,,1
36,46,548.8647913689869,209.49680290574514,8
36,52,4.440301686135205,1.484179741832039,4
36,55,37.943574833121524,27.766611395838105,8
36,56,41.81827778401741,46.412053535885065,2
36,59,1.2616983380324047,0.08854134554192754,2
36,60,91.70049455870333,73.56535836393326,8
36,67,184.58573805479307,116.44042565151803,8
36,74,79.23714887337479,56.91868299223468,8
36,79,1757.5271384121233,740.271272858801,8
36,80,1215.836022188118,513.164631364238,8
36,81,1726.271329800522,688.6628863107592,8
36,82,737.4283019781353,1105.8972167095674,8
36,83,2425.11570109498,514.8164997133139,8
36,87,105.28938308558932,83.4725415172025,8
36,90,1928.1874677289852,1093.2052074800094,8
36,91,1260.8978373324667,745.4344402757133,8
36,92,3742.589206331125,1988.4569058324414,8
36,93,7509.318665997586,2368.416201207876,8
36,94,4037.9562056663963,2732.04158982577,8
36,95,5959.365354757945,2476.13072614874,8
36,96,2002.4311364231403,1057.362226743522,8
36,97,1075.7936450494615,242.60251052316553,8
36,98,438.11199446255625,352.8786686151853,8
37,1,1073.379121043834,534.3561889232385,8
37,2,600.6737383937907,315.8558254186046,8
37,3,118.97623750325884,60.724010163917285,8
