Store,Dept,Mean_Error,Std_Error,Sample_Count
18,40,5250.047994080305,9534.288180493224,9
18,41,433.4612362854346,335.47966662899603,9
18,42,808.2332937492342,1074.8245764105825,9
18,44,731.4408725188371,744.3411775760703,9
18,45,23.94,0.0,2
18,46,2337.8995356370856,4208.808549455566,9
18,47,87.39242302262436,,1
18,49,2039.1024871864324,2112.065973242243,9
18,50,889.389385813892,499.4950639698727,9
18,51,0.6502775663484108,,1
18,52,537.248601724712,342.8451301407976,9
18,54,76.72875,29.712760816813084,8
18,55,1605.3917357418852,955.7771884930808,9
18,56,531.2834761883342,426.5785479170594,9
18,58,2347.9933958289603,1030.6639220390002,9
18,59,118.6856133881134,91.72903549029753,9
18,60,45.488412882193806,35.65649975559997,9
18,67,912.0430848445233,880.985962204856,9
18,71,1944.9963341970474,1429.5514141850686,9
18,72,14462.092627734402,10166.871757757768,9
18,74,3352.033170684322,5495.7034414564,9
18,79,2382.491826537592,3301.5120167696837,9
18,80,357.91494088985195,372.18422608466597,9
18,81,2894.3545007780144,2088.7489543428896,9
18,82,3180.463164225844,1976.0298898616074,9
18,83,1314.0004707852179,402.43478590743905,4
18,85,349.72158890945525,401.3237836364489,9
18,87,3028.2269074241312,2695.374735489279,9
18,90,9809.204149229972,2097.9495605592015,9
18,91,11854.817203413819,7038.7806971287655,9
18,92,17214.944785430653,7892.542252846964,9
18,93,1983.3868208685133,224.9131854203247,4
18,94,2625.9179966054103,1227.134959479605,6
18,95,9828.685978389618,8912.931737741026,9
18,97,3197.319096754454,1787.954075231813,6
18,98,1218.6066528328074,862.1602724521505,6
19,1,2674.2537783576845,3079.6783912643623,9
19,2,1296.7375037034815,1159.9950985421776,9
19,3,2390.0692910007265,2719.7808834172934,9
19,4,2283.4406932922334,1250.2481176000522,9
19,5,5572.541475661614,3571.0765423366606,9
19,6,1303.2396983813708,647.4850771454538,9
19,7,3465.9797858380807,3735.5563486360375,9
19,8,1349.613150532385,705.8722417635759,9
19,9,4279.683116880328,1577.055111814043,9
19,10,2345.1113943898545,2189.0177370918796,9
19,11,2864.540088204778,1418.867686583893,9
19,12,679.6473473466408,371.4549547618873,9
19,13,2043.2552338271578,1192.6044273414025,9
19,14,1003.039071822342,669.2605211629881,9
19,16,4682.943605071893,1692.3424026528783,9
19,17,898.6999623293892,876.5704649341335,9
19,18,1143.2874504591982,828.6737117215243,8
19,19,1.94,,1
19,20,696.3575066650789,814.8890021578659,9
19,21,1045.2452806787062,402.8995876430704,9
19,22,1260.673902741021,528.85123155382,9
19,23,2093.5112995043633,1935.4510803959342,9
19,24,1043.412139278529,856.555333583872,9
19,25,1052.7347448509274,922.4271950329035,9
19,26,907.2109678350573,548.3751424947463,9
19,27,261.64838737147653,116.25090934163437,9
19,28,187.48529786342792,101.65771769815834,9
19,29,548.1797425870445,515.6180570661685,9
19,30,955.9568383992186,516.9680108470119,9
19,31,462.70789498229453,432.2846871508272,9
19,32,1343.0779460553897,620.8188624641089,9
19,33,824.1261116546775,552.8244738900169,9
19,34,2825.566513526154,1735.7780488148805,9
19,35,302.51562304451085,339.1832259605927,9
19,36,345.7018211954846,286.68452559980574,9
19,37,264.6879629456634,231.17270249507513,9
19,38,5186.251664561989,5552.260100682107,9
19,40,1490.293699652288,1001.7542943348591,9
19,41,1000.3058540953833,603.6671438399084,9
19,42,271.82725664444683,248.1897912698159,9
19,44,483.9615191275369,321.03000377657617,9
19,46,764.1434431396842,626.0100588036503,9
19,48,591.0,557.2001435749994,2
19,49,1023.0847237175274,1089.8294567204177,9
19,50,114.81681904451466,96.39805875627897,9
19,52,175.896582055061,169.78774753409684,9
19,54,58.21602591889348,37.378456078476084,9
19,55,4285.570442111752,3603.0656290410134,9
19,56,788.6682370830586,529.6241925437904,9
19,58,1169.637024333323,468.825975804105,9
19,59,127.66018136723672,48.37996506566798,9
19,60,78.84520039899189,71.55438303615401,9
19,67,1072.033488213479,422.949167199816,9
19,71,1440.5661052554617,1017.5695254685281,9
19,72,6711.448504770123,5030.269495102372,9
19,74,1076.5726969695684,1072.145003107001,9
19,78,12.325154085375452,,1
19,79,1081.9399831620435,974.5583868359034,9
19,80,770.7211307771589,637.8600087478487,9
19,81,1104.9568085827943,981.6062846415259,9
19,82,1733.6021883811648,1052.9892600221017,9
19,83,512.0408943522337,289.77361402938084,9
19,85,319.0912250078808,269.7579530343695,9
19,87,1390.004798763639,1139.8551392975278,9
19,90,5226.205457158285,1412.9389978039733,9
19,91,4019.5993855410957,1698.3762548820082,9
19,92,6669.327082081953,3299.4673374640092,9
19,93,1894.0401814717454,1717.8821853289348,9
19,94,3254.6173399657255,1668.672110573049,9
19,95,5375.651807825694,3222.469478756334,9
19,96,1935.9817363667196,1455.2427852610422,9
19,97,1027.7825448436456,633.9640721722116,9
19,98,666.4973055196301,322.91794728522837,9
19,99,246.49400807444522,183.84667694931474,2
20,1,1646.465148917006,1012.1862040836643,9
20,2,1606.0411567499104,1303.8577669772333,9
20,3,1057.8527567084068,767.9633941443656,9
20,4,1717.9950291684404,1220.4220813676125,9
20,5,9144.51440775229,7472.151231310585,9
20,6,1318.745686853687,977.1005327863417,9
20,7,9377.246554969663,14273.26308374946,9
20,8,2315.5411592362216,1614.5261063535372,9
20,9,2483.08365996157,1696.4697993840387,9
20,10,5847.954282450154,3775.510555800792,9
20,11,1753.9146882293826,847.7998587513466,9
20,12,560.7683430246985,522.5938922356709,9
20,13,1390.0353688042605,1475.830213965277,9
20,14,1205.9416599182618,719.7314180956877,9
20,16,2285.6830871671023,1426.427605905916,9
20,17,503.6577377676828,483.3455481704409,9
20,18,4134.660911851433,2440.8045188373344,9
20,19,362.01888957371096,108.18654250191288,9
20,20,554.2820403430038,413.03549646420504,9
20,21,1609.508901273158,513.358627095766,9
20,22,1488.8433086819384,1026.9751128070639,9
20,23,1777.4557026498342,1686.2498044116546,9
20,24,2030.364633336062,1644.2403286857939,9
20,25,1930.1603869538787,1124.2757710506003,9
20,26,1236.0775277288924,877.5546801009054,9
20,27,226.71559223083648,203.8240727005801,9
20,28,121.45166415631927,75.87764179601962,9
20,29,623.207121787662,577.6181412182025,9
20,30,403.9774110219666,352.22834763601384,9
20,31,552.9592753961754,338.09396532733524,9
20,32,878.8119288136648,421.69978213946774,9
20,33,1297.0207990889253,1137.4005701481233,9
20,34,1904.7750666307413,1345.3520552119767,9
20,35,930.3105302787626,471.13834023697206,9
20,36,366.59820415544925,253.71142495837577,9
20,37,423.51379180231515,231.15066989873404,9
20,38,5058.090772230935,4689.795627455931,9
20,40,1151.6026484137465,1048.5404993183772,9
20,41,3586.013198961466,2201.1378360000476,9
20,42,506.1949154409874,388.42282211324135,9
20,44,554.2884312668597,685.3564953765391,9
20,45,11.530802794670997,12.547159033555682,3
20,46,1106.868789209586,728.6133343053709,9
20,47,20.0,,1
20,48,590.1596735085775,597.4706982721976,9
20,49,1521.9764848077664,1094.445126675764,9
20,50,631.789833159147,443.8969302731797,9
20,52,622.8919176776906,262.4370422361721,9
20,54,98.56772514057351,85.58991079576408,9
20,55,5164.5628107755165,3576.6734479793604,9
20,56,529.8512418985076,288.37316373699514,9
20,58,1313.0347692803048,880.5117371276912,9
20,59,141.07963312481527,96.39131644349595,9
20,60,99.98551067594482,59.51408905148895,9
20,67,263.2207978668632,297.85316697483455,9
20,71,1101.0078202566933,778.2311337617504,9
20,72,16791.599508135718,18730.486964394106,9
20,74,1554.8786095141522,1206.6306376630225,9
20,79,1639.520199827824,1060.1664479202846,9
20,80,1777.447095624417,1011.7759297828744,9
20,81,1416.5247854221025,966.0451207453464,9
20,82,3966.222065613818,1254.0869718650283,9
20,83,729.371451755565,305.82501506171576,9
20,85,355.2758802725909,410.7018885558716,9
20,87,4387.756767826402,4135.94550562375,9
20,90,4071.2951927371373,1327.9564203119046,9
20,91,2657.5805898969297,1695.2731174112978,9
20,92,9439.420735512602,5670.284621859771,9
20,93,1914.948152568977,1781.3369096520348,9
20,94,1211.4736546314655,624.8671994037513,9
20,95,4767.005358090896,4081.7885998441075,9
20,97,567.043286248955,259.0752452616346,9
20,98,689.5562692849586,546.7452194565973,9
20,99,141.58323705161973,141.9907046386008,2
21,1,1452.7269601080543,2070.6685534664907,9
21,2,1085.7081874165913,1160.235890133505,9
21,3,1266.1940309824706,759.8432236630103,9
21,4,1629.5666940567012,996.6188722301615,9
21,5,1210.8669474096673,1445.3016659958541,9
21,6,729.2813983799831,534.6938233940135,9
21,7,2241.7886639880153,2322.5602463200653,9
21,8,1716.1847934054172,879.7730894155952,9
21,9,2540.0374613541053,1413.0508479705693,9
21,10,1543.6790604550101,1087.9721487727336,9
21,11,1326.1398056435164,864.170063922583,9
21,12,242.87245827937426,168.44922079569685,9
21,13,1386.574457342937,639.4804220184478,9
21,14,2545.4655318234895,1363.2012859287124,9
21,16,554.43532452449,415.69971612260196,9
21,17,625.5283719222721,454.0062009928949,9
21,18,955.346328119426,1441.17547067434,9
21,19,704.3071694454744,318.0730595190606,9
21,20,589.1495066927507,350.7867678265878,9
21,21,641.814070537487,238.9072674043401,9
21,22,941.4275899592435,785.2159754653267,9
21,23,2929.458184811443,2235.911781202986,9
21,24,1026.6478238849022,863.3467222751378,9
21,25,1071.1116123377724,931.3158486184768,9
21,26,1553.0136076507918,1281.5625797898424,9
21,27,209.52656527424557,135.67050584389906,9
21,28,73.15506796208577,67.98907715177086,9
21,29,614.6041907784562,375.62784232120515,9
21,30,241.62846597703253,201.65594005011826,9
21,31,552.2609483494964,366.46482490961233,9
21,32,515.0992260417321,383.7729634688879,9
21,33,1130.9262039725265,829.9254632041311,9
21,34,1069.3100035002392,859.7392802790395,9
21,35,313.01739627542696,255.80460480835643,9
21,36,682.1141090657271,293.28920941547096,9
21,38,2596.315358547921,1491.637257386236,9
21,40,1135.761964405971,712.1186005425137,9
21,41,3175.711531184152,1677.769147762386,9
21,42,449.85719926754507,344.034245288162,9
21,44,909.7102732002281,380.80784610750953,9
21,46,658.976978222727,557.4461800080971,9
21,49,1932.5441003667038,1160.3638741427117,9
21,52,589.5484420125822,543.3467171456145,9
21,54,43.239999999999995,24.700510116189907,9
21,55,1288.3808870227801,695.7236983477242,9
21,56,446.0905696576119,288.42367768039804,9
21,58,481.57790831229977,280.8732442214276,7
21,59,95.67434838772044,80.9418904132373,9
21,60,83.3786836776622,38.5189942336222,9
21,67,753.5001039449606,245.20075658943074,9
21,71,759.6158020762869,569.9766869372561,9
21,72,6239.503746854529,7395.936222676424,9
21,74,1851.8438788007927,898.4909256649167,9
21,79,1102.8936247964966,996.1782684812964,9
21,80,16.220000000000002,16.04228537335002,6
21,81,1115.5888914427098,342.629040560743,9
21,82,1976.197004153635,1194.2312561121062,9
21,83,40.74885711324022,30.506532541949298,9
21,85,250.18300236913313,135.90722268137787,9
21,87,473.19624908099547,299.36120939796956,9
21,90,425.0376140719254,381.7426246949709,9
21,91,470.30680396522865,406.16064961532675,9
21,92,3389.201418455487,980.5360999959263,9
21,93,71.24069671158405,45.661205607129745,9
21,94,275.0898617000798,197.4602725492065,6
21,95,2522.271698810021,1177.304925327649,9
21,97,257.21215319893184,183.39971795388416,9
21,98,101.53329529786704,25.933043867464907,7
22,1,4074.3085471841496,2794.755473892808,9
22,2,3761.9556570395102,3014.1506502011434,9
22,3,3962.141834841679,7583.648810735676,9
22,4,1892.1012695526365,2414.253572825211,9
22,5,6454.187260196074,5578.239854367338,9
22,6,1193.459764518585,555.5444765489256,9
22,7,3853.4775458490235,6455.537939431948,9
22,8,2466.1893138053756,2647.317247684528,9
22,9,1214.4615488810382,1245.0194972648117,9
22,10,775.2001811372206,842.9876653277709,9
22,11,3733.9639726813234,2088.916353827541,9
22,12,446.5299699131359,320.42413563772317,9
22,13,1923.3060857869787,3285.8600526674886,9
22,14,991.9144896907811,599.6036987574931,9
22,16,4568.783497269241,1343.5778916359982,9
22,17,1162.143179167825,641.9957981385463,9
22,18,1063.9794039943442,1012.2451278318954,9
22,19,1213.2904842213625,351.4108497320745,9
22,20,401.3682525508123,612.9366694530919,9
22,21,631.9159425589603,371.085247730881,9
22,22,1502.8169456745154,1104.4530332406814,9
22,23,2818.1830445769074,2003.3691274720104,9
22,24,1744.239548727277,1675.266700922311,9
22,25,1119.3616438001986,1190.3682691194676,9
22,26,993.3903099969425,985.6003193437688,9
22,27,346.88116342660004,209.0269403904844,9
22,28,172.97273955719433,85.75495775718716,9
22,29,608.3947079313825,655.2673984422313,9
22,30,609.6069507046616,378.3739396671387,9
22,31,904.9303676494567,1018.502772760705,9
22,32,388.41698585569884,212.42455815664596,9
22,33,834.4027707288246,577.0692624526082,9
22,34,1836.1463392083638,1610.784532757158,9
22,35,663.2960111959658,474.5365704769514,9
22,36,715.4135095133214,413.78340585726147,9
22,38,8058.456747182664,4121.097076985432,9
22,40,3231.4849434316807,3663.525219396861,9
22,41,336.2978554615127,343.7652943233853,9
22,42,894.2328970044636,296.5579295555452,9
22,44,772.3519553578458,442.35325102750676,9
22,45,22.82407918355977,28.312261052088125,7
22,46,1195.8131378566577,1485.5353113057033,9
22,47,79.0,,1
22,49,5.8522338039603365,,1
22,51,9.96,0.0,2
22,52,883.8132824975637,572.9727069802734,9
22,54,46.537415669241916,47.6682527864727,9
22,55,3166.889713326033,1469.5657899499734,9
22,56,920.4083327768399,459.0109529088208,9
22,58,2317.3008263845154,1437.459298418789,9
22,59,79.92424140149734,65.40421826090196,9
22,60,101.22645007733382,87.03502394297752,9
22,67,734.7181808917558,466.0551432029662,9
22,71,730.9964091533371,575.8482844199319,9
22,72,11834.356596880454,10435.665674504511,9
22,74,1433.0404091176542,1385.474651873337,9
22,79,2058.0962883308,1023.0122571131832,9
22,80,273.6327962793053,157.9616408656485,9
22,81,1810.6470028054307,916.095839284133,9
22,82,1254.2867827314626,824.6039019299819,9
22,83,520.7241783456548,182.8859454513942,9
22,85,394.75255640414093,303.6015213745785,9
22,87,1441.1018782535898,1443.561911665942,9
22,90,1641.6607827403022,1699.521890221674,9
22,91,1781.9225300269597,1239.4318548010547,9
22,92,3608.1279479095238,3501.579907383162,9
22,93,210.4077411768134,109.90828681494402,9
22,94,2312.4955464052296,164.76257558110106,5
22,95,3331.9694688513055,2533.0676052549943,9
22,97,269.6972204370986,197.21569430204255,9
22,98,74.03803882912945,67.94710888019326,9
23,1,2099.7083023365562,1686.2707565895641,9
23,2,8593.685278386867,5077.134671442346,9
23,3,2568.2146781504644,912.7107542083423,9
23,4,3472.0548391679736,1915.2413683056616,9
23,5,9986.981605791567,3345.720108677422,9
23,6,1287.5565170416885,811.7387334442056,9
23,7,10122.375945183441,4340.707529656488,9
23,8,5435.090353844909,2240.752722702409,9
23,9,4520.933519614297,3452.0027011665748,9
23,10,2867.3079204771184,2223.1695494727724,9
23,11,6188.586819190732,3404.1792893908437,9
23,12,1930.5867745152584,836.834005098788,9
23,13,8672.09973267665,3414.5082182110614,9
23,14,3846.189571428963,3448.510113882357,9
23,16,957.3426246055192,849.1881290527259,9
23,17,6704.63284589756,2661.601197129259,9
23,18,4969.08713951609,4571.474538884462,9
23,19,1464.091111111111,381.2504220799121,9
23,20,2427.917701370858,1170.0123504103237,9
23,21,1871.5220797889847,792.7391111600472,9
23,22,3230.5631647338187,2152.296027691702,9
23,23,9405.865003200466,4886.935633145825,9
23,24,1925.3190673214137,1592.7115805943686,9
23,25,7844.1849998995785,1596.571336323749,9
23,26,1975.81919649217,1828.2468724048429,9
23,27,1233.866551270945,574.8948259183312,9
23,28,157.68100921675304,105.98619237591222,9
23,29,2261.365557239658,1286.0425020506516,9
23,30,453.56094724392796,293.0231826432967,9
23,31,799.8551059626756,462.01661697162444,9
23,32,1515.4665203743511,1140.475768346895,9
23,33,2330.307999815221,1518.6617014383373,9
23,34,4420.858194947701,2192.853658344491,9
23,35,821.5244890203713,579.169919076604,9
23,36,1047.1654775420168,801.7242651901576,9
23,38,2458.3944335983633,2071.865442036337,9
23,40,8889.537611696012,5571.510453493235,9
23,41,407.9539598934792,369.9326087255415,9
23,42,1989.0139454838088,979.5603600644007,9
23,44,662.0873052187587,445.0253281483252,9
23,45,18.38932757293307,19.116447471830504,7
23,46,2295.0555712440496,1871.7209245688166,9
23,48,168.63264718374086,13.35885949346992,3
23,49,4541.427538602002,3379.912273755795,9
23,50,972.7274132139108,488.7435118020395,9
23,51,25.408261412470765,7.883842496372434,3
23,52,656.3189868763563,342.9342270679314,9
23,54,99.09333333333333,47.35954286096943,9
23,55,5159.034861253927,1279.1883457604572,9
23,56,1649.193878941802,846.5136922472389,9
23,58,1129.281202088964,568.9115276671231,9
23,59,238.99306438596375,127.4718773715988,9
23,60,17.90575026427264,11.955138617156601,9
23,67,1992.400013741705,927.0550233164254,9
23,71,3136.6658383589215,1810.6196459600214,9
23,72,10303.268800059124,9432.5448606294,9
23,74,4247.795002141402,2317.03022477026,9
23,78,12.800843564673915,3.6260693098312906,2
23,79,3162.528348193353,1651.2321519940897,9
23,80,538.1458800747531,268.15655175276447,9
23,81,1546.2632197755395,512.0077861686054,9
23,82,3383.792507447258,1601.4787491587613,9
23,83,174.27933370365372,177.48152660939598,9
23,85,1415.14117783857,838.2646933142672,9
23,87,4022.2482952051732,2629.0900817752345,9
23,90,10232.871721216534,4376.605024414154,9
23,91,1972.9546250552858,1526.221775269043,9
23,92,11032.649219805582,3827.2995487753983,9
23,93,386.0519755875061,265.4852057856911,9
23,94,218.18247708090465,202.04126440465953,8
23,95,9147.505451989779,3061.6227894870563,9
23,96,1809.7291243909335,1340.6254175722106,9
23,97,1100.783305627203,739.9884784890435,9
23,98,50.451691388891255,47.80095793154862,9
24,1,2603.6433577396483,2343.0889124503697,9
24,2,3168.331511562838,1933.9321309490024,9
24,3,3586.6433136031465,2869.324634275508,9
24,4,2150.963178611085,741.1023290768069,9
24,5,4294.299612277716,2724.451152939155,9
24,6,786.2438097351792,658.5051034800533,9
24,7,4738.719814680171,5244.155079431966,9
24,8,3007.318818235826,2387.5694281232527,9
24,9,3256.662818173616,2203.962725039281,9
24,10,5663.161137679816,3222.1820165484805,9
24,11,4825.821576088817,3039.4057343217746,9
24,12,859.5790387756122,619.2453935391999,9
24,13,3998.3138838418363,1497.3391075603427,9
24,14,2027.7191469642082,1266.5380540829515,9
24,16,1991.9644406365794,1093.9893656611707,9
24,17,1486.2159948589192,1311.8798951076853,9
24,18,1318.6426708783194,1330.066083247931,9
24,19,26.268739801305742,14.819482619931705,9
24,20,625.8058856505705,402.3545278392576,9
24,21,570.3730877566944,470.8655260356822,9
24,22,1563.9074490561961,1013.8726405661318,9
24,23,3514.2933207372944,3025.571679148706,9
24,24,1115.4497344194401,871.1483300890536,9
24,25,1833.469558704684,1875.8202221668662,9
24,26,760.8745343628001,623.8362784551811,9
24,27,334.41789875755444,292.3489467110375,9
24,28,123.78177293004549,80.61460442431526,9
24,29,642.6462446194049,417.3890290125103,9
24,30,885.8465772148882,588.0971952854142,9
24,31,390.3252515853994,273.5321009493899,9
24,32,1075.3076170366685,553.5520937274601,9
24,33,1057.2961978585236,844.400794757755,9
24,34,1467.0617763599066,1061.9354226603311,9
24,35,339.0043451406772,238.77013286466862,9
24,36,552.0874972490982,368.8793703355857,9
24,37,946.7482369539134,362.6271397101593,9
24,38,10568.126882080816,6071.676087578068,9
24,40,2384.118237442366,2207.0201194665137,9
24,41,407.21710104129954,489.09609281346815,9
24,42,756.2333572963653,410.8326972350678,9
24,44,801.4237295152192,548.2951066253338,9
24,45,9.715219515752617,3.1887411409968247,2
24,46,837.7692661690903,1093.5425301097653,9
24,49,1040.2651169447117,470.0985811929652,9
24,50,331.77194557442436,233.89778658422532,9
24,52,414.2198113896288,293.89269222087734,9
24,54,29.899459658356818,31.359566576202198,8
24,55,3342.300288707205,1764.2454930093418,9
24,56,697.1922513541351,451.30492349061353,9
24,58,1307.0337626276128,1031.798207075796,8
24,59,104.23834132300505,53.06189756759444,9
24,60,31.6569181323485,28.187103548616786,9
24,67,874.2540517974222,591.5118720214427,9
24,71,2122.202486334611,1202.593401148657,9
24,72,7744.632377025613,6971.644666864814,9
24,74,3455.2460885186283,1194.4000339086442,9
24,79,1478.47171227059,1235.2356885941558,9
24,80,4056.7840755440848,2625.350998767738,9
24,81,646.4397253008218,850.0871675883018,9
24,82,2187.6705579158465,934.6503284229494,9
24,83,501.241772892,324.79970638250455,9
24,85,475.34358217248854,244.10741026741255,9
24,87,1659.6442574901505,858.0952630861276,9
24,90,3278.113962636186,4396.179313523565,9
24,91,2501.0570898331707,2643.221619805351,9
24,92,9062.088035349123,4964.1088808137,9
24,93,2014.95285123107,2405.8938880815567,9
24,94,2205.0823630249342,2112.606783740347,9
24,95,5063.499094108304,3280.2105278529557,9
24,96,3220.5811258346644,1502.3033877457544,9
24,97,1225.3026104808578,549.1307895606083,9
24,98,759.5608776095364,532.2654460392472,9
24,99,46.635025260582196,,1
25,1,3408.732960808727,2431.4707464611865,9
25,2,777.7683872370957,602.9075559362892,9
25,3,2542.1329037012424,3924.1734179753444,9
25,4,745.6327485674398,853.8354032544695,9
25,5,3704.502249477182,2001.2108917021528,9
25,6,758.7218425275161,594.5890157725247,9
25,7,2912.90217616482,3620.197627948411,9
25,8,931.2815596435443,749.3242981063811,9
25,9,1094.6559712387561,861.5833027704234,9
25,10,2619.8160299554884,2819.0924586701603,9
25,11,1328.329818229016,744.5441133469417,9
25,12,392.3870622506678,163.4713198861746,9
25,13,852.1341506499399,868.4456191680741,9
25,14,1269.684647034443,844.604767412235,9
25,16,3627.193932108111,1221.5266643444781,9
25,17,544.5416022527208,343.08812682509574,9
25,18,945.885100685026,1204.1355326712785,9
25,20,342.23315172881826,249.24610339649342,9
25,21,647.8576385939784,263.0213986718224,9
25,22,683.7382462727855,661.0511023963849,9
25,23,1709.7067085908077,1010.9223159874115,9
25,24,876.2712795500553,400.2128967130311,9
25,25,775.696120120857,1049.6174460715094,9
25,26,680.3795776050475,452.512718248817,9
25,27,183.4714001479048,135.5701775767367,9
25,28,98.0287644961524,70.12790962199101,9
25,29,257.6030748488971,271.8882379048795,9
25,30,563.5681974375755,162.60700343381686,9
25,31,491.48486363156087,271.98377319913027,9
25,32,435.2060529086595,331.85138443655717,9
25,33,593.9495804770045,353.88230953087697,9
25,34,1055.637194167325,678.4142519325621,9
25,35,496.2131391089428,259.05214981155785,9
25,36,273.6544315931099,159.03871523645105,9
25,37,647.7440579596046,252.7348209301709,9
25,38,4310.714248146938,3701.5784147257054,9
25,40,1410.7092269376678,938.7136638207794,9
25,41,1730.188523679134,1396.8771065756566,9
25,42,506.25210223661514,331.8828284438801,9
25,44,311.97168677993795,207.06071029371583,9
25,45,11.27327671016379,,1
25,46,603.1287289924785,413.44525537165157,9
25,47,19.64596400206355,,1
25,49,2299.7520243739114,1692.141991524712,9
25,50,385.73592713116,281.9143086200862,9
25,52,444.97160624156965,253.2057316544275,9
25,54,35.82479249309843,25.47899262014438,5
25,55,1077.634512565206,829.1952157256393,9
25,56,632.4224441704141,362.5862851586333,9
25,58,284.7734794840908,273.4350500378626,7
25,59,83.38700611864012,57.054611074072575,9
25,60,45.96405616595584,21.752368056351738,9
25,67,576.8869087668103,216.18918728935856,9
25,71,259.5974530756114,288.0978498586807,9
25,72,6790.593448817143,5721.810509993602,9
25,74,899.0232389419778,505.9408819068953,9
25,78,,,1
25,79,342.15192982294815,300.9887300332878,9
25,80,176.9565659687035,72.9037179944077,9
25,81,297.9763072106694,212.62527869789557,9
25,82,625.5140780265715,506.60107450050265,9
25,83,41.18486759683006,39.40137406378692,9
25,85,259.2900031015561,235.25300565450885,9
25,87,428.3101601983187,235.43952309990016,9
25,90,827.9939206361341,478.39441209676744,9
25,91,685.1491423062495,489.50299571915275,9
25,92,3234.2354342683484,1370.2673227356108,9
25,93,154.641946559338,83.61151657083508,9
25,94,2820.1677324966404,569.2979759679217,9
25,95,6218.496189349771,1381.4014807920128,9
25,97,128.84640802752313,74.83729052518136,9
25,98,661.7313974089258,358.25775360707974,9
26,1,2314.3256618448295,1086.9140987940523,9
26,2,1821.438887729442,774.3535886608539,9
26,3,862.8952226700684,687.2807417525842,9
26,4,1989.8032060521489,1018.3110407226845,9
26,5,3980.785049034874,3736.6551562272366,9
26,6,815.7395697631198,989.2932415703601,9
26,7,2399.6820348015963,3495.3558481780287,9
26,8,1953.4760018922632,1437.5239267804536,9
26,9,1877.7610639275813,2005.4989344632065,9
26,10,976.8818655227117,812.8661576753232,9
26,11,1513.7558017033314,1145.9560687368714,9
26,12,797.4668343853041,648.2056043074851,9
26,13,1460.2981280818417,862.5877901199962,9
26,14,1410.9670637192578,948.3061013485257,9
26,16,1281.1973007535123,661.4471829473719,9
26,17,1479.3534033920696,791.8504162554273,9
26,18,580.9368875545172,870.5549420490012,9
26,19,224.35180179261272,203.96902788028152,9
26,20,610.0267437467064,398.84340141035057,9
26,21,528.653851442847,254.36092808529463,9
26,22,792.3594744863937,448.4952063272257,9
26,23,1902.0842080219995,1418.6927629623399,9
26,24,605.2161558124378,673.6525932924908,9
26,25,646.897230104554,641.9384028247821,9
26,26,338.10587158126026,310.2824058952714,9
26,27,144.25209654597347,94.74126714096744,9
26,28,42.4510472620325,33.643007313088404,9
26,29,462.5341513156022,380.8005380912438,9
26,30,387.16866745873966,160.53460089555057,9
26,31,269.4697464455781,230.92027430795423,9
26,32,612.8457986942925,511.0645679371946,9
26,33,377.0060316445431,233.6606250881712,9
26,34,553.8740903761026,439.19262850298804,9
26,35,268.4747733464749,256.3369069228901,9
26,36,390.8365865968357,179.87728146849412,9
26,38,6644.6073525044985,3397.1067438046284,9
26,40,2104.806471174535,1587.9316530623023,9
26,41,362.13514757374776,263.73870779815485,9
26,42,527.7637837006647,312.5813975545558,9
26,44,499.03123928634756,259.75747654933474,9
26,45,22.922441529087372,6.874243294027486,5
26,46,422.784905140846,340.7628399680778,9
26,48,891.803897950988,458.9380035777306,7
26,49,1561.1880689658476,963.2304552304906,9
26,50,,,8
26,52,293.3040744458237,275.2946224858148,9
26,54,18.45888888888889,10.192762682958488,9
26,55,1273.6428658501775,784.425060103225,9
26,56,1238.7463797800622,609.1772447847213,9
26,59,42.7498690286825,29.03396513780243,9
26,60,31.288840901252836,19.276816673821617,9
26,67,420.3758510456078,154.87623945806442,9
26,71,868.2950504073285,413.27897659197384,9
26,72,7924.045595464681,5229.83269822858,9
26,74,1854.4542691522838,1069.9557687940132,9
26,79,534.3855214953977,517.5186885443138,9
26,80,1147.8704110397105,808.7929088216392,9
26,81,1090.7056189827936,731.0757271956963,9
26,82,806.9841808240775,874.1215988509798,9
26,83,798.2388110867527,443.07330006205405,9
26,85,248.34069181690353,258.9689128407535,9
26,87,2581.666639138116,2173.183648005483,9
26,90,2757.715140883206,1991.6792431908925,9
26,91,2927.0784929739975,1384.1934176517739,9
26,92,3944.121898898111,3325.883707801353,9
26,93,1225.2490623919302,895.2536833452061,9
26,94,2840.7555512025483,1522.9864795512103,9
26,95,4414.50694895509,1902.49438793719,9
26,96,1198.0655028074962,1168.244544953331,9
26,97,522.801253411706,491.6836498603066,9
26,98,270.9111447778605,242.48578393012505,9
26,99,45.05102758606624,43.84449744949618,2
27,1,2822.8159129505234,4870.3168381093,9
27,2,5105.569294059819,5487.4431572109215,9
27,3,6585.3966607347675,8915.003167877083,9
27,4,2471.8307339171683,1941.9301863930582,9
27,5,6176.779338970769,3126.568704667397,9
27,6,1209.1431544983623,1585.3990786589081,9
27,7,3368.273476832518,2849.398788607421,9
27,8,2784.6673141512356,2919.4695604994913,9
27,9,3457.357452921019,2193.2328387830885,9
27,10,3311.603553199281,2085.144183514174,9
27,11,5209.263004584433,2486.925836757573,9
27,12,924.4116814793383,456.59584631465844,9
27,13,3254.459823815245,3440.703832883402,9
