Store,Dept,Intercept,Year_2010,Year_2011,Year_2012,Week_1,Week_2,Week_3,Week_4,Week_5,Week_6,Week_7,Week_8,Week_9,Week_10,Week_11,Week_12,Week_13,Week_14,Week_15,Week_16,Week_17,Week_18,Week_19,Week_20,Week_21,Week_22,Week_23,Week_24,Week_25,Week_26,Week_27,Week_28,Week_29,Week_30,Week_31,Week_32,Week_33,Week_34,Week_35,Week_36,Week_37,Week_38,Week_39,Week_40,Week_41,Week_42,Week_43,Week_44,Week_45,Week_46,Week_47,Week_48,Week_49,Week_50,Week_51,Week_52
26,34,7822.157250605348,213.97135006599794,-34.34880560842568,-179.62254445699338,-2082.294498101397,-2877.3343571461123,-2861.513750525762,-2956.2943880968423,-1648.510086916323,-951.1652055064495,-492.65710727935533,-945.8094175710269,-325.3964347737855,-714.7323144821574,329.5359050559848,729.469853970504,-416.4509188814231,202.43674742609525,208.33091399679296,-284.06344898221045,-587.7879624033026,766.3241382755415,292.2803854256069,536.8513655808616,4093.6264085866846,3951.9162091723306,1474.651503489247,789.1508826255772,1715.9209816778837,1201.3792816078958,2379.663645382703,887.9316395473387,922.7174101334238,115.37485390777684,595.2217915262611,611.9323228506444,-43.92064082556968,-142.6140233695425,-54.455366486633125,327.47754459786665,-124.65735915995947,-128.33872839093516,-669.3247985830446,34.62597705504699,-563.8790270939737,-334.6048292753004,-83.41136373323133,-847.1255455507543,-1020.1848464497037,-1568.7135050199736,840.4045120700489,-1302.9085997754623,-743.3662413876192,-77.71780263680841,3830.3034669469553,-1988.2951725135524
26,35,1915.5626321308903,75.16174444366469,78.10695021083755,-153.26869465348548,-578.5087192568873,-681.42052745851,-720.3837470680788,-809.8504673583385,-657.3090619125625,-334.5110192350228,-292.5068126156358,-409.4807856652431,-294.9623631876328,-122.59805655122075,49.65398617982254,178.3649513554346,44.37643966404132,316.06525623355003,193.47389471961233,251.48825510947844,34.406888649826364,443.3180038056311,262.55372505456046,388.5981876656476,1049.0695635435047,772.9569390559751,583.2175983491478,392.85398285756656,462.923953531704,273.7804895728263,367.97910974370484,145.90208649641735,226.16803881952984,-186.75756196189053,-272.6215066009324,-167.66454850719464,-118.19396479838073,-221.84907909013586,-275.7327593359344,2.446622056670279,50.613585715877655,123.77334276905319,-81.63628340240389,240.46354480412558,113.21064776326861,154.3409329893993,-10.287816071009253,-135.71677820471547,-15.079572339228054,-264.11746569341994,-158.0813907640242,-232.02808032092315,-45.37818082898282,88.71745375459071,598.0638502031265,-722.1047822377003
26,36,1014.7136393641115,106.51024687284938,44.77260580231561,-151.2828526742206,-468.31317455127424,-446.01949652792604,-406.3790751088916,-383.4636921447501,-150.58730092912256,-61.78257794804632,-77.14624255846734,-152.60629713634032,-185.5771665085635,-233.3395605536647,-225.88112163195015,-84.28584005188338,-179.22674309442735,-143.4110050846813,-118.03252844668194,-94.46123672285256,-421.24959410671306,-348.4859314879693,-129.5540147026954,50.12738251588021,632.5571380272781,921.6038115457159,530.7272650081009,746.9860099150316,1379.5813294762213,1424.1538875929664,1548.8606303163742,323.82734296959654,39.598887859981886,-301.9366138311999,-475.86339643560655,-622.513916992071,-679.2588071048816,-573.1242800794323,-684.258331993579,-593.3937300674012,-491.7727019062502,-435.9912282413479,-481.44411666775517,39.85702155759059,-139.94845321405643,-25.15811917102754,135.5284924826739,129.10971769956694,149.04882134926422,-75.10849020234446,353.09668432171554,89.62693546380723,421.1684969169459,348.79070074388056,1021.1107974543918,-395.786568013543
26,38,103363.62491084117,171.34684759362713,575.3947822253373,-746.7416298114539,17309.54825193643,-4207.721980549701,-6194.300656249147,-1989.0883493384008,12921.05805789937,-11369.85448379064,3335.811795542397,-9427.354886027799,5727.356868784363,1268.7834043704943,-6989.32145283921,-6445.134448865997,9211.539586869209,10283.349472733411,869.4114661397166,-10579.534028001854,8798.470393334157,9475.103450505607,-849.8349317134919,1292.3704349765435,444.4826825842644,-4813.660356162753,5324.501046228787,-2076.264766527008,-1797.5083436240889,11676.051497429036,-1951.4343604847827,4493.4771740512,-2639.5752775428014,1789.5144318246842,6980.776877095872,621.1608087008046,-5010.216077310138,-1780.88380049037,5695.474483993553,-1837.1824026965542,-1566.0686570463947,-5857.485352928829,12886.844714761584,5243.897253888641,-4472.997917357789,-1113.4631228714634,-2434.589525300877,1969.3733335861643,-5421.486866937097,-2886.374276368119,-16146.304637452127,5718.199195052054,-5108.679990400739,-1052.9475264048397,-8961.737211516009,-8355.550995515323
26,40,37413.004586501775,143.67044258954215,-714.7413113765143,571.0708687816175,2288.390553066226,-1002.3237864089612,-346.3185463112918,-1416.1937185953614,1333.9708609626307,180.50353759325756,289.8297338717132,-525.7390716025177,1989.8454539417396,-709.0585521452359,-1422.0458136691045,-1892.6604437290305,-686.0503760091983,-1413.9760670339838,-2034.803831308668,-974.7372444241853,-2526.9615047920474,-360.20365637180254,-1716.2432680516147,-1476.1550462475127,-516.8737470611021,-385.9627105454128,1091.984345823911,-4.556749521849788,-504.2406043379544,2020.784895543406,553.9611002024795,746.0321268749493,81.37996048729073,289.3511734235178,1475.5031124107632,427.2179488308153,1287.6749357004408,2319.0761454258177,1699.9607179329598,2843.5437922060787,1035.9473255022915,576.8215476793572,893.1574947649941,1260.4477580500823,-909.0365516894711,-625.5439670974804,-1281.5672418724919,-165.28472352707078,53.929240951175665,-1553.8396991217446,-4394.597114443099,-164.15793747622246,466.8147286153602,268.2505699843692,4204.486030050273,-669.7331164963681
26,41,1426.8865505045828,-111.60310989963591,36.09495779895483,75.50815209982598,-543.0298404117407,-751.8799583020831,-704.1992435301298,-446.3873371896541,-242.60889708087979,-10.848178468955762,-156.89080294051433,-358.2098627772168,-266.67434348139193,-80.35273152029022,-73.26802630866334,-79.67631288360029,201.55238775757002,562.1733881086653,478.2162660863557,402.68266467247355,262.617794878446,327.075964968929,171.24489305799054,129.5171538694035,328.4402409122579,265.2776212579905,329.85903596435514,852.6781479514989,789.5937604220776,147.4634461965701,125.20987695274445,-208.88842389000484,-288.252505920995,-347.29558329702013,-307.83454120631484,-219.34471991425548,-317.56696169409844,-229.1224387005699,-604.9264849449623,-361.941365749785,-154.96929054868963,4.891930529300155,92.34652161329484,454.8985416239602,-20.348614254253874,325.14480034937947,-20.347540999501852,-470.6464735718262,-474.91920882238907,-382.72513429417086,-166.92200587995742,-275.9600834953446,124.5165056199244,466.29438606253376,2095.584301181742,-371.2427179598539
26,42,2751.4046209907733,-77.06811161644494,27.491638338392757,49.576473277201536,-386.89337251320785,-698.5952362328486,-748.4819118965203,-683.649573741266,-356.4966722837351,-428.32102652715326,-313.9442027555146,-324.0415341899193,-276.7442769702625,-56.996734504882546,57.45047663287669,120.72645664522094,84.02734460529449,139.47445423737994,198.28480589954262,69.52209057307915,-188.1092919343725,104.29550880076572,50.58451888117091,-7.028627069216463,77.25533818169599,-45.901925053276614,139.7505743038741,62.852517991384644,79.51810236564299,274.07696029440797,166.5841278481404,219.97738623591658,271.84686089648613,307.09095991561907,231.32929283363146,259.1461314460628,368.6019481238739,255.93599259472097,254.9062075194891,474.4243673876,400.48907668419463,435.64203439078545,272.5639221821242,409.62490945936935,518.6255124610734,256.91885320490775,294.73174403610875,344.5418188396078,195.0171188948461,-72.2161581587927,-394.16915783775767,-228.2004040086556,-434.22844159314997,-613.1573543379234,-473.59845336185487,-665.0430593973019
26,44,3866.626133917672,54.98094720761582,-15.81967600673037,-39.16127120113405,-639.7366718257103,-670.8296144183513,-452.9643233526343,-415.6155429997316,-71.93305637723643,406.6005447168486,184.49346551936821,-182.73834209216045,-188.39834940852467,-372.61059124143725,-479.91628376148066,-728.753798178418,-430.61124660558045,-513.424418395483,-642.0075846194492,-527.5330353080168,-596.1048717544883,-319.91788345162297,-242.87263720429578,-544.6332213934863,-792.4347879655234,-893.538199621194,-526.528360531331,-323.0346248578809,-469.8034046292902,-520.5890758450336,-644.9728570277528,-455.2725671611611,-454.4149577773652,-465.9812154304233,-339.48323101394277,-392.29218074047253,-220.43479175220588,-222.31830537580237,-398.25603119896,-26.707773221390553,-144.7558604607297,-67.61888835012482,27.56099845570734,248.71960371903845,225.91373954176146,394.55741187706417,808.0896683323103,200.55434873799356,303.24259498029755,306.4482269345121,2026.9368220483423,1581.7966735576495,2355.560970329484,2938.967188192047,3969.6103921408867,-600.0140637235397
26,46,9860.743359389584,-136.05471392849296,-92.62848076170575,228.68319468739244,-1292.7897296084582,-1977.0172083495104,-1440.4915893627883,-1697.597918624294,-652.3412234430062,-571.0945453617902,78.2364799960454,-642.4691722418598,-302.3614562505479,-606.5515904047343,-536.4498063263674,-996.0698420384481,-562.8769746562297,-510.84701262581586,-585.6679255911725,-475.0097054824149,-1012.4336025809935,-552.5703116009103,-443.98119418723877,-612.1317232511338,283.2751856208563,1028.5745910561427,541.8405237807299,298.40546036643116,1226.1132114989132,1310.0250732305149,1902.1219432733587,676.6441506709039,318.2029737905949,-55.901500275504006,172.45156198288467,-83.118032877422,-169.65371271408873,198.72186341318277,-596.0717502531502,-709.6014740911712,-1567.0214957737153,-1719.5601844527014,-1563.5761485968924,-1335.9004224638534,-1456.649525888962,-1519.1766875474827,-1206.5668912582832,-1302.3151466764382,-916.4822925373637,-1150.1897239298028,222.43339306681455,533.2569708972252,1877.7192265813278,4882.491395964475,12517.618949283975,2754.404566853228
26,47,8.501380162541935,-0.056996484739931345,0.7171666792304736,-0.6601701944985363,-1.0056861288121475,4.340330212567144,-1.0650082210738896,0.15648260655001278,-2.510821170765342,13.20180967403484,7.9964788766952655,0.11853205211279114,2.1675274310232107,3.993542767232425,-0.4393441963330464,0.7740452149539857,-0.756081320362847,0.39770681564944443,-7.436334613464991,-0.4565089852390057,-0.7600988552696937,-5.014486480983926,0.33331971442191555,-0.27575276567917945,-0.8557640775173398,-0.916985998843825,-1.6472976214985489,-0.9027484418475079,2.6117062712222183,-3.3626096376976053,-0.78305052028371,-2.051566926017872,0.5034613567985468,-3.786519973045331,8.84063523298333,-5.526990303929363,-2.901598462635384,2.2693200263198188,-3.41619964241447,-0.3097663723732794,0.6032235416481017,-1.422615696793872,1.9619843192569322,-1.5401101196419829,5.918280961073355,-3.6461131616659577,-0.8111933354255702,5.855450387063843,-1.541511789892477,-7.2774815350255615,-2.8626996776802116,-12.285737074309635,4.203517500024663,10.81195872498174,3.1032893593846924,-2.5939199394767316
26,48,240.72841558586168,-227.08850605742626,-4.188634607540531,231.27714066283377,-206.57063955654905,-187.79242156782578,-310.59839152641473,-158.05899311900487,-70.21106995162533,59.82002984709482,165.77740734005343,-87.11684482470707,6.874636498343507,-190.35743118830084,-118.04246088510135,-59.78172335017001,81.16712601430392,-23.146988351129288,-145.32006078711825,-189.78466691396835,-90.58279545986015,-368.660117892001,-138.59125153520696,-104.01835319677836,-153.39714973063187,-173.90013040706015,-331.16813937453765,-102.91662389580291,-69.34695159539702,-237.27701989537312,-141.4921545896895,-93.60779155770086,-68.22927434796631,-44.73989777041213,-201.22208733404597,-112.91578335880466,7.642138019520789,-0.17124009985854519,210.7379336290283,44.345892832510685,50.76674642416981,157.89010902040047,-69.59421442893785,268.73874419016323,179.55302742789002,208.46189181987708,-35.09705562267157,-166.87346279897903,218.62581842250452,158.73728000621443,250.3655770955511,276.83302122155084,356.34782283290446,348.20047431010664,960.8753330398937,438.82217692303055
26,49,3320.669389869972,-45.029491023844855,92.69190782226443,-47.66241679781388,-688.2858855522637,81.5116008018395,300.58960514842505,580.5068808677014,-26.419497744764335,344.36781553254093,801.4553193039438,587.9399747546407,818.2420103681818,309.12665252008674,150.59303264007198,685.9479969050166,520.831629708328,22.780166920892334,216.91040575185065,39.33607835524718,-162.3730851255785,388.836586815796,5.2203064595049415,-115.94574497830772,-70.1463294340037,-344.3841760485608,82.85876488447177,253.86890957013344,-105.31098153082102,104.603869663207,103.35123136866042,195.7293385039468,316.8887730554162,365.4223531406617,70.0551597736123,29.378638289309702,184.56959290398186,479.6586353383175,702.5298902120129,-326.09713802123264,-41.121166388919114,-262.50086694488675,163.2096905789248,-52.065243808949155,-292.8355249368597,-994.7987160094456,-489.29983021571115,204.4214694031393,-543.1964219799611,-419.9056196623267,-898.6662956386986,-579.3546999805831,-566.6950553826947,-640.0370755456838,-665.134619625852,-826.1684049905796
26,52,1734.438575781298,69.97612344297646,-42.79234079695597,-27.183782646291498,-401.9414157327295,-292.4881468908602,-425.90973223138195,-409.049358554787,-263.39008285921676,-289.4734714472698,-156.79361947091084,-239.62169490501972,-22.90558448383435,-113.36173428144288,120.97805186191418,90.381179031978,273.71074353827714,-15.346684812604785,-81.76984169521252,-0.23797904772159717,-9.625957555804476,194.70325452325275,316.8896197724634,240.47640278659443,370.85322046635287,-3.847985861548553,-193.30862762182764,-196.95827478232042,-336.8605838380242,-180.94271324007343,-266.2569202424858,-376.0162711915649,-450.52511005951874,-337.2879922572326,-424.6251327188731,-372.480802848962,-326.2532025400298,-167.82372426988707,-200.69602163150344,-147.80793683970015,399.02742652766193,469.24561617670594,411.09201756052283,377.31787023203935,181.61028402987395,100.87756127861489,105.47434636432887,-243.22138569355624,-35.49483839978887,16.233679115131878,830.5722865403567,568.5709202014685,810.1747333501529,577.6638964816232,830.8330890258684,-304.36337085654674
26,54,44.87839397649583,52.79595287993718,-15.908643216307196,-36.88730966330135,1.6845265267623935,1.916717746078359,-1.0350238705294288,-1.1334380702572004,3.525859868319977,17.035143507800758,31.92343289610034,15.602333487108533,4.315540058992145,10.74315321145281,21.602535544678556,19.135772292040752,32.576604314943644,-6.69126716247311,13.539712400531869,12.343810345760192,4.034175205478386,17.426652421939316,39.26379489881658,26.189205013766863,3.1204274240061767,-2.5013185629374624,16.608953314906085,21.889470281517248,1.4260069267114266,16.17415844375569,2.6777314948248723,3.8100358051331162,1.63835936228679,-5.508818767195436,9.06975077165157,6.805684222590234,-5.53958487491654,13.602187203227338,-6.463140950927086,-33.463508160894065,-10.788309731492419,-12.253666936671129,-23.92735382058995,-29.1669424534998,-21.13701788239999,-31.126197313835593,-29.260779044668354,-26.599557269773502,-26.371994231683892,-32.812822234936945,-22.825563647357995,-42.60128429252534,-14.42705719044811,-11.021412499734227,71.83830739045133,-44.86398341203199
26,55,9553.74614601912,1496.3353817291018,-320.71793468247097,-1175.6174470382664,680.0315874665206,-2167.818131252152,-2303.8766998354668,-2232.7724955448975,1066.589266992066,1970.6737845740865,3419.4957723935017,459.83477403693837,795.4148924782814,180.2794396179354,-244.7361700050516,-2151.311771799145,-738.7171719736249,-1063.551034177409,-3009.911745228134,-1896.9570183162427,-3123.4310543199213,-3491.2545816383645,-3721.3662687236642,-3370.4123421376576,-3611.1462038658337,-2904.629774150955,-2682.573493748895,-2809.994493924355,-2848.216029459537,-2385.817128272875,-3229.7220766396763,-3215.234617960368,-3745.821572156947,-3539.9075508714404,-3439.9785333526797,-3449.6553498051294,-3774.449272397774,-4621.356686820171,-3439.5407742007683,-3433.5198014622038,-2769.3220120866813,-3569.044513981756,-3723.71233244245,-3291.8392560600946,-2900.6855693799553,-2041.9194638446916,-876.0806115110607,-1105.3403538380574,7067.35024355929,2491.044772311338,22782.683518150556,4912.777550594277,8808.29834262801,13675.699489372082,25050.39672173458,9565.053801328324
26,56,3619.213828859856,220.39101132954463,-163.3447611946341,-57.046250134966584,-3391.490922302161,-3410.344746866137,-3387.179550094495,-3392.6385122074407,-3333.0492591808156,-2877.281239952095,-2879.9517104688225,-3012.363739795116,-2729.737607473166,-2366.916219675887,-1407.7204420673927,-701.4993107194224,159.50103106911774,1147.6596955151545,1298.5678094118189,3735.1826584139167,3352.43146491848,8379.331750074765,11709.3803665306,13723.430461721484,15674.94788141184,11860.566409633828,6817.172270478084,4376.327874399764,3065.162059800445,1636.2552212251464,204.60417701721224,-975.375836212935,-1627.8448822370012,-2073.4129852702904,-2119.651509140266,-2112.263075799991,-1928.8102120671354,-1485.5552950552865,-1388.226909477693,-612.7046434088799,-874.0341121257156,-937.2325199737181,-1118.1746265733425,-1831.802405968933,-2121.827511873777,-3099.328730023431,-3303.721920614612,-3337.962575344413,-3334.438608787826,-3280.552925501532,-2767.2430373923853,-2315.9806805150756,-2106.3032222187426,-2726.905243296476,-3166.8641443913234,-3604.130257589093
26,59,284.6184441197463,111.90553928135898,-53.08191736500666,-58.823621915897775,45.94716958389367,-54.96329837063186,-54.58985646475228,-67.45113490285692,-62.080846282048945,-62.29603535946582,-69.06767198192378,-71.48779603211712,-73.17183238865631,-75.41716365285698,-62.89251275791192,-83.61912874618668,-82.68178799556806,-88.99800865561288,-80.5275505906482,-71.72567270108438,-91.84520778437783,-86.8354876538129,-102.05524900297178,-93.63678619616968,-104.1275706720489,-106.69403294988983,-98.95774500252828,-100.04494401026787,-97.9631587981653,-107.77325634888123,-105.10612079730186,-108.57322477114629,-108.32131223617026,-115.78365008872478,-103.39988325352061,-117.3277346235624,-87.61664661812664,-97.03552873178698,-110.01582495584195,-122.51679400003542,-119.89733268789847,-107.93172101850158,-112.85391268421026,-128.64850562742842,-133.97193759532402,-120.1269684727903,-89.65315864460045,-92.26703652667115,-55.949895947105965,15.044741060891445,164.56991173875414,245.18000281631265,518.8098613095428,944.7861006848699,1463.7621134024553,689.8010239880439
26,60,66.10997398544242,-63.37509871000199,9.117452873880799,54.257645835569306,-32.74970773989376,-31.384107846079328,-36.23788973986248,-25.702512598990594,-14.137910003943505,-5.210136298768853,-19.749997838622747,-20.539011829022346,-6.788320348519374,-14.268247999933596,-25.245538684958568,-22.9801246561844,-16.419334560697635,-9.866528854637867,-25.54578375704993,-18.46743746677687,-13.019261287487758,-9.437057072831275,5.261508177234102,-20.5766342535718,-12.010458660707993,-5.880249287478158,7.808815481988063,-4.910502265531719,-1.6750162489354885,-3.919437505285007,10.789351361984522,5.678872457752753,1.981500236685231,-6.507180145209274,15.53213633612709,-1.7071673355685744,-3.206246492271472,12.603108528376636,16.245386632529744,28.351451152865504,12.647950517068717,8.346474098372378,15.14390047201078,10.358736368841962,13.016200354316261,2.4555226348645323,20.048622868045896,14.589830895381576,13.3085174869854,18.74277156969374,15.943432801980883,38.14595131636674,17.508691631290457,40.882126055315915,41.173272822283764,21.577668520435815
26,67,6700.106906627963,-232.34690166538184,-101.78902496568209,334.1359266274524,-2960.0322826315796,-2689.7197604395187,-2259.567700776088,-2039.5519530634115,22.78919633301482,3631.979435195272,5370.3654187499915,-2093.4796062380165,-1642.4148894880077,-1464.409023637287,-1523.8738223252058,-1481.5862533567135,-470.82281573789413,-429.3235569497414,-1068.5373322430944,-498.0382709194276,104.16796693762475,5481.0720676594765,6955.289214394478,2934.220688564858,1364.7673461942366,1177.4630857558566,1077.4110210158442,4611.627434446696,2458.374886725132,-1204.22958331942,-1336.0939277262557,-1602.4076220848465,-1751.909012202707,-1789.6005012362389,-1421.1583266613723,-1431.0966605845808,-1470.3278018710153,-2043.1636486823404,-1975.5243552694274,-1613.3778543476615,-1229.4691419708404,-1135.9171764085745,-1280.1742686846985,-1025.9050619998156,-826.0859200712293,-814.6419953201552,-348.09777819856123,-1056.826906017789,-1192.0237502496523,-871.1054972479183,-1049.907184211542,-266.68262602570707,2030.2230880781808,4695.390024775756,8613.316374574171,-1171.3733812126743
26,71,2812.7724223550126,197.3135520909723,-16.695697964229918,-180.6178541247849,-121.84178520408176,-363.1782847574195,-406.0994252516012,-406.5782220102324,1582.120269904496,1672.9557706671133,1706.102060021991,1390.2936299072144,966.0278036606112,661.2412595670406,369.48312390133947,67.96755014390091,73.91730740570202,118.73671869000069,-223.55371844754418,-207.9515740064047,-436.300208535228,-170.91229600828203,-453.8261041101927,-479.1053591005601,-498.9199177296303,-359.7257300172294,-346.875851017771,-542.3232213418559,-438.06181349543203,-381.60249769041593,-327.7910020356919,-239.22662815068387,-57.88008952605989,-288.8984210345355,81.00225156174868,7.429827896018156,290.0293857682217,215.20906462712935,50.06207874733187,283.202396822914,-416.87826490278815,-613.1981981083436,-517.6178756867357,-472.3551825020525,-691.3449473617377,-690.8971111869485,-842.7424883633482,-608.5910892200751,-244.0291733482761,-437.2939609498445,1814.1182141542743,-282.9462867442421,-285.9714475742472,-189.96186598915025,1553.044208548118,141.53711940930566
26,72,44002.51372829019,1486.8097387615114,-189.9415669840977,-1296.8681717746465,-6616.629545978652,-10234.632071517379,-7174.110666120327,-6046.722568485587,13378.055043575061,16711.750321539217,13610.938959527897,5051.567141333968,5804.396183295891,-333.8980009034749,-3505.5969493891726,-7770.1069220112995,-6948.576295823951,-7981.290034666704,-8263.463208176156,-8059.161131879479,-10468.03646093372,-9041.25169466383,-9145.608137757463,-11044.468897582894,-11932.50578065083,-10530.739565106483,-9599.79489816496,-6227.51549207464,-7256.206730042912,-9061.299208838162,-8402.367849912,-9758.938754971303,-9629.92300229721,-8096.3825914558265,-5901.999841417522,-7185.5787896567745,-4943.670330940824,-4416.58513514644,-3778.3452294582485,-5736.334516371662,-7611.37529965803,-10244.599407856253,-9821.142715030686,-8824.213159270714,-9693.105370179039,-2768.899299778809,-5156.276836287154,-1374.3624649224687,3157.760037666644,-5005.787246032525,140655.3708997778,5910.357277769589,8672.75612156502,21998.80075577118,57610.62209595287,3029.127263739964
26,74,8470.700916132337,339.85068243152784,-171.94482192560443,-167.90586050433444,950.6405488330481,-768.0206267347623,-1135.9325445028765,-2017.428511942123,-628.8514998723044,-754.4834489590125,-74.55610234744418,-223.6903976713207,98.10884773920313,-504.5727049705311,-818.3860939019763,-961.9638469353839,-965.4318731617027,-530.1313150861912,-1197.5339975460397,-1079.0464172091663,-1027.6575692786164,-238.90953406173253,-619.4125394390136,-614.195402894668,-331.23662312577,176.02997842334213,-41.72571542767668,21.811868296667132,-214.92469792332037,640.4666668002773,723.510117284291,504.6526295955539,491.5563568459907,740.6056019883576,2458.178339150596,2021.5979515618742,3250.6061737565556,3825.16117351444,2131.5034980580276,1634.2404369821093,407.7682782321478,-306.62734927528663,-265.6494787617518,-48.65209851993526,-543.5103799582432,-938.9392417553586,-1363.93388778336,-745.7767105532447,-496.42960579024816,-1331.994172726736,4161.576179193052,-1775.2729920732365,-1627.146957456222,-1200.0390861476046,1111.4075255550947,42.641251982668976
26,79,12219.166959966136,184.3611841270671,-42.38891743597943,-141.9722666898864,-717.245135771731,-1123.372685763109,-661.252847660823,-991.1250726711069,1297.8800619677877,1465.8152796530053,1553.6458175304326,1149.839783850289,1699.2373645670039,1026.0456306696972,651.9208119227029,-46.19873434639607,105.01934676565453,360.8664374279448,-298.15372648911693,22.47581548832619,-811.223201474321,43.108061482244985,-626.1499625397753,-426.2089832999957,-412.02599216171643,-13.66377438798973,248.22228977498048,-12.05044269766932,-239.7823444978071,691.123212769514,494.24576908147657,316.13206684513005,18.15906848527033,-538.2077680194589,583.197460715632,-119.70665983808519,128.48271300603457,-473.39053246589987,-15.808262481291434,-123.26116175750224,-520.1744073872169,-551.4078658703946,-437.55469041706164,-40.16489230458081,-551.4776371649796,-663.6314565783993,-1075.489090602897,-326.5877961417368,-419.2163767711215,-536.0959730763128,389.65817898421153,-389.73915051439496,-202.64131638970548,509.97484993815027,2283.2830057678243,-1675.325085157963
26,80,19243.75708064868,-327.3490934880703,267.0753736746325,60.273719812210665,-485.1328174612491,-1623.1184399374788,-2242.783971628158,-3207.0242671684473,-375.49815535361887,341.56523850877625,-2038.5108614856542,-2243.10227568865,-853.5445412361357,-462.72609947350674,-2300.0589690098113,-2407.5687248204804,-1762.406267047498,225.34585756723283,-1741.0423547127286,-1732.4554471208123,-2572.9022123206064,160.776593975419,-205.20206782702456,-732.6161924689301,1081.1710015707843,1551.9688650987698,2621.150038478711,1389.7763646120077,1384.7058250030009,3164.49988958164,5553.613581889826,2883.965609045287,2948.8414169994353,1934.240120162642,3870.69512704665,3058.880429024755,1895.1604359810447,529.4957780182385,872.9029713628305,1792.3701591538768,-773.833995313981,-1532.3836542652016,-1307.9481424760509,1433.9794016659848,653.1119313468483,-1645.6807072830793,-1456.05041730515,-21.15144612351719,193.626879171343,-1559.4978846522727,-2462.3263673148367,-2334.687529908115,304.1200485556425,153.77996501037012,3387.4402007975327,-3307.929920233012
26,81,19043.504640578274,-507.897013719154,201.14876429348044,306.74824942258493,-2683.6603880382077,-2252.1298291661647,-1679.7711223626466,-2804.8875244350916,-882.2438093649129,-407.85691549140694,-1891.7084161623986,-2087.809288980325,-748.9574820273865,-434.03326915242314,-2122.754747270333,-2083.557600732727,-1469.8520620080853,80.34416942137835,-1515.5468759295402,-1286.6204878982837,-2116.343706542541,929.4787699143725,362.8221383217255,-490.41513216889655,2106.019589217817,2062.50193323291,2486.3550554898998,1087.7720325776208,1020.9469229377842,3569.4014236000335,4884.908969010401,2050.614492003213,1681.9945847718327,1483.0608451732971,3477.0065502061093,3264.1426117569035,2129.537285164466,1723.058072698455,2777.6600556530025,2814.8848221555604,196.81874945993076,-638.9586155266583,-191.30980094602205,2059.8080394902126,67.89071046721361,-1060.415119426514,-1360.0587644669927,-924.4590665338126,344.5022224743065,-1189.5174692517992,-1143.9606561916876,-1649.4129967629262,264.5548447459775,-1776.9991631956218,-1039.900535000641,-4992.944044920908
26,82,14305.931388659195,-1574.3295051704135,145.03171437167413,1429.2977907810316,-2900.576874421496,-4210.183968668193,-4035.181226477097,-5170.196135433608,-3427.4372492502343,-2622.4829695653575,-2045.2938509176306,-3075.2340495481444,-3012.7131212465724,-2742.0309124824416,-2697.0077704329783,-2525.862979984288,-2089.27395270742,-1403.2387315183441,-2517.2101301362654,-1828.7790665930336,-2665.878269594913,-2351.0914181717308,-1940.1412188889851,-1882.943988954447,-1343.8645112773002,-1173.0646366907233,-816.6386009106991,-114.41000453753352,698.3587893645612,-7.7597303997474985,482.03538027627224,-403.36542084639,-566.2742988160933,-370.66531808073944,-222.46945583096826,-255.85872298682887,-73.50138438686679,1590.6423273782468,-13.847777808334653,-80.72012842148727,-1446.9773454430451,-1713.7643770712025,-1513.426541283633,-772.9407039889938,-1074.5081660241192,-1102.5845019883977,-858.5785076319527,-260.66896957323047,816.4051304991726,-101.73209914289711,3462.0201376744785,4507.645747350428,8572.449851780448,13949.316913366416,31552.743193052593,3798.761617427204
26,83,2876.9003578371926,551.6785441508559,-196.35137615679784,-355.32716799025997,854.2146410247528,522.2424039507349,331.6890414574644,-72.27157174294148,753.0087971209654,675.9314185317437,369.8581952082242,4.1591414517284715,415.98906801125133,607.9276826271238,138.5656606695889,-85.7784272789673,394.1123521974789,443.57195199389787,46.28881981522223,-46.04004756250019,-412.85201475207464,40.26020038406704,-115.39249419438127,-451.3899402919628,-292.19331556867286,-244.59013532705038,-156.2155477208969,-152.9284727468171,-365.84489155245404,-99.4707954285022,450.6250911059106,23.72299903299924,-177.95004986447506,-297.46404523604537,124.5216286866594,62.878827789279526,-411.5280874850911,-474.82584175823484,-569.853715309141,64.131003554045,-595.8929159882834,-924.5494754477772,-842.9548946147147,-239.5260270263807,-412.8872960277894,-877.6747783846087,-904.9040308993681,-558.1611120867412,-428.3396173927568,-761.1643407241883,-186.20829894582567,-536.0369610479519,431.144990816093,595.770282078281,3510.4693645420593,833.8055803578276
