Store,Dept,Mean_Error,Std_Error,Sample_Count
18,26,1623.6844426330883,1304.9849100630029,8
18,27,342.94155656779924,199.73328707780695,8
18,28,233.50728788806487,153.71434400546693,8
18,29,1371.2570796650166,672.9356609908662,8
18,30,660.800271640888,553.9974719459641,8
18,31,980.1826766500312,592.5042098287139,8
18,32,1624.6062456586455,964.8548356584769,8
18,33,1026.0111148596498,864.4444006662496,8
18,34,1769.988161246411,796.9376607139722,8
18,35,477.67952309220016,245.12598130290053,8
18,36,532.7589789414311,498.2864260757883,8
18,38,6287.470000259054,3918.3657108306074,8
18,40,5617.936784385735,3755.606398242125,8
18,41,126.90368293335437,100.08525940510452,8
18,42,1153.9661816116904,653.6081113955016,8
18,44,600.0830481183486,241.13154207963257,8
18,45,34.35553198934495,30.2151142908016,3
18,46,1373.697457451255,1140.340237149321,8
18,47,259.0,,1
18,49,2376.749410539336,1704.4440573104898,8
18,50,1391.4664509738577,437.26325518711076,8
18,52,650.8481194068597,151.4768277678477,8
18,54,117.63271159965556,45.06740738229648,8
18,55,2494.500394023654,1706.3785121255546,8
18,56,240.26713690386504,336.36969097084636,8
18,58,1706.7160897492395,1384.463754658804,8
18,59,524.8941161195,202.3008135116551,8
18,60,107.74396061752597,43.030022173381184,8
18,67,1686.0244953095503,2146.8222808342425,8
18,71,1511.4031339986068,1364.216807269192,8
18,72,16207.279792269936,10588.363917336965,8
18,74,3505.7993878787406,2892.9699605193982,8
18,78,12.88,2.438010235250322,2
18,79,2170.1027190867794,1759.6213416046774,8
18,80,750.9956798494816,185.05795484239033,8
18,81,2182.4581457107943,938.3752005785777,8
18,82,1629.0451766924325,620.3281020777581,8
18,83,1875.4347741497504,744.7887235192696,8
18,85,284.11768813612673,287.802302008244,8
18,87,2959.1904881204355,2160.25392514954,8
18,90,9045.614280828442,2304.8106180975797,8
18,91,19589.553950262034,2708.0696401986643,8
18,92,24734.3756623845,5051.73929419617,8
18,93,2551.241515799962,567.2890705782848,8
18,94,6213.463793322466,1288.2461443275831,8
18,95,4501.689612630127,2854.1508534603677,8
18,96,20.61587249501494,25.520494811135535,5
18,97,3685.897416364668,743.0625222592457,8
18,98,1506.8675804706315,237.63512562908105,8
19,1,3341.7348284975965,4720.659822974138,8
19,2,2043.1376822687434,1764.6872418606788,8
19,3,2222.684070274114,2972.974210993644,8
19,4,1860.03344745727,1300.3666108238297,8
19,5,7185.851957648787,2660.6973921462986,8
19,6,1449.2368703184495,493.89306311862566,8
19,7,1642.9281548747804,1819.9117770573914,8
19,8,1909.108731180586,1593.4429680661124,8
19,9,2162.157983313658,1576.4356835081578,8
19,10,3515.826593937125,2897.995179337244,8
19,11,3588.185998731512,1433.072896770465,8
19,12,603.3160947872327,298.3537670481546,8
19,13,2151.028707670454,1796.6952820209235,8
19,14,1779.6715398128304,986.6764090090077,8
19,16,2612.1456028493376,901.1541975009123,8
19,17,1425.6676254976217,1414.7201647110965,8
19,18,1955.3879719356305,1991.9927579674186,8
19,19,19.18332972206938,,1
19,20,493.28115772407625,244.00100752454566,8
19,21,497.60576779674693,318.26449483082934,8
19,22,1311.5498888335205,850.4046603739358,8
19,23,1325.2994346780092,925.9696502074445,8
19,24,636.9970564670808,416.68697870832204,8
19,25,1665.296879801909,875.4763819515083,8
19,26,755.5190001470114,319.3520927703179,8
19,27,228.66987414655483,148.65431276873596,8
19,28,165.9999417157843,88.91736024420089,8
19,29,607.3857153798673,534.7509014113778,8
19,30,923.2638366792019,487.2924455668292,8
19,31,272.69192810656904,216.82325192812925,8
19,32,1463.4924361838039,1145.3269034763262,8
19,33,495.17590609710453,379.21799030884466,8
19,34,1242.2201504112254,704.6468007145689,8
19,35,421.263578229379,201.58694973585295,8
19,36,431.86062187085895,433.4573891189259,8
19,37,254.3585988077341,237.65694004685102,8
19,38,8728.774484075868,4449.89252979152,8
19,40,1432.3600529649148,1148.5771248240956,8
19,41,611.0000243933227,345.89277866501914,8
19,42,908.4466680012323,649.3666249862531,8
19,44,496.25515925574115,297.4047845751379,8
19,46,1530.0093580375637,1016.1956937331892,8
19,47,242.5581794279551,289.1980278858765,3
19,48,458.8518849184824,,1
19,49,1062.2998458516938,660.8047551560614,8
19,50,236.2834613274319,168.34636105656526,8
19,51,47.92712796515883,,1
19,52,244.1349214547488,155.3289314067472,8
19,54,77.45518937790814,29.5973591773483,8
19,55,3950.215735657166,1755.9146306084745,8
19,56,430.509366714833,103.93138444839252,8
19,58,885.4503837812958,705.4699583796527,8
19,59,572.8348045392148,95.6322086699186,8
19,60,60.732273355384585,36.00383887530722,8
19,67,1689.2098630956311,2006.5278817251842,8
19,71,1139.0895479817236,994.4783014987755,8
19,72,10919.720782142671,11304.09553062806,8
19,74,1973.7783483033675,1308.2132306778199,8
19,78,10.30742050740497,7.745817779963892,2
19,79,2199.891640401052,1871.2854944295382,8
19,80,1029.8505446372628,651.4970615947926,8
19,81,1107.6787985999222,720.7114187701982,8
19,82,2887.0288167254857,1846.8406496861555,8
19,83,1046.5079490059156,503.8222131784598,8
19,85,1031.5570439448165,300.20448277758,8
19,87,1948.4839617646835,891.5844151412144,8
19,90,3583.7507429732814,2756.3548721783186,8
19,91,4632.315886330823,3683.226224996305,8
19,92,10733.891348185223,7355.616372187252,8
19,93,3129.7631163554092,1469.0653948622814,8
19,94,1517.8623974688317,1504.2331689616392,8
19,95,5824.606149695461,4881.295346826135,8
19,96,1445.5088371685117,1042.0550370061603,8
19,97,911.569322537704,636.5209248198395,8
19,98,753.673831959773,543.7159286126755,8
19,99,782.0594009606128,957.6516325516186,4
20,1,4119.761032132852,2067.154482088151,8
20,2,4781.68990881834,3611.9103744294566,8
20,3,1305.3551751181587,970.3905257083874,8
20,4,2341.376243671467,2092.541784626203,8
20,5,6712.301577428854,5622.01035975668,8
20,6,1798.3333610665068,760.2222671797904,8
20,7,1657.6308665987463,2168.676666917784,8
20,8,4921.003339144883,4037.6832832186983,8
20,9,4213.345036277412,1862.630945250505,8
20,10,4795.423578748685,5030.113659029787,8
20,11,3443.6434255876866,2791.633506165524,8
20,12,513.9834023892124,489.57147724363114,8
20,13,2675.863046557163,2228.7991812771666,8
20,14,2031.8184054596259,1950.4700257714985,8
20,16,2788.9256531917513,1587.3254792403627,8
20,17,1001.1091754965516,1258.5779196414899,8
20,18,1593.801668534928,1261.1209653518677,8
20,19,121.01160650815268,,1
20,20,699.3879573300422,669.6990996925445,8
20,21,1293.9100774663718,471.15805532623574,8
20,22,1679.2826717221294,1935.576053449689,8
20,23,2892.031338025115,3352.611057396824,8
20,24,1020.2156057315478,946.9874771576078,8
20,25,1407.254327778327,913.8876403893169,8
20,26,1128.349883359508,1009.0319230672167,8
20,27,281.88579936226085,360.7525957555009,8
20,28,135.95075609475626,103.20512094116513,8
20,29,1509.9501280751647,1191.7360675865823,8
20,30,836.2236313776556,473.1367730684403,8
20,31,257.2339617468768,150.83822007508925,8
20,32,1675.3734333952757,1595.2585783618304,8
20,33,876.0299340158613,582.57951282875,8
20,34,1543.3258557679228,1354.0446606708522,8
20,35,1409.525653966848,487.9631454663086,8
20,36,1681.519150049287,1801.1472874635963,8
20,37,335.24249481512805,261.03917653080333,8
20,38,11970.925165316137,8582.57781814448,8
20,40,7217.358704496395,4142.464271949871,8
20,41,5922.646068297864,6866.43963838572,8
20,42,1365.8414133565977,724.7567065007529,8
20,44,946.5242168655483,1174.9023486640594,8
20,45,9.374341458831262,7.535308276174105,3
20,46,2837.3180867125166,908.4846359679976,8
20,48,589.7272782427104,309.0877049950681,8
20,49,4035.5919217376713,2159.229859045237,8
20,50,563.198388017908,375.81748881333596,8
20,52,465.8324979007482,562.3537060345627,8
20,54,306.0449562852957,96.38653303913787,8
20,55,4125.771038706676,1567.1119006281083,8
20,56,430.3161816046063,428.1999793448962,8
20,58,1949.012881955143,1183.9964695312015,7
20,59,825.7660761129345,387.69402084462035,8
20,60,100.26169289237667,67.35457764969081,8
20,67,1505.5941866692253,2621.358291818978,8
20,71,1645.2896690828054,1589.3395660886974,8
20,72,17736.569415295282,9671.20890097271,8
20,74,2441.8227319696257,2128.79937946207,8
20,77,156.35619857962703,,1
20,78,4.5679726168215655,,1
20,79,2150.373675095165,1655.20905994405,8
20,80,1410.0661961793367,1351.5350232264655,8
20,81,3408.2293804692117,1645.4297426717972,8
20,82,4307.187249991684,2507.6738153982324,8
20,83,653.2548293916593,402.0112625179756,8
20,85,307.84234665531636,254.24636404848283,8
20,87,15343.959081069695,6709.188319725234,8
20,90,8648.999720989736,3245.005612173905,8
20,91,4672.972385996125,4947.100025323647,8
20,92,17732.690636999596,8092.424159215377,8
20,93,6313.073143298538,2807.997713974669,8
20,94,4236.920543673122,2545.817729296297,8
20,95,5762.869146927247,3726.150695867042,8
20,96,11.791077679356388,2.812760920360765,2
20,97,2296.6584600549763,2217.7088674890506,8
20,98,1099.0949590133005,932.913103950833,8
20,99,1518.695856472148,1429.2391290777562,3
21,1,3123.240645478035,4004.0987728745017,8
21,2,3025.0171073696774,2134.678947180605,8
21,3,857.8174389512114,792.4627199268031,8
21,4,1087.1890560964357,466.47730535328986,8
21,5,2217.600160344885,1638.0235244487212,8
21,6,2162.977843330175,790.5868216954369,8
21,7,2136.3760315527434,1312.1852768870642,8
21,8,1503.4925402954984,890.8459484387089,8
21,9,860.5875384205995,481.83189324452275,8
21,10,1202.9256715652919,955.7975056001568,8
21,11,1932.5362403883244,1737.3368523125068,8
21,12,299.3106497740521,227.91200889450224,8
21,13,1231.3341145766512,988.9152119094783,8
21,14,2334.2569866737704,1526.7894056386078,8
21,16,508.7088635735605,382.3261818171987,8
21,17,1190.9446561807827,1212.2557330153918,8
21,18,3713.001962657197,3973.5959516854755,8
21,19,671.3521705451473,230.00708181060537,8
21,20,521.3257610818509,301.5775876253333,8
21,21,227.94933550851812,153.0093970640854,8
21,22,1354.0227243245522,1272.5317817325401,8
21,23,3930.0654491013497,2931.3561544660324,8
21,24,1248.5647425396246,934.3116855863035,8
21,25,2271.9570184476706,1382.9526780948281,8
21,26,1095.1420770338734,762.113158369929,8
21,27,260.24148291038824,215.85346741998993,8
21,28,206.06713354671172,42.9002275781097,8
21,29,809.5654974415506,647.1653629816242,8
21,30,745.8930460556707,452.99233704597697,8
21,31,1149.2890049405112,1071.0289006991395,8
21,32,1666.062060905817,946.4242449173049,8
21,33,1109.2821108218238,959.746414922407,8
21,34,2593.382497759134,2241.4603201358063,8
21,35,335.1350370608743,230.2407522507121,8
21,36,441.51169832526,375.7856183531193,8
21,38,2637.9631577592254,3583.1539487178534,8
21,40,1631.5602132375316,874.3675345068018,8
21,41,1408.5323775367904,1055.3129969713198,8
21,42,1251.929899921482,361.572963023056,8
21,44,306.5117041626014,249.99534807606244,8
21,46,609.335478142785,483.3953248907944,8
21,47,19.98939581419564,,1
21,49,1863.745015842678,918.7634084429794,8
21,50,,,1
21,52,290.7431238910087,353.37028716109666,8
21,54,179.54534029309124,73.76923191828381,8
21,55,518.7969003085248,420.6414293182081,8
21,56,274.24603839975,165.33618435926257,8
21,58,783.1973379648913,897.692515972892,7
21,59,540.2954887892685,104.90518821664463,8
21,60,120.31231616694188,106.40518574996544,8
21,67,1014.8340180335184,1070.5156536758154,8
21,71,1761.3679469941196,1286.8252289048426,8
21,72,7980.757139099291,4245.47622127557,8
21,74,1476.3810282663708,1067.1518319344448,8
21,79,1402.9460124617704,1444.3508048013894,8
21,80,78.31092488732004,34.944550787282004,8
21,81,356.5594447707492,364.18690306571216,8
21,82,766.7080409385007,524.8303773655551,8
21,83,100.46303138052438,46.93631177655626,8
21,85,374.63700836452824,179.46348025102017,8
21,87,708.9307289294421,553.3550900976594,8
21,90,1451.9071396176655,307.728945596813,8
21,91,270.33691897419874,145.29303527115653,8
21,92,7968.194597615082,1333.7246687866702,8
21,93,103.33922143070788,54.830687498272084,8
21,94,558.275070837381,1047.7402096586397,5
21,95,3762.851847052608,1882.4437410051348,8
21,97,319.4337335583256,187.64043312679573,8
21,98,58.00349338309271,41.04465564888558,8
22,1,2909.990967615242,4633.876375776999,8
22,2,4681.08240708341,2748.9220023860516,8
22,3,664.1272908440363,495.28149315194077,8
22,4,1828.8368107449087,1886.7417396936257,8
22,5,4670.255974320198,2400.304928520425,8
22,6,1709.7107532765126,994.1209407080461,8
22,7,1644.8050515293771,1153.9594354738779,8
22,8,2089.229372549633,1440.630225675537,8
22,9,1753.2152306661674,778.8794342972757,8
22,10,1664.2636118982543,834.3319531758176,8
22,11,1715.182186311176,2062.216332404196,8
22,12,213.23736000617578,169.4192432773238,8
22,13,1724.664647009903,1012.8010048808567,8
22,14,1859.028772621466,1088.208004780334,8
22,16,3895.2293000734244,922.2088142501849,8
22,17,1686.565095889871,1047.5042354455175,8
22,18,1834.637240188066,1401.2039863489315,8
22,19,1073.3209557975201,194.8620169849144,8
22,20,420.2383279886146,383.4270725306103,8
22,21,278.9205895484904,206.8787629031563,8
22,22,1290.2197667046105,642.0366084879353,8
22,23,1618.5809521016781,976.1694802705482,8
22,24,1005.0432953049805,553.0192868454216,8
22,25,1285.7654618635265,916.0537385904503,8
22,26,343.57566327376503,298.961675048547,8
22,27,138.73379747327414,94.4064190787058,8
22,28,132.56661056918978,106.78952581537908,8
22,29,517.4805582119225,265.4238893960195,8
22,30,469.6206856393414,284.30278561361416,8
22,31,390.45003937796076,231.33972926518985,8
22,32,668.3921095903755,657.6027981800643,8
22,33,1011.4087947392294,770.350087984802,8
22,34,1247.7149893692392,1033.0049668906126,8
22,35,751.2727225900262,523.6939687269102,8
22,36,728.0305566818611,305.87082001539125,8
22,38,14840.46416468378,8650.740080235644,8
22,40,2471.000308107441,2356.559606312062,8
22,41,339.84727751568914,258.03094295912206,8
22,42,1097.7656947162259,619.9249826394888,8
22,44,1408.2742717006086,435.52117149630084,8
22,45,5.016702706820685,2.0961826709228615,2
22,46,868.6786279236858,857.578109601123,8
22,47,15.0,,1
22,49,13.899999999999999,18.93131532672783,3
22,52,908.8215890846623,213.88909669797283,8
22,54,74.72711536756212,39.37830172611725,8
22,55,3447.193099476278,1825.806718154336,8
22,56,491.76421098255383,216.57049166009017,8
22,58,1893.2263040873045,662.7935212424667,7
22,59,628.4021750221212,596.6613055962127,8
22,60,69.99720653297416,95.92904269282276,8
22,67,1569.523729796122,2120.3984171273996,8
22,71,576.1065736154834,519.0285449610731,8
22,72,10755.375255839337,5552.376105298664,8
22,74,1515.9957527448012,985.9625294766931,8
22,79,856.0414133894956,662.0763548049031,8
22,80,558.7279443279244,224.17572936876627,8
22,81,1325.826052164161,629.1489894208602,8
22,82,2408.303808401745,1113.3112287237034,8
22,83,398.79426514134667,175.00833940193186,8
22,85,172.54139432218312,128.30572339517278,8
22,87,1143.9770420094778,994.0041367748122,8
22,90,1531.9194492409833,1222.4259959353267,8
22,91,2390.2628215556842,1704.463509655399,8
22,92,4305.647907229383,3677.9792873102506,8
22,93,240.05662012472976,130.49944735443572,8
22,94,1093.6996851063166,1133.56963890009,8
22,95,2725.856120580447,1794.5390142513586,8
22,96,9.884795768114254,,1
22,97,474.4031247186697,327.0848098602162,8
22,98,166.75277854304065,89.83953563932738,8
23,1,4486.260580914723,4787.462096780034,8
23,2,3804.144958180369,3072.1814426211545,8
23,3,2609.3765327211413,1164.220745519775,8
23,4,2934.6586807584713,955.5908137775004,8
23,5,5563.8373592133685,5173.329823374176,8
23,6,1803.1660606438165,560.5417165392446,8
23,7,9120.089007807708,3020.97546160581,8
23,8,1270.2116815031654,1099.8002488771838,8
23,9,2504.5613401851183,1539.7448675661947,8
23,10,2760.4235025888947,1935.3372388235168,8
23,11,2988.719060720777,1734.9812121689806,8
23,12,714.9876764371882,354.6455306967133,8
23,13,2056.4992587003417,1501.1972744835014,8
23,14,1343.4295253403093,946.3934501424222,8
23,16,775.4192945883166,527.7491430840538,8
23,17,1711.0629315017586,1588.6500580623017,8
23,18,1380.6025488086036,1018.5249938230123,8
23,19,1655.496185191942,683.7356166834911,8
23,20,1277.1259161801577,756.1470311805201,8
23,21,566.8624004600657,577.0408747466653,8
23,22,747.2585001530092,597.9100305707088,8
23,23,3856.686469442832,3022.748307102134,8
23,24,720.9119385924444,787.7098316276849,8
23,25,756.4592692560082,474.0658834904739,8
23,26,1993.8790682648923,785.1998483570219,8
23,27,424.0816898738708,376.9574162408299,8
23,28,147.82234329027384,110.2337686842805,8
23,29,565.5300968229727,754.6523790327368,8
23,30,1999.772750840877,857.3158524172914,8
23,31,574.5683428364474,439.76473487266816,8
23,32,1197.6804346806944,693.2026346629374,8
23,33,1474.1309486672162,926.6860920243623,8
23,34,1993.0252439604944,644.5239962843337,8
23,35,787.721304166818,391.5184136334512,8
23,36,1906.2576801487037,540.7214397912979,8
23,38,6585.846983244405,3896.302771437529,8
23,40,1922.0554597824184,1514.3000124369662,8
23,41,1010.5745632886026,536.6670881066757,8
23,42,1269.7561512407278,821.3856791040068,8
23,44,1899.8034007601427,506.50132431976874,8
23,45,27.79259371289323,11.031703384251246,5
23,46,1340.2128443251254,1627.152629022418,8
23,49,4173.036994264131,2200.5959208835684,8
23,50,1095.2640989598071,693.7714039706659,8
23,52,1161.0259973791658,428.3247889967433,8
23,54,360.8954358237677,117.06671227537961,8
23,55,4592.426578428075,1616.3479336451167,8
23,56,569.3377813057893,419.29431997775555,8
23,58,778.1836013530269,843.1445619310346,8
23,59,905.5987189636195,319.0456868453327,8
23,60,86.24585893839802,31.21109371619984,8
23,67,2074.9054533264075,1918.3547824990712,8
23,71,1425.2450700479972,1339.9045890010423,8
23,72,8467.207199525059,5749.792189870597,8
23,74,1982.2669651846577,1252.8031648675915,8
23,77,83.4045154839302,,1
23,79,1615.9187540714902,835.4556260456783,8
23,80,1731.67323175435,201.58330997842518,8
23,81,1002.4708265059049,432.9085036946327,8
23,82,2119.9057992388493,964.2664781667435,8
23,83,371.77144281151305,167.31626052584318,8
23,85,553.7771047486108,440.2464236903696,8
23,87,5687.498480126216,3114.005258877668,8
23,90,3140.927737873103,1795.3865371365869,8
23,91,5310.42458195214,2116.168452266958,8
23,92,15384.500992390589,2588.090155249607,8
23,93,814.658128975925,476.0687501336214,8
23,94,616.9590413091123,1150.0468739351843,4
23,95,5478.5526067594765,2565.461528088268,8
23,96,3346.32135804064,1369.5131833268279,8
23,97,2073.327495296841,494.41218093463175,8
23,98,106.69973837219284,69.24124417050932,8
24,1,2830.313558603456,3642.3637010813018,8
24,2,2301.5928330922316,2245.5996236943383,8
24,3,994.2988053393027,1052.8675293089175,8
24,4,1513.650030645806,854.2522407328556,8
24,5,5928.847605199809,2649.342622826925,8
24,6,1363.0817260593678,803.0643989475885,8
24,7,2463.566837333279,1753.777280567099,8
24,8,2682.1169867731087,1556.482951509434,8
24,9,1468.0228342031164,1483.8251555810377,8
24,10,1813.8607933416183,1451.5556191360436,8
24,11,1548.585643905318,1726.4597334634507,8
24,12,487.51476138750564,295.5428356414499,8
24,13,2527.5265080004706,1446.3025132274715,8
24,14,1600.5611816442547,1289.3230732010375,8
24,16,4476.285934021525,1236.0276640281556,8
24,17,1326.4356593896307,998.6382087851877,8
24,18,1250.1896382322552,1221.8768727036215,8
24,19,41.94473194595174,23.91041256646032,8
24,20,578.3940010502952,286.5423379544091,8
24,21,462.2924310044033,366.0938094256855,8
24,22,1522.7045008658126,753.2560557513169,8
24,23,2281.2592476992195,1637.103487333053,8
24,24,761.1609520792636,522.0775927264202,8
24,25,1111.2378079783618,1338.1634019931241,8
24,26,864.6426073144339,467.4904771831186,8
24,27,282.76578686687526,176.7494240796738,8
24,28,99.2115891238781,89.09574688750351,8
24,29,762.73538986126,489.09343668371673,8
24,30,934.6409890667685,479.41779005223395,8
24,31,981.6130285712209,355.0367795661277,8
24,32,919.6899981623455,603.5004005298129,8
24,33,963.8722941524275,697.0846782896956,8
24,34,1456.69364550819,1290.0267443553676,8
24,35,506.6182526697046,500.72202719434836,8
24,36,661.4643619361159,514.4293602536181,8
24,37,289.2243875072548,179.04188627235925,8
24,38,11326.27124626423,6215.760153671636,8
24,40,3430.849895418565,2260.3999259768457,8
24,41,1314.9578407349895,1280.8531758879346,8
24,42,785.1436972329135,424.0958223682342,8
24,44,408.9689738648265,250.87659551633968,8
24,45,6.777082805147502,5.915364023491842,4
24,46,1253.932266695552,1122.9928463528647,8
24,47,109.0,,1
24,49,831.6864122111756,609.0012140006849,8
24,50,306.7746295399903,300.8285088460976,8
24,52,364.02720395074414,193.7910603061569,8
24,54,87.76839636224382,51.21112547374194,7
24,55,5840.41371769493,2499.319564522223,8
24,56,377.9213208895475,211.3346543161032,8
24,58,1661.4581716535108,1028.3245522537304,7
24,59,294.5004976328124,110.57303684319,8
24,60,89.12627602252059,16.892989957018443,8
24,67,1214.187848439306,1650.676976544916,8
24,71,572.781197072323,375.40906463846875,8
24,72,6544.794403253325,1977.306998612325,8
24,74,1018.3876177471984,707.9227962815543,8
24,79,2291.0656389839896,1477.5839802739147,8
24,80,2615.4349802129764,1664.7095790749015,8
24,81,1309.7704472417122,545.4319688102635,8
24,82,1536.0911676375104,1284.638472309715,8
24,83,492.4733861774005,407.20958778930157,8
24,85,355.29726686804247,217.64728811103515,8
24,87,3323.3179228357,1852.6295071941827,8
24,90,4308.30386478595,3150.3461500076105,8
24,91,3174.97551622877,2319.5758783046003,8
24,92,7562.22161281172,4599.497571361841,8
24,93,2674.444500846228,2466.6752061694165,8
24,94,2726.278817271237,1485.5591188414865,8
24,95,3846.8673824995512,1963.1495580089752,8
24,96,849.8499682544764,788.2135604206242,8
24,97,916.8298596353727,543.0721113907892,8
24,98,565.1381051602914,442.77772174632946,8
24,99,464.5726479324319,417.6332486024831,3
25,1,2352.047763635693,1573.288824718448,8
25,2,2751.7355206218554,1434.5401047162534,8
25,3,1453.2850917137928,525.7118736835731,8
25,4,1698.356408068656,1113.4440059937092,8
25,5,1800.1038945328805,1181.8002637623977,8
25,6,573.2465151555957,586.475841386398,8
25,7,1540.1403610609566,1106.3795799722686,8
25,8,1643.9212583458698,1055.8753307388824,8
25,9,2060.43792762189,1197.7198162711304,8
25,10,3438.5822940786593,3664.359431641316,8
25,11,1182.371474821269,940.2584677975602,8
25,12,331.7821375188043,290.5422073791874,8
25,13,1743.3044963725279,1159.1805356563175,8
25,14,855.041668871129,649.5274321618227,8
25,16,2036.3208704396366,1147.446262124331,8
25,17,738.4700020911262,472.1770252943208,8
25,18,828.1619232131306,778.4634750577444,8
25,19,2.2573034061970594,,1
25,20,544.2372929370035,566.6049307606487,8
25,21,443.6896508102815,416.96636532259816,8
25,22,811.0857201297877,502.6162855001106,8
25,23,1019.9945989141713,571.0392369503821,8
25,24,244.1019913837835,128.98570619315947,8
25,25,1285.077189692115,924.2708172165411,8
25,26,454.97556248787873,384.356655954425,8
25,27,282.33645330498643,138.17538728601298,8
25,28,107.1027979991286,65.5411453850101,8
25,29,242.04257113468242,186.73927735785242,8
25,30,264.63243964904586,145.47266062808703,8
25,31,288.316134980064,212.1056037605979,8
25,32,725.1258917270857,444.05661688261137,8
25,33,259.89197524759686,169.41113843798132,8
25,34,1330.4386964827056,509.02152672473267,8
25,35,507.1021221140735,282.0103044089549,8
25,36,466.12816665955836,488.03335002162885,8
25,37,218.23711245886267,244.85732627635898,8
25,38,6803.987961438388,2604.450113898904,8
25,40,3561.6070914659877,2154.67670439679,8
25,41,4449.605992063434,5018.151072793788,8
25,42,903.6274648814311,849.8973681077814,8
25,44,339.1811103007367,262.7299851618487,8
25,45,11.409569834699477,5.339119098181256,4
25,46,1089.6900307950202,740.5345294746554,8
25,47,1.508977834255524,,1
25,49,2234.598311786146,1969.029182038409,8
25,50,403.51770146911406,377.4765457698626,8
25,52,143.39636136957455,106.04808089853644,8
25,54,51.49690951228795,43.38571397927362,6
25,55,1515.2437686223907,847.2804052462636,8
25,56,158.97486465199273,109.66128290085084,8
25,58,215.48377224270615,140.193301476048,5
25,59,442.4397849935861,77.35896473333268,8
25,60,144.77642930242206,55.68760642671774,8
25,67,835.9909992192448,1079.7850569906875,8
25,71,684.2166637210133,424.08530171433875,8
25,72,6390.913322091768,4034.574453188218,8
25,74,1653.2934046188682,1135.825956052737,8
25,78,12.88,,1
25,79,652.537485542133,473.03756513296617,8
25,80,522.6205253707891,79.547252536984,8
25,81,1140.3293902397795,474.6006261565063,8
25,82,1156.655409773865,726.4481226276572,8
25,83,145.05602344151984,84.83496321758699,8
25,85,646.6651650653046,316.21441100160655,8
25,87,790.3282957614302,729.7439664556811,8
25,90,1425.6587735051323,592.4934306842259,8
25,91,329.91364943829,168.37327585007472,8
25,92,5867.08468929168,1828.0954874516738,8
25,93,150.74184611203435,106.39615600105779,8
25,94,4215.878665369748,1444.2605839518806,8
25,95,3059.1833855865616,2869.287752026725,8
25,97,217.77819954220763,186.92243597465907,8
25,98,1332.506678876885,325.5183989050454,8
26,1,3051.140214394405,1193.864203094719,8
26,2,1641.2139886639166,909.1855052787782,8
26,3,510.63925039834646,399.2295168242141,8
26,4,1051.22684016322,818.4852083125152,8
26,5,3580.7947044364673,2645.2828143613833,8
26,6,908.4787312648374,615.3750153311621,8
26,7,1224.1504571661756,1002.6875522510213,8
26,8,599.4701722207615,312.9423350094848,8
26,9,907.9273719175181,377.56864190054984,8
26,10,946.3310321255587,567.9174853548363,8
26,11,1157.4644345983963,770.8681529076778,8
26,12,308.79467769880534,247.0394488784156,8
26,13,967.9998393295277,682.488411804664,8
26,14,949.3427526027574,639.1624864351477,8
26,16,1474.830294204596,799.9820645652942,8
26,17,968.2992058967056,597.4025234018811,8
26,18,623.2283676541474,937.6278914543944,8
26,19,229.13158266415064,153.19482823357586,8
26,20,514.8704952161264,219.27087013679815,8
26,21,1094.2621413249312,279.44281060531324,8
26,22,765.2713543614057,641.8949980151514,8
26,23,1645.8121693290173,854.6808557673256,8
26,24,664.9215303056649,186.37079119614793,8
26,25,689.935499256401,490.67499905993657,8
26,26,235.6771463538558,212.16458582551525,8
26,27,156.92425377763445,81.20570210681565,8
26,28,120.06523436621039,60.312171987718315,8
26,29,605.3510464712331,264.46180777422603,8
26,30,349.4402881575936,200.75932754107743,8
26,31,246.59909913054202,121.71950409153034,8
26,32,810.0413478350356,587.9692212626278,8
26,33,357.6685146613818,474.15623914882724,8
26,34,944.4290850102548,763.6894774991846,8
26,35,237.63424645427926,254.69589959415683,8
26,36,166.36103873667705,115.12538773733247,8
26,38,7121.15203580794,5378.307624681623,8
26,40,1503.7306122264417,997.5524782468101,8
26,41,326.55543502199566,206.946508397932,8
26,42,172.83435496202307,153.5199881741776,8
26,44,247.74533176860842,265.5136698621041,8
26,45,21.093448432147746,26.921638077452332,4
26,46,449.85135886013427,374.3134916550845,8
26,47,130.0835818204537,98.0618020129566,3
26,48,894.6651102761922,753.3407884728398,6
26,49,721.3371163366965,617.1860667875306,8
26,52,208.35191224420225,180.9005466589189,8
26,54,32.870895066807655,22.596921356434628,5
26,55,2339.41522729869,1475.6255576734793,8
26,56,316.2315186750078,200.96629340441186,8
26,59,119.02309759941971,69.04125563906715,8
26,60,97.55805597727272,33.43111406217466,8
26,67,966.7195486511898,910.2367198045347,8
26,71,544.1789769843695,445.82346976834333,8
26,72,5298.706158388243,3188.043577426378,8
26,74,762.717487114051,415.7025683240172,8
26,77,138.05381028044104,,1
26,79,1434.829929287182,836.3080451604906,8
26,80,906.8757673938535,630.4884823648681,8
26,81,968.8035427152934,909.7679543563382,8
26,82,1777.597677568503,1000.4753090189841,8
26,83,559.2544437288307,420.98127906238864,8
26,85,326.01903608548537,101.17080661711242,8
26,87,6287.379629171519,1608.8624698925046,8
26,90,5760.5013490085275,3433.646659257584,8
26,91,3043.9070133460255,2504.2232104310833,8
26,92,10851.877006178074,6709.688555272937,8
26,93,2813.6830174470656,2503.103428198232,8
