Store,Dept,Mean_Error,Std_Error,Sample_Count
18,58,2107.648083119371,1351.5460677508452,8
18,59,146.55318205073925,69.29330377627704,8
18,60,59.97419613459731,37.955205494175544,8
18,67,1206.2883507891343,357.68479882128753,8
18,71,643.3059969971387,417.62042274894105,8
18,72,18713.249067552413,9591.675567932325,8
18,74,1606.7425272259306,1730.2560384241758,8
18,79,3415.666953415438,1143.7976226033497,8
18,80,239.46282375431076,96.77521164801209,8
18,81,1006.5656247040197,822.8420452821508,8
18,82,2751.83899446344,5077.89630802902,8
18,83,408.8940403232573,416.70086659798176,8
18,85,277.66464954555454,163.788909368637,8
18,87,1342.9251428968732,658.2376764378897,8
18,90,2295.5840691550943,1744.9894037078734,8
18,91,5313.863944453911,4404.405519624008,8
18,92,3843.0783074555447,2459.9616893881584,8
18,93,858.9824971720568,803.3828778510714,8
18,94,1416.2206954004466,883.8783297793259,8
18,95,6638.507377081138,4038.189420880764,8
18,96,14.016287615453166,11.197739983017486,5
18,97,1479.2881937415964,822.9609023488822,8
18,98,294.94613400516783,231.5339692231483,8
19,1,2642.07646499568,3709.3644690475135,8
19,2,1110.5366217543606,909.2946093867096,8
19,3,753.7018475739205,847.25235164329,8
19,4,1137.6944753193457,410.58112723385716,8
19,5,4995.734883007551,2345.5754632279372,8
19,6,1353.5435060556024,1190.0079232650592,8
19,7,3716.580719161727,1415.8131880922917,8
19,8,910.3461513627071,911.416260941049,8
19,9,6216.766531168225,6487.402453621666,8
19,10,3193.5770781297733,806.9319575347497,8
19,11,1892.6199531665484,1187.5400148450874,8
19,12,572.266166382793,312.20159872785536,8
19,13,996.692340743481,703.9305841942773,8
19,14,900.7425588688986,956.4660317272231,8
19,16,1670.309508118868,1222.9353729839308,8
19,17,1043.133264900786,696.3585606010547,8
19,18,1765.3388173923336,1534.6713534266091,8
19,20,660.8761156307862,491.3755838663158,8
19,21,267.7549201659766,268.6665399338812,8
19,22,704.7858863370209,288.6106315268373,8
19,23,2293.339843654857,1602.0612901049424,8
19,24,657.2774111544834,583.6910654497005,8
19,25,1574.6401519123667,548.1296303896613,8
19,26,1046.629848466147,648.8982886124293,8
19,27,144.7705739267975,175.8496823549308,8
19,28,82.67866335388732,76.08512898032292,8
19,29,449.64567308990786,221.5207046629167,8
19,30,681.1268402501482,408.4774444500569,8
19,31,525.8869927216334,402.0972071684786,8
19,32,437.7748693583012,261.425349036752,8
19,33,530.572660344237,476.83217592280556,8
19,34,1342.9039882772495,924.6595054334267,8
19,35,627.730000050922,468.5030368223018,8
19,36,297.3281949756463,233.79404702344277,8
19,37,479.97794054180986,248.40745540879942,8
19,38,2750.935673244214,3443.8624318256993,8
19,39,13.7486386892226,6.2932502106849135,8
19,40,1662.6533292791528,1364.532997865287,8
19,41,1094.6228300280864,712.4121559066942,8
19,42,561.2198430591757,492.8993957509966,8
19,44,859.3034334375081,491.3231092493239,8
19,46,751.165128976073,589.9513751113484,8
19,47,243.33711885736878,257.1539227627927,2
19,49,787.4931325028326,776.3397066687837,8
19,50,170.24110082746682,102.11978003380555,8
19,52,299.39561268288594,168.90775074543313,8
19,54,21.664783711691065,12.659936637031226,4
19,55,1872.1096120948826,1333.9726647250457,8
19,56,592.6616502284704,285.9534575911096,8
19,58,3028.7628314635886,1760.8616607394,8
19,59,74.95761231307472,66.40926219188243,8
19,60,101.80163452199827,49.64736130839517,8
19,67,690.7887023286116,621.3535871665937,8
19,71,851.1728440146064,588.5620060479836,8
19,72,9999.888206768443,5792.845204180626,8
19,74,1498.548985298681,749.3472413632282,8
19,79,520.1785073156975,454.04176073142804,8
19,80,370.65624367268356,243.94571157487752,8
19,81,464.61947232458124,353.6686088165883,8
19,82,2678.7571922115794,1950.3472683574678,8
19,83,402.62280166424983,248.53179688625616,8
19,85,641.9586859359333,507.97725918505705,8
19,87,3821.952236958038,1548.6091670499623,8
19,90,2477.9250476479665,2068.5010686885535,8
19,91,1736.7078873867695,1341.4662495308296,8
19,92,4022.0328763263624,2071.962367764939,8
19,93,912.7038083879788,814.8866255382442,8
19,94,1978.4920664023584,613.0271819062652,8
19,95,3498.40266942117,3192.7333202179893,8
19,96,1077.1467443121903,674.8057769933073,8
19,97,675.5042382305246,433.1732253378825,8
19,98,496.07128862300897,584.4316952688243,8
19,99,255.74925247586953,363.9925359390193,5
20,1,3789.148364477337,3642.4733697469364,8
20,2,2547.3143097571974,1207.4094530774119,8
20,3,437.81646938757785,366.07189540602735,8
20,4,1384.8415687516745,898.5145222372491,8
20,5,3911.9561455790877,3916.440754537026,8
20,6,1077.700391558531,840.2492951313154,8
20,7,15791.157543657771,10022.521913469594,8
20,8,2255.4000375172636,2115.058281511171,8
20,9,3058.857246238801,2705.613275446121,8
20,10,1578.3605816510571,922.8127245755536,8
20,11,2256.903955241545,2713.8159303638213,8
20,12,739.5178350105082,411.56368056534814,8
20,13,2232.8292245513594,1594.7772888999896,8
20,14,1142.7944200385477,753.4918626943004,8
20,16,970.7312751150084,819.5644388937808,8
20,17,962.8960225580254,529.1280081915393,8
20,18,2817.0912896575055,1610.976646472293,8
20,19,127.55271248266924,39.15923641753916,3
20,20,476.90990337087555,289.5283564901865,8
20,21,778.7608597597161,469.7685782786203,8
20,22,1290.6669317942626,873.9951793537055,8
20,23,5037.9547176666965,2538.536393222086,8
20,24,1487.9731008131114,1214.2527225502242,8
20,25,1561.5033865399485,1016.3509391762059,8
20,26,1122.3707762014972,829.2643616831863,8
20,27,366.7220467832159,239.8209223787635,8
20,28,123.82914483796492,127.2944821890744,8
20,29,990.871265852716,470.44931514789675,8
20,30,405.24714908004614,492.6838741551488,8
20,31,530.6916353023751,213.16351169061147,8
20,32,953.1646372166713,552.6529174878833,8
20,33,980.2528131291151,864.672080539422,8
20,34,1740.4936603374244,1409.3054103958666,8
20,35,1111.20279822257,873.964990973061,8
20,36,731.7148722942678,339.55458881545144,8
20,37,278.5674800732724,303.53495114287585,8
20,38,7380.375526471424,2992.01896014723,8
20,40,2106.6136352785834,1677.9457197401837,8
20,41,1634.371233645908,1445.9819438373224,8
20,42,306.51657708410926,232.90258951931798,8
20,44,446.6487533202569,365.22390185236134,8
20,46,2131.0631679303656,725.7016675613305,8
20,47,112.95985206960235,106.00923943031256,2
20,48,2927.2710319716716,3356.4505528599643,8
20,49,2819.250306274327,2074.7215278094377,8
20,50,527.7113607111555,331.0417196763071,8
20,52,520.0692166844449,356.97450875953217,8
20,54,30.8720435504162,14.807313561549039,7
20,55,2725.0716131382133,1694.0767995646133,8
20,56,772.4808113017493,418.1381106300551,8
20,58,1687.0760381388116,737.4875097907005,8
20,59,110.12101202332336,76.03093795723329,8
20,60,76.75490218613388,48.2010456497045,8
20,67,475.30479908674397,462.1319171231614,8
20,71,951.157257675694,603.6890251047857,8
20,72,20416.814185110143,13958.2590875577,8
20,74,1263.5584824349053,1344.0547038070963,8
20,79,3388.554824852382,3015.466985479533,8
20,80,1799.3597375183326,849.128482507896,8
20,81,981.8648931128137,766.6114101152154,8
20,82,2383.2637088750275,1413.183477607684,8
20,83,535.8873985330379,402.00321967140064,8
20,85,530.214205836643,226.33710192289456,8
20,87,6119.236692707361,5274.229994480595,8
20,90,3941.633615076813,3524.753822089093,8
20,91,2341.774662271302,1925.809344871549,8
20,92,6393.527095716639,5012.632054137954,8
20,93,2436.0619085121916,1719.3940387716245,8
20,94,3680.1556982633847,1565.011050511378,8
20,95,3949.538091875682,1689.526771706629,8
20,96,17.573722911148682,16.905336993718958,6
20,97,1324.346030825358,1014.4827680696262,8
20,98,1125.6148389363616,514.9777792197503,8
20,99,288.7648370619856,315.70765223097595,5
21,1,3091.2711388447347,2415.473549299918,8
21,2,3995.8420477694144,1797.8876790282911,8
21,3,2910.4016136109285,3797.40217854255,8
21,4,1120.1890411923055,760.4157043393479,8
21,5,1752.5623091393447,1562.337840971792,8
21,6,608.7723974595024,441.2879274419381,8
21,7,3349.2168256892796,3267.2474530204695,8
21,8,1608.4457310720845,686.5129474603489,8
21,9,1979.1811490294865,1080.422917375751,8
21,10,1721.0043956416562,776.5022412783703,8
21,11,758.3039007205505,692.9853425089779,8
21,12,251.24776291024017,210.49441792392506,8
21,13,1830.1035690767717,957.6812139836004,8
21,14,995.6724003081765,709.0721780515241,8
21,16,847.5959425684284,511.64960997021547,8
21,17,448.9419440766517,445.38481666943454,8
21,18,1030.980336707582,1350.0398439087905,8
21,19,83.29307419886445,73.284133603425,8
21,20,313.2089746926078,321.81369297562935,8
21,21,182.7472123328414,113.01641299652006,8
21,22,1091.6797026520908,265.81817545212726,8
21,23,2884.55440298308,2558.5073734592784,8
21,24,2082.2519215976977,1585.1932057987171,8
21,25,746.2459465012821,441.0021464126494,8
21,26,1795.1236156366144,851.9447718367842,8
21,27,245.13031448943764,234.43194283855485,8
21,28,105.00385371711704,110.07377058623848,8
21,29,196.8499598915147,146.43508045291395,8
21,30,370.9945679520159,334.4174835035599,8
21,31,404.9486794955143,244.80569681954947,8
21,32,769.9276840056431,379.69045324479384,8
21,33,1228.8858922514253,1687.7538980121597,8
21,34,1870.8435828972133,1756.331889987766,8
21,35,297.00036138771054,237.57550596094708,8
21,36,441.09691616469047,253.62388265144412,8
21,38,6363.566830969309,4157.976345557542,8
21,40,2073.9509536532623,986.5461096982699,8
21,41,2218.711432275385,1640.8098827832716,8
21,42,470.31348021346184,399.20853395559595,8
21,44,468.0679332768756,292.98199100553745,8
21,46,1288.205514713776,644.4931416388839,8
21,47,42.0,,1
21,49,1381.6828525953408,881.4848017573782,8
21,52,471.85679275967163,286.6067034224476,8
21,54,30.904000000000003,31.889579489231274,5
21,55,456.04504457035046,393.4753675832469,8
21,56,595.1274091687943,313.0015067489309,8
21,58,532.2230858128637,379.22115335085084,6
21,59,172.38006799750102,78.89622902622604,8
21,60,60.596615714355394,44.60067440392358,8
21,67,346.0297317815342,286.63222850484686,8
21,71,563.6870547044698,546.2632568774821,8
21,72,5129.480229574204,5392.334044691855,8
21,74,690.604232505345,527.6168188736274,8
21,79,2212.1758575098384,904.1729618124962,8
21,80,41.577480580220765,15.17109559465251,7
21,81,189.4781305015515,167.2705323078584,8
21,82,1745.7588225817544,853.5647793151787,8
21,83,70.1571736308371,55.28732562922986,8
21,85,289.90721326027597,182.44724342915015,8
21,87,1103.2308771853009,778.8292803481537,8
21,90,498.70273357882434,353.67239841768225,8
21,91,438.9013818435243,342.3759320416945,8
21,92,3019.698049704923,895.0866411877806,8
21,93,117.09753010743002,87.235500743115,8
21,94,184.79349909615644,173.8413477891827,7
21,95,2833.1406567853137,1501.4501144525557,8
21,97,307.5310855869079,115.71117973289311,8
21,98,91.7680755651536,64.09134286919712,8
21,99,29.446663989935274,,1
22,1,5310.191130737023,3443.813047717858,8
22,2,2773.8097024145063,1189.408646313083,8
22,3,927.8585255992723,1237.0414739284427,8
22,4,1567.07225346509,1213.0663919220763,8
22,5,3192.99002880672,2587.3013726315407,8
22,6,1128.1121876864322,705.3583250413785,8
22,7,1877.6456698094557,1585.9611496981302,8
22,8,2012.5979890211665,1683.1058170394076,8
22,9,2722.3281696952054,3338.253185744059,8
22,10,886.246374040202,699.2376399854116,8
22,11,1559.070581721075,1108.929460051497,8
22,12,331.98249341934337,186.6256967843694,8
22,13,1081.5092561220827,1034.7763965592112,8
22,14,1406.501211349923,662.0137084390587,8
22,16,2415.8693043803487,853.1387971737361,8
22,17,1508.6034158216626,1210.702927378122,8
22,18,1402.9598915968022,1354.6937673184018,8
22,19,428.5645363329609,299.1157807133801,8
22,20,254.0677971707944,165.14589299852344,8
22,21,579.802474865932,292.9272879929933,8
22,22,1127.6215452853673,761.5348708461114,8
22,23,3402.408659067474,1398.4600190506592,8
22,24,1173.0512815966954,1220.32358670141,8
22,25,899.5539974658088,773.3651801368088,8
22,26,1438.122801227451,950.3593020014245,8
22,27,208.09755380234301,189.7230266965648,8
22,28,111.9516838363104,100.03123398107903,8
22,29,573.2920031469209,465.6505777185542,8
22,30,324.94011651157507,124.03148725336032,8
22,31,444.8390687266866,308.1412803291791,8
22,32,547.3045829745269,336.4263386853702,8
22,33,941.4486442948016,709.7875663245505,8
22,34,1799.9792705085697,1444.5565358830922,8
22,35,909.0427936073877,741.257007975226,8
22,36,395.9613373804955,236.93902129046108,8
22,38,7838.02721761571,4809.990092724379,8
22,40,1357.972124306465,979.9374796613031,8
22,41,418.01322313654975,285.8562681027557,8
22,42,493.489767182485,401.3873972697112,8
22,44,429.8517986578189,350.992347626944,8
22,46,897.7844793843583,506.76157146987555,8
22,47,97.81354340514218,,1
22,49,12.56835794525942,8.12987167048914,7
22,52,504.98403621007697,250.26683178387677,8
22,54,35.67960495109725,22.888964961332192,8
22,55,1374.6102877936005,658.8090998912652,8
22,56,782.0231599414515,582.1389479368671,8
22,58,2053.8968413414414,1610.2623232555225,8
22,59,159.45779470707086,64.44317373651224,8
22,60,79.77514076408565,77.87777024497906,8
22,67,561.9722959423009,298.71948278539793,8
22,71,493.61494668022726,518.080441623716,8
22,72,12493.064262682077,10063.709998421702,8
22,74,1634.423875957518,674.8463699926785,8
22,79,877.2253324473174,540.8688993011192,8
22,80,340.646306498753,231.0320173184554,8
22,81,721.194597271071,915.0757914907416,8
22,82,1918.8986914313248,3092.9951965651567,8
22,83,268.2650990775702,197.69409094984192,8
22,85,214.45863537311175,111.2951062039248,8
22,87,1418.350463663723,1569.8987681522503,8
22,90,1378.2857535663125,881.8580115173517,8
22,91,2290.763954571035,1083.5752269471946,8
22,92,2292.3903327602875,2850.7966278253375,8
22,93,230.81408570219895,218.985656952758,8
22,94,83.83899253454518,103.87000372540913,8
22,95,2341.046748980123,3951.517420443306,8
22,96,3.213961115391152,1.711814437891801,4
22,97,444.9221136836357,355.9473266892948,8
22,98,88.85449357593714,81.85351515979917,8
23,1,3356.5321799207286,4004.995636157414,8
23,2,1526.1415838288358,1774.3882152707254,8
23,3,768.7778792668003,646.5883294494857,8
23,4,836.6640782906043,962.1876801220162,8
23,5,2960.8736361673646,2639.5110118628813,8
23,6,1985.5703502637461,1267.0457894209312,8
23,7,9333.427050754262,2144.878806665261,8
23,8,2491.295387117977,904.2239668340809,8
23,9,4668.013790368175,2624.104352889171,8
23,10,1124.3247221045099,1114.1538160571297,8
23,11,4244.045965151445,3301.096127363586,8
23,12,461.79409396569645,338.21667320872245,8
23,13,3120.009149741655,1596.6651972000077,8
23,14,1781.5133384630926,1314.3734327691118,8
23,16,1209.164472854632,598.3119078784448,8
23,17,2274.254967977112,1802.9782886194641,8
23,18,3725.406157100074,1854.3876833035717,8
23,19,927.2502822729452,305.43681678252347,8
23,20,516.3543359632079,435.96561415711705,8
23,21,138.77992422244574,97.68844084542016,8
23,22,1258.7717444061263,1072.3593885845298,8
23,23,4673.017719240837,1538.459812377457,8
23,24,1738.4936634434196,1010.4505651648753,8
23,25,2324.8205776364384,1407.3092428504674,8
23,26,2391.2510236204535,1728.5348302136015,8
23,27,675.4008629055588,577.0071346694442,8
23,28,165.23268830750078,154.47190229545959,8
23,29,1142.8186433922494,566.8265232233747,8
23,30,543.2264194025286,525.9965713414498,8
23,31,690.5019839223521,402.1234582246019,8
23,32,944.464631273851,833.0764114650299,8
23,33,1604.7096382220643,872.9289061952433,8
23,34,1402.7201287904068,976.6216933945287,8
23,35,290.4050521983878,359.53579734813536,8
23,36,1314.6271399090476,486.7387012938275,8
23,38,3754.1957325343265,2502.319886431867,8
23,40,4240.822585300564,2823.598377233859,8
23,41,793.206570153764,335.78527511297943,8
23,42,695.6505273522771,716.6142220446363,8
23,44,577.3310521953304,257.62120366286103,8
23,45,10.47,,1
23,46,2015.5592817162524,873.0750942669886,8
23,49,3083.4700651917856,1470.380724044233,8
23,50,1474.6015822001164,893.4372715502924,8
23,52,322.8981696767319,247.25577583809905,8
23,54,52.0375,34.86727231332311,8
23,55,3004.9380873383525,660.9786347337039,8
23,56,583.1898029594828,406.7544903376772,8
23,58,1768.7896082402563,1142.1380507790034,8
23,59,194.22361173700963,72.49065675680619,8
23,60,38.664567616936516,31.812912135324247,8
23,67,350.786211351867,332.95224211141954,8
23,71,1552.7637750521696,1372.2029276979486,8
23,72,10776.212074471943,6052.407675354481,8
23,74,2373.780664354492,1859.480432695802,8
23,79,998.2422458717651,778.2124384130689,8
23,80,305.1920090007536,198.92351694107165,8
23,81,1474.4763849615556,806.876356933453,8
23,82,1749.999638812455,1074.9574425549101,8
23,83,464.0373755467643,219.362513887564,8
23,85,905.5683249432408,594.4725155560637,8
23,87,2041.318953200116,1402.0111182061262,8
23,90,5078.249660051368,1571.2568949911426,8
23,91,2480.5333820725527,1118.9809800739674,8
23,92,3437.9391794841667,2748.4659618790424,8
23,93,568.4711827057245,273.8413518127968,8
23,94,283.15054465706936,298.83935276033276,6
23,95,5038.644575853677,2265.1735372592366,8
23,96,876.7834328170006,637.8235011172649,8
23,97,358.53320702879773,363.7134679899741,8
23,98,79.83583798108057,77.01243949783337,8
24,1,2789.604851858337,2990.941631126881,8
24,2,1107.7608702676807,983.2757019114555,8
24,3,1120.3150709741176,702.124981591074,8
24,4,1279.8696156017681,786.1226534594483,8
24,5,1483.7671767132024,997.2281922078904,8
24,6,1039.841742970123,1000.6266932509652,8
24,7,4268.002016583867,2930.3871028540857,8
24,8,2890.9078422331168,1387.9151259236862,8
24,9,3422.5844952147486,3422.5691544797037,8
24,10,2415.1980076484033,2128.7966923946065,8
24,11,1279.0870376012535,767.874784548425,8
24,12,187.10605086801502,167.66322369654048,8
24,13,1071.4365805836737,630.6341372083683,8
24,14,1412.3798335478407,1246.4448399936518,8
24,16,1048.8872159445582,651.1104598072169,8
24,17,1382.3391529497264,1124.2262799930675,8
24,18,1080.4290433180472,809.2738679256659,8
24,19,27.518586479753672,27.239633246905164,8
24,20,346.5783218682166,296.36473566185674,8
24,21,328.55608335515876,306.8661585116715,8
24,22,1612.4128964333765,861.6374878209009,8
24,23,3430.0631378537655,1797.8337049118443,8
24,24,1027.8625056715982,654.5825749724079,8
24,25,1323.8321033175544,573.2381323118465,8
24,26,982.819900913561,618.0115633504406,8
24,27,219.70396866865656,192.84677849612947,8
24,28,155.253378573181,60.81674310164397,8
24,29,631.192230790762,717.7424332191623,8
24,30,473.593689876159,337.4507558516005,8
24,31,224.00976473688,209.48518933159866,8
24,32,584.3401281146594,487.8328775556329,8
24,33,871.4362118849392,588.1100590935721,8
24,34,1461.6211783914996,1228.7825636645262,8
24,35,598.2539308268306,397.2438707711785,8
24,36,468.8567451635787,416.8584073592996,8
24,37,233.63360607479154,188.16453279872624,8
24,38,7640.242652813376,4857.52792283638,8
24,40,1396.1021331502207,1281.9043699368385,8
24,41,481.0424167173371,418.69425698630835,8
24,42,743.7194459978339,414.14435079830974,8
24,44,270.1561254351743,249.23205479213865,8
24,46,797.7115957682593,306.2652479196031,8
24,49,812.9093121122951,300.83068222207567,8
24,50,168.17192858132256,154.67891781174083,8
24,52,250.77824312463517,159.82366875181114,8
24,54,17.2240918444338,15.199470258083299,7
24,55,2209.4378339742952,1208.89315114358,8
24,56,501.42828789345833,281.9207525297234,8
24,58,1795.7378791937776,1167.58600697304,8
24,59,70.51436629797401,50.474314645367215,8
24,60,56.04820511267255,25.17322045017317,8
24,67,455.2488996142515,312.8218098745279,8
24,71,385.6612032923386,233.77259973138692,8
24,72,6863.598129112271,6758.826651049702,8
24,74,1256.2196636268975,870.945956102979,8
24,77,77.09292651393523,,1
24,79,1541.0319139450457,1043.268293163944,8
24,80,577.8116343394759,606.3016352678356,8
24,81,1262.693204239104,911.4200142741494,8
24,82,1333.3307392946335,1607.0219222340806,8
24,83,710.5002007052979,294.49680848160705,8
24,85,184.82090878785397,117.05424114169222,8
24,87,1736.5613804329055,1856.3134732929468,8
24,90,4458.714993040967,2475.7267529423316,8
24,91,3324.246248371498,1909.4414187625064,8
24,92,8184.257249046052,5603.25913021698,8
24,93,3818.4104813600825,1702.4949799180333,8
24,94,1825.8016730247755,828.2938311410231,8
24,95,6474.612066674388,2894.169992444942,8
24,96,704.6236551713023,367.8006099160704,8
24,97,1859.0236926585007,598.9982598993175,8
24,98,908.1850407345526,552.9244153275137,8
24,99,172.5125,275.3531978356768,4
25,1,2404.3664343861883,2665.201763818234,8
25,2,1092.5610058704979,479.2242550081964,8
25,3,1180.6567150867481,1893.88516586455,8
25,4,390.3147232896481,399.7590801912976,8
25,5,1258.6848474774724,1007.1957128045195,8
25,6,697.2852757233119,536.4314051735329,8
25,7,2679.0997266938284,1503.179424618166,8
25,8,1284.6009797995303,905.815467179864,8
25,9,980.5996179836991,485.8109418526686,8
25,10,1198.2974488388054,998.7806614543778,8
25,11,934.0379433112107,742.6238138588226,8
25,12,427.6627636120275,293.6842225179238,8
25,13,945.334914648362,432.705258546694,8
25,14,1052.4613511656676,1031.0717339906294,8
25,16,1413.668109937084,869.8593686652235,8
25,17,881.9791363546208,574.7649309163546,8
25,18,2019.421768736714,1572.6959013111687,8
25,20,388.89132834659074,317.6452638390192,8
25,21,260.21184744055086,187.5122845158569,8
25,22,674.4781423225656,383.6793258775807,8
25,23,987.5348630216622,1283.6051661510248,8
25,24,512.9724896860982,502.4773678756589,8
25,25,686.8889849893183,395.0253235298934,8
25,26,520.2172336902664,260.6901794561477,8
25,27,131.47011481037433,62.31148460338613,8
25,28,88.60195079008588,37.08004890621067,8
25,29,352.31959722548487,297.51851487239526,8
25,30,372.3592933764543,181.05120839657488,8
25,31,203.17831746296318,126.44843376968771,8
25,32,379.4838121039249,222.48698970658842,8
25,33,416.7730858936215,393.5501211747472,8
25,34,1163.7840473348815,1001.9323989817102,8
25,35,598.2094769922089,374.53979279675,8
25,36,295.1379016853748,262.4184035489434,8
25,37,277.23435908309784,253.3784160815866,8
25,38,3397.932932301833,2682.888968835075,8
25,40,1205.486683283384,640.3665080658393,8
25,41,1046.7640432298472,757.9298571295096,8
25,42,325.0327840967426,209.8766816666812,8
25,44,274.5673131799294,184.9964707816016,8
25,46,572.0653402030798,484.56012026705633,8
25,49,1714.6083179933307,1321.7150166719525,8
25,50,208.11223250000188,161.79999095936913,8
25,52,450.8725256707279,272.80945343909156,8
25,54,19.72415108853154,14.184508097472758,4
25,55,759.6975746303128,461.96617725531036,8
25,56,942.8410284016745,550.5250333749524,8
25,58,147.36842987360293,94.98076838884107,7
25,59,26.09049321487864,23.636656295807114,8
25,60,79.72901772738979,53.33814771384556,8
25,67,606.5792395953792,446.9278208093984,8
25,71,218.3945264752437,187.03028939105593,8
25,72,3707.3666806923748,2347.5578673340246,8
25,74,807.8128711882816,540.7305217610817,8
25,79,461.1876079123143,507.5750458985153,8
25,80,154.51996235790665,66.46206516043777,8
25,81,431.13371177097247,373.1013149507841,8
25,82,833.211402816678,544.0239855797543,8
25,83,82.83714428893215,53.473108422720216,8
25,85,374.40680142147596,212.11699116230469,8
25,87,890.1468864141884,728.7661647413433,8
25,90,604.7153750623324,370.9519357443643,8
25,91,581.2185533417885,401.40587650430365,8
25,92,925.0819938245304,865.391416943284,8
25,93,120.11155728327965,117.96129888180288,8
25,94,678.3930074068188,439.90667837343824,8
25,95,1611.234571435375,1129.8607551242064,8
25,96,,,1
25,97,200.57733115465328,71.55254544775224,8
25,98,346.20216830287325,282.78646847071775,8
26,1,2316.0997750653924,1764.3125026377313,8
26,2,946.7616439146991,659.9140434280666,8
26,3,844.6127833794573,603.3156609172177,8
26,4,515.0485540442987,377.85329167846896,8
26,5,2018.5115777593526,1232.0349945087382,8
26,6,1465.9473186415555,1441.1475064249944,8
26,7,1092.7507415453147,1134.7190889423396,8
26,8,1398.0367348480577,928.1813508876262,8
26,9,2262.0438714859356,1541.0099419098856,8
26,10,1368.5197276634308,769.7716948514363,8
26,11,1188.5821956706973,731.9919730283434,8
26,12,395.6678994280622,240.93499701165612,8
26,13,861.0422315078899,788.1899374346954,8
26,14,1335.2476637633665,960.7487640506816,8
26,16,902.5104255994283,883.1866562089231,8
26,17,1078.2678131199802,559.2754729956479,8
26,18,837.0229497494108,595.055231044373,8
26,19,171.07307879904843,132.52696903822638,8
26,20,491.9445404178104,300.24197866902324,8
26,21,901.9988403139539,511.57280171076656,8
26,22,592.5616711917379,418.22974169502976,8
26,23,1293.779239072233,1336.0718322476612,8
26,24,357.7882324972107,424.99904490327486,8
26,25,670.5242474287112,711.7816041849521,8
26,26,361.2477008273519,160.93274905960885,8
26,27,207.93507564853533,181.00398215365615,8
26,28,86.43489957092166,92.70993808467982,8
26,29,834.8759344658154,419.22084338998616,8
26,30,399.77420241120956,349.57838726325025,8
26,31,331.96420534586946,185.20216819495508,8
26,32,431.8212055102358,337.6145927116812,8
26,33,363.6137375676625,293.3245458639908,8
26,34,957.960516358241,849.3347910287883,8
26,35,265.63101755296145,149.91421380279192,8
26,36,217.81258956856743,192.33979077019458,8
26,38,7428.804158623401,5261.483474463768,8
26,40,1387.4017622952579,1628.7231294901162,8
26,41,893.6453254248718,432.03464612199366,8
26,42,345.30079352979493,201.5448856608362,8
26,44,359.02358703676106,204.69002983651617,8
26,46,382.17676345469715,354.21614834620937,8
26,47,49.22277492884534,28.754909587126434,2
26,48,116.23415474066951,125.25086977201785,8
26,49,813.6409527425387,960.6308316110898,8
26,52,484.6196564264285,360.9223623387415,8
26,54,28.72,11.863827375682774,5
26,55,1032.6324728699524,537.975631824274,8
26,56,346.7989848460764,258.4415695062267,8
26,59,42.338118897694656,37.59563807851348,8
26,60,26.399634575929174,19.22541262770064,8
26,67,468.07418363022373,223.80992071811767,8
26,71,468.72011299317023,284.8576071157609,8
26,72,7199.145843258651,4548.10344291154,8
26,74,1327.0766594769575,430.5476392761555,8
26,79,863.1506798395226,738.5566230306421,8
26,80,617.1686781304224,350.80956583923734,8
26,81,570.0166998890791,258.77175947094867,8
26,82,541.724515653232,515.9741548154284,8
26,83,552.345362007427,225.98173340889525,8
26,85,286.5538715538004,123.14389527988357,8
26,87,2565.504961220143,1500.222201374877,8
26,90,1451.714212645582,1379.1464011047183,8
26,91,1806.717030652524,1403.3935974150538,8
26,92,3016.470982604824,2302.641896157545,8
26,93,1229.3785168747813,662.5110885413449,8
26,94,2091.026554913271,1518.0732358191988,8
26,95,2036.220280653838,1118.1512414568872,8
26,96,616.9719036349061,454.467741519716,8
26,97,831.8050792033316,539.940196976526,8
26,98,596.8539264857266,464.95263293733757,8
26,99,230.0,226.27416997969522,2
27,1,4919.26129462948,6225.607459541791,8
27,2,1927.0973276657842,1294.83978289985,8
27,3,3386.2807434732113,5792.765024582467,8
27,4,1890.123382272668,1138.679981679998,8
27,5,4334.101590872013,2947.849236843582,8
27,6,1021.571147067914,457.6212661309578,8
27,7,3069.2493122527776,1742.8784967805154,8
27,8,2844.056074066343,2132.8091142516264,8
27,9,3397.95360416901,3104.171796956423,8
27,10,2560.834517131519,1233.335853278178,8
27,11,1362.102754569401,923.3236739503942,8
27,12,358.8018527615261,278.91519438595867,8
27,13,1773.6471066137092,1562.7059434817181,8
27,14,1818.8478816910483,1565.2809770444894,8
27,16,1724.1943244504896,1195.084331644741,8
27,17,1398.2190002084722,1059.3096896591335,8
27,18,1652.216498628587,1687.0093012467878,8
27,19,438.3488130398709,231.35822379288334,8
27,20,861.573698067851,694.0499094984573,8
27,21,418.8883144167429,342.4304187342909,8
27,22,1451.1653446333314,1076.193427197263,8
27,23,2261.340681596756,1789.127629148479,8
27,24,1986.210021911093,921.2470589110861,8
27,25,789.8266122285004,453.89588087413813,8
27,26,1460.836989558754,520.524589864102,8
27,27,130.9892064987581,125.03605198021809,8
27,28,102.26305145665249,66.67494506173297,8
27,29,628.0851570000177,311.2401733641287,8
27,30,329.42906836060695,259.88622581461067,8
27,31,530.8091261411214,465.50339414164745,8
27,32,738.7391846356687,503.7260176676409,8
27,33,1703.3541743855972,733.5637409047735,8
