Store,Dept,Intercept,Year_2010,Year_2011,Year_2012,Week_1,Week_2,Week_3,Week_4,Week_5,Week_6,Week_7,Week_8,Week_9,Week_10,Week_11,Week_12,Week_13,Week_14,Week_15,Week_16,Week_17,Week_18,Week_19,Week_20,Week_21,Week_22,Week_23,Week_24,Week_25,Week_26,Week_27,Week_28,Week_29,Week_30,Week_31,Week_32,Week_33,Week_34,Week_35,Week_36,Week_37,Week_38,Week_39,Week_40,Week_41,Week_42,Week_43,Week_44,Week_45,Week_46,Week_47,Week_48,Week_49,Week_50,Week_51,Week_52
28,26,11917.17336097577,132.83268637473103,-132.8326863749406,0.0,-3388.929890543338,-3140.6015537903595,-2929.068472414211,-2039.487197347457,2919.8844427098747,2492.163888914888,2331.3617382398725,1144.625260841154,1592.994726787873,847.4386460251008,1139.5950090241893,231.218689047562,1203.1802396791468,418.1728406476911,581.105159111062,683.6820449990977,-565.7797359479325,-856.6915500446291,-1846.4660440870955,-1331.187117365948,-2800.126300266868,-1803.49686551005,-1562.3290400302958,-1461.8528654245865,-1662.5725127276053,-2271.424343767796,-2310.268933201479,-2932.5988367712775,-3306.041158078453,-4048.445416115575,-1862.6090137890194,-2512.13990153058,-2973.762709326536,-3848.568185430665,-2368.2395119354187,-2917.0976885926534,-2462.674930696525,-3001.572867208458,-1793.9023741563133,4200.958989396313,1223.6095362541114,61.72930466097249,2747.0281050074123,4349.096753202698,3095.6232307330424,2108.8970811019467,12999.342390802964,3410.7639079380237,2516.355961202728,3268.264041937323,13421.853553698316,-4991.010525862415
28,27,1531.8051146027353,-55.61556208029466,55.61556208024975,0.0,421.05751813101347,164.61715995546768,-65.4400553999659,-23.451120688133184,515.6987591255559,529.0914865131847,408.4310425599944,240.95504269022575,245.5868460282887,-25.202072260836367,-54.583775372291605,-174.33522021019192,-340.37141467232374,-292.3153779459878,-402.66453658095946,-454.14405709669626,-406.08428645492916,-281.3842116561288,-334.97295010621457,-410.38454436799447,-451.39284616637826,-461.64129122865455,-455.7293437032254,-394.61390823625464,-475.22117662226196,-517.7998876530656,-498.00264884701863,-467.3103029931585,-441.49211482579574,-533.6977804883456,-164.3719392938594,-137.80574519535367,-119.21737836490873,-120.7944128346387,-35.34821590633043,-577.4861797881478,-397.60645673914337,-470.6855437412809,-511.9861508768099,-287.19766838891604,-328.4294975627111,-159.97535797924567,84.27749879735951,181.75300164952057,345.7532525770525,481.4580517225608,714.821448895973,1065.362647000508,1181.0318784950389,1306.0143742011328,2827.1682414382217,560.061220466993
28,28,548.3034868171773,17.87350633109393,-17.873506331082513,0.0,49.66414708924494,57.546776361164284,34.845605061672416,69.32813011265624,104.30389492747757,105.73658483035011,87.88244360383901,100.05855215922116,134.27018538425713,86.30749940315472,17.32620511712866,33.61374332761784,50.74332423467922,28.205251636083975,21.691526304082085,-11.205719631889421,-42.69846254329425,-4.623626962325477,-27.571592603741212,-79.99011482402469,-47.17681496468365,-115.63428151606438,-82.948210462128,-101.68807062983566,-123.60707568123016,-156.52270012022817,-169.1672843193099,-148.19025930414801,-153.40787125792866,-159.07240481666926,-147.5592367740316,-162.30943152908745,-154.2471612061727,-142.64231459042063,-162.53118555920798,-149.4451147353997,-116.30910257651082,-110.67535849945621,-101.9911525856178,-27.89322075599535,-38.09272183664724,38.93425947433818,208.13218786469724,245.25270260104386,40.74626064837202,160.51790851970088,44.32462218430796,101.33955270001078,167.89182773319243,250.1190469930223,316.47215498377017,181.94609703100454
28,29,5557.519945454589,197.26131909638164,-197.26131909629083,0.0,724.9824341363372,353.65736892679604,-593.9726131791382,143.70382335274215,1494.0183091746117,1913.5646299403386,1744.6232268669667,166.99295958040966,326.06574501996084,-567.0651813206035,-640.2619704625398,-1085.5054857590196,-1191.5706002516715,-723.2844066219977,-1426.0860289373265,-1067.845103334525,-1345.3117678350256,-276.28364275670583,-332.84149729152125,-1256.1668957108234,-1298.9923099303164,-1428.064972731586,-850.9433551012987,-1027.164487018142,-886.1880996837962,-886.683493616952,-663.7952554311212,-633.9302829987931,-1110.237968232151,-900.4595486319124,-101.36299508053656,-685.8021697802028,-428.9854240396212,-681.0213242505023,-928.1801278525296,-1236.4010759744979,-1361.343853418361,-1370.8184104859647,-1217.7389976413965,-534.7327001784894,-717.3843009500887,-736.8452289896717,-32.79754013521142,65.987351643041,812.0170885308291,1262.8464857150311,6597.4529273999715,1836.6775906431608,747.759682716719,2637.355546696774,8411.007449655253,987.3564956142877
28,30,4060.224635378293,61.64833640438533,-61.648336404330806,0.0,-859.9415370142946,-1097.8022741696516,-555.0467457965387,-255.63610263053394,1363.3705852698702,1276.0906168290844,1563.3005485860551,872.0036838540791,1451.6509620079441,416.4586041947607,690.3269349245145,-4.525969383201953,445.95482223503086,660.8069768457303,736.8767027545848,331.5094287073212,464.4929155264807,906.0637909396094,444.0621681086676,602.3864609805914,250.24521218595285,459.90350946779716,621.185127356824,558.1857559483157,233.31391002828752,272.4666004297676,-24.280890051928242,-43.38767939840075,188.26444729926638,-64.04422456763776,549.4150491110195,143.1147954836659,656.6206014939888,496.899731118527,-2.532232717797987,-656.5330994053706,-561.2466716196928,-740.2638217280452,-707.9900419430606,-616.7115244460575,-791.8743659115553,-837.9986863138904,-735.2042356494469,-653.6207615950561,-1272.058402249093,-1500.6531766842766,-1137.7529012495315,-1631.2919251155633,-1384.2263594429187,-650.7610526295981,601.9384072840799,-471.523667259206
28,31,2684.5560114325435,-116.8853530916218,116.8853530915659,0.0,221.2132538411678,-1007.9299641784629,-1221.8560458815493,-935.8202843127362,302.59801280459294,546.7702679106501,-12.234079994410775,108.77260531294796,197.03049548855563,-495.35334905070124,-610.5605785135467,-641.4652910655298,-739.1318536607357,-792.3739265177877,-756.1099550982246,-648.0370116929008,-731.1394961896626,-503.3528612360091,-538.4039590296775,-1028.8481554321288,-762.8389751775921,-801.9235089589052,-612.1967988505764,-691.3715055944145,-849.3176774555094,-719.6579254262533,-806.4969827655883,-646.2093171365461,-118.86073489373318,-134.98668283111036,2094.323392481321,1997.0194822393655,2758.2066831397187,4262.6317867061,5591.246545442923,73.82480275121256,-587.7370015107672,-751.4183283234304,-951.9878837397966,-234.684100801078,-858.6004785743082,-664.8162276613302,-687.9897019974576,-382.06789786804006,-398.9226093720097,-725.4423898224978,558.0788833953019,405.17396787779654,263.2666975759268,544.9643776525777,2979.165908915926,145.85637708025934
28,32,8962.888138072278,582.2602417438015,-582.2602417429923,0.0,-2098.310768554822,-2655.113043025149,-2790.6674026769583,-2622.3416613358645,3212.1793735006877,5910.382277216967,14406.00471682609,573.5067157247278,1967.591238463367,-676.8867913216616,-853.9863489538501,-5068.905401285333,-1811.8566894082815,-1862.3552159876642,-1605.869657551426,-1077.2401142308668,-684.50985470773,2241.966731452829,5435.835383435715,-1466.4318290375493,-1750.5668299629735,-950.2336489582698,-726.976891206713,-1046.8558045169289,-805.1891460858736,-1560.7147410534678,-1265.3634184605937,-2238.5127017629075,-1935.2619795021376,-1558.290588145911,-943.0597744501338,-1957.5151495299954,-1241.4044735640073,-3063.6195912006638,-1572.3062188051406,-862.7582375805947,-1187.8860225360127,-1406.3792946013782,-1781.0959712495999,-878.9872586809516,-2627.4731746050893,-2186.3011346375315,-2876.1142563685808,-1229.7974463151731,-2738.275008205169,-1937.8847685824803,517.6740951953308,-1200.57385802944,2787.6728797194337,6058.602621468867,27464.617688565526,-1772.161554896355
28,33,8467.341979435585,474.43165535488714,-474.431655354818,0.0,-1098.3534729453088,-3131.998818034124,-3454.7649548853637,-3154.9186612883045,1839.0939239535087,1383.220015737398,642.367451994274,-657.1808717437899,-31.976693613591774,-1563.92866092755,-167.67534792457644,-1308.3496142021368,-600.1158890561629,-526.9845972367827,-1170.8607450083766,-751.0850502471538,-1128.0440967700717,-1053.0286313136971,-1559.8057294080693,-1983.2906542466892,-1715.9080732219331,-1456.5738711950617,-1377.0038199503729,-1488.1231979758224,-1592.2802137755443,-1709.244092503752,-1504.3279218786327,-1068.7012108779354,-1333.963586059593,-1813.741159852393,1009.8667885812844,1703.7278347923543,3095.4404319899304,7968.399900522778,8338.098942079783,-1185.57510772949,-1709.6314990537428,-2626.479684957505,-3642.9165826604526,175.33650421469898,-1644.4220422829,-1580.4080738663151,-132.41347974234242,-1144.537761064553,-987.8401574811613,-397.88235097759434,10420.874448762655,2563.1919300047625,857.3840314793706,3878.858183387917,12326.655671490575,-2748.17968303173
28,34,17964.90100696872,1309.9411617696042,-1309.9411617685332,0.0,-2020.596651369076,-2326.013383306159,-3380.8083635124954,-2189.9858910346993,5867.1797498767855,5399.666138013626,5601.930927957411,3075.3179131182264,4169.715300135016,1040.6874852848825,3118.324121343489,-551.7638883564483,-421.48842451128314,915.0915591243078,218.8790603491362,641.3632756071762,268.08926337311635,1550.3877546398594,4524.785948000478,673.682221360349,-1034.3106447487094,2650.620935630753,1459.4331934836512,336.83793040867715,-469.3318073842708,620.0881831409122,1762.7460097647543,-314.8735440793344,-529.5983989557827,-1473.435820556515,417.37769980196504,-1885.4095759407762,-1589.5579159269707,-694.7621389721434,473.9204908227841,-1323.6918873487498,-4105.472915211071,-4970.504538825647,-4624.070270506094,-2952.0612387750384,-3093.342011768125,-3726.3481523810406,-2141.5594300374887,-2034.1794727217853,-1288.8273188770725,-4634.334013771015,4385.66868045651,-3144.2232038174993,-1102.9951694548429,1722.2774665196066,10429.466334634108,-3299.991570697118
28,35,2702.872363994154,105.37646947974977,-105.37646947969368,0.0,-542.7611607719233,-579.3577998515785,-878.2640719160105,-463.7691983996765,370.0230084064574,485.138250676794,528.6926122383319,272.59315545188457,681.7942985549753,568.2072921424606,844.7267079078605,454.98867737773196,279.1012973374791,542.7304604880455,-67.2643570375449,276.4159304244853,364.1000238684032,521.0826431874502,994.8779418970691,109.96381700018497,322.2785926784271,500.13073416931474,520.5019534106498,471.8490821177783,187.30226693787665,48.18885894633162,-6.628577908451424,-126.19733093154824,-268.4703858134732,-501.7670283321864,-26.568362667052135,-453.1125687858909,-192.50177595070903,-95.99129032492226,-597.5541126347272,-715.6561080165378,-685.513340839068,-978.1766394530438,-752.6543493698379,-572.8178530838126,-597.4373455995392,-767.861609386521,-305.82203995439795,183.58126251546184,374.0231164899507,55.06716710833488,-120.86774472179263,-589.0835979015948,-83.03201562990108,343.5664083852052,1205.5552174740678,-537.3501119111866
28,36,2048.5192381766024,-75.30949466116405,75.30949466107424,0.0,-726.8673487540158,-893.4137090404598,-1593.3859140757666,-1866.5850933858644,-1296.7428083207735,-1174.8297298620666,-1101.9746750608665,-1082.1602909855003,-1084.994374053281,-1316.6344813068538,-520.5298075265507,-876.9405677598139,-576.6394320659283,-710.7129273937214,-1000.032420418353,-220.6229948467768,-570.1508353796185,-692.7136949950622,-178.56541034767324,80.15453731267787,604.1761414900277,1223.3427497665912,2224.028615715004,2021.3519142753403,1507.1387600135986,1561.8512276846795,1190.5863179110547,511.66779036829104,247.6718665189833,-328.6899812258743,-269.8001770559481,-499.50093123600226,-637.6696683722948,-909.776395725487,-1052.5908308353764,-667.3725652612811,-1194.0933715291553,-1016.1793626488177,-1073.956512396838,-433.5778376588723,-425.219855280617,-651.7405451961378,65.66936292765168,423.0307444415024,759.6893868719419,1009.113761609972,4501.860239892014,1840.9665278456107,690.2312380969452,1742.9004430920509,4098.935770110554,340.2971540576506
28,37,2095.3172058913865,85.14787453564794,-85.14787453556491,0.0,-93.08940756358713,-111.37973299299496,-48.64154688544927,-59.49475397399863,189.834720429975,392.4956700859323,595.7610849913852,203.9712635236026,246.66678357012745,281.02575141633855,270.86166380256736,34.075055168263134,12.360779004735345,-101.81575745929672,90.75839735984819,39.98954136590725,-122.47500627905964,31.677286767863873,-172.18821859464578,-62.97376747798034,-42.252120010366816,73.17220625009533,-58.29127665155978,159.84230205973896,41.94059865808773,213.64269295767335,56.0980239723504,-65.52354066557598,27.793760103569838,-88.270724973728,44.127267833927256,-138.3004942396911,137.99774809653098,-5.273445286835427,214.5445457678962,16.315576911947264,-6.327865565914253,-59.14658921524493,45.51051461040654,36.495206177780645,44.257334621463734,36.809723732158716,-110.12180161846986,-149.9303386084552,-25.268680514295536,25.325488657163017,-225.63914224297176,-444.52069476208527,-712.4255682996127,-367.5610574586069,-140.41669707680762,-152.0227594798993
28,38,47800.68438739046,-365.4566867481246,365.4566867475523,0.0,10865.487685816586,4551.189535237004,622.7283200733119,2703.3777901836133,6369.096654369231,2673.2611568905054,2226.2916277751856,1410.8152040408577,8742.219103474807,1199.2527240640632,-1824.8458982220684,23.836960031619668,4187.1865625873015,3232.065753424862,-1164.241111172462,-1214.7529286696088,173.39161760087424,3763.3379042693155,-196.25846439417685,-556.0755842362515,-2168.7925931461646,-3114.8526028203974,-435.5782984384039,-2078.8649333025337,-3524.68567780394,-510.139065880509,-4083.9055390590634,-1284.8906252844454,-4006.7303446829405,-3203.5821992212063,2227.5117110281894,-1778.4114937215236,-1903.125235711477,-5214.826339357518,2505.854897357847,-2480.1921250218747,836.0093310851553,-3389.783029196636,-410.5619996394863,1833.098064450657,-2900.778013901341,-1768.1874238974983,-2389.9435644315586,3988.467373761661,-574.3930709838536,-1214.9547273775595,-12138.348371364484,7872.54832673785,3573.450602976086,-568.6499173509321,-3193.3763296193006,-6286.751399331626
28,40,46319.46650831658,-97.86470495216328,97.86470495187139,0.0,7345.168127239405,3389.5795952502817,3181.807879880824,3388.780737065232,9525.287427379839,7032.405359298645,8298.642983485464,8375.954722373475,10632.370043975836,6471.460400155854,4771.128951694742,2743.5939978765205,3991.884629756232,3644.0959322294625,516.2024660435087,2107.7638177352883,1291.7900963911666,3010.5163349772984,-1779.9637084806768,-1416.555367158256,-2638.9059827348183,-706.0200071688689,-2109.2860066866024,-2788.2063935965734,-4752.196249824588,-3269.8795472227243,-4569.991470787672,-4554.642168716179,-4928.995619367904,-6320.967794728581,-2873.530995584696,-4951.983187805538,-5888.266594700037,-8527.028683707096,-1238.2891933597364,-2604.7890231513347,-2282.096572835096,-3464.519470791278,-2486.270639890318,161.97386153221134,-2556.8546675434595,-3066.700183709193,-2109.430227386738,2915.881835400013,-631.1785019244518,-741.1110250705028,-6580.887152960044,997.5015214202824,921.4446793586596,-110.86838092045203,-158.52502648370793,-4607.295556226076
28,41,1271.5799490009613,-79.1800721514704,79.18007215141586,0.0,87.87846932754073,-193.97342321345383,-508.36631624681894,203.7697490109219,397.6750446561764,252.18286380599875,189.41298327717962,423.6810652795722,534.2827023668281,-5.330617955362953,30.76077497603022,-362.8392593496579,-433.8512390603649,-846.378255366769,-830.8247186149364,-906.0901993995608,-997.5126157091245,-874.3166580431164,-781.2351114186026,-806.6907884546343,-842.284639521664,-941.2795070430608,-869.4733212969486,-800.774378190741,-811.4628405930345,-867.0266903516095,-671.5048576108447,-505.5258028223381,-336.7256774981629,-226.96381865541107,-172.8513739617676,-169.2909617083322,-88.00415343556384,-74.7305998081043,442.73260224368914,815.8394983935956,845.2650850880386,963.1591513747921,858.9681003284519,992.0535641484687,806.0121151889207,773.7378057033662,753.3297307105036,670.5886838885768,419.13464645414814,33.41013893189375,488.9844892655786,34.282959544592266,95.19442859185335,265.56603802353817,2961.3318737459476,586.0732610040785
28,42,6261.45500874309,-69.38970547218169,69.38970547214446,0.0,-214.78028184558897,-472.69436651096834,-89.37184024897655,-83.27027272383499,-115.73246176240289,-59.35025857340094,619.390474680509,389.47898710626646,938.1827934886875,419.5229400171497,371.03666240017014,520.9321533721954,200.82817164337212,222.133120231423,1.326379674039202,-190.12781179059763,8.554435798909495,149.90985578417786,-271.02268769436154,-78.64681887666433,-134.29525158154885,-88.7029242204922,230.11611030379885,-155.20253043323316,-2.4855258809341736,279.7969194779719,72.90824379285793,-218.91791532507966,-140.45428896851308,-376.67380735764357,45.106288393508926,-187.51292522236642,-243.2387940162277,-577.5693851653838,27.89314645816876,-95.96170446596065,-163.7042901576273,13.57270534663669,-276.7372009566041,-18.900144927523975,2.2347044933586173,194.41655623683323,-167.3911895819067,-80.2754435131654,370.9202047717897,337.3775483165047,-152.64860946609755,-90.12750317615773,18.006754979364896,-87.54908650632494,129.98887782785883,-730.2887136461575
28,44,4500.27992104009,82.77741010674953,-82.77741010674494,0.0,-583.8653090553902,-996.1561569693592,-654.355540915931,-631.0453862269484,183.85709788117913,4.111105629407339,-10.56462522554876,-90.07246869107638,-28.62802972910973,-302.7908613109922,-458.55837996243423,-559.4625254096632,-80.15076341146074,-567.1053720849815,-212.3071268506589,-242.40493352616818,-183.19829463150387,203.4840688620434,-85.10055888284411,-425.06726919684866,-530.8153584577653,-630.709371021224,-431.1008350956129,-238.76795466474942,-330.72069290762926,-387.664721802716,-822.1138419483691,-685.9540296677218,-496.25129445865355,-629.9482199736041,-403.15789772780033,-237.79558611476241,-432.8220985624827,-366.2282217721831,-48.19290293944617,204.8553744083465,264.693029628026,36.302906034323094,238.76628984051584,391.88114655667965,-81.39090384041951,352.2303314440649,456.8939244016055,-215.39191699452144,122.14022524824806,-358.51196917170506,2160.8643641573008,874.6332532827524,1553.204987049719,2542.0120297911576,4696.862926823008,-848.4216418360255
28,45,14.672666255708766,-1.6050459892834232,1.6050459892834341,0.0,-13.240522789970976,265.15681129381136,-14.29593913636339,-17.920562092195123,0.40717227000291334,-9.501477457585928,-14.542954901193164,-12.463735894519665,-5.006151021273533,-14.639265027846013,-10.012763496009875,-14.99168087579528,-7.443982327817484,15.1752305010019,-13.045229702779205,1.4578109302108995,7.156056639995117,-16.112680143820956,-7.064514608485309,-11.919915906548805,-5.904571426440636,-15.063661652447905,-4.547992589375449,-21.254962324265016,-12.368898814380756,-2.9096593672350792,1.5798204865990357,-15.732662053731092,-14.021609089708756,-13.015508654305362,-19.623065607222202,-2.372840376872025,-2.766861166202638,-6.59566178094584,-17.724553570967142,3.257175991543155,-13.158312277117888,38.52138720586916,3.9048807482891665,-1.0884956138624522,-15.94118529373577,23.08503316342928,-9.737114237540599,-16.118374857276653,11.325056551281076,-4.722013182772248,19.762667480704884,0.6873281817608818,25.699804181676523,-9.535339080659796,-5.941735625833583,-4.82978160106178
28,46,20615.408851995184,-552.4260454087354,552.4260454083925,0.0,-3142.5420639201675,-3959.5447044656785,-3851.5729512748676,-3131.5871831992267,-337.2648673073655,251.55199554305008,1483.0100946436844,-228.71441154985132,355.8798120732652,243.7375053193215,173.7216083119464,-395.54997056602866,208.5737664374323,555.8565061994892,-451.8496498505519,893.7222994888572,154.61318068324402,1153.2316688621988,743.5028373265326,212.19526087647557,333.3075116978105,1371.641561273073,1163.5733334107979,1081.1504733820111,708.2907587652645,1203.404125011085,432.5925511855863,-631.7928555838688,-79.4271519141388,-1130.4279491600664,-611.6677757937816,-1556.2508938328303,-1741.2808425625567,-2968.6492222801667,-1815.637626363116,-1610.0674757199963,-2025.4452429709256,-2086.2209265101833,-2539.2501810754925,-1630.6199604889991,-2421.6135369722015,-2337.2044428397394,-2257.49717164913,-484.99873887797605,-1086.0230033782805,-414.9866129976497,-990.0461463200379,1058.2882485097666,3351.3678593468085,8166.1098258624825,20911.421317850938,-293.0105426393884
28,47,5.504787144586569,-15.860921338258354,15.860921338267369,0.0,-18.201688563184202,-16.9673198264634,-18.607119456077054,17.28471479666712,-0.8790043905158881,538.1644923627279,26.896896404061525,6.9019179645208375,18.81451648387951,18.650502251264946,-84.16134143315855,18.847082172046143,3.68441319730299,-5.087054203337847,-168.61604800881946,73.72609197862128,16.96838435120703,-5.142706731454144,2.321259628441726,34.19384790006998,7.523669714354148,-0.1565447532765216,-2.7575828677569802,-2.6751698552752643,-3.3548054170121793,-12.184383885857748,-3.753004746687518,12.735514196628078,-1.5868715476739117,-7.78438144078907,5.974881101856536,4.277231188701482,15.834002061539023,0.48519151433433155,-2.0404763486258686,13.623952842073932,247.73769125969693,4.267563203187485,-64.14467591980048,-7.807312872998935,-7.283636709073264,-5.544513945115356,24.109990711065606,-5.1413177388718925,-25.518628361610617,6.311001058391051,11.065330422613194,-706.6194564459374,92.31475957717588,-8.130695022436742,0.9193301561434336,-39.488488006898656
28,49,13014.530714332752,196.0545179896443,-196.05451798946086,0.0,-2150.7651382028703,-91.32507986189796,196.92438710570315,2196.9937143198626,1607.080101486292,4193.618152719755,6541.028291164819,5759.881679810892,6016.765820930106,4231.509410192542,2709.4124168141884,2241.0275780675242,3247.3191006834777,1257.6014655080687,10.291190832912552,95.02956194603864,-260.69226156883707,1202.640600768425,-375.1782576599362,-209.1671466844942,-892.8094253940546,-2370.9006782181423,-452.90938118854245,-497.71100956774615,-385.99386538343714,275.38353850071235,-2389.746848738658,-1019.6785934409656,347.21924922234484,-372.0815619220063,624.778392470496,284.5391007827126,660.3214654090498,1572.9839097232432,154.97418573741683,-2164.7594309072733,70.28050290677179,-809.5577888292437,-1360.4165317332888,-1115.0776686588174,-1770.8672877802396,-1929.3796555591196,-1820.685916679739,78.54367490468579,-2272.266386739679,-1772.1543536979048,-5895.623992815987,-1450.5629869001284,-2357.493411687689,-2160.3106027086583,-4741.857343114517,-2486.1748863639577
28,52,2763.4366468548915,229.8006946417534,-229.8006946416343,0.0,-338.64638708346735,-701.7775035215329,-331.6138100581966,-493.00184296984133,259.5574203128227,728.7744936280898,1255.9397070095222,768.6756568967302,708.1724180220159,466.2612542600776,607.1982451626852,237.48560059874512,216.95146346274376,387.489514363819,29.941260817585952,461.9570564413274,-38.1982215639487,664.3495913322776,942.0594110609737,-333.6742879798126,-82.27502690662278,-323.13672140703665,-440.1450295311629,-427.570765599754,-203.15067165841918,-537.3718151266607,-378.71331674624497,-334.34669192198214,-550.3816329506398,-501.36451209165773,-270.7930321341309,-398.2134367008444,-221.2325650563692,-464.4789610371027,-412.8676028390205,22.282571074925947,-420.50797024671033,-185.12268726617637,124.61385922276902,3.432186773076308,-148.4199299319377,-208.69663792835047,375.4914691752584,-3.9686372298470167,-112.2522258847643,-232.79716705435223,1535.5457600767174,-80.30358602404895,124.16427857326872,-25.434237666193717,558.0333709552983,-1277.9196751037855
28,54,109.9018483062238,75.0109270252112,-75.01092702518957,0.0,42.89011658899856,39.104877034946405,3.722941357690862,14.747111768994053,54.722105111163316,86.12250451876378,198.5509316166662,52.32442467339114,55.469310748121345,31.08557496515516,-36.32987915893104,-6.662390455135607,16.870263020145888,47.74184415671336,72.22156537296492,26.979811041366602,30.582300075147355,56.032773701207894,105.6333022753127,42.769112886602244,-17.199622206030533,6.972297710454439,22.346803249084772,49.046926914730136,0.9530643206221407,17.99213263702947,7.2916556846418406,10.04089431654482,33.42079191988021,26.7962022221697,23.564373250856242,6.597355771492472,-14.210491633352843,-12.027048690131503,-8.507671731355364,-22.26973547220936,-37.01192695151753,-77.44824018389491,-46.9526624534406,-45.34947300184527,-32.905904566426585,-43.23220632275977,-80.71390032655971,-108.32065263483129,-92.96974324724894,-136.61455203238722,-112.83839153239381,-47.89212509172583,-91.80336953517576,-99.89651523979686,101.46330403797748,-112.9001704816732
28,55,12646.917254408265,656.0321639118632,-656.0321639120003,0.0,-618.3034466628856,-2087.2204149635068,-2294.9463616646863,-1613.595424302237,2489.462227121434,3527.7335914506275,5907.815761117993,3193.0275449439882,2270.237405380445,2254.7417339771364,1613.1421184064766,-251.05743592597577,-369.55503196415,-1192.4767242425005,-2710.90050432207,-1819.5362728391565,-2529.763730369502,-3152.33838827908,-3463.6574945819048,-3368.422931392761,-2990.4947408844137,-3481.0284988161284,-3394.62134427541,-2861.1823657093537,-2379.2110880841833,-3229.6060708327473,-3593.71562161126,-2987.996720922024,-4023.0862429966605,-3628.9008879534204,-3728.4731609284418,-3147.63991712197,-4500.384488427176,-4921.139987649857,-3025.3262214476645,-3855.1990154955097,-2153.1510990195834,-3068.1003049910955,-3668.680542357723,-2782.6021508381036,-3278.8028828281645,-2590.2067908973427,-1239.2326950981596,-2573.1859801690375,7887.22351408167,-903.4602690874312,15038.911487074234,2697.554484141184,3828.4623943741303,11053.762437796022,35266.18333143902,6448.945218648834
28,56,721.2020042423761,-23.819855649070643,23.819855649055945,0.0,-593.1402012858841,-610.7285713634832,-585.5654680030192,-546.8790997939509,-402.82951477903686,-345.3194343384335,44.97805965104412,-135.7831889679751,26.134594869114704,280.4536426369941,536.985359224415,625.6572214805889,934.5583495253238,942.6921684256722,974.6378697189032,1494.6328270882811,1025.6110257655682,1831.2565606699825,2688.031816427209,1061.3251687492798,811.859245080236,464.6572959767539,-66.0664757819717,-11.402240035878341,-105.38640575794612,-148.9886473481643,-220.32191241843458,-351.25139345430046,-438.1599197777308,-464.81798451729543,-475.258846512358,-504.7398707758363,-532.3600404513786,-536.6544255902311,-481.12186139269295,-539.083575994664,-459.8523073370043,-458.9664112177987,-505.05800565929917,-433.44872725144984,-459.3678682481796,-468.97204247054606,-503.9132130210921,-471.9086887337786,-473.9871137059545,-412.23731942948575,-277.0311843038525,-36.00619384123622,125.30633324305322,-92.38991554618596,-182.76132853298694,-537.0181408928263
28,58,4190.247693925411,78.96865392400207,-78.96865392396114,0.0,1600.0618951784386,-1194.04033089122,-853.1028529986328,1368.7786718672048,-610.7763965590619,-1009.4088554820746,-608.9482271925999,-1122.483349062161,-934.1241028984276,-1401.4457617012936,-2176.810272961047,-963.9995283287893,-1938.3528039078308,-1829.4618200307123,-924.7359669499373,-1943.9544463372738,-1553.798118183086,-1167.8679757427608,-1668.3477253083167,-2252.282632475684,-1567.2932217332561,2246.503397583632,-1.1585391400560148,2094.236859547565,484.67022492416277,337.88723458658745,1666.0562046462026,-726.7384110169529,1804.3166596782473,-165.25134684430543,2719.9297355518806,488.3180453323152,1817.0499909315952,867.2171384447247,2925.900463194576,219.40118504066623,-306.86141244543944,44.262799659837185,-966.7756741288466,1166.3167910642574,195.85183590433203,561.8260440346962,-634.2714385306153,3166.2365133650683,-1401.9766520759215,537.553155857585,2100.958628727657,-1566.574379163259,-747.3494363064395,1496.3677547811697,3252.3206521901907,-923.8302036954583
28,59,1363.3161453214827,169.4863892564243,-169.4863892563974,0.0,-262.488981123576,-708.2038316825291,-797.3060598916976,-785.6566319015394,-785.4171554913586,-831.3268121051746,-564.3354536604857,-804.1205787850688,-802.7261921086191,-865.5825364971328,-844.4285634150849,-940.6314316024425,-903.2253123882216,-896.2183908936425,-1000.1029701926186,-904.6947711913858,-960.1085612819933,-965.8353005085215,-955.2004691598197,-1029.5248744830214,-1025.3720182411676,-1072.2333571452712,-1026.7427211076194,-1026.467877130418,-993.2112651795001,-964.1871576593078,-1027.276031311345,-1027.3078312700532,-1058.2716022263305,-1090.860639818078,-1007.9760006960638,-1009.4041309487135,-1050.7387568728598,-1062.5601918503821,-968.7098183464415,-1040.8674439077388,-1053.9252058312827,-1024.5617781813435,-1094.5884350586823,-1035.6586354985645,-1053.3888634523628,-1137.5397032017283,-939.7623318377807,437.28891728058795,941.9255898097101,952.6019250321071,1898.080648601526,2025.257330768036,5090.496373431034,8405.229084088665,16528.863620070097,4119.0031860546405
