Store,Dept,Intercept,Year_2010,Year_2011,Year_2012,Week_1,Week_2,Week_3,Week_4,Week_5,Week_6,Week_7,Week_8,Week_9,Week_10,Week_11,Week_12,Week_13,Week_14,Week_15,Week_16,Week_17,Week_18,Week_19,Week_20,Week_21,Week_22,Week_23,Week_24,Week_25,Week_26,Week_27,Week_28,Week_29,Week_30,Week_31,Week_32,Week_33,Week_34,Week_35,Week_36,Week_37,Week_38,Week_39,Week_40,Week_41,Week_42,Week_43,Week_44,Week_45,Week_46,Week_47,Week_48,Week_49,Week_50,Week_51,Week_52
24,17,14050.980330510341,1003.3825552512404,-286.37861234364743,-717.003942904185,-1336.8386424201603,-1795.2369137129301,-1085.7966556942094,-2417.010899466166,22.071740591384145,291.90088228326204,1464.4549635836258,1059.6281182486844,1062.0152664712161,573.4455769254743,118.21093479288511,-1044.7843691455835,-1055.021242682125,-1127.0416916617037,-2117.027277697536,-1775.623449664735,-2138.005902584918,-944.127614269612,-1104.344778649946,-2187.7834798778017,-2658.15435130163,-1756.5775681988016,-2107.2575076056387,-1741.6314230536984,-2537.353633102411,-1670.9261415368928,-2522.3766622189546,-2124.6403742369985,-2082.200267431102,-2150.35994829758,-603.402225490384,-1268.9257331790304,84.33507057828852,3294.8192032508746,582.4917561626256,436.11783312826543,-1264.7962599940768,-1165.0027667115348,-842.5857861358547,753.2125916079807,-1044.270439463022,-421.56561207501534,-1083.9628776773002,659.461180953903,1681.3820516934106,1148.1556342638803,6523.018729354792,2441.3248843341457,4590.986108607224,6948.102165645233,16474.5407182057,-1035.0429154396727
24,18,7481.013150789982,-143.61773159369488,228.6842283560033,-85.06649676543834,-1612.7365480505919,-6052.570641084354,-6551.661928551268,-6205.499591452078,-5093.005958351341,-2178.455006212933,-2088.67060861909,-6884.150189516621,-6993.963647737293,-6570.364857867497,-5925.62531895647,-4876.514905204914,-1318.6877827264507,-1193.9258573362035,-4721.363631732388,-3959.9550975549596,-5932.7340935632365,-7479.89268660396,-7605.050030539188,-7637.282481501003,-7650.045675156468,-7653.5078509057885,-7655.50807716077,-7655.379115504445,-7653.915998665565,-7665.890640282218,-7654.499920438233,-7654.315517018658,-7654.361169425352,-7653.8256364458275,-7654.170562452888,-7649.668681291701,-7641.5018621161,-7614.941712394092,-7583.338016437007,-7351.005586916729,-5305.604195704335,-2322.0285629578957,-681.008646157021,2026.324941602783,3076.4964735661756,5741.480901807468,13341.027370516207,7851.369976434414,4567.919497667051,8506.151486587356,22090.8347678223,43776.44585624035,43780.952089006554,33670.6879200305,29514.726366520266,13292.210642766084
24,19,78.96006516193282,18.00068669571699,3.0159362955872377,-21.01662299124214,4.613626098998563,-4.670232414370649,8.048394474302398,9.632731141879347,14.455768010405077,16.356903232930545,18.394438660082674,21.254775298651325,15.821533617004262,14.003169838149029,9.547748945909298,8.166433272275134,-4.808581032040487,8.790561455244971,8.928968069863474,8.044719841918269,8.506878929272588,4.738743354177553,5.902532519943139,5.055020483819921,2.0984298087421775,-0.7148855644436143,-6.81677171392913,-7.059829312642678,-1.9457275535190663,6.012723260672904,-1.4368399041002455,-27.355866361499636,-11.932458602789634,0.36897770300538296,-1.096062091967289,3.4307713241927535,2.445950368792148,1.0532141593611,-7.696956049875092,-3.7744277525898493,-15.09004552392092,-8.063200270845845,-21.859170342010124,-15.55021394318112,-21.059759644289144,-14.416559633745608,-3.48224899582687,-7.180455212149057,-3.5855756134893833,-3.918934848366099,-1.2749758699660987,-0.9602981327144454,0.3350834357392314,-0.9064742611805114,0.43767721432707296,-9.789223874028904
24,20,5755.696283783794,454.1929589062952,-131.97645215419556,-322.2165067509756,-812.4930913531358,-1340.827863706648,-1516.22412097285,-1665.9124282842754,-453.0831196404738,-521.7868230231379,63.34568776189414,-10.730922516482547,-81.57804336873478,12.556400237379927,-55.33952218321976,-116.37504510831205,-182.9537157313009,-408.5770779146721,-759.690279875911,-391.02739176856596,-959.811250276142,-202.99517755679608,-338.9959377006726,-68.57101386419062,158.77024606929618,1415.3309641455996,805.497566282224,721.1107858604681,1270.2860818776346,2544.483824571856,2149.195638509363,892.7245273806585,703.461703219043,842.140446444512,1077.422472768685,758.234561000032,1083.1244013724443,1616.0687630020568,754.7176569616906,666.5584372479826,-477.51218364906674,-751.5831744883867,-107.2391556936171,98.34580422499533,-401.1726842170126,-565.8360403569111,-675.1879026440555,-442.3822347475923,-632.7737032295298,-1068.5300256709836,1645.8842603077587,-1147.881011456149,-983.0257628130627,-1049.3742929928899,294.80717767051385,-1384.5964101181212
24,21,6168.212061932624,277.0850478566306,-194.91509089093694,-82.16995696568125,-915.3181647487038,-1294.339065262413,-1089.0719368407815,-1441.9932956931027,-258.26301634627,-287.30925813952746,325.4122247402989,-289.9374190381577,60.518809962791984,-49.78671140422807,-198.1859794500621,-162.63661874623952,695.2713651960582,877.1179663078756,-210.9417627178201,-398.204892561815,-693.6042562943392,-301.9227100328145,-670.2170432561858,-1010.8928324988498,-1101.552627641768,-650.5141542108513,-603.42191315231,-498.73296830605284,11.27230936378321,872.6941220225366,1093.1966374101978,526.0955208630911,514.4617508703399,603.7126031787164,633.092527622664,501.29179479248984,360.3834118943352,406.5949184022284,396.7128271925094,285.7058935529175,-332.61894560935474,-558.5883325012802,-637.2771249567529,-420.723562215843,-372.7042785789311,-547.6352228125098,-426.8062228598265,-521.9707162985876,-452.93190132590837,-626.7562231858107,678.9672724229215,-146.32814455257792,752.8643869993773,1863.3401529444816,6247.233049675335,-534.7522441745202
24,22,12245.97941960998,764.6250978884551,-276.8243161987764,-487.8007816901019,-2749.182457301648,-3605.35462744988,-2230.8094675356533,-3506.7056380715635,-990.556845909148,575.5494660648021,2884.0266217321036,446.31104344721865,-240.76495547421285,-36.82267460520413,-650.4961836506455,-1754.1001580370742,-1466.7899819327276,-1684.8611875459542,-2317.797196137907,-2222.8209889406958,-2418.846020943948,-1475.8107304278412,-1971.3784714490391,-1814.0414625409305,-1588.881392500089,-989.7677592478352,-1788.9759747983373,-1737.24232363429,-612.5153100372701,792.764141273359,235.12105827713307,-26.776635032292972,-230.9364780632852,97.43153159712821,271.6401122594213,-238.3631534924255,-214.6435262619093,1177.890142372782,-715.7919158867278,602.8468671526515,-346.93193278013916,-192.06624953011874,179.30304207788643,2219.834752859746,633.0798218928521,227.63760441302387,-356.56914408830465,-171.15197982588973,-765.7559203718856,-1304.6537470486223,12059.154788318983,-325.3317510796662,2026.5736796602419,5235.758709489475,12793.413344764127,285.1575139741578
24,23,28977.847358794374,1589.9581212419134,-1283.6748942635372,-306.2832269871882,-7217.620098152513,-9918.336772670382,-9152.007795832818,-10900.991126473811,-10191.567824866437,-6686.685731225407,-5624.4662907730435,-7872.796045491798,-8256.289749666174,-6871.756033834859,-5464.5954444818635,-4028.9474218883797,-5565.718295743127,-4611.024733757989,-5867.10150681787,-5187.1513475065385,-5939.191011843274,-3522.745425365071,-4616.5353405806245,-3173.32140968738,2884.939233504116,8870.413051209878,3824.9027896827192,6076.297936208857,7754.88325252291,3617.7614782932487,7144.945385325892,364.278514750297,1084.438568174158,-972.2242616137893,-1048.554287537762,-1547.4905230812312,-1395.4512146491875,-164.22794678334557,-1527.7335360598086,4324.691426081219,-2970.6507314052715,-1970.9267734226187,-3995.9756982720783,1088.6669414557666,-719.5425656031366,856.1216962391311,2318.653376687922,-1164.9937379649646,-1252.4237750922769,-2555.4295478709028,13607.87742862074,1824.1358235509151,11744.705577731986,23821.711058854868,52530.35467683944,-1785.3042098038732
24,24,6053.411067827023,569.9697305907989,-210.40032643940285,-359.56940415140195,-2770.428451055008,-2446.563496100343,-2426.1495428460335,-2985.2816483059523,-1913.6984276558112,-1391.7437312379693,-814.9703444919418,-1345.6678859857618,-946.1447237570983,-897.3843185856225,-827.0122400094955,-580.0814129941826,-285.94946427199966,564.4699409620162,-708.4074675299069,-392.49657710292263,-1096.888506016239,-501.80079419142095,-1219.0700379231314,-560.783863848181,667.2414437760543,853.5438345052212,-574.454004918294,-321.2135341117924,-191.1725407767011,156.01433671042753,-544.5474092379005,-1467.680811371864,-1665.4746025630386,-1448.3361461038987,-382.89898748651393,235.99363560200925,2311.9574459377354,2240.3592265211882,3516.568651550023,7144.099924214269,-42.59291011680385,-907.8991276528236,-895.9213765790386,126.7549578184422,-702.5153843740111,42.41843059071129,94.55439963520747,-34.19970458938184,-611.4694986158568,-1244.612038153212,4708.752574837874,959.2210199728411,2745.612116990233,4536.288495739243,6646.7318444668235,-2405.0712692802695
24,25,11816.344446640236,605.0493229953202,27.477275335862377,-632.5265983320244,-3310.0578138444835,-3741.093165956147,-3754.3128122206404,-3458.736298517877,-3337.667814385327,-3511.2028918308706,-3303.8500403966455,-3668.623426596838,-3583.0302707780866,-1983.6642745978356,-999.3585250572041,690.237035104092,-193.90437662144402,1545.2709609446708,428.1771857460549,1056.4154779681419,882.7370540314123,2021.9522551702944,731.064935213548,1417.8294044652941,2914.8271212476425,4550.056926937094,1891.0394051977964,1048.8222623914103,1493.8763986936972,1106.6113828809414,699.6435614708009,-1499.6667941426238,-1499.165255991102,-2372.888303206482,-1720.0719134620283,-2074.7011292780408,-1305.3078097257246,423.1326706285367,1056.8603544235357,2910.679430107865,-592.859236359493,-359.50276200415595,-125.88343881029351,2125.774628383232,312.4623428351487,638.9574286008503,1801.283150659984,3031.9886181508195,77.9173897341232,-1594.0713807816596,1883.5305482846654,-1140.6413601792444,1334.1926156078032,3146.805432664302,7799.766144249209,108.34897293474322
24,26,8379.88879587504,623.6097275624257,-198.48216801817804,-425.12755954283443,-2753.8532393417236,-2822.6571190731356,-2671.928870094485,-2940.689241497124,-871.2883035700667,-82.82626630926558,-150.55064854589472,-874.7327567947624,-131.59559174380033,279.0563453818144,44.9395939066062,1264.7041778672221,978.0313949091714,1551.277186382643,34.154050326816204,449.4301831020105,-410.0541561255439,585.052869096111,-908.2683196246921,-753.6250324412675,337.7929651691253,1023.0681101195813,-229.9418318577042,-1124.8001838182088,-1547.2127215883413,-1051.1211237424989,-1880.0879124893736,-2393.6490526783814,-2635.4370034567423,-2396.1754423662815,-1724.1593696994169,-1666.3534657935252,-1588.774137330625,-854.1798184315071,-921.7819783938854,1683.1537978502242,1637.3458293630001,1719.3508162615278,359.2766185158564,2812.2011417812328,1638.9475756177953,1618.639570516215,1064.0446044637297,614.5843968004432,706.6893624923598,-264.94727895850974,5211.480641400553,1194.7216091027958,2681.274352658115,3807.4383792976187,6023.266158488759,-3669.2308650994837
24,27,2032.838598108719,33.77588751011302,-44.358101277873295,10.582213767688808,42.19479632724513,-121.04857012665404,-128.16275869514084,-278.30322502066207,100.50737870566064,219.1912786625122,287.8731547419294,50.51338862429178,23.73617222020125,-107.58186861397895,-74.3659248931196,-198.61506965274444,-269.6550700647341,-179.03907412904843,-317.20770717626084,-322.44093954883976,-501.7506656855388,-289.53751789498716,-344.41361050126557,-336.41102780096605,-451.35466902324174,-481.8626057545835,-584.3818103227169,-580.6313497067458,-611.2466522358411,-556.9403229786654,-598.2546846566547,-618.6435556958771,-697.5552818171476,-719.9383754548614,-337.6206685082826,-369.8271499795212,-343.90168554321383,-326.77527375231074,-18.855637225946232,185.4018085896666,-244.97267616052326,-278.56106217555305,-320.8222573730393,114.41847237557721,-13.18038842688762,208.41874417638655,346.96518449793314,360.19965449637124,396.6641184600843,183.0314009627673,725.2222296122907,568.040319958864,1139.477108237333,1892.1082716040378,4346.569303635234,433.326350708572
24,28,702.0257488674522,94.03345914607087,-51.596297299182446,-42.437161846500686,-33.07078574184788,-100.34172385687059,-90.51089403961348,-76.73721212019122,-58.85421963421299,-54.822489334480046,43.18138492652033,-84.02326273236214,-48.0130139587801,4.457113406526215,23.278504810751578,12.484219485700311,70.69808372757093,180.0328159473425,45.42723508240201,51.56151525130509,-1.237332535612158,15.283914532069069,65.360715946865,56.942449717153735,-147.70097285614338,-207.57806744125259,-211.06520299847534,-196.6260973694376,-261.09551274669946,-227.697483835865,-315.2046904379798,-289.49148288708335,-296.42917137513973,-291.86532135251315,-273.21872957468776,-309.72302631110716,-221.65922091574237,-187.24204046536613,-272.20077999729307,-213.18905701324962,-58.815681311162194,24.24023438463705,34.57456610049817,294.0036385543491,174.21599906998424,361.03945818949643,643.8717798244961,493.509632469147,264.45056394039614,147.49774401068336,243.6703278080762,127.43246987250039,255.66911984942433,336.25144352895285,411.686106428149,147.59243597918794
24,29,5725.393259731716,658.2416839280121,-229.10088821992076,-429.1407957065633,-883.6708001846519,-1047.0209704770843,-842.7139630070416,-1370.2475230350017,-238.1169899500781,290.1657594219703,1348.9012711778237,-526.3965434011342,-559.0786615588644,-881.929776116177,-848.282382370186,-1027.1284607516902,-915.0111116485707,-577.5793049106131,-1096.1959266791152,-857.0490807852876,-828.4312951274002,420.0019885014614,-246.95544083016625,-873.6334239875259,-680.2232635645994,-83.93530540562747,-304.497830646861,-515.2611932488483,-223.3446541954973,162.75728251321172,238.8181241770997,-49.364083634621075,-448.6543199595343,-156.40062992402972,630.1040973580735,100.65106019280495,122.41407119348949,-131.44386776277165,-538.214962358107,-163.8264001219526,-1102.1849821433843,-1227.508280238412,-1543.073609420582,-791.1449016666319,-1112.8841148690358,-617.7268759946928,-447.43525293479735,-679.0965193135518,-257.52258978663207,-205.76903658425834,2106.5759871550435,446.3713457595577,2162.2087980979995,4870.122188351139,11815.508209537453,184.35414515358747
24,30,4174.583963926048,794.0935494119311,-129.26919082379385,-664.8243585851526,-908.3732847437897,-1196.7181665518237,-968.6873027644983,-1135.4307591065865,-279.757712754371,258.05864041491986,437.6829076480361,-72.94297397879738,220.62081520575794,204.4477648967898,248.54936578171998,285.58286647852265,201.41950905546042,344.0659752424049,166.38201391575026,260.950356513889,34.718339248568626,592.1387369329977,583.9764569470591,529.6503127143897,1171.2223584690369,1875.815264323675,1399.9791054998916,1137.2484332898264,1297.3028133677756,1645.0566311579414,1592.3593558890416,1093.3936425227903,918.7911865376219,996.2310196251601,1455.473263377269,1096.8878375897102,1060.0553832458302,780.1102158522779,365.06890596344664,601.1889282394768,-628.7998790211703,-766.2925749054498,-908.7896354631703,-757.8603281698004,-782.1343148461416,-1000.4089081607161,-766.4897657688596,-1473.641295223851,-1272.9353266244793,-1851.6919853905547,-1435.0136275563932,-1804.4535413815317,-1590.961903129562,-1264.6832868077213,-425.93370296707315,-1562.4281306327962
24,31,2502.99582799527,455.011733757508,-15.455056733352933,-439.55667702291464,-299.39655895781533,-375.25037518482037,-180.53592088118492,-525.8114844516391,-476.46528766924047,-467.7993520163319,-253.62508104815177,-452.49232142508924,-361.3805971564506,-373.1239264314953,-580.954798807218,-715.9902324890567,-696.6368260550097,-611.3756040960506,-806.2496539543608,-838.1429666448287,-914.9019884818728,-761.2746626275389,-925.9415760660326,-739.039997515384,-1037.1352066357765,-765.2982719017543,-778.1542174747742,-872.4325587540627,-803.0246680487508,-632.5650263494026,-474.2833112494089,-489.128574307919,-448.27248118607577,32.40269293370644,210.30109889806698,471.2386931228409,1230.2594803160441,1832.0208978117923,2074.472398932067,3600.498293010442,-227.8854352039338,-782.6441639547675,-417.3877960622257,-484.4537960363835,-640.1868119735028,-357.71349259540443,-372.30576526301377,-45.79260258897964,-322.90040615574355,-399.81118142838767,300.46668179829277,446.8255432353515,2007.4670297026375,3121.880346476396,6210.478796947224,169.45302594103492
24,32,7084.948033319941,776.189272035422,-288.183683948543,-488.0055880864952,-2729.4992471902056,-3312.9531998218295,-3732.1230420032352,-3153.4935456273147,-1101.5427281985112,1611.0913365705196,6489.92494628308,-1519.6564704850584,-643.103342415202,-1083.257352658523,-717.194613236376,-1875.3709515139415,-1604.526808458558,-735.3812845339862,-1337.5237932110692,-1218.2216381587757,-1369.3456933105435,1363.9937972779421,3330.870247630156,-1630.9707618029115,-1233.4783274052386,21.07072397693428,-21.04257669026129,116.76672380123205,607.1091549485268,38.36315676357914,276.5221801897083,-471.6225785189995,-577.2682177410446,-442.8932852607303,-349.5875469195,-909.9618898643215,-983.1648800979656,-1607.7527856094744,-1408.1464338892083,-1174.8587632616366,-1932.5004119505206,-2359.363605455554,-1851.513305901906,-2206.164770579307,-2325.4101830900404,-2082.4703825559395,-2007.9125388143946,-2139.374788981743,-1524.0317242256228,-1513.0867954346816,1440.9335385652228,956.9242893968348,3984.5194922670244,7970.322140931821,26992.27899892184,1685.0795373438982
24,33,6432.255666372895,813.604033191173,-224.13744296648204,-589.4665902248527,-2846.9674287724306,-2895.306119906887,-2850.0176012403404,-2881.9016251682337,-1055.8393574400075,-616.4883583721347,-380.5737440571944,-1157.2233288044456,-757.2083867588591,-654.6057227350609,-101.04344091560691,-90.00663515956666,121.65344898648856,925.6185968125661,-668.4910828127657,-670.2346405392922,-1096.8748389209995,-538.0120676887615,-1531.604078706952,-864.3119602100534,662.5621963479066,1886.2898409654076,231.35027642302063,-417.7001942781825,-160.82226466554997,-26.431703508168404,30.033449419710777,-1256.9950362501088,-1426.4792329960826,-1286.9562192670276,117.00901334143747,443.2501846301023,923.6689957125401,1824.5828237263302,3353.143456304774,5684.59733776898,4.345435549008743,-1080.6215199726896,-1890.7209370263272,-287.46646934344506,-1595.7521957641807,-450.16201019351496,-145.61833166831195,-409.61230419123444,-643.2448267465913,-1013.5241422978313,4361.684429237656,1049.4844014838698,3276.327594592818,4053.024053005619,7500.493443903391,-2700.301171837018
24,34,15718.678967046706,1798.9060921190228,-449.081587524644,-1349.8245045937094,-4388.506746157277,-6465.243531774031,-6526.354975817099,-6641.059099832125,-3452.8629566614995,-1855.939127199931,-985.7405307973874,-1893.5162561688865,-726.3936037990461,-1362.4646414854833,562.8953728283957,929.8178135462723,-1139.6262091851152,250.35639843360872,861.003979820395,-399.56636937302807,-869.7363067053108,3383.2881788848977,1349.1036045430085,347.2582908479778,7538.2171409097145,9063.672304377382,4622.065254770732,810.6140531239371,2981.2476671679647,4445.618875027579,7041.68832326345,3348.3104724827244,3399.35987611844,2677.8875256510555,2307.1989423015793,1626.175176833975,-547.8401340107868,-1055.136348272084,164.90001254774594,1483.1598764806083,-680.7444288484821,-1354.2875950139296,-2569.7564325673097,-322.065215272888,-1178.0656186499593,-1593.3070864106362,-846.7290912166558,-3398.5908320938543,-2001.6998235658502,-4395.448592445564,1074.0571097992245,-3774.351027275054,-2765.8044226965044,-717.1072826261607,8832.37528178299,-5192.327245649767
24,35,3083.1651504780343,-8.777080789745094,-161.6518396272629,170.42892041565267,-1246.026516657502,-1584.0862924122116,-1647.5814341177697,-1656.365977373614,-1317.205259697715,-966.6949487240702,-938.9000568080428,-855.3917231686388,-746.2007445916341,-408.42457126318914,-145.96219104646246,168.20346619386066,-103.0749707300406,310.38987788742446,231.62200071637542,162.77198094017874,283.50842583724017,1658.8277888637613,750.931970092788,753.5543923073948,1934.991911891414,1694.5592375901388,1182.1544532166233,702.0167598867536,766.8964837178754,803.4961494223263,1147.7841558492985,566.8100336404258,644.4771640540538,35.52622284764873,-208.62502988346472,-263.8043623238237,-537.9126846193658,-773.7221266500567,-292.49938514822963,318.2435089068336,-31.709640932727744,151.52633162777187,-99.86217161362013,373.28910925975526,138.319594933354,425.6652880564615,-154.29153803977854,-370.529627377356,-101.25124191895536,-632.2237610704843,-445.8121138703707,-490.67653428262196,-56.50518357759342,267.432275867253,1622.058453733094,-1019.7169494487673
24,36,1992.5730501030607,-260.6451038295719,-93.81021799463299,354.4553218220102,-1252.5495759219755,-1252.1791948414234,-1064.976028749266,-1082.8195570933385,-466.0184228008995,-149.22766147874302,-367.193125461903,-535.1917852197885,-349.66488360003854,-278.5482423667222,-285.31820765093124,-131.8291242854648,-374.9844058629599,-203.77560778210207,-219.0481948460994,-298.4562267097421,-970.5251254091023,-497.5598308919779,35.106823635298774,426.3853235274798,1958.1845404272417,3562.4606144083627,1967.168241698948,1522.0180533087243,2695.252971096461,3064.1528702654155,3583.1674118476903,909.7407370908229,698.0376962318113,-302.4448545624707,-1068.211440648915,-1503.822860956274,-1483.0202509624344,-1246.6007363487365,-1412.5882231172816,-1246.292651138128,-939.3678774982844,-860.7759469908586,-923.3827622877106,-198.3310642819487,-452.8441796063379,-76.07291064387236,-57.987540618662436,118.89790794932193,-352.3654748840696,-514.1666878703527,-22.511717841221483,-99.70074801878316,522.5248522535095,472.85616585394155,1727.0604769954552,-722.661557350363
24,37,3035.9899817561163,132.91241072861433,-92.35430243318336,-40.558108295400075,-189.87313525439833,-99.60643447049466,-129.24705986929524,-438.9370738052744,-371.61939826416005,-164.03187893032788,2.552211219288803,-304.18379455395717,-79.30852334106274,188.0448010453991,1.925182084261263,-171.23646654254222,-77.71302357669158,50.04016866255694,-34.39802764278537,66.44952881171403,-142.3727918624197,221.57122011787413,-192.273845138647,-238.37193001063946,277.6417322407958,-63.21749037740587,-101.02860650643984,-164.1332164384015,34.658291279850964,32.009656298244536,-195.8508918451242,-346.26088337569314,-313.02077462456674,78.80590261381356,-33.15134947462343,-93.51821378924515,224.1664734955632,-46.245929227813114,-267.25301212283233,24.85949989539632,-480.62384934136,-469.2593979723432,-261.867687978275,151.86533009710482,77.0182556692753,201.77887241497692,432.02028346498236,865.4474187555397,616.8693227978237,368.9067459408813,269.36663350049787,492.1225793888784,743.3832224034035,-87.23923248983272,49.80639372577857,84.53419290224576
24,38,60184.6942208954,-6032.900403565958,1723.4562188877976,4309.444184652432,7160.751073901992,2021.7243115944082,-3289.590808683332,1093.6924808772744,3339.704142082993,-3319.602541287422,-2337.5452835857027,-7298.160831732156,1371.944615607158,1535.0268327482747,-3184.6319843360575,-3312.208646172422,206.4362082193761,-262.5269862830031,-117.8210942930878,-4189.095464365317,-3673.547961396704,1512.048379301691,-533.8179253194548,-240.32119308320927,-3578.8234223512177,-5485.358261201326,895.3625795112811,-401.82337982077587,-1957.5850276374683,-159.59994160814796,-3038.301048897854,4321.553832022055,-1173.2252038044892,-1325.236162249539,1128.672069818683,30.000697707524186,2367.432660128024,818.064907920314,-2073.703057957342,-2845.144694368188,6616.761903324746,804.1455659151147,2544.1929550851546,5579.628986005274,3869.0285878531568,3050.6113236495257,965.6299424883368,3574.9404223185243,1258.1301197588996,3605.928987191089,-12798.590983670712,10179.466577386896,2241.9420411513092,2478.9252010584455,-3092.3096370983603,-4883.17586345355
24,40,45283.90324950232,-386.43944638612743,-1227.849188678042,1614.2886350608858,2595.7721810457397,-1532.0158084157356,-681.948481461353,-4123.830885931303,618.6430923750374,-1883.7557973713438,-386.52116153315063,-1961.5280226367722,537.2765245397653,-958.4322238355415,-1560.3978392166853,-1905.405228528445,-796.6084540352115,-867.1220535410771,-1728.0149055482925,147.02599068871623,-2136.8856713429504,206.12796685484602,-917.2994213502906,-152.05008623591903,455.2741432060017,950.6043652546181,1166.6739334550664,191.99273030033737,-368.51975392183624,3472.2824804350025,1370.2645405046962,1247.9966967132407,54.12151519811001,625.7747645186363,1314.7188257638743,-168.87493033944344,1000.5616599602115,3041.717286684191,-266.3459267722895,2164.9504662897257,109.01837900378419,161.99744866457664,-277.6576655047665,1346.4178565866273,-953.5378892576632,-389.8056355543998,-987.605843007054,-983.0731461708073,-8.1272866204497,-1476.6630417310041,-4048.7289989070805,874.5420929738557,652.3992907539135,1463.1232466936685,7102.839120291584,-1351.3604399989886
24,41,1694.3005293772042,-274.3564252215821,-153.49143632593461,427.84786154551676,-1170.240535313455,-1194.3697599887462,-732.8416011948871,-168.73113123358385,-98.89734342424401,24.891083352332963,-379.2565463638473,-740.1433132903022,-666.6226011931255,-538.1436252369309,-427.44401491653684,-258.0729444474222,-192.0002346887464,137.97434974106574,66.47550552780632,96.99050257856258,-65.54330145405605,165.2205082205385,26.808603664229828,-34.801040986950795,206.1150379801671,157.72550205135428,183.06572175247342,632.9522357430575,713.3245613364733,138.87916545905696,119.60746184924804,-161.89953507385587,-193.95976671878358,-291.1517264668297,-164.31863063943416,-72.08494682751748,-108.04352788590083,24.583624921898476,-100.54300027851131,283.9623500803859,239.65234160519623,303.6192960770266,136.38068811639556,449.84609754331393,-92.05897305673003,95.84720274844354,5.10697998648588,-347.8147324304111,-97.82248278714654,-118.6672884172635,392.62038425880684,211.63518548095962,669.6505371785407,1289.8783229250191,2367.0995086928806,-724.4401545598482
24,42,5979.295709880731,-234.864896957371,-161.90751871406903,396.7724156691297,-783.4144150824621,-1493.5544675354452,-1513.4163191369182,-1456.2498567450318,-1064.2118148087839,-1132.168481038873,-793.0102048646642,-762.3731160595393,-724.6234731092629,-146.75538488233704,336.05736102067993,247.34455031295974,251.67696447471,301.7745986350842,369.75883894045836,294.3556526928547,-59.468586637487945,385.8205755085223,201.71371807822678,170.20302052618706,193.24271777540173,94.7946523717507,223.07010413343315,532.9831826395624,183.43025658330154,640.7216426221987,430.7626511626201,474.59822289289207,201.2223209851584,463.4565841512133,652.636112413777,316.30997164482164,490.6682508765964,450.95432504818723,158.60918447653043,620.5827868380889,202.7335815944756,296.18574946663267,320.96557954457023,632.5097421000047,599.3800178604629,595.7114796717503,529.2707868341766,548.6252269314474,752.2126419463012,75.19668108507447,-261.1972370405929,-321.8491651357644,-638.9826446384733,-612.9384618930777,-499.2953401389269,-976.0307650980698
24,44,4902.452855203075,248.5766912243418,-216.13617237256634,-32.44051885083006,-981.3681299061645,-1182.8159684476989,-561.0492605357057,-634.2112428552501,-696.7338128132892,-52.540415875218685,131.52000117147875,-617.7702963992316,-727.5780739226522,-679.7294595959758,-477.65859054750564,-848.3553512547401,-507.90547339225645,-570.6248421386367,-722.3307369100877,-416.1897847791035,-872.3886172226466,-543.7888124356223,-300.3573554844591,-357.3096661321822,-670.7429094123523,-564.0115988365047,-92.64878491696437,158.99046524703024,226.64605468680676,288.10098770306286,65.55840494747568,160.1112983428487,-76.35180101049254,-34.17882828318765,128.7805998601023,-262.690470427705,-331.82788990813646,-296.1336744614885,-951.7236018846165,-146.8451885678899,-515.5179085265539,-551.993093318265,-235.2876563296846,-458.0531324716197,-100.29978942391055,-139.4289122315821,535.0532082466697,-181.70004215371176,-75.13966415106854,-125.63742590576697,2389.3901536012836,1862.3456026732583,2443.295093809156,3943.924966155203,5799.536274170239,-572.3348477500132
24,45,9.779710276624856,2.298501752077674,-2.5969540207463484,0.29845226867483376,0.7339874509121953,3.1282063875065065,-3.5212068778322325,1.3272337545722512,-2.1208344878375147,-4.1015290825098045,2.7087389052626576,3.084960040061845,-2.9990497448008675,4.339450915123727,-1.2959835128695785,-1.604696554178753,2.317764577330558,-1.5351472272313473,-5.309664212606363,-3.975970316574731,-9.294305252620715,-7.072253044589563,-3.2458969098296913,2.9093509252978706,-2.826686354379882,2.76100714337704,0.2319086649961747,12.897792830368072,-5.378268454274874,0.9724420977460307,2.1576722875868324,-3.501149478544135,19.88353308072448,47.46818961463144,-1.8999737888134345,6.478869056893689,-7.097182944585338,-3.8255750346899045,1.300541467937064,5.543765415009287,0.8752575011796506,3.5243396689650868,-8.447966952577767,-1.4660500919113977,9.18416364120958,-5.069798964562312,-9.474433779010614,-3.7886436416867935,-1.400763364962653,-14.734368636867375,-8.321238216314796,0.15341523047015257,4.658092149789757,-8.640325835858416,-2.410690404168179,-4.281029640286617
