Store,Dept,Intercept,Year_2010,Year_2011,Year_2012,Week_1,Week_2,Week_3,Week_4,Week_5,Week_6,Week_7,Week_8,Week_9,Week_10,Week_11,Week_12,Week_13,Week_14,Week_15,Week_16,Week_17,Week_18,Week_19,Week_20,Week_21,Week_22,Week_23,Week_24,Week_25,Week_26,Week_27,Week_28,Week_29,Week_30,Week_31,Week_32,Week_33,Week_34,Week_35,Week_36,Week_37,Week_38,Week_39,Week_40,Week_41,Week_42,Week_43,Week_44,Week_45,Week_46,Week_47,Week_48,Week_49,Week_50,Week_51,Week_52
16,18,2916.8659699988557,-115.77441476026681,115.77441476020763,0.0,-1017.2775971800438,-2453.587537984938,-2729.4099718934467,-2529.8702340623827,-2182.226407472054,72.72978684742077,667.8532823255124,-2680.099241989397,-2863.4260110703326,-2752.143189794248,-2649.3019987405482,-2117.199092213629,-1025.0984364503777,-2029.5338129028937,-2394.3422957782923,-1791.2952286731086,-2348.1853910509412,-2869.9810144720336,-2898.7400501904813,-2910.8332969551047,-2917.114167352794,-2918.9954963162877,-2919.6746852329934,-2919.8232090615807,-2913.9786283090416,-2924.1042897359143,-2919.855512586514,-2919.5220263328542,-2919.6577790991864,-2919.226253126245,-2919.884189631469,-2917.319367516664,-2929.4840782265956,-2925.6361884496264,-2932.0681069446364,-2858.9188919658923,-2348.0475815845984,-1066.8687881760777,-285.6411114137553,1308.04942421511,1708.2156390644316,2993.7257106925686,6839.204214652071,3904.986894131891,515.3033399916757,2115.769843763462,8869.31652592705,17997.706846868285,20028.08960908453,13988.741382104132,9747.685460794257,1860.9931994524018
16,19,873.7208352250342,88.8729111208374,-88.8729111207683,0.0,-2.4985403565117945,15.122413803103568,-103.7242353112231,-96.71776011045209,391.0357883131169,478.4337915584415,275.84150164324393,225.23439839882477,336.294186080274,300.5882123223044,384.9666662004838,481.16386841332746,306.9484375495859,364.4374713898634,132.70388829813928,-59.83135656695729,-54.61322338193816,-82.20967742956326,-86.70670671951545,-118.73088414579202,-411.24698385013977,-363.82021763243614,-419.96893179919226,-441.65956682800345,-340.3506526201794,-85.3706078229945,-276.3446212492748,-349.7891781230032,-446.32078112368276,-418.02792181559914,-254.85162656037474,-173.01723749369796,-150.81218471060222,-82.50073697822769,-208.11002711478923,-188.8698690762933,-185.23210463563973,-121.66959540435963,-89.9874263419315,16.747356856038916,-21.157541405758945,122.18748084010552,350.1547583310242,141.5847982345535,128.03919091995618,233.49519179488726,-33.134143845316615,311.7276585982213,275.57887657539067,159.61046213975126,409.15677302040706,-173.77883082696366
16,20,3321.454741774924,-22.41436709869881,22.41436709868249,0.0,-615.7642017890208,-526.1216803804926,-618.9148165776387,-426.21765537005103,-820.085030545705,-734.1588980139375,-471.63115134664133,-252.27442394138944,-504.174404666503,-91.84141203930763,545.3024466447616,36.620014539742634,-454.53801701640947,-862.9811816340955,-856.2389777030785,-840.2558524663577,-1008.3426882757375,-415.4013684719968,-379.19453256131976,182.32364391880725,-42.42582740285411,598.7551010038136,167.70502276642807,70.09528637606039,48.698538619888744,1221.2399718196887,1309.2994437473178,701.1469078680674,665.2399173249441,622.0979715922897,608.1079049654165,661.6447745184086,926.6434974698437,899.7395204156611,854.2565887389732,167.1417489694884,-290.57042271191636,-221.71530400743347,154.2854257481715,167.05637128482647,49.28774351320139,-213.07197421799253,-127.25554237813314,-39.73243943936076,-277.54784768396894,-386.34337162275347,948.1633887371864,-647.181708660324,-299.2658144459612,-165.61369146255427,887.8758375780385,96.13316867014649
16,21,3735.543940788074,38.85792749583776,-38.85792749583658,0.0,-314.4127596274735,-767.11611981391,-811.0343000972296,-642.1044516398531,-574.1800811806835,-258.8353015748583,37.21034023147351,-479.10729470212334,-326.69767277347137,-438.4707510561409,-183.77546281369652,-160.80256043658093,-161.02675286050652,-17.465312378717506,-714.7489046978013,-785.7652741554535,-796.0487613030871,-437.79724459407635,-840.3509105098204,-1045.9907533242936,-1006.3295036329907,-628.2553927572304,-621.9806395935957,-796.617944308139,-68.38107049294318,620.3679794465896,1465.5306815242159,928.3433638706923,771.8226838642411,758.6504534883234,877.6840063337966,843.1218530227629,499.54405511897204,401.9381631583078,688.3988715348934,346.88323661710376,24.75089901373628,20.005346787195528,-15.573990335324991,49.210934791881115,106.36730079671392,-37.30298494121945,-478.45208928897813,-380.09445747103115,-364.7728314290183,-960.9626997845629,458.4709977003103,-679.5871286488488,-147.50850392896345,1249.1826364032192,5399.014167987454,395.05193445945804
16,22,6324.366336112124,-237.89525599936587,237.89525599911053,0.0,-49.86761937304637,-842.5157727744603,-378.4045813502634,-862.7373913221207,-40.79314229514466,-77.28984640661986,-57.64216427333632,-490.4112565722458,-839.7361588475084,-599.9594616756917,-405.2189054368443,-908.9949603535325,-1275.916792278907,-1750.2760033249285,-1488.4291970319907,-1261.0281111261677,-1636.1862990694397,-1100.6084897119865,-1551.797531007537,-1319.544439001728,-1213.3882428237246,-703.2587052985167,-853.140363572431,-1003.1742720826884,-905.873707777206,-36.40008202874374,-445.2362183216565,-64.46010284601194,-136.09081069202324,-166.3934532318102,169.04775859435304,-93.14552747170819,613.5024367659624,238.69286016160507,43.23309293101566,221.79412383232844,-84.40346674029922,35.290460515842426,-183.96800157067767,269.27146358990944,-147.9150009198279,87.88402338483617,-345.91423904570763,646.1442749488263,253.66605438290185,319.96443004068715,5869.3708190834,642.7863001717824,2196.698653017065,3832.3951028072515,6824.730884263468,1055.647579157016
16,23,11169.247609167061,-244.60555703768426,244.6055570374865,0.0,-597.9928520047205,-501.54577926262755,-1975.0218845141162,-2273.6963393935775,-1938.1207096997264,-802.8342668660521,-746.5066276398461,-2023.857647237482,-1930.9225401746228,-1903.09662547048,-486.87919314202236,-2109.0321118974102,-2069.7574823100745,-2978.325193977098,-3084.8695235841915,-3182.7262010315703,-2890.1096775558403,-3254.8299386670756,-2567.317143188192,-2841.719364684366,-1826.7218283724978,487.24984991613195,-139.64750342502145,677.7644379162846,1874.0260867098566,598.9867180297044,2023.5042101419863,-415.4464668495793,688.7913179961063,210.26185637559007,-36.227556099420745,55.430379872916596,63.661841289156314,-905.3636070903864,-731.921696728361,1099.5340023375347,-817.5187225614671,-457.88887250891355,-1031.4693788384564,-888.4530107941631,162.90826289695357,-1069.4801460893643,1222.276792623955,-463.8395981602728,93.33011147737686,169.6625492245491,6454.241245470243,1392.955127174435,3003.884217198526,5213.26996912139,19558.28489967652,3893.115614359087
16,24,2305.597557856069,-176.54951253368657,176.54951253361827,0.0,-650.3864856599328,-569.9607607438983,-739.1249008116826,-660.0140170519383,-416.34245190185226,-387.3018935728528,-387.8031729011487,-404.7272627142242,-192.13820846421385,-196.49079428289858,-39.8269144154902,-274.0349455072301,-66.54195163515324,-307.48899528307464,-300.13993648249993,-20.724790878790458,-231.9252471026714,-358.34705446612554,-421.66023803902715,-433.45162800840683,-364.46726300759167,-166.56060532618233,-285.2943921111559,-236.44370060794864,-316.65411102234305,-381.1296724426746,-471.97115304264884,-441.3400864152239,-310.8191559732671,-347.4003947393983,320.18068202583146,778.9920884946143,1092.2764539282814,370.98937123410377,-331.5369350555738,-667.829827764066,-380.0731300047534,-300.42063748176946,-428.0942026986025,19.477232148244116,150.85925534866405,48.990620100981836,566.3540070713274,361.87232760110726,618.4086824193585,471.8564543025453,2133.0801177923045,572.4883807427263,664.546711883602,1705.3878997263298,2797.479769589475,-184.7731367959906
16,25,4909.995333134743,-264.75498617999347,264.75498617971084,0.0,-921.4369474566159,-992.2784658214484,-1478.613687151207,-1955.1476414036788,-847.149321346926,-737.604189371527,-996.4626160826213,-1020.3409330001177,-942.6034234989431,-847.2487506211436,-320.76125911523434,-566.6611240973384,-394.2058605374177,-610.9795644060096,-927.3856291572351,-32.21928677743086,-424.4949495205257,-484.58450008555644,-737.9771731019227,-511.9047807493412,-268.7515955188121,-79.0911468053763,365.27181773761134,220.37780084612947,298.20711512707976,174.5376683676231,-122.73112623623828,-183.42707203968834,-86.16566150070585,-434.4280968683961,80.18663916737077,158.66086609720563,798.0365879587254,156.58259689605862,-958.8643909233704,-772.0336870344436,-538.1694943432241,-260.07299024107726,-877.3436114043859,271.4313037715263,593.1088083534956,24.871861830979764,2156.8729917315054,821.6152087181263,2019.6983990652031,686.6521252593741,3179.68474892653,-104.71513333946645,547.036076652898,2056.788946206436,5307.796049480253,518.4364973570143
16,26,2093.214011943454,-29.94906634745787,29.949066347440123,0.0,-632.2760684828698,-496.7820789649119,-377.1992888715791,-598.9851039491634,30.059976514504037,174.75439537388033,87.31255009776802,-70.71223929186452,202.48203605865515,92.71343169796548,-83.16685206318665,-155.97270289683908,-16.028666731069606,-391.84322455221195,-263.2844345019023,77.47461255855879,-310.6715962098769,-243.5248707430035,-449.6778403588653,-342.6660889257596,-311.2229242798499,-403.4144164848905,-344.71363210697297,-463.75299063083907,-497.30506766768923,-200.92613654842182,-518.2203367464289,-403.9216345163277,-445.4598412335793,-470.26425224255803,-222.18000338864817,-226.54246375945428,-102.45401858089298,-86.01171247446223,-82.42251572823533,75.77536973949124,115.00230814820196,145.97855741759673,28.67980244237533,324.073633939376,537.4996710038579,326.8493702558771,446.37699970587795,429.33895933529567,327.9557501630788,175.76267417327273,1667.3554096524897,397.9077107169166,838.9456126948235,1301.8123850704796,1977.4066824592242,-569.9148962886085
16,27,752.8061825647463,-41.85990577472257,41.859905774712885,0.0,119.22386330107436,-15.431635888400804,-82.49594114568752,-72.66840669583343,-163.25247286819126,-77.59102593186202,-79.0005565394174,-93.09540303203083,-32.488628395275505,-162.27227047181816,-96.87315930009483,-100.00620633649325,-132.0245561733821,-119.0797957040549,-150.6661641964393,-143.49398496892746,-118.77466195220062,-35.96733426802342,-40.42267577492765,-71.20180268175172,-81.18375502039903,-43.417290621954976,-50.436226772313894,-36.965123022164,-73.35457714832845,-86.217451052565,-10.32518921629602,-59.17137258738419,-57.133869097757994,-110.54119871931944,-3.10721194607718,-36.97575496551496,-36.35848666215741,-103.74438971133254,81.68654798226957,35.726492157474496,-1.1934102083022775,-60.514782665010664,-43.257489364848674,-35.417338499602664,29.404383006538392,-12.989031127555485,152.81576678041813,108.49754259068288,109.89564422794803,8.130967653277413,153.50496783383113,48.617225808620965,50.50594295824309,253.81286295891962,1201.6000852062464,375.6883382672206
16,28,311.0939044053838,16.734894124088072,-16.734894124079414,0.0,35.04533037881558,145.5330423009642,18.984022018551062,140.85846934323817,8.833592569879054,-39.346346017441164,75.8870870626103,-68.87279552488431,7.1970178918946255,-85.16928441867753,-90.45353665235625,-16.428091644723356,-35.34245722572709,-8.317861597651529,-85.8723993724739,-84.5962703791438,-50.75275309015789,-21.859048646659367,-22.47860365651731,-50.746329021726176,-100.2757358527848,-100.43136565976441,-133.0873017788193,-127.99133405830018,-158.13202554880522,-175.54146116806112,-195.30139170074528,-157.18714277403953,-124.90286250072236,-148.66300000701153,-169.02000476935004,-166.68384240786037,-155.06399311377587,-154.15245357694107,-123.08149305766787,-123.9376556000301,-55.25130800496934,-39.61127393148845,-17.734856811716085,46.1151546293023,27.887153487931656,76.39489036110629,445.14540699746493,429.6620732801832,186.89536379193314,175.06452798549873,83.77573814236312,92.85225420021956,242.2416724893528,361.80524031862575,319.08206888448495,167.0261734361199
16,29,1747.5382884835803,149.16196270973316,-149.16196270964178,0.0,42.83732272748027,-22.15545989047935,-11.239587315179564,-51.821277999628954,-16.010413790181044,-17.875288549423765,467.3192403739853,-85.82257323348902,-125.3634215709761,-102.35361382888075,-193.93274525436732,-225.70325949378775,-145.02602950611478,-21.03059777886709,-246.27474729876957,-336.4074253980763,-176.46886746706164,-40.22460742811073,33.77995537893019,-244.24033703708815,-205.74834572096762,-103.46572184405359,-33.46763858294008,-139.52381215839503,19.44816317252642,84.2475897448954,147.37649630867503,23.487818552078746,-214.6632950837707,-163.5673538356947,45.593796551451945,-172.32009008413928,-187.6023316764683,-137.269829906247,-23.652933325761037,175.02585735548257,-163.21574484231158,-173.88445431596307,-265.5416030928063,-125.51841723873649,-122.50306151249765,-30.93952534907064,-23.88651183391875,-66.44993540467037,-189.9537436513461,-250.2639144009806,428.5298294638758,4.921314439777937,55.88158739101988,529.4326849896413,2439.071112921442,358.43574732913913
16,30,1328.9610123414304,79.23138576446574,-79.23138576446266,0.0,-300.1080974450478,-429.3975859526147,-204.58927047649738,-233.6093550381663,-88.54694029849546,45.300087593123656,154.18307252329254,55.79529279896109,133.00685132635354,4.903047745234163,18.351558473053487,-20.412100414475937,90.05131744801739,85.96477971223432,78.48630185292582,54.83078859026743,94.57856496488432,213.1476451928726,130.17393299674592,158.11911380967015,197.36044143938932,326.56181321873424,352.83862668023266,270.12296843612063,204.56955818052478,285.1056447609255,224.30781812250473,241.7972194919603,263.67116515320413,292.895392980018,412.56508530056595,330.14957037163816,398.95196544557024,245.0001405526164,40.3920825268765,-24.361978535703546,-181.7164896908623,-181.92140628734865,-264.9823817602773,-204.17531749067604,-252.56353170866248,-268.4790819233318,-131.08129770161383,-263.84224765732876,-303.28695263905746,-430.0179788790383,-412.97712254793294,-456.2012011679997,-336.9932554821103,-239.46104509851136,109.9650814353762,-284.42229092695703
16,31,1237.514066085153,-49.171388169157076,49.1713881691308,0.0,-70.87166133297312,-80.30265858730493,-241.95903561803536,-331.4444832749824,-175.16985637457523,-220.91296913301815,-93.30089247960429,-206.6993758198831,16.23405273147,-189.33769312771062,-183.624378439048,-314.1330623001318,-231.869550468449,-340.0543277307203,-373.8780165658238,-324.9540109570567,-366.06342423934063,-374.3900794862421,-452.4650116900695,-277.0534798661536,-357.7101197311364,-379.55897786461077,-285.93649254833906,-265.34920797232763,-253.00087525101728,-323.99827023079024,-198.60883794402704,-232.7330182054471,-156.72112210061738,41.95526082773288,3.31393102179869,191.97559126143295,839.5821580294684,180.36987422541583,-87.64266301518715,-223.7069680385336,-258.8653110578664,-296.1914416946345,-194.76625098514398,-18.458084246332035,-59.73949810018781,-65.9507149325437,244.65612936433288,282.33063574639885,180.65166743607307,163.58739324975255,632.8531113543545,447.14132156694006,848.5633695082194,1237.6396045630463,2652.1155286391254,544.452191882377
16,32,4691.880566073398,3.2615269158298466,-3.261526915829872,0.0,382.72140666531266,-636.0230331445473,-336.05511204993957,-435.32276179912253,-398.8016319023197,312.70204950873887,1598.7926447853577,-87.12157102450307,58.43494220242088,-61.54028956751276,1356.9535384165908,-379.67261463836957,-341.6390744521381,-752.0509302649237,-998.6092296738335,-1463.7515888030216,-1565.6816056151097,-1495.3167900398282,-611.1121776645292,-1332.8792143403869,-1539.1997896305234,-576.8140916579622,-329.20733839986383,-423.6998690801216,-210.41135687963148,22.611394810304002,604.9465090341319,177.14930410114468,111.51630687131406,424.8325085665559,76.64054567643628,33.72905719288366,-106.9874656491953,-198.4601381130857,-235.69267547104332,-404.23533546178754,-565.7869804033237,-952.3391434327154,-1152.8024750318646,-1123.719007846016,-1273.6279505820078,-1126.962268179448,-1414.2631629159935,-1240.003341444865,-1195.7776851772085,-1085.3872565785337,501.8258185057191,-702.5938768974814,1178.0599195780544,3256.0874568153595,12457.64410634264,4198.901324737483
16,33,2189.7431544385136,-18.01470760580122,18.01470760578857,0.0,-404.2997594231808,-489.0041469509604,-660.6021547705524,-708.369664584261,-28.078212950435386,79.40960134769546,-26.052724485295727,-224.8388554518579,-172.27518821675457,-222.92248504105305,-97.4773973779465,-326.47878060551835,-276.2594425941625,-234.45214701661487,-216.6392843343738,-199.88855342006053,-289.34088119582987,-380.59693212284844,-444.46608533128625,-340.7885989495899,-148.9993985274333,-79.73438124285276,-181.38670784868148,-243.28920964518326,-345.0159867884825,-260.8969345628989,-261.9534827295297,-161.52394737327143,-100.42172174652526,-165.51552719221084,380.12349126586,730.2292399241445,947.2775688772495,269.626743383524,-226.58958549700546,51.607831134397586,-227.32502132852653,-360.29154629175736,-467.8094615960882,-215.4753258599886,-141.18664431054466,-136.96692127236642,359.9005179769884,60.841656887545824,217.38322914439834,188.32985992710164,1569.4901336457244,281.224420212421,604.1190339422416,1289.9373645854255,2607.6771999241337,-169.96479354432284
16,34,4727.269373624363,-330.55936336149796,330.5593633613973,0.0,-1751.2325237657749,-2005.9835419631709,-1727.8672219412847,-1934.7018964514,-775.6728832383399,-740.2499580776969,-554.9227823014595,-551.8774516012559,-43.945885814854805,86.89793249553351,643.1066336433686,6.800638511364233,-540.3173124588338,-152.83541850429052,152.42277549759555,-300.9452526139676,-197.41479591437113,415.04729226576495,125.8051745892204,20.47426095083997,969.3916161462311,1312.1089287822276,1619.1783565773312,1162.4754456622693,1352.2160221226968,1784.8927591952595,1218.5003426703972,1163.4316189867443,1306.2807767292336,491.7446854574004,582.6480505249899,710.8051270318383,595.7278260004516,-85.2539668642793,56.50722908807811,104.94447388414811,68.18714369503604,31.20772421425201,-198.9041762928998,-181.19250541780417,-116.6694534855374,-172.4268756302252,430.9920528589868,24.567456215933834,-665.374441810161,-1125.7329508805558,164.9987793324276,-1227.3516760266168,-958.5155866371999,-396.7942326159668,1014.8376589451775,-1210.0159917661558
16,35,752.0588881938733,27.151110541207025,-27.151110541188633,0.0,-138.7643935425901,-268.9801881671912,-315.5292855435557,-361.07175552222685,-334.0802336562964,-44.2799189772348,-112.9635976622612,-277.18912929307766,-103.75319152565162,-55.412334099848316,87.09833031658235,-62.2370942097835,-1.8652954823666508,-48.603819001861176,41.674536036354375,-47.48943145665074,-123.72829420965104,77.29376686956506,125.74234214160187,107.27414582234562,348.5010604306274,110.49555723860597,425.2278366122396,333.10146964781444,276.6473355407076,223.2174022317319,380.11442770187386,314.4769595050142,325.08775315020426,108.06591773532122,38.95524441046566,152.93906287190288,126.79760082291382,-51.08434395143175,119.48149988624576,122.43205919253955,78.87664426779794,26.799316402381876,-29.153896770059845,-79.42174404864215,62.98781065884862,-7.293153627175992,-97.89331330262597,-107.66229986961197,-12.577170945907802,-248.1633771050464,-276.88666059132026,-259.43759714186194,-319.38836829944114,-121.32624385098028,122.83695177672054,-229.88889941556732
16,36,1957.6380598764983,258.7437171662389,-258.7437171661471,0.0,724.2858035637993,633.8519889590856,-41.97622578123501,74.56955224162449,-133.11575342480643,-188.29311256832483,-255.79484342886062,-293.7399962420393,66.92062274147246,344.13279437919,1003.3594050125104,228.70345686357288,-131.88316410544704,-417.4587729913617,-739.9758742017245,-1094.6389125161759,-1231.8204496744354,-1012.79735566968,-1301.1740670932388,-1374.6221602524402,-948.8188507351914,-225.57701317318455,-470.96939851216723,-233.45342773664385,-532.3954974653137,-61.56081195341004,-88.10094342749139,-360.97691482735956,-424.3573835812953,-204.55410890963955,-210.3831576891227,-623.4561675149021,-681.5065659375921,-658.581429258407,-936.8014947750713,-530.4641180888337,-294.5607462379617,-198.89237098569882,-472.1508905883939,196.76961298218734,-128.9879575160066,12.201428450464512,499.9149141377036,366.953367550096,571.800318133583,508.3686322802455,2192.944255683681,761.6835772923184,1048.7255041552376,1581.3291781213027,3658.3695542970245,2028.955970015176
16,38,52390.52831931601,-1553.4104510989494,1553.4104510980173,0.0,13412.62053378193,-3664.2409998250114,-4337.654040520405,-2441.4517574890365,2056.958166727289,-4108.657323652222,-33.747619416987625,-1663.192800521904,647.1473196485365,-428.11615801064465,-1498.7174883175398,-1395.489106017768,1428.0185327089264,2229.8070146444147,2295.111700380078,-4173.629282991631,-3554.5560050386052,2511.6636213191473,-5589.395815007712,-808.0464013920306,878.8363881315837,-4766.571211917566,-370.78818235913235,685.4348913976706,1945.6318855107418,5380.571035212487,-1775.9848172457068,2462.3795458960176,3614.415209706856,2476.621659184343,-201.14914917322386,1160.5202014822733,1181.7119869811277,1640.3252486787571,254.3273223898157,-1663.1639539841053,1891.482608120739,-1443.5900469843762,1846.2164275066768,2771.373500245085,1593.8628630042545,-73.37557449681555,794.5105348978034,-2457.9418348698932,-3905.121220124886,2097.428854022508,-7231.083614033658,3839.0870148633367,-1048.757451675526,1265.650867613745,-675.128418709036,-3052.164660281127
16,40,32310.286012439246,-363.45350962517546,363.4535096248484,0.0,9550.213764148823,2430.1116342043956,1125.9989363582915,1667.110947700717,3268.7752536622666,1733.1960593171073,2567.6665216707333,2385.5604784965403,4149.514591879953,1148.2228576688794,5471.068656897082,2426.966415405315,800.3599605283139,-1818.1769173444861,-4454.582262335189,-5876.804953660873,-7940.984281541146,-6456.215661845251,-7551.635498350155,-7185.228400692943,-5329.267188824671,-3034.58827507201,-790.214761716092,-1614.5633094981101,982.1726664646336,4794.322526757422,6892.645230669528,3943.06212011431,4142.366536511414,5491.4756745285085,4175.224496477647,2531.96460010942,2160.195436984303,1311.8253429902547,-115.2968431716011,2503.797401681534,-416.07646361333667,-1763.8678615807883,-1663.5194690842557,-2638.360608142734,-5029.144731063816,-5178.663471638634,-5480.747077770352,-5777.119818659046,-4125.956718016488,-5513.630941274018,-4337.170128508419,-1515.6124140406928,-1911.240517440668,51.74417539811007,10036.524197968612,9776.582090293949
16,41,1638.3214232522412,-92.1662628212587,92.16626282116343,0.0,155.5341984908783,-311.6770433561738,-413.7378883502021,-85.19189027765457,398.1515702773923,794.2842011139375,1050.9157248635913,1020.1534949520842,1225.8387585552823,557.0733588727076,1483.8300435401727,200.15244828376413,50.427837753490316,-361.02246962280736,-672.4875554136892,-884.5776417825748,-747.6234859180837,-836.7002516121136,-916.2304481185486,-954.261319886542,-951.7211696261393,-530.6249808460415,-387.6632638149621,19.097515200822322,206.55470634422912,-142.59725922165833,750.9563379867122,475.3715693798113,544.8358185168598,638.1467086360005,682.559070857873,354.04724365411107,-52.68334763741722,-124.69189207193699,-306.15961705054116,134.17704547075996,-88.00279296253235,-365.5629533746724,-683.4060452668657,-287.1605930834598,-1135.615492377181,-668.3668666223692,-750.0433284292759,-428.6369996668735,-478.36233724056405,-1026.2246310113326,-33.84012997557447,-395.3361819377061,-162.59427657041658,-1.9227818289692937,2563.567739596352,1879.0515426093757
16,42,3514.7034876592365,-167.32543621745685,167.3254362173678,0.0,-757.0644367429051,-1192.8231071652217,-941.0622824846694,-875.7496628203078,-643.7026548301733,-798.8986931142007,-632.0497461192892,-853.2378707962716,-481.10876638702956,-308.6312251676144,-215.60191554459755,-253.27105746916902,-133.81727381273814,-184.88995615460493,95.5063918734296,90.67241472185209,-358.1603320288934,70.99681863768711,14.221855026939672,-74.15032748078447,145.05729949755693,157.2361530129206,90.8475049637672,275.6866511024319,252.74919443828185,497.7858153818672,343.97336491545616,452.6485368557188,625.5950198172918,568.5399814282089,551.9109516978001,377.66041295706344,662.8351740313625,609.843718388915,501.01208331992393,667.0280438884192,414.49855701249237,471.9965648473058,405.6818139374094,584.967856271523,617.9482465264629,470.15924281575167,293.2824586810091,414.9654951634166,341.92043501601023,-146.21210365193997,-319.10108571513086,-232.38195197396237,-431.71535328162526,-398.2482036149452,-380.31197779012234,-455.03807208307444
16,44,3888.488567045217,-19.09799050057509,19.097990500550967,0.0,-856.7524348618056,-944.410336716665,-669.181917068504,-912.7666448344189,153.42839408515272,366.1324552911836,-75.7041032499196,-363.29838642679715,-19.296618595832154,-74.42267353434197,-96.15376432343248,-74.3170085423687,359.43700899284454,-237.90494054328383,-326.91442360463606,-113.68676350120184,-393.8797055094014,-154.59643448886607,-558.6872510475457,-614.5317122500062,-566.2730324544776,-611.9228953020022,-526.0659120358329,-156.45904580966675,-446.36131475820935,-399.9953466140828,-376.35783051038504,-259.2997571609735,-250.01167043806038,-213.79557754130292,-23.019352600144433,-471.354243137551,-428.8817510077253,-472.04381826236533,-367.1867919747581,-320.70469165478573,-260.7538272558621,-179.28988565446744,-100.72877565111058,43.998813552608496,-235.92044722028788,-9.516684918233823,865.1257956048709,317.86683537557224,46.3786548467972,112.24911570471347,838.6018322979176,1388.225290115432,1815.790693335584,2669.411966755548,4453.314294261042,-267.51337916004064
16,45,9.289813079768297,2.305557966046098,-2.305557966045473,0.0,0.5956362690901069,4.7840894757563985,-3.793004326327261,-4.007645305829233,-2.738849940570207,-1.9106068434317593,-3.3077360468848065,-7.458659395363324,-6.4457455763711495,-0.6390438881109173,6.781773271488892,-2.821496714095712,1.0010448381186328,4.300415759350668,5.725307913876639,0.8837387672491404,4.209914828529261,-3.948877382799385,-2.165626553501578,2.3743434374537,-2.378319203754871,-1.6398911884890792,-4.308836781190984,0.203532625268082,-0.259258711440065,-2.4190342242636325,-0.426224047030995,-3.6561406989391583,21.907292253501495,26.717007120078367,-3.0662849424320706,2.519927093475471,-3.6546486906757036,-0.6399918062207748,0.6301785391791452,-7.965774273912395,-5.246277209029381,-2.6050667194544808,-1.8921870653695612,8.593957603052779,3.4954444285549893,6.165688744519034,0.42048574716669773,2.7811639902974914,-4.982669193438838,-2.048548339929737,-2.004389197102139,-4.674405842054881,-3.078872932340657,-5.208131851406328,-2.971917199910754,0.27321938567087906
16,46,14608.573470929266,-446.1969457284011,446.19694572806316,0.0,207.66982137567666,-2540.9125334386104,-1800.2912989721383,-2028.0011131465233,-1669.5733551092176,-1946.2920181018578,-714.1868303506348,-830.6040021452715,280.2944830141799,-1369.29136521133,493.4220019081257,-479.08130402541906,394.3370892062566,-977.1050139982725,-795.398659368683,-2112.367089046874,-2990.0589530079915,-2435.882988993651,-1645.8718198374866,-2421.9722755727967,-1208.933256001427,2567.830442449681,4763.783978605872,3158.187331585174,4434.630531234141,5745.631040293373,5813.176021193037,3993.0207606468807,3907.1135323045332,4188.679453855109,3778.175572293565,2702.997440218755,1873.9329675836366,1433.4490143128462,-517.0408630856173,-1838.2329577067615,-2161.954627910611,-2594.4924364174594,-2429.383747961648,-2814.501755329357,-3779.0424216060464,-3918.4738725723537,-3021.3837446141365,-2922.1232521438064,-3766.976278725136,-4407.722208948629,-3513.7076853669637,-2432.9418248971688,-1074.6480010050827,2022.5812593451792,11837.215478076661,5562.321335114243
16,48,35.858582646385344,-32.38104200506628,32.38104200505407,0.0,-90.76003582865286,-78.0927353859831,-55.954453670661046,-110.81034245776598,-19.56912967653165,-7.6314526866614925,-39.43492119660482,-60.04461462863982,-71.61602474954063,9.046996315746412,-60.69985094651904,-49.07377845454455,-36.497778775049184,-63.88284032360613,-63.422152919084766,-53.581322367132955,-82.47513411997242,-36.912153889583706,-67.76765892412988,-35.748278632851125,-37.0979519446289,-93.41087705451359,-75.58022406872661,-24.653350373019606,-84.73807772027575,-104.88186156296588,-88.60759082910758,-67.13889010829377,-72.41163080789808,-44.42604719180521,-85.99967131835768,-92.4724489366571,-0.6709905978171717,-5.2875121461439205,47.62340791978036,17.049892644632592,28.00179018756595,59.77388777104818,-14.485628144887386,75.52358328797669,97.20103613291654,59.49268432077006,14.33916013173337,16.441365243401215,91.5196890730793,61.93655888965418,122.63545407525811,176.23547962882813,137.42328476550156,218.5011140163867,610.1482240847959,132.94380394892406
16,49,16.1028687375007,-7.3195779150373825,7.319577915033988,0.0,4.929641688439517,-2.824404183656954,-16.039764018828464,-32.94028807600976,-18.619739252270087,-16.750576372431617,-10.411592277136803,-6.709600431007971,-14.714910554922392,-22.84746344387735,11.250050479685111,-4.361671394950019,0.4328907489513589,-25.347761968250353,2.356043161417598,-4.11504331133628,-38.79147347379079,-5.009481568368239,-7.545571374269029,-7.64451474543021,-7.205990668477998,-5.824230534477473,7.409359763073401,-1.5310485411984114,-10.30210383025164,1.1874619767563908,11.937878550154466,13.949023312394724,7.917444617281013,1.8910966036998171,18.861594642564334,16.113678557341125,30.077752326262505,15.024557796996895,2.0207581582235856,7.561323992872994,10.298050478713556,1.0869848777733886,-5.657970361485162,1.5043907604291809,9.316483324298872,11.486661933001033,-0.40699688093797726,19.710898104509667,5.5511531535893,-0.1079855750482238,11.085721446548611,-10.73115101615251,13.459529731019963,-0.31999865467374566,11.957789063279808,28.383113259912214
