Store,Dept,Mean_Error,Std_Error,Sample_Count
18,52,436.9853701858743,436.7452600106272,9
18,54,38.59811453875881,42.43624577880346,7
18,55,814.2886685058179,621.9414209760091,9
18,56,407.4203058458404,247.86613434036335,9
18,58,2475.9981405787676,2256.7352818581608,9
18,59,162.97973219031493,46.56331979516499,9
18,60,22.95999100439876,23.865746476265684,9
18,67,809.1951760752098,490.16969087443914,9
18,71,1562.299222043822,742.2638680418428,9
18,72,6262.054727336497,4180.794544516284,9
18,74,1889.809648867022,1026.7810097035156,9
18,79,1276.5158585195018,732.2257245175153,9
18,80,83.29295512114182,66.51145868956087,9
18,81,977.0559056084923,651.0269609256609,9
18,82,1187.9012117572531,1242.9314405185994,9
18,83,847.5366823301362,355.3431131553344,9
18,85,264.1299678606745,235.11848207824312,9
18,87,2317.0809043442528,1074.23406118257,9
18,90,2787.530657914705,1904.3956370821375,9
18,91,1500.6859712660614,1064.5555249256133,9
18,92,2982.786657280932,2504.1486509836045,9
18,93,1513.652874818924,1529.1303667801164,9
18,94,1317.290060627952,583.0227774197315,9
18,95,3062.8213798181346,3313.624997341437,9
18,96,5.918315791613376,4.760676928358638,6
18,97,866.8172580146748,459.6659989170818,9
18,98,123.13550903540035,121.34132980271436,9
19,1,435.5735166624294,272.74815595532925,9
19,2,2533.1520094744137,2097.5591323450317,9
19,3,3519.197027553288,2402.9204983365457,9
19,4,1479.23731566601,1541.7313814284923,9
19,5,4167.500500066175,5282.373800087517,9
19,6,803.3420350078327,758.5719691335937,9
19,7,2217.6335199597843,1444.7405370377733,9
19,8,2124.8404480117024,1563.812753285781,9
19,9,2870.131181498619,2012.7813184683823,9
19,10,1508.6511451026954,1203.7296505020472,9
19,11,8182.396455498044,9523.513378986694,9
19,12,332.7755743105187,160.0634133562885,9
19,13,1465.916724393321,983.9485568937318,9
19,14,1481.4976847694436,997.5089550677488,9
19,16,3357.7467920895365,2455.8002537526713,9
19,17,1310.9335863916579,433.34917520660343,9
19,18,4.83,0.1555634918610409,2
19,20,1176.8126769698747,487.51058388674596,9
19,21,520.8756369525258,245.29639334764224,9
19,22,1578.9276619338746,1094.6498903851061,9
19,23,2052.1615766362797,1355.5453130397032,9
19,24,746.0520531313242,701.8220662933467,9
19,25,692.8071948591124,443.63868364324264,9
19,26,685.1888962091529,424.7334879413976,9
19,27,101.5561779553214,102.53933422998738,9
19,28,70.44992503945711,46.33355168305485,9
19,29,648.7257083828885,481.04893370674705,9
19,30,382.343409191342,261.0786085907492,9
19,31,398.31241831347637,337.0246458488809,9
19,32,570.6505722144526,458.80753209597685,9
19,33,673.5034221178071,522.7896638177606,9
19,34,2322.861235626451,1622.728539006481,9
19,35,696.7635834187037,522.6644245268142,9
19,36,1257.6044430847132,610.1528843414422,9
19,37,194.78608369911984,203.4612393045665,9
19,38,3100.523728455284,2376.2952318917496,9
19,39,,,1
19,40,1458.3813333145818,1109.3617482553702,9
19,41,761.9656829534572,1118.0763000592806,9
19,42,685.2182474529783,580.3000172246767,9
19,44,245.6677551189996,205.3886771438357,9
19,46,1205.0252035080161,1185.1475678028223,9
19,47,689.3205323301098,,1
19,49,1408.9646050008823,718.5758098349314,9
19,50,200.76727934247938,167.4119230312094,9
19,52,268.16693388990814,196.97786284942947,9
19,54,40.965063579460725,37.1488593300218,6
19,55,2101.2466519874506,2436.4586326195104,9
19,56,406.58190909000893,240.6735494352849,9
19,58,2539.182464915845,2034.6116034498368,9
19,59,45.963598233914134,24.431795485037046,9
19,60,61.10192563491536,46.55230125817941,9
19,67,498.42997141950156,332.5203745356787,9
19,71,696.127898072897,494.0046406333269,9
19,72,4980.858103590033,4620.276788342217,9
19,74,2883.344731341707,2081.817111431886,9
19,79,1401.2285123617814,1008.175264434965,9
19,80,1615.9367435669265,878.7746176064716,9
19,81,1067.573181398943,773.0309892498623,9
19,82,1399.7442944038376,713.0437479228236,9
19,83,334.6406570932084,267.24357750607396,9
19,85,416.0277177185836,321.5776608144037,9
19,87,1609.8834350584136,1046.1918419786855,9
19,90,4810.398456671048,2049.142780401305,9
19,91,1631.7107118500328,1272.2028144692545,9
19,92,4489.054271273559,4104.262474003077,9
19,93,1874.1875998552455,1386.744166443006,9
19,94,2263.9198211584103,1821.520162983079,9
19,95,3536.929878070163,2046.254315774542,9
19,96,2394.335262853889,2324.4245741709424,9
19,97,1786.0901955477534,1055.7876567924607,9
19,98,658.9186354149119,489.43608116028616,9
19,99,351.7530445247692,199.6419141617731,9
20,1,1302.8524333751525,754.9757711660712,9
20,2,2729.2386210232185,1931.265321327843,9
20,3,2496.783439433598,2411.171438089418,9
20,4,3072.517398935508,1937.5587107064532,9
20,5,2871.3014780662365,2981.812253173707,9
20,6,964.9020843341514,698.7897826319141,9
20,7,2354.485864281422,1872.5443510215414,9
20,8,3007.5959372745533,1647.8429485497682,9
20,9,3203.040846905695,2883.7981413236016,9
20,10,2394.7632997448286,1830.837902266865,9
20,11,6383.429051209026,5030.87080378941,9
20,12,1466.7322020343604,489.83833151830834,9
20,13,2540.273076354531,1488.4261517310747,9
20,14,1790.3589063891247,1763.5570803077615,9
20,16,2861.4092447461526,3720.1494088919,9
20,17,792.1319422326303,652.7691960357082,9
20,18,757.1775701447167,815.3267444022213,6
20,19,61.77431242673679,47.085025067128555,3
20,20,664.8822934271403,465.55109055124524,9
20,21,542.7354730696916,470.45119791475867,9
20,22,847.75672497464,548.18846246412,9
20,23,2252.265045867155,1893.3354897978202,9
20,24,1096.6428240291639,468.6674399058179,9
20,25,1079.2574681167434,1090.2290885175007,9
20,26,1150.9001830631448,941.429123056286,9
20,27,182.53101185131865,156.20537271719726,9
20,28,78.10142143022023,41.30538199721003,9
20,29,1307.0674041667594,460.6672589309932,9
20,30,368.2349074501865,341.20408710327615,9
20,31,437.23890076223927,332.6534802884846,9
20,32,1700.643767714155,1335.3176564780022,9
20,33,1162.4641909619704,865.5590841486585,9
20,34,2682.4653999411616,2276.898255014258,9
20,35,974.5879237353305,547.4810127131519,9
20,36,626.226113647649,631.2472955827169,9
20,37,304.26433189200674,237.70181313394127,9
20,38,7055.266688781842,5465.994165585214,9
20,40,2110.677054850299,1566.064767111239,9
20,41,2801.6314638931062,961.286123933886,9
20,42,761.6731410430104,621.20274654622,9
20,44,790.7777883919949,505.2312562255801,9
20,45,4.307134177918801,,1
20,46,1080.8915028300305,933.3040804194815,9
20,47,34.0,,1
20,48,423.12278405578695,283.0378911161872,9
20,49,1850.6492156736645,1224.1030381386,9
20,50,561.7171461098123,448.0898697727632,9
20,52,381.47702602202594,293.23227720061567,9
20,54,52.3752986979422,44.325749023540574,8
20,55,1879.7089616631176,1611.4585659581883,9
20,56,186.7821259443163,75.78143109041015,9
20,58,1324.9377500451058,935.1117120711648,9
20,59,174.82750733592883,75.53108356239271,9
20,60,80.04667857187309,63.977661201322604,9
20,67,684.1602936282603,434.6461814717618,9
20,71,1266.5619168882126,936.0720557298422,9
20,72,7142.76805885104,5974.960851382131,9
20,74,3812.8665599213905,1583.4225612837674,9
20,77,305.57043037867896,,1
20,79,1998.388537986774,1355.8155916093915,9
20,80,1187.6943503019793,902.8306180175593,9
20,81,1079.2203387773407,1286.8364152647289,9
20,82,2165.6677477687836,1547.299807015161,9
20,83,417.3034273679802,316.2974078184601,9
20,85,444.5232354231056,241.23563155078287,9
20,87,5986.431886091301,2322.5725144225785,9
20,90,3056.753664458027,2307.822988164341,9
20,91,6195.36187611166,3291.4850588705895,9
20,92,7488.555920149109,4608.859978244556,9
20,93,4180.437265430537,2567.485641112287,9
20,94,3049.688246439351,2293.3412437733255,9
20,95,6187.051082847925,4621.1698365734255,9
20,96,78.71932424945449,,1
20,97,1936.7663261470302,1019.2641694856442,9
20,98,730.8150429856347,467.2304678830949,9
20,99,529.4959333500478,242.40992967348936,9
21,1,1641.3475981031247,887.2399388315754,9
21,2,4307.758768190221,1722.080660747133,9
21,3,7986.630359105174,9638.839947348442,9
21,4,2294.524357360019,998.7095446051742,9
21,5,1409.1635481788132,1147.8605943410823,9
21,6,658.7869890667386,619.0948404956195,9
21,7,1585.8100136950377,1203.0629882769028,9
21,8,546.9200555643505,413.771564923648,9
21,9,1853.3855734092456,917.4142595385262,9
21,10,2138.6404966701734,1434.862649859665,9
21,11,1268.7061054073506,1034.8137114697458,9
21,12,259.74619849866116,187.57399711379233,9
21,13,1239.978033869476,912.0153612387504,9
21,14,807.389969044075,815.8994206376744,9
21,16,885.936218477461,811.166756709469,9
21,17,719.3225971036668,316.17732863799733,9
21,18,58.85084968991295,7.957147945388771,4
21,19,298.8771765909032,214.78780109090366,9
21,20,590.2459005940175,367.9666642870517,9
21,21,244.50212492145133,167.86353220549375,9
21,22,1281.4413992512925,996.9613307180978,9
21,23,2419.351228762685,2626.4121114608793,9
21,24,3933.0533487658954,5274.773981237926,9
21,25,1440.576438804341,1245.7877931030634,9
21,26,1005.459769227086,422.4146562179437,9
21,27,226.0845864750096,106.88747816112976,9
21,28,67.57350358119335,77.84643295702824,9
21,29,302.86086194313765,217.75968481346737,9
21,30,480.38367286898654,330.81687328423374,9
21,31,1753.5292931830127,2123.9127257477226,9
21,32,656.5344441892885,458.98300913248596,9
21,33,2696.153334523197,2995.78254911772,9
21,34,1149.376138508441,1374.8244969503446,9
21,35,325.1949017495776,185.49243728312467,9
21,36,398.91557234107,259.2327518749933,9
21,38,7597.350776250822,3774.629332970404,9
21,40,1693.6661165746764,809.9227194117473,9
21,41,553.6003051642106,405.63100018198423,9
21,42,561.5509528870687,492.71076960492627,9
21,44,424.7298885987092,367.95540545913104,9
21,46,959.2298237599324,646.0603467784393,9
21,47,48.342580128818,,1
21,49,2145.692230924469,1313.6322207565645,9
21,52,209.18781271480628,179.43899501719144,9
21,54,27.457506368180653,16.912483236986308,7
21,55,1013.1561546535288,614.0857430357318,9
21,56,293.4712799437276,156.61374107315402,9
21,58,708.6268482588233,169.86036800689445,7
21,59,215.94009302238757,81.2461953428738,9
21,60,54.33580132194234,29.590427653326635,9
21,67,470.8899157429318,247.92640506220314,9
21,71,1115.7233577881352,814.3892742755413,9
21,72,3063.7164255357716,2246.0422132060175,9
21,74,783.5224761022408,716.7889246712936,9
21,79,1816.7492430669445,951.5561452956681,9
21,80,31.9315764485022,12.148315177015604,9
21,81,400.5811727780462,313.0984525226645,9
21,82,948.0392285057476,568.3466402220149,9
21,83,46.87583112012973,42.57824766682601,9
21,85,197.4770815913229,124.17986528636042,9
21,87,927.0274299325969,540.921669530348,9
21,90,789.7918419293369,357.25090776592225,9
21,91,219.65735937380506,177.99775903190897,9
21,92,1412.0696425928,709.8096229862352,9
21,93,84.37682895920882,61.81757329286522,9
21,94,59.00593357180961,33.057251762681716,9
21,95,3015.125060298824,1763.7102966144435,9
21,97,133.03642644775033,110.90191397393218,9
21,98,67.52475727993588,37.72703401593445,9
21,99,,,1
22,1,3866.3629649028753,578.207040138106,9
22,2,2358.9789058903602,1388.1689602806937,9
22,3,3378.2113105649205,3340.961511571,9
22,4,1966.4057011129294,714.3889904318494,9
22,5,1504.2107851597568,1627.56933485739,9
22,6,1041.4867299751913,593.2108953491119,9
22,7,2831.513306596062,1673.7035754606343,9
22,8,1080.0459722793078,797.8218515063687,9
22,9,2638.10184509976,1577.7345004808808,9
22,10,1404.3983303796986,1077.7150901153166,9
22,11,2827.8549406949255,1859.7329947298458,9
22,12,382.82708820220876,286.63812470380276,9
22,13,956.2565417121392,862.7889789430686,9
22,14,935.7445139396362,720.134882596299,9
22,16,3353.530141009307,2150.4391588397807,9
22,17,409.858270436744,314.77833346142893,9
22,18,188.99635156552827,89.11082610923984,7
22,19,279.17169130465845,138.08712751433558,9
22,20,689.3378272232782,374.59735727225046,9
22,21,756.2652712984054,426.70305487850135,9
22,22,808.7014475901674,487.3809160260496,9
22,23,2373.5662370015652,1813.0084593990964,9
22,24,1590.2442125620162,1120.8842612209214,9
22,25,710.2367097070518,331.3254335370121,9
22,26,892.5453517107056,783.847591052055,9
22,27,122.52544475669217,83.73009074031656,9
22,28,110.9760047192592,101.27304724892544,9
22,29,1035.2853581727275,678.0484221227683,9
22,30,268.58654739173716,184.64620575522815,9
22,31,376.2852496731073,252.70130536902104,9
22,32,588.8126776202619,408.61538221910155,9
22,33,1270.982994752446,1069.011678189103,9
22,34,1456.9690292878497,870.4873054338992,9
22,35,846.2120751115708,343.82177843589443,9
22,36,424.7228591802671,330.5479103954674,9
22,38,7385.462049438841,6144.540047661133,9
22,40,1422.861759824473,1063.8534273345274,9
22,41,193.3604817693987,114.62958881022416,9
22,42,637.4953451590599,433.3798703768875,9
22,44,481.61274167247234,367.66582975349337,9
22,45,5.7731181837411825,,1
22,46,1071.6607827128485,917.4363197371597,9
22,49,61.02558681284012,,1
22,52,234.04954304562565,173.48113433854158,9
22,54,37.903372465771064,25.66073008679688,9
22,55,1670.621854355821,879.0802294544616,9
22,56,392.54834215218875,147.56730748882032,9
22,58,1392.2774375439778,967.2113932080659,9
22,59,154.10504928846296,52.0116809374861,9
22,60,38.31013911920693,53.279835418655225,9
22,67,447.48979978472175,521.9669496646585,9
22,71,543.281418436694,301.9691377787114,9
22,72,3811.188533658271,2540.8686696001178,9
22,74,886.0218197791089,775.679340664294,9
22,79,1469.9292994052967,749.9020905729221,9
22,80,196.06210925967432,183.71470539299833,9
22,81,432.6914439173745,299.35763361513995,9
22,82,1691.9753461649173,1721.0967797320386,9
22,83,223.30346234701378,123.89094088341629,9
22,85,289.89945172796166,202.5662381461495,9
22,87,1083.0270941676213,1040.6931681876822,9
22,90,675.5782837835723,404.77194246700077,9
22,91,1463.5586253065214,837.7856119335237,9
22,92,2198.476207086458,1199.3557494410916,9
22,93,1149.634160873407,635.1276006995975,9
22,94,199.39503877200957,347.5623338937953,8
22,95,2134.5406713012,1960.579772571227,9
22,96,3.753466551293297,4.692961524608813,2
22,97,345.41467598256753,205.6567523038044,9
22,98,119.67523584177268,60.27244903930005,9
23,1,1089.0113691834802,932.047669349565,9
23,2,2919.993272135023,2602.7579968685745,9
23,3,4859.759620383311,4601.341001318387,9
23,4,927.3581002808237,726.4503982449355,9
23,5,4282.490977661491,5384.958642096963,9
23,6,993.6861151366767,1102.3753220958606,9
23,7,2774.6710624279094,3008.899761713909,9
23,8,1163.900154109083,1052.0935813572355,9
23,9,3215.5258298997555,3123.1680207891645,9
23,10,1022.2435890901005,564.5696511642424,9
23,11,8247.389076851996,13916.666768070296,9
23,12,544.124396512375,534.560415008423,9
23,13,2854.110252381609,1849.7489471082695,9
23,14,3436.4746590043414,2812.0026093558536,9
23,16,3122.881303111506,2990.2919264318743,9
23,17,2017.1489835511502,1531.0308663934757,9
23,18,95.608606120919,69.8784769853407,5
23,19,811.7077777777778,173.17268381429113,9
23,20,906.005407080474,592.9638068961899,9
23,21,735.9719070159648,510.73883071856017,9
23,22,2685.921238715875,1788.418847589258,9
23,23,4049.951979059937,2588.4860716968037,9
23,24,1626.2285350277841,1692.0221069499826,9
23,25,1034.2497632114603,846.2773361463196,9
23,26,757.7393025261986,480.03151419126425,9
23,27,413.99750936462664,295.19861463178984,9
23,28,67.44834174031588,29.323356262952572,9
23,29,1411.5566652554103,1078.6162259140747,9
23,30,946.0240783371397,531.2446378802239,9
23,31,432.3223178592596,389.84105021612,9
23,32,557.53509363869,407.2555850735869,9
23,33,2946.4992916647316,1910.3388250434937,9
23,34,2874.8358578047582,1852.826798873861,9
23,35,912.1189917678842,778.4978424322285,9
23,36,1780.0398838247102,568.351449784497,9
23,38,2525.9257705897835,1994.2563963952061,9
23,40,2855.0551904174686,1896.5284015938325,9
23,41,486.659846126596,216.65928421423803,9
23,42,795.8047983189673,673.2811283108103,9
23,44,1094.2840784454488,432.42850692090786,9
23,45,14.227814518461813,12.044237004187755,3
23,46,2602.776034390639,2114.967935451244,9
23,47,279.0,,1
23,49,1498.27339997907,1225.14747482103,9
23,50,1298.1668735991555,732.0070472864737,9
23,52,555.939551875886,402.1719262817097,9
23,54,46.91651245541772,29.647335008559626,9
23,55,1943.0611744405364,1179.4117165749803,9
23,56,1107.8457322172644,440.65447716132456,9
23,58,1263.9960806595684,927.4755836437436,9
23,59,221.1214838199768,91.71131363437588,9
23,60,40.58021231388812,32.83248938945989,9
23,67,646.3471701399989,429.25438678759895,9
23,71,1317.8723710380755,1280.9569816251574,9
23,72,4861.82558601211,4776.329712657654,9
23,74,3533.557215699838,3172.8417220211504,9
23,79,2264.5563625238165,1582.2871574276817,9
23,80,588.8962057800577,253.29132049472852,9
23,81,356.6259243337653,252.18222682162573,9
23,82,2099.6829900862303,1198.0005730690093,9
23,83,688.7475142243376,267.5933710314402,9
23,85,772.870757108959,536.9315557580934,9
23,87,3304.3240498444097,3209.079673429145,9
23,90,640.6183056599322,598.4025333415915,9
23,91,782.0590810935626,517.1815331791048,9
23,92,2509.852277544772,1969.2067659077402,9
23,93,429.66099742144206,677.2636373702826,9
23,94,258.1748785584661,200.8393673161508,2
23,95,2778.7489979847774,1685.057862178718,9
23,96,1176.4217154580163,1075.7955517957262,9
23,97,549.8742807566196,503.5078252465103,9
23,98,83.77868568859425,42.020259067166556,8
23,99,,,1
24,1,1606.737590923118,1283.0961813349418,9
24,2,2232.895336809953,1426.6211844284135,9
24,3,2296.7201418093077,1984.8354698640555,9
24,4,1758.8325160373254,944.4115669519821,9
24,5,2057.5950872542526,2479.6644034840674,9
24,6,937.407164018351,579.6979833175926,9
24,7,1360.4267104664036,1191.878028147445,9
24,8,2376.8613185470003,1431.9715888558806,9
24,9,1413.8028947864207,2296.350281665714,9
24,10,1802.8584760909039,1330.4891081897865,9
24,11,3505.6673597422187,3520.765344071242,9
24,12,368.172845063724,218.98674162835155,9
24,13,1878.0308273842352,1451.2552228206025,9
24,14,1599.8579265336762,881.9277062280852,9
24,16,2862.909845320416,1571.8914729644982,9
24,17,1228.6646347954943,1099.075454085015,9
24,18,103.73333333333333,225.61341934084209,6
24,19,27.786503200712474,21.48720792143327,9
24,20,593.5105213565478,455.52615428882496,9
24,21,470.6037218603724,322.60668459023634,9
24,22,1253.672111479173,1077.4842098734848,9
24,23,3267.8814669387657,2600.594234320516,9
24,24,639.7284560701343,562.7901368588585,9
24,25,1807.490184507575,1228.9464621353036,9
24,26,733.7546351715005,652.6525005514011,9
24,27,189.99022868066834,114.01531699473007,9
24,28,56.57039730890912,42.39449285538852,9
24,29,462.8931606923679,283.83815531419407,9
24,30,356.80846165246953,264.124972570456,9
24,31,455.9271252589412,390.18301829441344,9
24,32,924.0353264947657,480.1302667887513,9
24,33,717.8649050776787,658.6419371136329,9
24,34,1682.6359843768143,1079.137661265914,9
24,35,528.126445214181,327.4306497296177,9
24,36,600.2453856093775,679.6276106943781,9
24,37,496.91585894445257,184.8863406609586,9
24,38,3907.3220881514444,3554.4665105980685,9
24,40,2453.6237595511807,1689.1095919121387,9
24,41,300.15541847172636,127.70383179241435,9
24,42,506.34419137771005,273.8492780859845,9
24,44,426.85322574661313,287.9997615360267,9
24,46,1330.1457436644896,1128.897325229657,9
24,49,767.9306508401703,685.0897086871555,9
24,50,452.3760491144075,325.7213171630202,9
24,52,237.29219473755654,167.26900316400517,9
24,54,22.403770440032833,17.92396902162071,9
24,55,2360.8095901433853,1557.1981568171539,9
24,56,483.70918193212765,405.858222595694,9
24,58,633.1177532801225,371.22121325218956,9
24,59,60.7876140259997,52.35247998039777,9
24,60,24.910002895332727,13.326380094721149,9
24,67,583.416349789957,492.9830632417994,9
24,71,465.30441526632967,296.0136642743295,9
24,72,3848.1246221128054,3804.15954228388,9
24,74,1584.5865757056695,1321.2838639574359,9
24,79,1619.0401133466892,1206.9094599713233,9
24,80,1387.9863996349768,1080.7570193042002,9
24,81,1125.5152507690727,893.1028375501294,9
24,82,1247.968377083937,1794.7561813946384,9
24,83,442.44434140741396,217.40685525410993,9
24,85,219.42041328961372,213.03052953221555,9
24,87,2215.25894015265,1191.6284749760514,9
24,90,3017.479798428745,2686.705262683537,9
24,91,3208.9383553313414,2494.639606082719,9
24,92,8834.16122127184,4917.186919935732,9
24,93,4513.889251928953,3274.931461154074,9
24,94,2635.9780685641517,2636.62852437792,9
24,95,6603.303724486908,4453.159555455162,9
24,96,1464.2284600919181,1041.3306272152613,9
24,97,1276.692722049906,1094.7670627700393,9
24,98,449.240285297095,262.49145846946533,9
24,99,240.14848037546835,133.12444278566383,9
25,1,1062.9305827464793,653.7269400977938,9
25,2,1041.8814064238395,1111.6467539506878,9
25,3,1786.0138175084405,2789.672828117323,9
25,4,627.0679896628855,639.989570158137,9
25,5,2514.614802600047,1981.0855976003045,9
25,6,670.0458779149778,703.0898691000187,9
25,7,806.0693194744983,790.9396028045946,9
25,8,1087.6081742007887,1063.2256391592894,9
25,9,1236.0347749558523,1046.6917485873653,9
25,10,2160.857533678953,1696.9252676400947,9
25,11,1590.1312750583334,2085.8878433563727,9
25,12,541.7755462732114,274.54687555984674,9
25,13,971.8899413697275,382.11892503658146,9
25,14,1320.8369956135436,549.7722385454181,9
25,16,2318.9655023492364,1524.1351799948434,9
25,17,1198.4122666771832,936.9810209949268,9
25,18,289.4916666666667,229.72255295609673,6
25,20,638.4503409003781,398.1362801474582,9
25,21,261.49287978735043,134.03591777951425,9
25,22,691.924987300029,518.6010636188345,9
25,23,920.6547692490391,981.0987512788258,9
25,24,412.710985993979,285.31115515952087,9
25,25,386.38787365527395,350.0567549761912,9
25,26,194.4306958277613,127.31118372915523,9
25,27,147.10579784535784,108.37252007926642,9
25,28,60.6961814744032,44.34419641797262,9
25,29,393.9114304224041,307.4813071578401,9
25,30,307.3829071955779,331.4002964011714,9
25,31,224.75635492893053,167.14754184928802,9
25,32,380.7591624394196,186.13724831577414,9
25,33,123.20983242083,128.34835180354332,9
25,34,1130.4842574040658,898.0357067684374,9
25,35,512.0914121854528,303.8464963153712,9
25,36,457.1064365933106,322.3859783307422,9
25,37,299.28778591031744,210.73841439500902,9
25,38,2160.911049876095,2930.3023487909563,9
25,40,931.7352648281238,604.5629744382944,9
25,41,735.9062860461842,513.1415730853092,9
25,42,380.5449624049088,264.5595967731638,9
25,44,238.19758582020944,102.04975019799524,9
25,46,919.9509144131771,636.0447307102665,9
25,48,50.685,69.55809406532069,2
25,49,1819.6684455722223,1369.1037271545338,9
25,50,251.11068027859255,199.72563536485703,9
25,52,386.6911739851505,262.6218950772395,9
25,54,14.17457578944425,12.4083353800863,4
25,55,856.8720638905943,340.33812324164273,9
25,56,288.98881501873166,282.6191495108332,9
25,58,410.4660147410529,344.4630887069319,6
25,59,93.64266299738252,56.0984444603059,9
25,60,59.32244538512376,34.50951387792911,9
25,67,256.1698638895996,321.04411638177277,9
25,71,744.0046731388611,722.8865306047303,9
25,72,2912.581351886242,2174.3970195825764,9
25,74,1102.538863837626,651.9120658494978,9
25,79,505.47417800515257,440.0109209532376,9
25,80,179.5119985950681,69.97818464270763,9
25,81,540.5773902818087,299.3064838654292,9
25,82,692.2129425999503,553.7262618226328,9
25,83,97.55451929352047,64.84595456068696,9
25,85,373.7687029226261,330.69877741545366,9
25,87,707.4188048274397,418.25281854856166,9
25,90,245.09926478685014,211.02252372117655,9
25,91,928.3106994653543,673.9259075981147,9
25,92,787.0850107683387,581.1666323383379,9
25,93,226.02939384480032,181.0984831995795,9
25,94,973.3497688712664,559.1755783825532,9
25,95,1695.7566432109516,1170.4166357378192,9
25,97,193.36021455918248,93.33923334258483,9
25,98,159.3465641129888,120.7130182146814,9
26,1,1763.3977665688515,769.6194314329441,9
26,2,1188.9518308006013,1059.450072190151,9
26,3,472.45718187784155,442.6815268463123,9
26,4,1273.7679949539165,803.9971395623654,9
26,5,1287.273456620817,1332.974137416509,9
26,6,954.6700446702912,570.6434873687095,9
26,7,1186.5898920115933,804.6421931864274,9
26,8,1282.786308961698,728.2711944768514,9
26,9,687.6885416664227,590.2271268759957,9
26,10,641.159579930765,559.1566070135931,9
26,11,3382.8405995057547,3732.847710064969,9
26,12,428.5177802482189,271.0242788445036,9
26,13,1834.0122480478794,1157.154764254093,9
26,14,999.380032182951,578.4300799334767,9
26,16,1171.4813309019542,646.7583452311253,9
26,17,611.4962356266201,612.2127838102664,9
26,18,31.718152530837564,20.89601404741641,5
26,19,243.55733044332362,129.95451973013786,9
26,20,279.56484615475847,248.12562377013268,9
26,21,970.1650256366652,540.7371619647352,9
26,22,1180.6359389799663,536.265713238997,9
26,23,731.6021000607894,718.0535336362582,9
26,24,583.9326243421036,321.921789013348,9
26,25,546.6441636091851,415.56702281392546,9
26,26,534.7651918889271,350.751894736038,9
26,27,44.551212283705645,36.47222970375122,9
26,28,39.74412958434,31.36453460722786,9
26,29,560.1455221683111,215.8011801104203,9
26,30,175.34001904894154,125.54487250164767,9
26,31,408.27708909625994,471.0943254180078,9
26,32,767.814359550832,439.8911829913542,9
26,33,924.6446976210892,533.9429213323178,9
26,34,1012.2213209788117,458.55493492952115,9
26,35,416.80294294079187,274.72869283692967,9
26,36,770.0347484495068,665.7231471392465,9
26,38,5009.601632858768,3819.7128375255897,9
26,40,1929.1113124398382,1352.0323483955317,9
26,41,417.50344484322375,253.78764350734934,9
26,42,527.5818514856879,267.14697476061446,9
26,44,345.25602548460586,253.90654598612528,9
26,45,41.372975504337056,,1
26,46,525.3982945027892,407.48191520200555,9
26,48,192.19489254885758,141.8785266729796,7
26,49,768.8561749746334,572.0144573370668,9
26,52,170.00672501315455,134.51756912396246,9
26,54,15.182804367587288,11.548936702446131,8
26,55,643.8832936847263,641.030362606158,9
26,56,333.787062462681,278.83410729108016,9
26,59,46.94468535241097,33.32005257966328,9
26,60,31.884925657395016,18.460123510107778,9
26,67,266.5122493856087,140.7417497836159,9
26,71,523.7746695365777,290.89969013854585,9
26,72,5158.8177977964515,2811.8259416690353,9
26,74,1137.8983727411392,904.3545318805,9
26,79,787.5460923308908,446.804309784079,9
26,80,773.2119993356027,352.255516538357,9
26,81,1057.573587754011,783.7705404994467,9
26,82,597.2194133963689,676.490751874503,9
26,83,365.60034665953594,255.20730407271606,9
26,85,337.0905232540403,172.35056586355586,9
26,87,2711.0362983514965,2226.6091112521835,9
26,90,2913.8728464712767,1974.9075397504232,9
26,91,3053.567839882931,2633.4612293638443,9
26,92,6352.396382485353,3640.3660820795376,9
26,93,3098.699512563608,1560.2011354073586,9
26,94,2796.261658650131,1511.1702121552883,9
26,95,4099.076150746467,2975.500941123947,9
26,96,2111.572169542877,1013.2868260141221,9
26,97,1092.5324724504014,882.3618037396413,9
26,98,396.0894273566603,288.749607382704,9
26,99,139.76381985527476,85.94558987153032,9
27,1,850.5913915615739,280.57175805998145,9
27,2,3951.4922381879683,1441.6961346107025,9
27,3,5665.454522641763,5319.454623595056,9
27,4,2843.172805220579,2582.111361141389,9
27,5,3922.449847515695,3017.5305814069548,9
27,6,1128.9145011211933,856.5763537568514,9
27,7,3250.3062930321585,3280.872152151405,9
27,8,2386.3184723954087,1791.8215982581403,9
27,9,2289.7790064853066,1794.3061861228,9
27,10,2178.1090312247634,1087.5983107551442,9
27,11,2824.6624443608325,2128.295556547207,9
27,12,334.9520013923664,276.563341372738,9
27,13,3012.0456841373866,1925.2174754916293,9
27,14,2573.138706042342,1442.0363948158506,9
27,16,5269.718532066813,3738.045507571718,9
27,17,1624.5695916700608,1294.7275208021567,9
27,18,625.0044259224513,18.08365449299573,6
27,19,211.55672563140925,94.16665276845514,9
27,20,1691.8253594233317,1378.7874128353583,9
27,21,441.0288124567552,210.20463723833154,9
27,22,1944.4342821159985,1490.2349031738504,9
27,23,2844.0843368752735,2487.2293618534895,9
27,24,1047.1926042836697,864.6588095702808,9
27,25,713.6134139246658,550.2767705259812,9
27,26,1139.311265992319,1071.9958648931602,9
27,27,380.2950996546633,187.77360052238598,9
27,28,77.71097306749941,55.964029954946476,9
