Store,Dept,Mean_Error,Std_Error,Sample_Count
18,36,461.18191407915646,270.34279423311017,9
18,38,5377.559691791625,4268.089282844997,9
18,40,2209.2641194521493,1395.6492871918485,9
18,41,202.16295766229646,121.05109880467425,9
18,42,916.3064310915134,525.1768635407306,9
18,44,554.4593421134571,378.0604349032036,9
18,45,3.627836678204538,2.6178484220807037,3
18,46,1732.868133170172,783.9684434234645,9
18,47,224.1188634853114,0.1680983529982984,2
18,49,1308.2831747136804,1404.015590138536,9
18,50,456.8918505598202,348.77778775174335,9
18,52,416.6302295261838,329.9794435246437,9
18,54,92.87401650886169,73.7284687104367,7
18,55,1490.2142380032699,1022.0321135711722,9
18,56,1117.4880701779143,905.738441355428,9
18,58,1435.2420000616596,1139.7500052456833,9
18,59,182.79362916359645,57.62483698466944,9
18,60,40.200159559605254,29.131862526728373,9
18,67,1329.6801594177523,1159.2467199147964,9
18,71,607.2430794289446,462.92383099840384,9
18,72,4581.810107726383,3281.0032180653225,9
18,74,1973.7405321577814,1048.1031837886098,9
18,79,1706.0932469759343,1361.5120184261427,9
18,80,185.67529934595407,124.2655095543358,9
18,81,1260.874840739885,480.3724314744139,9
18,82,1612.1638089903822,1333.6574959668105,9
18,83,1245.304976078001,489.8412856405698,9
18,85,234.45091461951395,131.22322597871917,9
18,87,1337.0191405270907,1315.5546440263965,9
18,90,3106.9631485058253,3047.5408414256904,9
18,91,2814.9666545255495,1249.798998086049,9
18,92,6001.149848961431,3781.263774771381,9
18,93,860.0634097245984,483.1397804584081,9
18,94,1430.241159937613,1136.8096980443595,9
18,95,4628.359338998498,3659.064660559319,9
18,96,4.454254209914912,3.557949528920555,7
18,97,791.7819571192761,610.5949865775165,9
18,98,188.8890501992313,139.6608019853759,9
19,1,16971.481447979066,15645.275095182651,9
19,2,3028.200845288566,2427.603022831655,9
19,3,1739.2873745807565,946.1990703465289,9
19,4,2553.1765382143467,1456.7106597493039,9
19,5,7289.761065170362,5564.747647770572,9
19,6,622.6647527757422,656.0492542926327,9
19,7,6610.315894690634,3621.343101121792,9
19,8,1713.8387520253907,2125.7133042021933,9
19,9,4258.604481513072,3236.0125262517677,9
19,10,3034.891096620484,2463.5220339174225,9
19,11,1277.2954551877485,955.0877612547396,9
19,12,499.784249810345,629.1508979084141,9
19,13,2130.633633014753,1632.1052146094494,9
19,14,842.7777325712213,794.3072697893303,9
19,16,8458.481351085058,9051.058835558571,9
19,17,1369.5978071939815,1270.4174288861316,9
19,18,5237.417826757975,5065.694740382386,9
19,19,6.94,,1
19,20,500.2676376534204,579.1474937882657,9
19,21,937.664543496277,1453.9238819347825,9
19,22,988.7784836298007,901.3491769988759,9
19,23,1907.9525813647929,2360.6309678609587,9
19,24,557.6931506752804,643.2974185602077,9
19,25,2476.822740005406,2519.184281124375,9
19,26,777.3015485872571,1128.284406090703,9
19,27,310.29159114945435,187.13382230251568,9
19,28,131.72197177398323,87.4117037815395,9
19,29,315.6870255606614,217.94406759668504,9
19,30,546.117305304594,443.074539458536,9
19,31,197.88165387005583,221.29813254848463,9
19,32,1049.7620912928624,730.0393532738445,9
19,33,870.499012220663,553.194512852724,9
19,34,2508.655138847142,3303.9477331171947,9
19,35,785.8894312772812,713.7580080219444,9
19,36,729.1944168666711,597.6532818192013,9
19,37,163.9545398096158,149.44346260803198,9
19,38,3270.585331249126,3058.325392324691,9
19,40,2591.219419302951,2089.157158793821,9
19,41,398.36731629739484,229.02113647889053,9
19,42,477.0138748483962,416.3946833140103,9
19,44,759.6156364436686,464.1766850711823,9
19,46,1312.9635222091897,1055.1757302776518,9
19,47,281.57143877524965,276.0440178422937,2
19,49,576.5970863882236,402.38480019074115,9
19,50,454.73575413453125,333.86827042817225,9
19,52,213.17351944198748,205.23661293598033,9
19,54,25.311687123139656,11.019762330477166,7
19,55,2588.533587182017,1536.9733941535392,9
19,56,2419.7129308298317,2288.8717866650713,9
19,58,1568.889819941851,1353.577494684381,9
19,59,73.61401588018208,69.63969971040378,9
19,60,111.07843013226154,65.52267479543912,9
19,67,2100.7499541212796,1847.706061866743,9
19,71,1506.048511645743,952.8241765533153,9
19,72,7463.125150693701,7727.616217861962,9
19,74,1599.0844332834815,1175.5028636497598,9
19,79,1336.3058711110946,890.8376266470804,9
19,80,1147.287542369378,742.4214423046348,9
19,81,1115.4735213618244,971.1417402353193,9
19,82,2944.617729822125,2775.1258167591836,9
19,83,478.9308597579409,412.02246084979316,9
19,85,300.532838155926,201.94781651004556,9
19,87,808.4445034163696,813.5315815043233,9
19,90,6254.606112302226,3832.699247259206,9
19,91,3087.4605061552857,2032.18376113428,9
19,92,9935.385955486474,3855.354651048593,9
19,93,3546.631036456687,2510.255229465701,9
19,94,4566.3087447203925,2138.2915455463394,9
19,95,5512.220901267257,4650.832433609961,9
19,96,1587.555803145987,751.4391392678086,9
19,97,947.3732618991469,716.5902499132385,9
19,98,987.4296959088219,625.2452417030221,9
19,99,1015.9784620868601,249.48042549484,4
20,1,25058.881882061905,31967.655171540355,9
20,2,5274.450229026398,3751.092725529944,9
20,3,1054.5136773478637,1104.4427206963592,9
20,4,2861.2927883538223,3138.7911544961585,9
20,5,11135.212297895945,8366.288951517588,9
20,6,1230.9574440485712,564.5112030863412,9
20,7,10155.731000026259,11679.542931482438,9
20,8,3003.1825201313573,4867.707483495634,9
20,9,3845.420023914686,3454.971787790014,9
20,10,4371.410615423173,2415.8680003414356,9
20,11,3055.8275421725734,3327.9774100845025,9
20,12,1104.6614541360277,958.759426935722,9
20,13,3114.7048093549693,2099.1106836729,9
20,14,1972.6986814579604,1137.4398576590413,9
20,16,8552.352860751402,7650.9056728814285,9
20,17,1289.6824749064976,610.5203920053084,9
20,18,7319.404058438169,7431.410485622973,9
20,19,8.235,2.4960869375885126,2
20,20,492.0254712666583,506.85798983485955,9
20,21,1345.187324589381,1397.0951002856405,9
20,22,1259.6148071169564,892.4830278200905,9
20,23,3335.2804641977723,3311.148995724398,9
20,24,1512.25309754522,1090.769774756358,9
20,25,2991.3129929252445,2223.317905506409,9
20,26,2981.221076002765,2010.7743893482675,9
20,27,205.40896803666556,124.17135206486606,9
20,28,337.71243564936873,130.66951269021297,9
20,29,609.6117863301874,478.69579449169873,9
20,30,654.2977302641955,499.8383299762629,9
20,31,300.22105928504993,298.9451465301352,9
20,32,2544.9766717597395,1954.3628122521495,9
20,33,1684.8929526658767,1267.9796926175302,9
20,34,3960.6776323076288,4164.092047266766,9
20,35,969.6806417937571,565.353962090277,9
20,36,1049.268274264839,681.3129451338365,9
20,37,227.89511339929777,174.22083661508594,9
20,38,8415.045263942024,4587.889829994991,9
20,40,3548.3024611586006,2570.4440624268777,9
20,41,3213.418888888889,663.0965766094039,9
20,42,1224.1917069569513,624.8596565062415,9
20,44,1132.6951007038163,664.1449913848305,9
20,45,31.2462062301351,,1
20,46,1563.0986796155937,1137.4013343916772,9
20,47,38.0,0.0,2
20,48,661.0005359088161,315.6700530127744,8
20,49,2302.967217514063,1927.1550228763135,9
20,50,532.0317865194227,253.2867135136154,9
20,52,624.7312858390941,289.6649115535266,9
20,54,53.843173595252885,42.49473776696791,9
20,55,3681.088519985148,2648.598968803532,9
20,56,3196.9011851154614,2746.948074157428,9
20,58,1242.4834239197708,717.7584044659657,9
20,59,152.5640401671388,44.62583731337817,9
20,60,131.40525339215492,93.15165328658705,9
20,67,3118.964403884317,3263.180797295083,9
20,71,1466.8744121746927,1153.5379636762093,9
20,72,5817.153999417669,4942.490381740044,9
20,74,2103.1453708943263,1796.272519905153,9
20,77,167.4645596834953,,1
20,79,2112.367240131427,1073.6543692572955,9
20,80,2144.0652855597123,1510.7748685436643,9
20,81,1542.1419017080977,993.0891781037449,9
20,82,4297.568789069012,4887.8462861428,9
20,83,329.87635984835026,352.5230724864889,9
20,85,508.77803095223106,303.5668800555283,9
20,87,6723.873241735306,3306.395695688179,9
20,90,6776.901404228328,6129.521432343867,9
20,91,5759.330862719952,4274.03827463373,9
20,92,11759.59250753325,8766.400644282436,9
20,93,5555.4240015500345,4960.712820252171,9
20,94,6957.737603247742,3897.50800039173,9
20,95,8673.270879610367,6170.338901831099,9
20,96,2.882986140164564,0.8536490144689016,3
20,97,1035.514415527196,649.4221126231822,9
20,98,2057.3890917919025,1864.3083180820788,9
20,99,1394.5711177335043,213.3462246041361,4
21,1,4608.876911388202,4120.6067762724015,9
21,2,1548.2786076860148,1104.7387556610272,9
21,3,1299.288405627721,678.9718124604944,9
21,4,1592.8989166107635,793.2422016163521,9
21,5,2990.6972048152625,2195.9597770176233,9
21,6,672.5981228466403,525.4114351914698,9
21,7,1276.65212187477,1240.241473456854,9
21,8,1101.3902220059624,435.3720967008599,9
21,9,1948.6906030205257,1541.7999606502513,9
21,10,845.8273707240028,624.0657473950072,9
21,11,941.468820061788,895.0686713886595,9
21,12,352.36518605599537,279.7749028940997,9
21,13,1184.09021185808,1208.2491804049766,9
21,14,1278.520283668524,727.5306852597263,9
21,16,2078.789555567834,1981.561603794099,9
21,17,479.983712064233,340.2597295206606,9
21,18,2891.5945676272604,2233.940463845544,9
21,19,416.5828162722925,190.01395423885106,9
21,20,414.12238421390316,469.90715003854143,9
21,21,361.15254441178723,188.21633942499915,9
21,22,690.4969786153462,517.4055270876848,9
21,23,4836.868440165649,955.3725349649857,9
21,24,630.2278498382012,641.4076762369122,9
21,25,1267.7055086999555,1073.3571380296887,9
21,26,1212.67449079559,1304.0787127714882,9
21,27,186.53807901211326,100.85428504456667,9
21,28,59.63005861318657,41.02932986443944,9
21,29,970.6208764769767,316.1336099707444,9
21,30,675.9803402988745,658.5727716440866,9
21,31,597.247666959407,217.60754512161506,9
21,32,1678.4425917745903,847.2944530697603,9
21,33,849.8085168359078,526.6989370405618,9
21,34,2793.2514566897817,2062.9687174398337,9
21,35,527.7831723941258,394.30228921270947,9
21,36,521.1617776268395,299.1255727410438,9
21,38,4278.545727278273,2524.350227077668,9
21,40,1451.4367155329626,865.047506064305,9
21,41,834.9923166742901,578.0307293209374,9
21,42,627.3215105578042,425.6542865654672,9
21,44,890.8767245200951,280.9595276683188,9
21,46,700.3184416898735,501.8244458668162,9
21,47,78.0,,1
21,49,1683.861965530707,1278.5338944700857,9
21,52,452.5785872440643,199.60067019130875,9
21,54,53.41160421103001,45.64104538860267,9
21,55,1195.409122515463,853.3851784283438,9
21,56,467.71035038182043,270.18106034977336,9
21,58,1525.2803314342718,2370.64705461058,9
21,59,232.11776986356114,38.733051642094516,9
21,60,80.16345980606253,73.73306167494349,9
21,67,716.9338283750375,471.7622764343109,9
21,71,1060.535974913907,699.5089579208645,9
21,72,2411.6648465449493,2940.5680599226425,9
21,74,925.2893119795058,649.4764272126329,9
21,79,1473.4824888051926,787.5428713796824,9
21,80,23.034955266734283,17.873955956746915,7
21,81,1003.4787215989608,384.49035162894756,9
21,82,1081.443010412867,636.1356506411095,9
21,83,96.5648015143824,57.01859272403098,9
21,85,281.0467263177491,162.84516774960943,9
21,87,1044.5990107820608,855.891040423625,9
21,90,562.3558416229438,328.7382684853452,9
21,91,283.1418558887992,363.21896781834647,9
21,92,1349.900922446338,541.8591039277841,9
21,93,108.18675999549605,72.0565447017532,9
21,94,1024.9263175714923,419.65512726820714,9
21,95,2186.013589982091,1650.3639461907308,9
21,97,135.19881446178422,115.37924090447763,9
21,98,136.33515208431697,80.17163849855605,9
22,1,16706.39187893306,19344.37224838825,9
22,2,2736.677023185932,2255.5012442877146,9
22,3,491.0033912032798,409.41375383825294,9
22,4,1544.3090196053681,1138.8420135966878,9
22,5,5546.153842473152,3956.451091001293,9
22,6,702.3740618487826,377.67180237844383,9
22,7,5720.352343569055,3421.742786247807,9
22,8,1626.7524955632916,1812.2297581041034,9
22,9,2067.2660592473376,1178.0313043912504,9
22,10,1235.621417437479,857.0967341514664,9
22,11,1797.7424614767308,1619.5830840715723,9
22,12,375.33896583090814,304.7778509207673,9
22,13,1777.590431263226,1721.1660350993648,9
22,14,1620.0977745757148,1426.9170870679964,9
22,16,4748.183901134909,3696.418221057413,9
22,17,1250.0483214466672,688.8372096807261,9
22,18,5073.074784394214,4457.516205332457,9
22,19,200.91103737488402,134.96922365949936,9
22,20,455.11191813990615,483.4856446411779,9
22,21,999.3548101379469,1156.0978223826628,9
22,22,1151.4590712417537,826.7704216107365,9
22,23,2155.2127959746867,2729.7185264143955,9
22,24,1087.8598644152164,953.9305265599644,9
22,25,1518.1090081921875,1074.9160881319035,9
22,26,1173.940352213448,886.4849673949135,9
22,27,280.97916456483756,172.34170657522054,9
22,28,158.7961303796859,61.52903489903275,9
22,29,570.9377941750772,437.113770691451,9
22,30,431.4190195120514,242.07076520212325,9
22,31,207.21714075422412,216.57045481820353,9
22,32,553.9892712759021,472.7386143849,9
22,33,903.6998776037932,728.411352282509,9
22,34,3539.629583227055,3392.563159326187,9
22,35,1136.5401983552065,857.0537585258747,9
22,36,461.17915980887784,213.54711656501888,9
22,38,5298.065639450126,3768.7930188396385,9
22,40,1365.917937668038,1404.2090619697046,9
22,41,974.3221976532119,602.5622945745635,9
22,42,1250.6113034562052,908.717252035298,9
22,44,528.5798786954646,464.6115574438582,9
22,45,16.83843497662524,14.943686954019123,6
22,46,1193.0374071800445,954.8830114338276,9
22,47,15.0,,1
22,49,26.867565194117326,16.371642525342274,9
22,52,252.05029695431747,219.84336788578784,9
22,54,30.386086962097327,19.710840082701683,7
22,55,1719.0660734948583,1467.267778533845,9
22,56,1322.6176029251683,922.3679904378206,9
22,58,801.1101709963175,442.738148346276,9
22,59,305.08444444444444,59.619000560037705,9
22,60,108.24279594719026,84.92212200957191,9
22,67,2374.1598271843504,2299.159268540609,9
22,71,626.5190473357645,513.3996603511832,9
22,72,4460.359261489472,3735.760588815536,9
22,74,1104.4594146433426,1044.3835963816136,9
22,77,149.07882510514838,0.0,2
22,79,2087.3023458430307,1682.367116550881,9
22,80,353.28338323564844,195.54610937200388,9
22,81,1437.91394754995,662.587182516694,9
22,82,1889.684307168532,1650.0906180940797,9
22,83,271.1901015424472,154.14781824880654,9
22,85,218.00343049416966,193.10722136122513,9
22,87,770.3738240559144,669.2278911171916,9
22,90,1285.8505465018052,1192.601682485167,9
22,91,1561.6938651706562,995.5608483251689,9
22,92,4384.032624268566,2975.744411081878,9
22,93,207.62108530925727,110.30523567748664,9
22,94,306.06990736432476,244.5482736787501,9
22,95,2830.3466679446346,2414.5574951866497,9
22,96,12.45075482956542,9.000256221405982,2
22,97,220.27148223889446,150.00777349462575,9
22,98,126.42079029894336,83.75073034503997,9
23,1,19265.331391622607,26797.42122478716,9
23,2,3587.0621244820118,3045.7604251634552,9
23,3,1796.0980456782904,681.2196390498495,9
23,4,1713.701368714529,1445.4999043174578,9
23,5,9545.107587044635,8705.510226478242,9
23,6,1093.735472379473,893.1385691729499,9
23,7,7608.340749690895,8167.450132675876,9
23,8,2075.496803805032,1579.7891912338384,9
23,9,3255.156146961403,3149.6712722435727,9
23,10,1961.0150658446994,2273.809782325921,9
23,11,2751.138683095018,2769.1240669539284,9
23,12,346.2078658270727,185.4494662490353,9
23,13,2132.108273070082,1853.7392852569171,9
23,14,2498.2990859710217,2539.7803373250235,9
23,16,6628.068506660315,6711.57929133651,9
23,17,2564.9145888760163,1867.2289949741614,9
23,18,4115.861238776243,4870.388499389303,9
23,19,377.88106300270806,326.44588202043064,9
23,20,1263.5874550426824,680.6996148262474,9
23,21,1410.1433785485813,1462.9864117595075,9
23,22,1640.1543384533911,1160.9632406387684,9
23,23,3385.000856829298,3594.117127390641,9
23,24,1451.1173585649012,988.9676306827771,9
23,25,3762.923876512917,2443.1309680516188,9
23,26,1858.88784307247,2380.5477700719703,9
23,27,246.74120813258372,198.17972960145866,9
23,28,204.64606141718403,110.43564721817198,9
23,29,1172.8262284842774,634.11227585511,9
23,30,865.2686750331118,492.9230319912944,9
23,31,458.99875024909176,408.9434880083582,9
23,32,1067.8886402945564,756.6318124003224,9
23,33,1916.45824693323,1609.56437654619,9
23,34,3882.4308113281168,6180.6591917511605,9
23,35,1235.9085884906565,438.09170964916734,9
23,36,1333.2347476691234,723.4102138895182,9
23,38,5898.5679733911,3394.700358977784,9
23,40,3260.7148262471505,1916.799464998405,9
23,41,710.7108088761813,684.9109450157454,9
23,42,837.3878825997557,585.6687166975863,9
23,44,757.985397988684,927.8866535822613,9
23,45,33.71502514113852,37.91368920794614,8
23,46,2740.526493018209,1599.8024878011213,9
23,47,259.0,,1
23,49,3540.155732101544,3230.3354404835554,9
23,50,1652.9900712674473,922.3698649759929,9
23,52,408.0311960436594,391.066359200339,9
23,54,73.55844663587737,51.544477876917064,9
23,55,2707.256336857399,1743.9392771916323,9
23,56,2674.7529265425596,1956.3143165784159,9
23,58,799.5009803535414,405.301301357514,9
23,59,400.49442898994874,59.93408860007062,9
23,60,31.000056333972932,28.11344215759755,9
23,67,3088.1537541657326,2120.9188689587754,9
23,71,1031.0443271348574,853.9278879435333,9
23,72,6724.419274104331,2966.8247829554066,9
23,74,2017.9902115535738,1363.7242951321573,9
23,79,2477.6177735767415,1641.55061646248,9
23,80,542.9466041974142,309.92403374734016,9
23,81,582.0328888591669,641.9848327679365,9
23,82,3915.5194556852316,3452.7688283852945,9
23,83,204.2624879760115,126.72448864095908,9
23,85,685.882801730199,351.17467141412567,9
23,87,4133.5075462220375,1673.2883906060474,9
23,90,2648.587794331573,1765.8458905364337,9
23,91,2604.6089180122567,2213.6204565968496,9
23,92,5669.045550828132,4821.484217255458,9
23,93,722.7334835378182,415.60233707068426,9
23,94,657.2201243331338,159.18444582682525,4
23,95,6000.164412779914,4686.865323314769,9
23,96,966.1467606828038,661.1006547273661,9
23,97,675.75984603257,788.9907224494199,9
23,98,136.6230775080906,83.81987512038094,8
24,1,13879.288431625188,12991.204459030114,9
24,2,3694.405258420563,2165.3877438850354,9
24,3,982.8307661439671,1100.8942311403353,9
24,4,1439.8441510543546,1065.1777047733096,9
24,5,5754.785790600122,4472.5502973230405,9
24,6,841.8631273074654,632.5508493664277,9
24,7,5415.486345170993,3389.5194143333933,9
24,8,2600.1473409830223,2334.6087352357004,9
24,9,3054.04748912987,2408.50735743101,9
24,10,3395.1874868575737,2312.342434516368,9
24,11,2070.672097770769,1566.1737347125738,9
24,12,558.8888062288762,394.32901551138275,9
24,13,1410.7899760615862,959.7771338134256,9
24,14,1343.5388426851487,749.971933111292,9
24,16,6863.140224201408,5096.860113802073,9
24,17,1580.8132451504084,1213.1812493957664,9
24,18,2652.496429731356,2770.5115630497153,9
24,19,37.095615541649266,19.756035578715014,9
24,20,666.736152095264,470.3711663358824,9
24,21,923.4641362477056,970.2375998745235,9
24,22,837.8610439484196,961.0866129823537,9
24,23,1066.9009354995712,1096.0727817307163,9
24,24,840.829516249378,436.07529219758123,9
24,25,1613.9378789846203,1634.4765959745307,9
24,26,1240.392999461618,602.9908949553549,9
24,27,203.00090936966862,128.52799245156783,9
24,28,163.50234493460678,87.43110410458013,9
24,29,288.66563251570363,317.2571379155949,9
24,30,545.3794632795814,344.9278242804669,9
24,31,354.76938269709075,326.05581848019557,9
24,32,789.9459945536138,664.2610977554914,9
24,33,1104.9851260306425,680.6794572439603,9
24,34,2458.120813211152,2304.8225378242846,9
24,35,883.2910542920368,547.8167853504639,9
24,36,716.2291089228438,426.69176528630044,9
24,37,206.84682174919146,216.49878940579907,9
24,38,5592.286906115405,4034.5282259844575,9
24,40,1736.4273834745352,1503.6907722561143,9
24,41,1503.8712669600607,402.39359813624225,9
24,42,500.3990021647197,505.1001249525247,9
24,44,663.4636399087051,510.56891704425726,9
24,45,37.404579149167155,31.325405283158133,4
24,46,781.0122063569899,633.1691669086593,9
24,49,1280.7531976595205,1242.0515858052306,9
24,50,468.13895286802773,291.3335913296584,9
24,52,345.60072062799804,194.43208480647473,9
24,54,24.01722515118217,19.7936917627989,8
24,55,2592.497804915969,2029.815255115118,9
24,56,1841.4105258892528,1736.4512504675822,9
24,58,1040.4836150342787,1287.6722123324726,7
24,59,116.70829360137981,55.63938005277026,9
24,60,36.173301119907414,29.26216119553054,9
24,67,1895.0914867849028,1414.7485082722894,9
24,71,1453.103777242932,769.381401857264,9
24,72,5731.040158178659,3732.2882890347023,9
24,74,2222.5242856828654,1266.768631952204,9
24,77,151.63536660095582,,1
24,79,893.8846238609299,634.5441148701493,9
24,80,2015.123678136174,1022.2336392876148,9
24,81,1081.3690852740121,963.7749269772352,9
24,82,2497.4707037602366,2591.325817622708,9
24,83,664.5543600729876,575.7734098156727,9
24,85,151.057409854186,86.93290137637338,9
24,87,2225.857154765168,1250.5953457268827,9
24,90,4942.265957710247,3711.799825290385,9
24,91,2541.5148789434597,1746.4583208479924,9
24,92,8822.294666205336,4706.312000819438,9
24,93,2745.75479482123,2780.284238466511,9
24,94,2764.3358483431407,2432.2892981512896,9
24,95,3597.3914166033646,2627.429148158475,9
24,96,752.4607808367052,626.9104258687166,9
24,97,954.9002849220562,807.8735101243745,9
24,98,822.687426771066,602.8839159505956,9
24,99,453.2882718962108,141.08700448292052,4
25,1,8196.320497773979,10750.689457734014,9
25,2,3034.730959941624,1883.8495393987084,9
25,3,2090.2800306400936,454.433145167348,9
25,4,713.1658088620292,699.0000890370985,9
25,5,3617.760720835876,2845.9130892056273,9
25,6,554.8380007308936,600.4270186103098,9
25,7,3111.562179248912,4024.0036330357198,9
25,8,1286.1535274877906,1146.773571590537,9
25,9,1393.7831850711248,906.3728848643715,9
25,10,2657.206497119481,1163.8173345372275,9
25,11,839.8270240819404,652.3938739281284,9
25,12,244.13707924498033,214.73489108685052,9
25,13,1763.9260965353023,1449.4351534417967,9
25,14,1260.057117629787,1088.656115501274,9
25,16,5207.748104789051,4163.942707973437,9
25,17,855.0396937560976,387.7607075803825,9
25,18,1836.4942733650782,1899.8357866966332,9
25,20,538.1061014852545,301.58370231779577,9
25,21,946.3465498264273,728.500330372886,9
25,22,599.7991682511713,758.1178215099843,9
25,23,1573.5470854251425,1247.701596262202,9
25,24,636.0502373931653,419.9386293166792,9
25,25,1308.3586841720166,1704.7969890958768,9
25,26,741.466996935375,527.2348448848934,9
25,27,130.4623977562601,105.24680346210405,9
25,28,161.31677703802984,99.61206779573735,9
25,29,543.4324986673623,179.12514828146024,9
25,30,420.9173648808045,341.2568293532761,9
25,31,405.6018078680253,434.5927895792886,9
25,32,407.6826977710215,295.2135897786571,9
25,33,433.5862900431563,379.07849165824655,9
25,34,2017.7407318333649,891.6404127659963,9
25,35,645.0004351692244,351.4516140131568,9
25,36,562.9227421776691,211.95524992877822,9
25,37,369.42838511896855,292.28987954050734,9
25,38,3943.2945265032927,2187.786001354884,9
25,40,2382.300298017082,1679.0560074886089,9
25,41,794.2644444444445,331.28306167502404,9
25,42,819.5967811206795,672.7804973620449,9
25,44,365.894784736203,199.07110491943058,9
25,45,8.340372614307842,0.9090597209036946,2
25,46,991.2216774531023,740.7589228091349,9
25,47,10.72996764161142,,1
25,49,2319.179318934696,2370.466487368161,9
25,50,548.3045628769627,411.76571574576286,9
25,52,488.84947750482723,291.9870333095839,9
25,54,51.37382846315433,54.04287606150972,2
25,55,1413.7182072551218,1298.1944261816957,9
25,56,1665.7580483708696,1626.278897033467,9
25,58,502.0229022754397,440.13605539347395,8
25,59,67.76914727628689,46.045601623126174,9
25,60,76.76674073181321,44.03910531664408,9
25,67,1485.0576351186032,985.2898577797896,9
25,71,551.1506923707249,194.78505224512065,9
25,72,4780.963744045842,3466.419218805338,9
25,74,1640.8421976658954,782.8600486472983,9
25,78,3.8474099757666105,,1
25,79,584.2455204615867,504.0603695729404,9
25,80,211.51173899081368,118.55627081051801,9
25,81,773.1646955299606,392.7481493116715,9
25,82,1036.9067855712383,987.7021089872406,9
25,83,58.35180681466282,48.18013971848794,9
25,85,343.0829247685328,232.57864146477928,9
25,87,729.8429935600095,465.3494156445539,9
25,90,567.1109765443192,449.6387746364002,9
25,91,437.14686026650764,444.95196464129157,9
25,92,2458.864042476236,1644.8718440766452,9
25,93,112.04710234759474,84.3349001462019,9
25,94,485.3408462940986,402.03643778802785,9
25,95,2141.247298262477,2195.2135864239517,9
25,97,139.19431341360288,95.70928503438942,9
25,98,102.09633795688607,52.3693101573894,9
26,1,6015.078316874368,6116.536074055323,9
26,2,1968.8627257677497,1013.4750940005293,9
26,3,559.0016277425854,354.19284648499496,9
26,4,986.5021788740851,807.8525417822373,9
26,5,3553.787223258057,2045.025297252779,9
26,6,1143.1779386647722,798.4755670389795,9
26,7,2859.3644489104627,1956.0412078360534,9
26,8,1635.8775926661629,1283.2709810579877,9
26,9,1250.43831929309,705.4035281437166,9
26,10,909.1775636576157,943.3335358999203,9
26,11,754.1345323180004,728.4780655417344,9
26,12,679.88298625842,464.7006345629091,9
26,13,1194.99906119202,879.8959617246562,9
26,14,1328.2213871336098,617.6494564587247,9
26,16,4123.8664391965885,4256.467143064957,9
26,17,696.6059704843146,506.803803422117,9
26,18,986.5729776808229,972.5102786102138,9
26,19,307.6320157891769,272.53715885696835,9
26,20,405.97224713882844,322.5723685656471,9
26,21,413.7925454826648,284.79312621554817,9
26,22,695.5663551158109,558.6487510916788,9
26,23,793.3780847231576,733.2113048921046,9
26,24,406.4943810707467,328.58893545376003,9
26,25,1084.8502752585407,1050.6378307968132,9
26,26,586.6057389214269,360.92183457395424,9
26,27,117.79069264262928,87.4386496003653,9
26,28,77.15517512455419,72.09717980147255,9
26,29,307.96443269882866,218.6516673556869,9
26,30,251.9615635458345,134.88365391635855,9
26,31,107.69611011766217,109.44653562980042,9
26,32,359.47842010074373,181.74625453602718,9
26,33,391.4396682752765,367.2711792724938,9
26,34,1545.8235973304115,960.68448223154,9
26,35,515.5976931099984,288.2369665641441,9
26,36,430.2779336867601,224.67512633716643,9
26,38,10057.413674716105,7499.996262454587,9
26,40,1758.836700128423,1139.7909487107831,9
26,41,869.703970012579,393.0127279854633,9
26,42,384.8348170563071,310.89917436006436,9
26,44,572.7178629976473,375.867184651136,9
26,45,16.41724078068757,15.166442327097593,3
26,46,492.5107785801936,277.77811925584945,9
26,48,359.09321119691003,161.57948150803284,7
26,49,1059.8304198350743,1318.6663114765408,9
26,52,259.735578058287,278.1144053130709,9
26,54,17.060162906913032,10.485135875478884,9
26,55,1209.6913673239987,705.1244073209854,9
26,56,998.3668057984519,1016.4759262898776,9
26,59,59.67168325709403,41.99928962775827,9
26,60,32.39648438831873,28.245379819453653,9
26,67,1440.011694722359,691.7145117072836,9
26,71,601.6348785323689,438.4535785953853,9
26,72,3434.9297557783175,1967.7607058177095,9
26,74,603.5175458051312,397.91528882982004,9
26,79,965.636764583445,697.8602762406327,9
26,80,1325.7994442727795,566.3604706127596,9
26,81,1123.2721026640397,956.893031251736,9
26,82,1448.8036818060825,1069.5717754326126,9
26,83,372.3739724511477,244.7558640236104,9
26,85,205.10205725377648,125.59322134809088,9
26,87,2112.950311547341,1062.5100857472287,9
26,90,3990.4111440675906,2421.2735345525,9
26,91,2856.3294404287863,1130.7500286083678,9
26,92,6813.568512612372,3714.7603829832174,9
26,93,3562.3678771280515,1905.9500990042602,9
26,94,3819.4004756150625,2947.0477492182617,9
26,95,4997.829305186386,2343.028498793425,9
26,96,1497.1802754976295,787.2165153873806,9
26,97,1091.7014456885581,1002.8647017450354,9
26,98,1053.970121624506,454.9078049804587,9
26,99,371.4097520340577,69.31009478994935,4
27,1,15717.744826009606,16980.543687995443,9
27,2,4186.75961510873,3352.8367355456317,9
27,3,766.7098772112427,670.182341267208,9
27,4,2746.991341176184,2189.710309598116,9
27,5,6371.1641967872,3907.3116384924224,9
27,6,1482.4166747678305,824.9298273866837,9
27,7,7049.434179053376,5249.7764129082925,9
27,8,2142.6500629336933,1856.9579634434851,9
27,9,3263.7057136263406,2698.6608032243207,9
