Store,Dept,Intercept,Year_2010,Year_2011,Year_2012,Week_1,Week_2,Week_3,Week_4,Week_5,Week_6,Week_7,Week_8,Week_9,Week_10,Week_11,Week_12,Week_13,Week_14,Week_15,Week_16,Week_17,Week_18,Week_19,Week_20,Week_21,Week_22,Week_23,Week_24,Week_25,Week_26,Week_27,Week_28,Week_29,Week_30,Week_31,Week_32,Week_33,Week_34,Week_35,Week_36,Week_37,Week_38,Week_39,Week_40,Week_41,Week_42,Week_43,Week_44,Week_45,Week_46,Week_47,Week_48,Week_49,Week_50,Week_51,Week_52
31,7,22230.798443047694,202.83900642862778,166.1319460482805,-368.97095244893995,-9003.793102144193,-12392.43145731126,-11531.036666747928,-11008.559956576992,-8170.894552651385,-7395.780150017393,-5917.096841777012,-6182.95731757294,-6639.44210038014,-6811.356249465112,-4273.202092125135,-7040.018834163262,-5342.67668713842,-3612.5375902782107,-4391.220933266112,-4421.228529479818,-4280.664109688835,-5006.493525966751,-5855.9101731718765,-4437.151490418534,-2003.998708882412,4525.606845774758,698.1961619599147,-1295.6279515383574,-1321.7097248438677,-2420.5380084490403,-3633.0447841125865,-5340.368148389091,-5742.346227672601,-7018.131135644211,-6148.29588719212,-7372.754782098349,-7854.08019837773,-8226.443945116713,-7630.628328149748,-6722.305136771037,-8277.075895656475,-8247.767887833044,-8592.072369091866,-8531.410202270967,-8418.073839865341,-5766.391454173466,-5015.036105986805,-6333.6239969153785,-1660.53680643357,-1013.0061648102517,32851.095931182645,11052.887859363273,27177.97429424514,56864.15891585734,126881.34521412782,8248.454828164551
31,8,25305.872994273217,-80.97518046459177,48.35452156615469,32.62065889785699,-225.90501826123278,4.417214035365661,-411.3746972307497,-1220.7433615899051,1306.9859819414717,836.3662883382032,471.74488428382045,674.6396995394178,362.60354397569483,487.815006144724,9.804900378867686,-296.92304492885745,-201.30157330485852,224.17449231525745,-241.6529865691757,522.0712441062257,-466.7660528647973,756.9149142759658,-739.5864798987302,170.06261368681643,538.2748990636314,403.73550237150147,39.67443198307715,27.6761564350972,-514.0321808574698,360.126890683483,-1155.0874799086348,-675.4229300968882,-842.5995200737202,-1167.67532461664,-203.7837322248485,-1563.3040643677352,-1318.5396615040129,-1401.0528083687698,-477.47099869049794,-1189.977767983285,-1231.556624173342,-707.8323415055702,-969.2231065675143,-17.846298019512403,-1020.6385477833317,-591.817043549085,-884.5340630722209,768.2516370926497,771.8395424366157,585.9807762352949,97.55549694633623,432.155485926198,2005.0408046359312,2797.9863267031214,7106.868298259899,-2026.1193237873786
31,9,10624.544051011882,347.3007845648454,-235.65480922534528,-111.64597533816782,-2155.9515047645154,-2606.2282638430943,-2464.0934603309465,-3081.508728999152,-2135.8936699316914,-1778.0557882239402,-1398.5803949441556,-1054.1206713593522,-635.8683254753886,185.3077104108614,2243.838198676003,339.14369047416034,1150.463323061248,2069.382765148445,1524.7783224688403,1947.4889866266617,1019.2041794783676,880.9625934048474,660.8115351338831,1550.5560293236258,4006.9596563451687,4530.211812317663,3015.964193995415,2781.6649033535386,3116.723225936933,3198.515075725922,3164.9769988081102,1091.68423164832,892.0472696195726,504.5079449966302,572.5800496597268,214.7210665656399,99.37633027941871,-480.9258637838887,2160.027024596207,-218.10189498903367,-2567.757333380995,-2502.172627840345,-2337.6228981875634,-1349.056536188846,-2177.8167933956233,-4189.246011028301,-3121.4238004516983,-2196.39195125634,-2576.7265339996006,-3422.6721726940145,2457.0649061535714,-2545.148540160434,-1577.3595301627956,-95.15139602785226,4937.536706141508,-1648.6240389537911
31,10,19795.473773750695,-128.9027607969116,295.79023721158234,-166.8874764144726,-3825.979317947301,-3919.06001794769,-4697.2565796474455,-4368.707038652413,-1557.4454925907353,-59.48165719909559,783.4449149182994,363.39893819823635,758.5308140614859,-608.4569492323534,-268.12588503689716,-906.6497710972652,-923.788717752404,-960.5282735136727,-1633.3659477628544,-1371.4766889905034,-2045.373704007028,-1799.6286308208914,-2476.231153305684,-1503.1122481176947,409.3772887084122,809.1297021448933,1039.7168900088213,816.6879895528348,2162.8640259838703,3305.283633280187,2551.018256693081,2470.527181621889,3045.357871948749,1840.3195132479514,3665.0282583637777,2481.8320513243298,2464.784673192664,2415.9545858567017,3096.542245034258,1666.265390141594,-429.8955203069525,-418.8666077729975,466.874254628192,1027.9042989538746,496.03142332622133,-365.03663405789746,521.7438252480848,457.8229734239327,688.8153273053745,-444.73895133973605,1697.270002711843,-1580.5200797277591,-1816.381159138766,-2498.6825956250864,2623.2246342257845,-3646.961342510002
31,11,11595.364916799525,10.651937263148431,144.04205835314045,-154.69399561370278,-167.1082619652046,496.41462381865364,-1404.4270200058884,-2127.5531434067843,-41.54976046448167,-1028.217327910894,-1062.0716980561551,-1593.840937977942,-1156.6270467987465,-1452.5223923031783,-812.9947402748112,-1248.5023595114521,-906.2468954285895,-111.3947842967946,-1022.1562915636118,-979.2700392139757,-638.4195446738305,408.586569299046,-200.58772688379642,-412.4115571369183,1341.157506459654,2729.8971329064093,2666.6323339539035,2716.031607979521,1265.2596943372732,2401.3426037838494,939.7114601542995,1804.1853599703986,1077.9103314917024,656.5686401648833,3284.4865588224666,698.8167651499257,605.5213914597953,-148.23397878317783,-924.9277602593339,-1851.585283088848,-2391.818038466506,-2831.433518593285,-2635.578385693366,-1852.790752032731,-2805.7741312986677,-2336.460005255832,-2248.5153076017755,-434.12941901077147,-379.37881016608594,-639.6318818060627,2258.067710345284,3337.3179404784637,4391.691379434664,2043.4180989419401,3613.8080609150575,-890.6669699390402
31,12,2766.9093015310445,71.09777650494875,-55.14197415968398,-15.955802345477473,-486.1825671210216,-559.0108465505183,-429.069108388916,-369.2956565174188,-263.68795638792056,-277.4886216418906,-138.8438857163915,-31.706068772345148,62.47790875647349,23.95842633908062,286.95154295669647,87.00525407676666,205.64608797456927,143.77942128492657,149.1837270915839,280.543730954315,101.14799017879956,237.22384371562202,80.885270850879,286.2378199743405,328.3691072989497,480.53242075464425,318.99346051103765,305.9636081472236,203.00950877884017,353.20565501660917,331.99326785683104,260.52790755108174,233.8025131653462,328.4518718869922,276.7255933529887,303.92259536110254,159.44377030007547,52.154951799595665,145.7186293028652,172.3547674449808,49.22405960332826,-35.49437212973154,-53.89929098334876,104.74490885001318,51.31432316655169,30.040361044165508,-88.8831802073313,-167.60608947971025,-147.36250028494965,-249.03622930264297,-346.110741683726,-446.37558640298244,-505.69498562573546,-577.8330309380269,-562.0702944700198,-699.8832927456689
31,13,42742.151980664275,-1572.3278007888632,-232.49277925846147,1804.8205800281712,-925.4867873222677,-880.9456350370997,-279.5907088673154,-2931.3961753887406,338.40857836736404,760.4729078459865,1295.6337931825576,2431.0364393809964,1946.0750784270983,616.1015242031234,468.8978091854623,-783.0112687051841,-517.0904722234903,1265.1866923093735,307.0812513791359,1046.8929095388157,-1345.455111900557,872.1190664987033,-2135.7240679928113,759.7460533734425,-818.091338358711,617.0005727563891,-869.6944018671338,-382.0613673810258,-2153.9547577142866,-1698.1855754270243,-1638.0463134217177,-789.5915911666236,-1104.720857486616,-2489.354385812483,92.28435876605458,-199.1030993963386,2880.5701136224134,607.8787569178646,2543.409682146098,-57.3200723495639,100.40986403049993,401.01714476167353,-906.3723400261507,1369.3772560675743,-64.73692255359386,904.4210872857984,-684.5580965636493,2267.5425709598835,978.5928647220643,1533.2474777284033,2436.247381688088,-1431.4744005662862,-1177.4784289526704,-293.59981541558517,1428.1418580336103,-3710.749101283445
31,14,17945.56978062165,52.959685276590406,-391.2629098188117,338.30322454363625,-1350.534019483775,-2559.0079127171434,-2685.4246004229535,-3066.283631171095,226.64116111660488,1142.4643827772222,1506.2507076400452,176.95503699235255,744.2635627085245,-110.56637422999559,-903.3769058812142,-1481.745556824477,-532.8043995913071,191.9511610762166,-845.0739538487383,-1308.8911407315888,-2230.1386310140933,39.377309348032234,-396.17618947472346,-1082.5612199792647,-1740.7300155793846,-1233.0835207051307,-2540.0835501912134,-2126.210383698059,-2735.4149217507074,-2769.686337351702,-1201.9676849961068,-2853.5012410579,-3043.3220556996125,-3368.6842529471805,-1459.8328385240056,-1826.6113176239733,-1002.4773326844853,-3291.0961413548407,-3325.077207602689,-3115.291531386723,-3943.476277700256,-3725.350954705811,-3374.3338553656467,-1984.5350363746372,-2204.801894811662,-3113.0111670400247,-2929.021259915154,-1398.8938019435207,-187.71106122241756,2558.951991111028,29399.53319427983,351.79673634015563,4012.406070841486,8590.969521870564,26546.003024563237,3559.226316954071
31,16,7897.83528272711,298.6091823664552,-307.2070010458853,8.597818675906899,-4930.0935935297875,-4952.949977951006,-4887.630729699848,-4574.448817020326,-4262.998996882602,-3961.7841047700367,-3543.866143987041,-2205.4904491466114,-221.27234519079022,535.6706183760239,3877.316854655188,3621.7047912161643,6341.546593849572,7893.137098430802,7052.979884258665,5844.981017355308,5632.918909610032,5777.950144296488,4309.3693099419115,3994.1270088173724,7396.550747390125,10395.60386085626,5972.5442211155005,5544.110439206282,5383.318385782304,5809.53654655774,5166.599887236595,2716.3412160698467,2408.227888623262,974.4136136354215,914.782906709978,-1.5730999496114506,-807.6860836301362,-1374.745538538954,-1026.2020253248022,-1352.521796352352,-2530.7496853972248,-2892.8113259541246,-3131.986029426828,-3215.883261901867,-3894.7653955769174,-4190.5739715521395,-4367.4800749213755,-4759.8309036714,-4997.012156256003,-5006.551824455802,-4524.3454355746235,-5517.761838735435,-5246.275946814217,-5339.828357131818,-4827.0860418224775,-5017.525992890783
31,17,8075.575538504645,405.8675765592475,-191.34476669086524,-214.52280986587851,-500.18920816699256,-806.8518836657555,-830.3199792682216,-1251.4255880448848,925.4248120804352,1408.448604123288,1596.743082548267,1342.4913119894454,1524.7680299496178,983.9709154600237,734.1381354921929,12.40694352634422,-329.80630451504703,-241.28854885751088,-893.2367038784124,-908.3256277335928,-1180.12112197873,142.08483832012206,-262.97826582308113,-386.19263764732847,-768.0456972005222,-666.0835603275294,-987.3452227029735,-588.7290502234157,-805.452211119722,-629.6923234760648,-432.0719950456324,-767.4360523081803,-439.00438962988625,-515.6276956142058,-94.71680867441601,-364.57963161333373,456.95431324805156,-1038.0015426875061,-1285.7457782891463,-762.0733390252817,-592.9561593654704,-589.9476719182529,-803.9414980042295,-921.9045490022817,-1122.4972505591718,-1280.2451092329557,-1126.6374804392462,-480.89497313372425,-178.55268144475454,195.90901747080366,3172.424915376063,451.02903931659966,1623.1496397289322,2904.153972319661,7054.23376454243,304.58720512664223
31,18,6162.368769481184,310.2422352842171,-290.3685710070988,-19.873664267911177,309.3393076051876,-4536.403006680585,-4978.3791282799975,-4630.663223346759,-3439.855064795559,3700.155785346792,10899.500507216466,-5213.640150006287,-5658.983169775216,-5517.376842847797,-5367.777174407114,-4553.883511526343,-1878.2016107768284,-1225.56490879301,-3869.46160558462,-3543.2886414328427,-4290.031016520488,-5961.434565513897,-6121.468429605026,-6148.433090358118,-6148.893950316345,-6155.5190027996605,-6154.620075962906,-6156.058826701005,-6157.626136738211,-6153.1698031590795,-6155.487606617959,-6155.551614262935,-6155.169146974632,-6155.271788529307,-6154.711823065286,-6152.44460247207,-6157.607549769281,-6150.852184588242,-6116.502624173561,-6085.523602263207,-5266.181690167619,-3736.4347502294186,-2473.911407681858,-344.1989879802716,810.7927073256557,2963.6950008747867,14166.533343363022,8683.060667136659,538.7588834651028,3455.5154767482068,17681.891664722018,36744.6137461007,37353.04606069899,24619.382250761537,16549.485208216818,8644.811705181472
31,19,42.90117982569899,1.7165310764028145,-4.839027389097959,3.122496312666227,-9.709409284843474,-11.452113918874064,-5.115718451425639,-4.112156970152619,2.5979754910783774,3.088456694389075,-2.7279925260350217,-1.2622825196349414,2.034972992731272,4.924044247385668,5.668983361682438,10.986763491660582,7.517401479164245,7.378829402982964,0.3139227689523258,-4.338518029295573,-1.2523689645736105,3.064919656005486,-2.5278123354866344,-2.5164341528756773,-8.359549057638496,-5.914179541252091,-3.662171450170963,-5.014671031982642,-7.437909242772143,-7.630010335953728,-4.554248178902251,5.275306805184669,-4.545093333696571,-7.0684854188663335,0.3984071485994947,2.8514661089484026,-0.5939288900595089,1.1918426147500556,1.0875971104200515,2.5657268716629393,2.9104631351452577,5.353698718039673,5.656906413524129,11.981019838212067,9.337678022316108,4.211495836543409,8.098366958776078,0.8072640166452226,-0.7576821400484941,-0.37322922082967785,-4.198289777207373,0.5029443635026374,0.6508145310199414,-0.46613748252671783,1.8013970142295654,-6.668272838446196
31,20,6310.494282845314,226.69490904964914,-264.73994821152326,38.0450391601555,-791.1520514776491,-1335.0481441679947,-1122.7449970021046,-1058.84272603004,1142.7132421493166,1564.697452007328,1010.1326550259477,1121.0665788421334,1887.9548791274,1120.204827215327,802.370637937676,3.3733967408802674,351.5185580486262,514.56423556672,-85.45057242189598,-62.05176737132311,-506.0694926373869,458.8260194597236,-220.80819038993545,246.30685857645668,549.4370437452272,1540.887371770999,1031.5732763766512,613.9501017274049,277.0281810851356,1091.1957233823355,740.6772409305748,333.1505650220882,360.1329756754616,96.8368505047276,1260.3336769407047,375.577711312535,309.2142552071819,-400.5120315047543,84.4494742925289,-512.0902532910313,-1119.9334636557103,-1050.600105334916,-757.8906562017796,-600.9822439756174,-1260.454673823897,-1492.4246228666377,-1713.5820663370964,-878.1698953238132,-800.4052737416824,-1212.9727721496504,2065.042810284795,-1544.160046458419,-1409.293073175774,-528.4559448158573,822.47613441993,-1311.5976692319307
31,21,4717.06386388331,385.1572550717962,-94.63230511988368,-290.52494994838906,-260.12518800357407,-325.41968268151203,-256.78907658934196,-464.66189113290505,67.58755000463644,139.744011113958,300.32939993638513,67.17844774738522,271.8851625794807,155.75216805710843,286.99151535811205,-25.807896997139142,223.70883241215788,324.8534185532386,-113.83286414865397,-232.90126759708545,-134.69691021488794,92.97015621214149,-269.216874907494,-421.3322777476096,-262.77566699813144,-156.82536496635382,-51.94198944674296,-86.2099660697791,7.540689387074984,-80.67680011914156,189.19131179340056,45.14524091543877,-180.85634320360285,-162.1698132221285,-38.38205232148498,-277.91722540869426,-261.1481556137406,-269.2692317271693,-34.57262911810056,-407.0621185679388,-290.1322547688662,-354.28447268221583,-306.78550964502654,-180.08981057966932,-350.68201737429996,-415.50580097424415,-232.7485321655047,-259.12362630518805,-36.936413000279735,-197.41471673640118,729.846061107129,-136.41311504127256,395.32928255907535,1608.8559095383196,3335.6895318799925,-707.8911330787611
31,22,8779.148179976548,116.64945360478747,-181.10347425856003,64.45402065269478,-883.5310221736099,-974.7370462717302,-1431.3588883937937,-1061.1119483485904,3048.823774190823,3839.7616531004137,3440.070406566358,1987.317563633953,2083.481158819434,1300.5681178363393,677.149162768107,-485.375356361109,-472.254643243281,-447.66070664853703,-1177.30790271763,-1304.7002167113167,-1658.6808668787082,-1096.5331088114035,-1410.9395276500388,-1317.3691802457718,-1832.239863938604,-1569.980573023184,-1631.639859829015,-1438.7662841185952,-1778.6137082209316,-1495.618364125092,-1127.5354777228067,-1163.0535990225853,-1116.3453762784175,-929.1786475574556,-430.1694481470004,-834.035600503973,-549.4766947955651,-1729.3198583482445,-783.8721038211788,-504.54558297145127,-625.3087261727874,-719.5900934814741,-338.2746294994861,363.08181970935146,-602.1129263751168,-1056.5940044913564,-859.9925683426072,-204.06867657220457,64.47210560153947,-56.34425436902043,6596.608733807571,157.83985789612734,1972.6294739831178,3153.0982137606143,7465.842839711086,947.4924548028378
31,23,20855.603449909308,190.09653618696612,-277.9450121374216,87.84847595492262,-4559.629791900476,-3178.220811776313,-4392.356785941183,-4961.4592817526855,-951.165413444151,-6.63895779979978,204.0162145401279,-1892.1258031496043,-1168.06006508722,-967.911740258997,-433.0048772898597,-1943.9125113199643,-1521.0868856422621,-481.6577238910928,-968.336957812376,-642.5039383756954,-1278.8728738712034,-1052.2221471403334,-710.0250185127645,-698.1446209465103,378.9492040156453,2092.996383076735,2416.5553584966797,3851.3189055649827,4443.77346689232,950.2818327248847,-719.5246332851743,-1716.6688331427913,-1144.7330860500313,-2122.319336703093,-577.6525859829197,-796.8464984494681,2865.7417926625753,4881.706304543918,-3717.7425514295883,-5727.963171424006,-5747.4292352726225,-4648.649575345473,-4413.957437308863,-3037.92456447297,-3921.7937511163304,-1811.2620916209567,-621.4192067170699,2964.3788443793082,-49.4739881456715,-203.19440200005351,7078.7321537592525,1180.6250469049314,7485.462895619212,10087.583878848909,22511.371851543245,-607.6029791924077
31,24,4449.882782471975,98.21268735650747,-31.60351568910543,-66.60917166493358,-1360.37754560761,-1309.0384584400022,-1541.7102980108875,-1500.9482288470097,-318.62673797743514,164.36835102634666,-317.3264874214944,-538.3259239047547,-223.24915258658464,-384.9251745154454,-514.9930581927965,-661.8820838221357,-557.5928119044272,-316.180024258356,-453.29645215892396,-569.0222936631634,-880.1752463783499,-939.312247856796,-1093.3182019311598,-912.3145507687419,-734.3128901418742,-276.70363368948017,-407.21437121254485,-688.280601976637,-732.4153704946021,-821.8793416505633,-1011.7246478343233,-1431.1432311970277,-1169.602613534079,-855.148504273984,405.0452667162267,1383.4134467885713,6394.252565859851,7188.719572890698,-180.09829890888682,-1888.114975796703,-1446.9732178811178,-1494.780045506782,-1312.5631475573173,-592.2010637788362,-729.4972563350702,-138.54903278705737,328.36227556604695,876.5482423621675,10.103480842615083,-104.55762532177688,3704.583794577548,590.4128885687617,2635.940630335621,3082.745397907142,4755.802905526193,-1111.923970832816
31,25,9374.08113509867,-58.58215777281694,127.59404589031153,-69.0118881181138,-2843.4421154541124,-2637.2746470656707,-2881.035734110722,-2993.207395754482,-284.6972327740896,533.5358422136972,638.9518949435561,154.11058557638322,318.0781161821292,190.3018873315087,1166.1196209168163,533.2267247895533,1117.2232081609654,2187.262285097955,967.1487345754032,764.0377655414061,163.78379170794577,1029.618006687728,312.9243517089106,393.06775898036824,1222.4115271916578,1861.961433067525,971.6675073490844,599.3830804997978,449.47637385743303,-30.584008141730394,-300.52309888649455,-812.8843134940529,-500.49458112323356,-1028.2983613024103,-270.48321756434973,-263.33770243603226,393.4206234797049,657.8800500319173,-1479.3808993675464,-1860.595491830775,-1541.400640163317,-1553.0908993872054,-1656.3485411581273,-939.1986529226697,-936.1715703190434,-509.71694655893845,147.63352651002356,917.6471461587231,-531.6191912489376,-265.07541050309436,1214.252106605438,-747.6658687569688,1228.2975116361622,1962.4512760360055,6300.736932033749,-1530.0831485608255
31,26,7207.844255206975,355.3368002371948,-161.53187541907536,-193.80492481611233,-2769.5310074324684,-2214.5965477829536,-1915.1012692803893,-1682.8866721156446,-37.739825891127914,491.37053471935513,761.0473768995308,413.9600926258832,849.219746567514,456.5003935071435,892.3173355694956,145.14546613307456,929.0224959294287,1274.3571587979086,592.4413609081233,481.9001050363475,-43.197115915281124,53.89583167886067,-655.9406120961166,-306.1555376254688,-341.00756893399256,-38.53229701712427,-273.65128166009754,-651.9950748063989,-929.6966183072201,-1415.5989665741151,-1553.8190095380746,-1818.320314079337,-1722.8470911258867,-1934.5635753562933,-965.6743457228501,-1481.134353171896,-971.3746298539752,-1272.2253180516902,-1579.829979576963,-1442.9614064611455,-1111.8675586900401,-1305.7615478672087,-211.05614649071316,1367.9206713189858,168.15017252046187,870.4170750700646,1078.4064780581677,2682.5617321695995,1692.9195936251142,718.447899821831,4942.3350748132225,998.3527628055939,2323.888682752595,2439.599276536082,6229.743565526386,-2206.855211965822
31,27,1288.8279378581574,9.711877617180663,-24.74671689186508,15.03483927501563,239.79473158092938,250.5268654596282,156.58325503245646,27.78594863794656,454.61182644631333,469.2981790837045,428.6486002907864,186.02716391087097,141.29892951346736,107.58127043694685,-29.635504795825735,-251.72599926600452,-277.7060434640845,-280.0073483101834,-415.69937603050386,-403.9507633004056,-415.5870081082364,-331.4819244013061,-430.4015497284466,-456.7966251294519,-480.8639923826594,-512.6901556729507,-465.6317983029069,-482.3292447188427,-549.8477800236741,-588.6676945810115,-461.0897616862978,-523.8158904859151,-466.94754990486297,-481.1221890417552,-309.5654182145559,-295.03669854192987,-90.47453248969141,5.313102332457975,-439.4835066292952,-573.4113195818284,-474.4612471366761,-461.65118273790466,-468.6496688852442,-245.56099174925944,-249.37027383134327,-212.95178496483754,10.879402540095729,341.26910873899334,299.32807234032094,437.0021675434372,967.8162961193178,924.2867201488154,1440.6107039030228,1775.7771125153781,2899.8723019443532,562.3030655828737
31,28,623.2557976593574,108.6746778268108,-18.2292612449196,-90.44541658074277,219.33326075536496,215.583196973904,200.90390929132207,261.4955332037629,287.50691616245274,369.42957727774495,365.19785970916826,236.6568474329901,244.0292459348415,151.00389207223523,21.80608093867544,9.894861173936256,6.014204160648268,2.326946137995647,-71.07377233230278,-90.40352963395134,-143.08244629840195,-91.71258684689184,-149.77108547053587,-183.3905479358709,-172.82716665156443,-230.12840301247493,-220.00996087554535,-268.93133353741456,-256.46463228323404,-314.283591053452,-338.04218735852174,-323.81422037206045,-303.67768401238555,-310.1377618676284,-298.36886199955427,-319.9207420026054,-319.5711370949969,-301.5350352205394,-358.4651523258399,-316.2999940452863,-293.06027007693154,-297.5802559560406,-193.6398304224907,-120.2100367368887,-96.63352444163388,-4.171245656293545,276.8397131816486,454.64171404728046,179.69260080838583,324.4254167477359,201.571765730835,275.38999618414346,550.813531009336,637.9512856738422,672.4291591922041,222.26948172094558
31,29,4507.5853467242005,-289.28338758036296,-52.73795622434351,342.0213438023465,-281.11006123777963,-754.686261465511,-668.5346009537474,-774.4811724041316,467.4585287947227,1211.6651604478625,1251.152437999846,-110.80948375105412,-48.04313542318376,-435.9359602833442,-440.1447259236806,-768.2279180989257,-848.2975668562236,-563.0822308858675,-819.3647274998674,-685.041035652507,-697.5797342214129,43.40425932307612,-44.20584883736509,-524.6662403994918,-721.840831990108,-617.1419551020358,-361.43460666704254,-554.8440124326762,-521.7051311173707,-153.86754002077424,-328.8454289827013,-320.35978503705076,-298.7734143643374,-601.4747409913532,-74.55315395368974,-166.60741755594654,-89.39434791463266,-0.7301172861951019,-750.2625802949449,-715.7516327889867,-769.4079308449811,-825.9982136013454,-746.8976225746262,-346.67572800049777,-558.7928144369935,-338.6527469449315,-79.63798042849098,414.7691140034775,464.22570663491143,144.43692916271007,2014.0161141973053,719.1770754385694,1544.1256143994892,2574.1365116752304,6719.612186917471,839.680798236448
31,30,3063.96323969067,-69.96217532524496,30.631793732081633,39.330381591613545,-1074.9266956709148,-1241.3333952728478,-1000.7529338476684,-1014.9969925355058,-12.178642264819999,197.73169963280438,548.3316638765451,268.8734097392981,363.67412471837315,387.4353189871296,872.2622900678092,560.327913994286,405.77692424666077,636.8241809403302,528.307846494109,662.859605790305,454.4582662734853,825.5525654574493,350.5247510179557,611.0604139997924,675.7071231094167,684.4488517610922,692.4091404268286,624.8480293024573,370.49725655994393,568.9202850267616,274.15697354165303,244.1771741563676,388.4724551288948,199.24683874204445,297.73398768744494,-40.833113036445944,625.7132839442105,948.3623550450409,-540.9454268457629,-624.8961679913484,-537.2860162577659,-597.2548327571127,-566.4625151796255,-500.1105767482723,-495.0090828165113,-396.763871089588,-532.8351148813448,-488.1239989048664,-783.7377325801579,-719.3883791288441,-344.62599105350813,-985.7148301906707,-796.36459402724,-674.8576478312523,388.74930346383553,-688.0454822306767
31,31,2278.391375952747,142.2253740006167,16.73996931274035,-158.9653433112563,-423.3742456261667,86.92430060696623,-295.43553418415564,-437.53261096396125,-235.97230507791397,-341.7476411758237,-185.5353425603103,-329.7346583708873,-306.2564481703635,-363.5886502332715,-370.2053969202169,-579.0924544485143,-713.5081575334091,-660.4024777732832,-728.3208502697772,-659.0984642920672,-811.8927763686871,-664.3632540184622,-453.08524490979255,-630.2153231229225,-824.3300907444358,-622.7703151461743,-516.3517574732045,-732.2223781899044,-707.709670390777,-659.6371430749971,-490.58161754231054,-603.288018916424,-539.4071846393707,-92.92518235687236,616.4881319203063,1134.1634215431561,3936.013904274987,4953.063205614315,-254.92037470548877,327.77360800425345,-497.169392938571,-628.7930447676771,-572.3167321421564,-523.7159671680189,-522.7772184139238,-627.6199646835074,-148.0199656698733,51.64327672338126,-176.26593982201464,-178.48869680334923,430.6198860279378,406.7609810393249,1663.1855652917943,1924.3858080876757,3523.999515407723,53.65088707705518
31,32,6202.499000742124,223.53682775825547,-108.37053808432107,-115.16628967238167,-1526.4985317631215,-1863.76890159387,-1857.5907045667918,-1689.2582564381432,-396.66725628885564,1938.6144950256044,7351.905813942937,-84.15426659468284,-259.7684748304491,-599.3149324928941,-265.15807978073144,-1269.9016263430153,-1054.1703841286917,-898.4415709550108,-715.8962610488715,-411.79515358340535,-582.2698600728334,1016.3463121765998,2990.05141990252,425.72052534359693,-456.77046891836255,-374.59552509881826,-13.20115626397966,-291.14250621055976,299.97059699494906,-791.6519548064513,-713.3919582213515,-1210.1801339764675,-967.2362882358005,-1378.9953717586206,-548.7092682234933,-1394.734671314338,-1109.848435293402,-1238.5698334674307,-1292.6000298804438,-1008.0981463247956,-952.2438218281976,-895.2771137329398,-1278.0392823139503,-1107.392551557011,-1438.6425969295835,-1540.9144258773254,-1211.3287963454168,-1154.3410179902394,-1281.6098331402345,-1023.7687217882166,852.0298084244296,-736.780908469315,1476.8350053032175,4154.9522017270265,16832.53020273202,1545.7626968722918
31,33,4925.5082290939135,345.9453543480021,-116.91538562613475,-229.02996871772743,-1643.315018363734,-1665.5294550161627,-2016.4779121500892,-1784.3232307630487,110.40349643898527,558.7813524093791,360.0030832300162,-625.6577408578623,-159.62456726435343,-497.1153279157677,-331.96512576834294,-1036.7466489134317,-581.2602125324087,-433.85274174493105,-595.0900494462605,-659.1862387579229,-1216.6700637738284,-1038.12825733764,-1126.7299238850492,-878.4451794627322,-417.7657284779222,52.69044157843711,-351.25304769617264,-573.9867070023622,-778.4793936397956,-681.4460545136188,-978.1958175935869,-1436.0213384415656,-1134.0022800272013,-920.4427119033253,375.6747020372471,967.2019435382431,5020.731737071385,5375.37143381953,-621.2600742759519,-1370.04020975905,-1392.936700060589,-1663.508031309979,-1559.9233681884289,-636.6863893439876,-908.8592443572892,-322.03247137170484,592.9435796460441,895.8371071294085,60.93769076275527,-490.1970610225102,4019.68784070709,1024.5774936648766,3473.3666657721415,4232.59363466116,6394.1350946689145,-987.7829741888734
31,34,14192.435868090672,1306.318737749179,-775.1738938154023,-531.1448439312779,-3103.9459575453693,-3087.465829268531,-3220.957672150575,-3152.838235844738,-5.115332734866961,1519.2750749482632,1792.1612108583204,1147.7819849653724,1804.332055874935,704.3341499811929,1913.9049861120354,366.07918718570005,822.8519733076321,2347.831638023001,1375.1564037151898,1220.40526801962,782.5259696370972,2002.5329990581026,2178.3415789976984,2210.8977360249773,3229.68694272336,3347.244427984278,2416.318683754641,1571.2449543267112,902.9307787339632,851.4469577854973,978.3207040330966,-34.843312865509354,325.85954652471486,-540.3653658865957,451.39889084998845,-98.21244631483077,-244.4838102929335,-686.0408331495818,-2116.89712959607,-2653.9616868441117,-3372.576995694959,-3558.9026436145405,-3355.8575438232665,-2194.5156897487204,-2881.868738290126,-2430.094712645727,-1971.863071996608,-1464.5012204750321,-352.26908769150185,-1146.1085877599658,2158.012871739887,-1316.8977729579315,988.4558738705372,1515.0869116742983,5206.0777389002915,-3139.9138224451613
