Store,Dept,Intercept,Year_2010,Year_2011,Year_2012,Week_1,Week_2,Week_3,Week_4,Week_5,Week_6,Week_7,Week_8,Week_9,Week_10,Week_11,Week_12,Week_13,Week_14,Week_15,Week_16,Week_17,Week_18,Week_19,Week_20,Week_21,Week_22,Week_23,Week_24,Week_25,Week_26,Week_27,Week_28,Week_29,Week_30,Week_31,Week_32,Week_33,Week_34,Week_35,Week_36,Week_37,Week_38,Week_39,Week_40,Week_41,Week_42,Week_43,Week_44,Week_45,Week_46,Week_47,Week_48,Week_49,Week_50,Week_51,Week_52
20,37,3992.8954886599768,-115.31530400523249,115.31530400521778,0.0,-161.29675208155265,-79.40427016658204,-99.5255268361536,-316.32757290570515,551.1448649038118,138.59159022872262,550.1591969847598,455.80104947805444,-103.20722588659395,-79.12667494725252,-133.01230390104345,-477.44038840819377,72.84563378916665,-395.14141784438294,-636.8648833418616,-177.818060362743,-442.28371942802676,-322.60949040457166,-308.8427359430978,-590.7000330871952,-591.1443305746232,-511.8319824068024,-538.4470181651789,-182.32325062481127,-548.0069637530044,-54.30426828113341,14.329955416649694,166.37886509234986,-329.83738972127566,-341.46621532984983,-131.9501602281848,-379.1402509492424,-254.35544103919122,-528.3339481527045,-447.78782152841603,-314.44688392775333,-364.56900957404787,-225.48221690775168,6.428494046732187,-27.201572295850504,-13.067874105204307,-90.29439817817952,-88.37606936845245,794.9317565672981,941.3167467429564,513.9230318020399,354.21807911268155,1426.3836506614975,2323.0435503476047,1317.0317713011573,308.43929150146784,351.0005926792074
20,38,107182.04552689377,-1046.945919420685,1046.94591942167,0.0,11302.546035481271,-8807.515425394531,-1803.8672397795974,-3706.207071997169,9895.955373426768,-11871.659916880615,6252.307900532661,3876.725410172474,11640.699117160972,2514.7385053568696,-3069.5276332159497,-4661.450897418802,4748.462668204667,2542.7036844683307,-1917.665242545666,-10364.000504232074,-922.7242111029665,5804.125413824442,-2009.7628370678872,580.2615538688625,1372.0200099793487,-255.82117005719212,-949.0998827389914,3230.4291265366774,2312.6269999269302,13150.541989600788,-9683.926562699578,3182.2082522786327,-2628.855170849054,-580.0788477731226,4221.088672623906,-6924.077159064269,360.79668506826556,670.8817094841548,1209.6663994003068,7212.550201572084,-2463.0147008801014,2668.0769713461723,-474.5311417354053,5251.683248513608,-4819.473577106494,2625.116341116543,-753.6435269566762,1323.2711473856104,-13.892421955057836,-5420.448691431442,-13131.365105527202,8053.562769920866,611.2782466672004,-7038.6574660795095,-5399.994855294637,-6943.06317413196
20,40,85034.62737644181,-687.0458020619706,687.0458020633923,0.0,7692.922236878073,-2386.999426034236,-603.9439533563386,-4301.30550934222,12349.490672725473,-1420.981643645937,6953.321333320029,3418.7027931886923,14014.514319256126,2489.9249837131824,735.8177685153842,-179.0061639154617,2088.7755919586916,-1376.752560233923,-1069.676154228363,133.75813473499943,-3073.558680217576,3851.2174766661706,-2802.4211327982784,-3572.9909846259948,247.08609536216804,-2192.1898064698353,262.92475427566757,-2645.274061195833,-5643.931065039745,3551.119767528489,-4724.256564174106,-1479.3169594970361,-4715.511200958197,-3573.156237359161,-2830.181136977397,-3520.6355507574644,-4037.4945626500094,-3401.505913551814,5383.9652442000315,3478.0163775113865,276.8136565013321,-502.7319769326781,1446.2933715936697,2650.2864573747183,-1175.215213754133,-1531.699416732046,-1396.5435700988437,3713.9796400170108,-526.2861775320664,-3712.881994142752,-13582.264377865113,349.88529673515825,1693.4950095067836,-2669.094682319511,11164.158149290572,-3298.6624544393962
20,41,7711.793618127047,-1504.636779368997,1504.636779368305,0.0,-6077.8848453704495,-4210.028421347006,786.5191049381962,10765.114919977996,7516.8231155685735,-1867.9208641571795,-4711.032820392438,-5561.683095618264,-5647.344294493079,-5993.435456443739,-6339.729484746872,-6226.056869158613,-5379.771367740984,-5052.713527093014,-4952.641474021367,-4543.81818774524,-5218.160691747801,-3872.593378338125,-3843.638409400152,-4722.283781694538,-3927.230541677404,-3710.75620495792,-4096.9101794225,-3667.423288539964,-3723.1518905023954,-4842.94957534936,-4873.208887244919,-5336.17722428372,-4720.276423029955,-4601.590946619864,-3271.6122834510634,-972.9619144136686,216.59972950514847,351.2568115786444,4268.003823756558,8419.878203586177,7283.681655578909,5888.776551166595,7365.994492274681,6063.1054556606705,5024.34930429549,6114.868630790015,3971.229602678805,2855.7646431136513,2663.852582277568,2774.5647308354355,5859.852826718264,3163.2322933223336,6660.878702654541,9643.370304793327,26016.50625026189,-1709.2374063492077
20,42,8665.014720264766,-137.90549031693826,137.90549031701622,0.0,-986.9238704730764,-3067.469590468065,-2663.77198915746,-1434.5845543816051,-1182.8593750081725,-1700.2487464029214,-272.02315964273936,-574.3883230566372,1248.6134780906636,269.35646757582305,1024.8710795589918,691.9124770570371,908.8607924922618,855.3131853701439,772.5398944420162,110.94345849934294,-314.1578463635329,1319.8048276565569,763.1551374569674,214.72449011002746,283.24804414799763,171.94331312788017,328.4647210596158,613.0397132673216,623.7586108328749,1031.7105776488302,1664.800006219394,561.2707373542472,300.3737842596029,814.2243584009444,1465.4148674850474,386.6081422075672,375.73494722139105,17.865983710776927,495.2229269276344,798.27457798986,206.84736154349216,-194.07626820806783,-65.57286481351659,1065.3769532583624,599.4660802719333,166.88166626890728,-211.85846936673647,458.519803880071,893.5006818353904,358.47987368903364,-1242.3369447776222,-1456.302917477374,-1781.1088928315864,-2243.444554078882,-1672.1988022738408,-797.795852134493
20,44,7903.292398489741,-42.26959740473035,42.26959740470751,0.0,-2067.7982383244016,-2111.225661584045,-2023.119162184036,-1638.8888351154044,1310.0647598679184,-834.5113036127175,-473.7425664376973,-679.2718096138198,127.45803022053659,-144.9379873872109,-70.45353899672067,-52.53889227809643,1086.8940726856097,-206.66386414913453,-190.05393264230702,242.32660102501677,-471.417950966695,710.7952892400299,-349.7242873425296,-1091.2888561527532,-913.2797908497854,-693.3221417005151,-438.8434301100175,-488.1412721290834,-1111.1216294368005,147.39762351681972,-2026.831168984686,-1188.4689924730883,-1539.2895044621148,-1130.24390431085,-1159.0088438314363,-1034.8147181778586,-1676.019217690491,-1383.1579422027992,-426.457273217161,-779.9828985456436,-129.0418050342157,192.07098434543025,934.6838816894418,150.9255182670997,48.81911362020252,1065.853839760422,1397.52617120576,-607.094099558221,151.90752061433577,-17.27334483122184,4379.376352695093,2186.612894924636,3377.454439161806,5157.174064569612,8483.95716893997,-2003.2694620170525
20,45,6.890573985806281,-0.7053359706298585,0.7053359706300628,0.0,-0.3932505486483216,-0.6135221607619555,-0.48588891780941346,-1.3202550638675006,-1.3725982826212977,-1.456469126064703,0.9642245228394946,2.2206712633601837,-3.5184923666022057,-2.4916717885379236,-3.7886181096734197,-1.2974843967956664,2.0529292874324687,-1.8617750261737283,-4.60617594515745,1.7481635839615621,-2.2745976038497906,-2.034743485233175,2.434160790113086,-2.7362008454242717,-0.7741032092182968,-3.3037879834375206,4.045993936559487,-0.6640640104162544,2.382106781456203,2.912900032497484,2.0416300018110976,-0.6156612876449806,-8.59837266289615,25.36013883148134,-3.158212373328982,0.9250481301901885,-1.604801487727385,2.9170020653609092,0.6808147899096604,3.7566423879252557,-4.792178748941186,1.2170943874377098,-1.5841913914542742,-4.827005270744783,1.7552153564482111,-3.8955277573388263,1.290375675493081,-2.135651069908484,4.034118781435012,-0.05246819179616125,1.5449141573145304,0.7194691185971872,0.8068775792451603,1.1141374933135362,-0.3270393086232051,-0.3398205334891633
20,46,32938.5541569989,-509.70412209420795,509.7041220933578,0.0,-6509.789430081901,-7892.310363239537,-6066.3917101010875,-5974.265736351311,-645.9697644840347,-968.4211690402495,606.9834947793504,-2000.0511930097962,692.7847782278349,-955.2108294844276,-1418.8317437752835,-1651.1214090879519,314.74932316568237,-594.7000888742429,-1228.1900593873197,-95.29235169320732,-2336.7114073258213,-539.8221649057201,-1324.7443026877806,-1337.6311716041132,1502.9490817981339,1618.2168749769091,462.4993747255987,-279.6543410414091,997.54321547408,2482.4318156923723,2324.0181836425604,-402.88440372812096,-516.2110388628886,-1470.9284373284295,-2028.4182773873613,-2602.903412949921,-3009.320598741605,-2343.6317168105566,-2234.2023601016454,-3520.3364198110426,-4840.567427087342,-5404.535320050664,-5764.052433649392,-3506.6849672895914,-4537.713288144244,-5109.45181523522,-3750.871560948861,-1903.8169340414736,-1260.9968746083566,-736.2671305706444,-204.00194726880542,4979.553848657729,12563.759259549199,20503.757433578103,46029.8314757105,1887.8274408090642
20,48,1181.4901128751403,-78.08970721309065,78.08970721315058,0.0,-1209.2122258592258,-537.4622153048998,-1286.5647197164083,-896.2998317001337,-35.22363390657144,-369.54340036555527,953.5881324778022,-702.0666370878425,-196.07455838179803,-1042.198997406975,-129.58973410200284,-25.410151782385107,-447.42674612043885,-622.5464270990178,-310.9434177850105,-811.4707946105318,-692.360047107102,-781.6418244466078,-951.2334212302427,-414.44661936748315,-739.9124981891638,-848.7219899258056,-792.6682393056459,-487.5689004663028,607.919331267116,-1005.4632105169949,1.0867232743977462,-1064.1574384781889,-292.64703534423256,616.2598936244683,-984.250343570056,-879.5344103722485,-75.5910264892561,-387.80441861870236,-725.5868825728413,-223.58489771983668,-265.6179633952788,715.7791507956991,1086.6832420163842,598.3941903050337,-303.3298274576625,-27.892010029247526,463.10265318719,72.5123289331424,1438.9860125144173,2334.696155743883,3844.71812998995,1904.1355644729897,1322.0216691148196,778.686393305802,3307.0047069508414,520.4722178558583
20,49,21283.203322635993,-941.2707339345272,941.2707339342406,0.0,-2579.8659273003504,-4990.142053907292,833.9384700657017,-3025.7537899609506,2044.538663808151,-1802.6999862032792,6849.13555140378,4262.383348467986,5889.837955923057,5496.453507273009,4038.1575513262023,1416.4260407101672,1655.0925371308506,2661.142902683668,1248.424094989646,111.0108192952996,1943.8437938124944,1354.1965986280445,1909.9492052868575,602.3883733917947,1865.6091733328906,-2552.527807195272,1110.9399336798717,1733.9336591417386,-943.5076006869228,-3962.665228777714,-1181.668405479093,2186.908300140473,2007.1903641453073,-42.01044932594756,-422.9122484729023,2263.2201077934933,-1859.2212385446996,436.30648575474055,500.7528147284216,-4028.4539696056027,-616.2473030719109,1296.0012936370722,1424.1227835540153,985.2270197343173,-3451.4315939638127,255.4915688329677,-2777.885177379137,-111.81726253061524,-2398.7456192938594,213.0170249300327,-2566.0932750066663,-277.43538700371136,-4792.614895214927,-4396.723797199674,-6394.736826474534,-3420.4801009886155
20,50,3510.680606670054,-85.54380509256498,85.54380509260054,0.0,-586.7668248982792,-1009.0304865810474,124.57959277060652,-442.0719465909165,387.822433308349,-153.01642007042062,782.0685430260982,607.3369728329342,1216.9506101120014,433.89056048957383,725.9926187779481,195.86331112171655,80.08113295900017,255.77886049572984,-340.3013598904211,120.25591256951397,-78.41465141800973,-139.66146552324483,510.99579081425895,-128.81541639922355,296.11405911307963,-535.4666581182988,445.81850353330645,90.83724503016275,56.13507918210242,-930.9855092339724,-84.4708888128579,1015.796939618063,347.99933157398146,525.7336643258839,611.3260811123819,1591.1504257957292,-326.62678134888296,-590.7715766153428,-768.130343317338,-202.47404809766874,-355.41129544578996,-546.964679329758,148.1440474155745,-32.86872386134153,-73.10639449933669,-404.80211833851536,648.4408891022814,-415.8359690246703,106.00633729131914,-474.11753101302236,-288.3065986374205,-666.156340037687,-437.1625526771723,-749.4081751604385,-119.95331522460468,-444.0208722045492
20,52,3075.5666976809366,190.72615886954017,-190.72615886942432,0.0,-1154.189135632113,-838.2505462224873,-1161.1206465521389,-1306.1274940307298,-536.5243008370502,-1134.686362637132,-182.3416239282604,34.276390141800704,503.2119775321826,462.8131438282184,893.6892620191751,1105.8424844612266,1970.645274412572,869.5791034051819,597.3680448548032,821.9449213079502,541.995411218307,1575.5223283934085,1416.1570313573013,109.71324405441194,1205.1859501648937,40.40654020717085,-669.3841059202135,-702.5757404203387,-884.307145850956,-656.1041513552336,-1229.0692742638334,-893.8879548404951,-1482.453288775859,-1299.2387718808577,-1206.9039620069789,-638.2605454677398,-514.3666356314404,-278.575500069671,-146.53687261709217,-395.3601387506218,1385.7589604757402,1393.3313891191867,813.8573363061055,150.01123914660153,-465.3201244511256,-727.3517034222095,-538.8659393552704,-801.2954218314031,-607.7961825139536,-58.76576366787284,1674.2500573121995,1508.2957819170263,824.4777619301256,609.3032832502553,1480.2942429633429,-1478.2718268437125
20,54,289.5017861056991,182.25193258179638,-182.25193258176793,0.0,-21.829413863502406,-46.98368785312277,85.62984072949226,4.701960074717845,106.29875223216479,156.02561424136618,264.52493954151095,63.433890659965705,36.228635622026395,16.57573964885263,119.61832983515454,33.79963687826425,92.64912228267694,21.1086220246811,-55.058735725187496,-24.845042697016208,-32.64551145131926,390.3308212180499,413.5960511417735,109.43851171046902,67.987188063412,60.27159117792066,48.90529033968426,-20.02387542096526,0.5641036157472357,118.47875763463895,144.48309950305566,-14.445998171635392,-75.74136974502699,-90.80933949798326,-150.04769913608285,12.146632875186443,3.882593623696767,-156.03768068997445,-40.122965953043284,-172.3323792533851,14.661419583189383,-171.5011042884513,-76.77812687527953,-260.91072146344004,-241.7608598001849,-152.25596315857248,-208.80082025193403,-156.7778804947123,-125.49310237283623,-229.50319134706444,-67.36714093003403,-186.45162119394752,-169.4336402081542,-27.931318876169687,872.8635405362967,-282.31549407471954
20,55,21794.625495655644,2661.7599827303907,-2661.7599827315876,0.0,-1757.685823446239,-5354.896298968973,-4113.329905427224,-3692.2025156669765,6046.932668671866,7395.425635668604,9120.221353248624,-759.3946322030478,1667.456508952974,-444.5223234104973,-587.0796852294063,-4424.356250983138,3356.8095331253885,-2872.876735833477,-7551.918675468028,-2564.912832715537,-5072.691246048603,-8555.1281943711,-7802.960362975625,-7410.888618148789,-10094.081409168508,-6506.75960743661,-4134.414093546875,-7120.76370881893,-7796.404864946179,-4971.957478696942,-8389.570077591776,-7355.413309436623,-11058.578072605975,-9710.214277149564,-10206.015092277654,-6572.211307121373,-10333.130315289629,-12459.293720749885,-12069.946102970864,-10782.727761004346,-6491.25428374024,-12784.003047685532,-9625.198677202192,-8149.563061177757,-8476.513357840102,-9221.620040910091,-5578.289850159558,-2929.4076284426656,16665.517655294094,9279.36831329662,44514.14686718966,19321.806844401824,32356.274407407698,34656.19319867326,72072.76962296247,9329.25263795932
20,56,4969.199562113202,534.3276223760446,-534.3276223751882,0.0,-4116.268009083955,-4182.31083803673,-4208.809102983393,-4117.750845334023,-4009.612305008151,-3350.1306652801522,-2268.679772715564,-3360.1233518086096,-2808.2948953094715,-1989.7092251015365,-1182.729110683617,-10.2387123443815,2262.4094464353902,2758.7867820471847,3910.762411225365,8069.999303616487,7450.462263881168,18135.614511836342,16999.73184894234,18514.77804854434,17464.666006265525,12225.2941080584,4860.640811355222,3450.0262982595946,2189.690369774538,1229.9649829772452,-525.0582545928988,-2187.5183025955644,-2632.476232274874,-3100.459271770155,-3036.1581023951408,-3411.3039910525254,-3332.9508985067664,-3255.891019436086,-2669.1545236186644,-1996.2392375800193,-2249.5661378283385,-2291.5679182361,-3015.001015045716,-3461.5789639949326,-3884.5912025381213,-4614.700931719026,-4818.665743319399,-4828.162259086238,-4861.18462228164,-4661.337431376803,-3585.31384964226,-2760.530450210687,-1608.5119201070943,-2706.3567322632503,-3245.1775472733716,-5178.7138007681415
20,58,4724.021048003089,-290.20726099152785,290.2072609915135,0.0,-1171.489647069982,-857.1352829859832,-1729.715130876564,-707.4593472476749,-590.7963309960986,-311.3381960681707,-228.44899779252924,-810.3949952053438,-101.34645899196427,-736.9237525769074,-938.6772821883691,-637.6960131274338,-1362.21759218804,-697.0294225451046,-778.6792330635565,-926.9396748229067,-1309.8650798950282,-927.8039336220509,-1155.8765987508946,-1550.282672315777,-570.8769831254226,658.9526712353239,1138.796984288015,1249.537763525016,408.90210040593524,1418.6958263932231,757.0542058029109,902.1044417127482,-363.1451118026716,801.7516853643835,1268.4653871187102,898.5056374394056,1312.2688888179043,-339.229948735208,393.46080533765195,832.957982780622,348.57854007916734,-313.17598013111444,-787.460577219982,-55.45270166097865,711.9292738113086,160.80493715264663,-587.3296696476798,1530.4703568499353,-370.3402658103979,1383.691124972291,1995.359060226924,-444.7537589302124,-381.2783446125475,491.861220425764,3405.1012121662748,-326.0911219013674
20,59,2622.742143583287,345.8056751770602,-345.80567517739837,0.0,-290.87580903195163,-1383.0342613234884,-1397.4900175496314,-1350.448240820069,-1241.1853885902378,-1361.8729747020466,-1083.374445434991,-1362.8062442762614,-1379.54774110603,-1448.4246293301399,-1436.442690823723,-1568.914329991663,-1503.1758956326687,-1503.0702540508512,-1670.378167941665,-1515.9283546118884,-1604.6241468949675,-1657.4893048302972,-1630.9174668586995,-1699.0789924332,-1668.4873466176994,-1757.0139913300443,-1749.2115479339257,-1697.1243877150287,-1660.5444878189146,-1732.0194776877797,-1847.6146499985502,-1789.4030598770653,-1992.8568467390878,-1924.8851884018,-1794.703204715547,-1831.8205069035203,-1717.253986069838,-1830.3976092420912,-1695.0977765641396,-1876.5415660860972,-1908.208070851296,-1864.2317465368512,-1819.7186340193257,-1846.7474932599876,-1915.2185404715442,-1925.496483559639,-1439.6910030982065,-299.8844006552374,636.6416542910022,1319.5658268982038,2835.514521892585,3396.7927652517646,8402.966559844403,14783.97274614586,28196.47983860398,10101.31744945025
20,60,565.0936900898425,-33.87103450809392,33.871034508084485,0.0,28.870556703387116,-152.99537592767385,-116.58651311026689,-106.09766623614215,68.3546137606205,50.29679423541015,-44.066506160496346,16.746953883990642,110.85200029119905,-25.364238113836386,-14.000310699171454,-41.879278823228695,18.395906152988676,-23.16872678376964,-7.595604280659451,2.1394605568697997,-85.0988501085636,147.71791815399916,-70.74491430241291,-93.84105825042565,-61.10483503221433,-20.8336713119947,-133.49984906893894,-64.94090789544293,-28.73601494972782,-89.31381557741503,-64.39849885305425,-4.920356071310881,-5.4705849501815305,-5.798412404320113,155.7840288144941,-22.455779370996975,-34.53749704550008,-42.55621363682776,-15.519789369698323,-121.58117656369375,-41.73706975274237,-62.94352093361526,-70.40630216338303,-42.07228388688121,-40.122047108546006,-61.57051053994209,-109.14088609972143,-0.713858629240933,-24.122332663220504,-43.463628746863826,-100.79366905081426,197.0447339854727,600.681172261315,609.0596539521581,200.9693479052423,-112.7205861842575
20,67,17251.69660192327,125.86976757745646,-125.86976757729735,0.0,-8052.220753820695,-7006.054173105544,-5680.474437484121,-5352.047967642789,2003.8192265138343,9624.269280756109,11027.386955684718,-4629.133047504719,-2482.968201073354,-2324.33115322071,-1869.9323891388506,-2685.0099687788265,1412.9605878920943,-3131.5566388178318,-3283.0115392920925,911.1288811950775,1261.3860858592866,15550.14314124703,18380.240137655237,1187.8049499061851,5227.784446630226,4357.140091704446,3226.376293101861,11839.907080028324,9339.371110631784,-2495.810429794444,-3487.1703983007433,-3538.8383894237645,-4686.924565271992,-3888.8224275427137,-4039.1612404278303,-3594.677390480993,-3386.539011267203,-4594.442176150035,-5012.753745101167,-4153.186945510564,-3442.959791426188,-3351.447317427884,-3676.584950560957,-2688.763761720689,-1528.5735559258871,-1977.2599965266522,-992.7127324895127,-3858.49661183338,-2944.116078066178,-3367.991180625256,-3838.0449308426437,-1826.064077185015,3033.7443958920753,7444.56980126254,23571.453216815687,-6531.403708986469
20,71,8969.059653062268,-295.1695952850834,295.1695952850418,0.0,-1860.362601382217,-2828.1534570364643,-2272.191930794595,-2624.437627872833,8230.984491934645,6286.91565524687,5425.425682399923,3358.9518589780346,3471.551900497376,1273.8567343206073,778.3622967297414,-1603.7214176298912,-658.0373075187962,-340.2630976698771,-1848.931455558916,-728.6213144000008,-2609.1340225439258,-2705.675694014506,-1514.563632710892,-2261.4329260025547,-3513.4290948776215,-731.6502938616353,-1218.4212177932363,-2630.111129165869,-1764.1422020491993,-1472.790106072206,-2192.3735820082225,-531.7544017987989,260.460674360541,-1193.4745209670496,371.0651261367434,486.2120512555378,1278.0151970138986,4116.765421672764,2443.9676093967764,1218.5918887688476,-718.6928697297295,-2395.8562066046484,-1894.8592680605357,-1544.8672193452535,-2904.7981084635935,-2021.7517653690668,-2250.6153306808687,-1316.2845112859038,474.3860589444772,-18.0963373518967,5127.414060697769,-307.66404465419777,203.44039553357376,-101.37532335150934,7528.157549517956,2244.009365225498
20,72,100349.53740914327,-107.2377550609161,107.2377550612851,0.0,-10811.168339428015,-24095.278601579106,-13227.953782785326,1153.5355711741988,68101.53934199324,45802.7297523336,30434.517511739185,11706.831584412335,18109.768981462865,-3111.457310069034,-18660.35129624093,-27265.0346851035,-20552.33658048334,-27213.267513679904,-30413.441200344936,-21674.71874448113,-32747.711028903697,-37475.82013782458,-26617.624752122752,-33347.453930340336,-35153.610132765934,-29677.578259615413,-31796.4615195173,-24797.82626267447,-27589.06418899241,-22224.331965591467,-34155.601756752476,-33079.3799117817,-35117.82312696127,-16859.689954318314,-21870.51957459647,-23878.179113773494,-5699.216643850033,-11381.851572472176,-6868.319261899216,-19424.574322463195,-16565.59948711309,-26928.28830313846,-31600.42253562335,-30516.597379220697,-28098.596124461787,-28089.66215217947,-32312.098222316068,-9796.438315693904,31569.602914476654,-11758.93683966309,315844.50756509305,62427.62235684342,41840.49328240621,85624.3940495284,201026.07023271147,8812.67168658117
20,74,23176.33029407081,-834.5972302898637,834.597230289908,0.0,3894.7811842557453,-3754.9819842539696,-5484.151587083521,-6348.637306895915,2373.134767350138,-1211.169109984991,3645.0341792491645,2354.4741373070797,3896.8145060632473,1005.423846620843,-1360.938849751424,-1879.1312068062598,-2783.5172918454314,-649.2253688697226,-2886.065841738761,-5457.297813753102,-4694.1209294563205,-1233.9279130362265,-3130.6750370945847,-4155.983138290857,-3860.613340766205,-3574.0430121357504,-2420.0467740490676,-2939.4385472708545,-4759.0565271051955,-1076.1027510447036,80.47980268077532,4399.256270313554,561.323633360376,2818.6699401290293,4797.7445323746315,4422.785770965386,7694.82292549912,4657.281843601691,3704.714222349247,1249.835566800188,714.3508859110927,-3114.328476608934,-1732.5685396577503,-1860.8914304850955,-1558.4828079345102,-3450.3041129720955,-3360.7499669036524,821.5477783611007,-271.5710611927976,-3557.4091410988376,15134.570820600702,-128.14033046946867,-1370.4863277147413,-1295.519949274398,13593.746141181768,3538.7837205683036
20,79,37736.692351024045,929.3258413289464,-929.3258413288498,0.0,-952.3736600242506,-3281.104966072526,-4101.087921431021,-3384.8213106431704,12920.943375598667,5040.7172201765225,8098.248235506207,4500.281937755795,9316.065535910495,2537.869971340686,2079.7736381583245,-257.1882856049593,3860.19740209674,-157.9856268041123,-872.0534827233022,779.2233914205058,-935.7772106076786,2783.710211244862,-2426.6238073580253,-1653.4738175118491,-1865.2814066922717,2119.760311395917,99.91011062119934,-1124.4420878499332,-3520.6855213427943,4467.346665199297,-148.02706408452684,-231.7364737799652,-2576.7941055657616,-1461.5810951840801,751.0942144091109,-1021.4108135368542,-2417.114688439672,-2954.680430302884,3825.4940183945105,-2366.2896223573034,-1123.5843396649461,-3675.0455516540214,-1131.9729821416543,911.3651865635893,-2421.855913351611,-3075.7032654755785,-3841.8696615860035,2514.444711129938,-2906.4984783995633,-3383.395512441328,-3646.0214357097,-430.15069600691544,-1407.46553081473,-729.8369228804306,3959.4914680410025,-5082.003916906206
20,80,39223.67943004265,321.58353180525427,-321.58353180554576,0.0,-2708.280571078434,1856.4612693712684,985.6664211197121,-1737.99223621915,2895.1766287716337,2714.7507487046914,-2247.9137097671564,-2817.8747616056303,-1234.261733694075,629.1588802458855,-3340.4475293921796,-3827.2227305073957,-3193.918097383901,-2538.021858535698,-796.7332753111355,-979.9487777007012,-6046.1262225500195,1315.5459190498248,532.5150227878993,-1324.6629355724067,672.1595221047096,2637.1835123386686,4256.539138224576,2885.748425106812,892.4650419391284,3763.512189340201,4719.347489033424,2203.300842628543,-993.0553965313894,-1646.9008926892923,-3514.829920882983,1818.5540775143595,-973.027033613832,-2920.9895893953144,752.6009024525441,2191.1252184687587,956.921141423304,-2342.799680888526,-1365.180907806399,1232.1560201987359,655.2727547562962,-954.4395742711356,-809.6712199880017,965.1191968213568,1689.1154499519707,561.6778756531394,-7891.8700526962575,580.1569097874786,3683.516457684633,2735.861699292497,10098.232776432274,-4673.6728231273055
20,81,32208.853439028862,-1876.749728007924,1876.7497280080586,0.0,-5065.457958457551,-367.8676342282189,-2145.492539318771,-3481.5629798648542,2121.3424527265593,-842.4874127211708,-2478.623492273015,-3213.5169937852297,-1605.532354154638,-1326.666969657656,-3570.718969900876,-4123.753159084811,-2567.089418753242,-2139.4581213807737,-392.26190079165497,-1893.2717492885465,-4769.893879563164,2210.4958873290716,585.4976571371292,126.79448263770432,2368.7522494000514,2236.61424082244,2943.5160031117066,1581.2285575748474,-678.7028373421374,2407.4681569434847,2399.256223608457,1315.5569366618404,200.47921098176133,-592.5602922155308,1743.2278175944284,2161.2292212770462,1366.0651784510294,-288.01715776370776,2157.587716812666,2509.7314062337914,1314.775327071842,-542.8543045298395,394.57951504304185,3702.503802729967,1529.1225056854644,220.4515394824333,-1465.243342012289,638.1454586865659,1953.5184417050016,2537.215490559994,1178.505148572907,-440.79601243761164,3407.0419923414825,730.3549697072849,1531.2778029397057,-5580.505914308789
20,82,31223.928429079668,-3091.2069818756763,3091.2069818754608,0.0,-10121.986759677367,-12545.236002497766,-12944.845325956438,-11714.614573325467,-2567.4866554088317,-872.5268096169123,-563.8675657912991,-6866.426088033513,-2637.8851834475677,-6933.685784289609,-7797.701896671064,-7773.280014257873,-5210.508676773649,-6563.493987611482,-8361.634318250512,-4369.034140266575,-7574.100331580553,-4382.210197566993,-4441.863594311464,-7621.151912814255,-5583.008310172292,-3670.3228227249647,-3315.840356803331,-3504.6841813759415,-4649.238535534425,-2349.706735691014,-3108.3369880787923,-3797.2820982940716,-4197.6008842227475,-3538.4744481800694,23.323129781306747,-1336.8976681813542,-3238.8698076543565,-3860.73974656996,427.9022586890037,-1454.879229694124,-1606.5581292954842,-2510.983259897149,-1330.2151232747474,827.3831822800636,-1945.1972210474653,-1903.4602847090118,-425.1258108427937,4419.379539988876,4568.837214651683,3165.630081372643,10615.35915196826,14889.055893243396,25418.952385088032,36233.13343317254,87166.4094641689,1435.595725959451
20,83,5436.715542334763,92.30844971870762,-92.30844971873891,0.0,1059.6625670510812,1651.9251448710904,1209.8803812542,-477.9370938942805,1522.3251577744634,1839.1142633773472,1983.4078318291367,881.2864153462142,1458.4957237669782,1952.4078262758114,670.5516244039134,-416.0508345960114,388.69626295198594,18.89853031960288,54.317919414467134,-245.2577229201106,-1860.4151909848365,284.22939865062074,253.02958945315527,-724.580654584217,-887.0753578052519,-1357.2610638044891,21.06512907477971,96.57710405232332,-986.8084090582697,-640.04488379294,997.2085429337511,228.5785689864253,-545.820932332316,-1138.721831059569,-939.2272460227887,719.270901945905,-682.3383507467013,-1844.8875635716254,-1814.7238810776742,711.8899656377818,241.42679248840892,-1121.763293248007,-1660.5039112174156,-385.15822466924084,-415.176993071633,-1141.0127921857754,-1916.2965332774647,-488.28370968910593,-362.1962229913459,-873.140639404914,-900.4941774915608,-1631.0947689843663,-0.7850960792939201,404.952707633495,5446.297218655335,1361.5618104149612
